x	 y	 U	 V	 t11	 t22	 t12
0.117335	0.016363	3.693728	0.127877	0.014761	0.002176	0.000357
0.117335	0.016772	3.694312	0.129086	0.014795	0.002240	0.000340
0.117335	0.017181	3.694831	0.130312	0.014818	0.002301	0.000325
0.117335	0.017590	3.695294	0.131560	0.014835	0.002362	0.000313
0.117335	0.017999	3.695738	0.132834	0.014856	0.002424	0.000304
0.117335	0.018408	3.696187	0.134142	0.014882	0.002492	0.000302
0.117335	0.018817	3.696659	0.135510	0.014913	0.002567	0.000306
0.117335	0.019226	3.697157	0.136935	0.014945	0.002650	0.000318
0.117335	0.019635	3.697741	0.137735	0.014972	0.002722	0.000334
0.117744	0.000409	1.601266	-0.040515	0.014555	0.007448	-0.000640
0.117744	0.000818	1.841560	-0.021409	0.013349	0.005340	-0.000519
0.117744	0.001227	2.119835	-0.001206	0.012543	0.003719	-0.000440
0.117744	0.001636	2.415738	0.018315	0.012377	0.002822	-0.000397
0.117744	0.002045	2.705756	0.035701	0.012693	0.002389	-0.000357
0.117744	0.002454	2.968693	0.050127	0.013234	0.002175	-0.000300
0.117744	0.002864	3.189981	0.061449	0.013777	0.002039	-0.000227
0.117744	0.003273	3.363452	0.069993	0.014196	0.001927	-0.000147
0.117744	0.003682	3.487179	0.075838	0.014435	0.001824	-0.000071
0.117744	0.004091	3.567962	0.079717	0.014515	0.001742	-0.000007
0.117744	0.004500	3.616771	0.082846	0.014493	0.001674	0.000045
0.117744	0.004909	3.644066	0.085378	0.014419	0.001617	0.000086
0.117744	0.005318	3.658191	0.087504	0.014328	0.001568	0.000116
0.117744	0.005727	3.664991	0.089403	0.014243	0.001526	0.000137
0.117744	0.006136	3.668130	0.091182	0.014174	0.001490	0.000152
0.117744	0.006545	3.669619	0.092948	0.014126	0.001462	0.000166
0.117744	0.006954	3.670464	0.094731	0.014102	0.001440	0.000179
0.117744	0.007363	3.671129	0.096481	0.014101	0.001427	0.000195
0.117744	0.007772	3.671809	0.098161	0.014117	0.001419	0.000216
0.117744	0.008181	3.672565	0.099735	0.014145	0.001416	0.000242
0.117744	0.008591	3.673439	0.101226	0.014180	0.001416	0.000271
0.117744	0.009000	3.674429	0.102609	0.014221	0.001420	0.000302
0.117744	0.009409	3.675519	0.103934	0.014264	0.001429	0.000332
0.117744	0.009818	3.676710	0.105262	0.014306	0.001444	0.000360
0.117744	0.010227	3.677950	0.106587	0.014348	0.001466	0.000384
0.117744	0.010636	3.679212	0.107977	0.014387	0.001494	0.000402
0.117744	0.011045	3.680460	0.109419	0.014421	0.001529	0.000414
0.117744	0.011454	3.681674	0.110906	0.014449	0.001566	0.000419
0.117744	0.011863	3.682824	0.112375	0.014468	0.001607	0.000419
0.117744	0.012272	3.683899	0.113826	0.014480	0.001648	0.000415
0.117744	0.012681	3.684891	0.115299	0.014485	0.001691	0.000410
0.117744	0.013090	3.685807	0.116805	0.014489	0.001734	0.000406
0.117744	0.013499	3.686670	0.118336	0.014495	0.001779	0.000404
0.117744	0.013908	3.687481	0.119874	0.014505	0.001822	0.000402
0.117744	0.014318	3.688273	0.121411	0.014523	0.001866	0.000401
0.117744	0.014727	3.689043	0.122916	0.014555	0.001914	0.000398
0.117744	0.015136	3.689793	0.124344	0.014598	0.001969	0.000392
0.117744	0.015545	3.690522	0.125736	0.014652	0.002030	0.000381
0.117744	0.015954	3.691210	0.127020	0.014706	0.002095	0.000368
0.117744	0.016363	3.691841	0.128283	0.014751	0.002162	0.000353
0.117744	0.016772	3.692409	0.129500	0.014784	0.002227	0.000336
0.117744	0.017181	3.692918	0.130742	0.014805	0.002290	0.000322
0.117744	0.017590	3.693374	0.132010	0.014820	0.002351	0.000311
0.117744	0.017999	3.693811	0.133305	0.014840	0.002415	0.000303
0.117744	0.018408	3.694251	0.134633	0.014864	0.002485	0.000302
0.117744	0.018817	3.694707	0.136013	0.014893	0.002561	0.000308
0.117744	0.019226	3.695187	0.137444	0.014923	0.002645	0.000322
0.117744	0.019635	3.695746	0.138239	0.014949	0.002718	0.000338
0.118153	0.000409	1.590916	-0.038095	0.014512	0.007304	-0.000634
0.118153	0.000818	1.831368	-0.019590	0.013316	0.005243	-0.000517
0.118153	0.001227	2.110013	0.000034	0.012515	0.003662	-0.000439
0.118153	0.001636	2.406541	0.019064	0.012351	0.002790	-0.000397
0.118153	0.002045	2.697443	0.036086	0.012667	0.002369	-0.000356
0.118153	0.002454	2.961467	0.050288	0.013210	0.002160	-0.000297
0.118153	0.002864	3.183948	0.061508	0.013757	0.002027	-0.000221
0.118153	0.003273	3.358599	0.070042	0.014182	0.001917	-0.000138
0.118153	0.003682	3.483395	0.075961	0.014427	0.001817	-0.000060
0.118153	0.004091	3.565072	0.079948	0.014514	0.001739	0.000006
0.118153	0.004500	3.614557	0.083174	0.014498	0.001674	0.000058
0.118153	0.004909	3.642316	0.085793	0.014429	0.001620	0.000099
0.118153	0.005318	3.656731	0.087995	0.014341	0.001574	0.000128
0.118153	0.005727	3.663701	0.089959	0.014258	0.001533	0.000147
0.118153	0.006136	3.666935	0.091794	0.014189	0.001499	0.000161
0.118153	0.006545	3.668475	0.093609	0.014141	0.001472	0.000173
0.118153	0.006954	3.669344	0.095435	0.014117	0.001452	0.000185
0.118153	0.007363	3.670014	0.097224	0.014116	0.001439	0.000199
0.118153	0.007772	3.670682	0.098939	0.014132	0.001431	0.000218
0.118153	0.008181	3.671411	0.100543	0.014161	0.001427	0.000242
0.118153	0.008591	3.672244	0.102052	0.014198	0.001427	0.000269
0.118153	0.009000	3.673186	0.103447	0.014241	0.001430	0.000299
0.118153	0.009409	3.674227	0.104778	0.014285	0.001438	0.000328
0.118153	0.009818	3.675367	0.106111	0.014328	0.001451	0.000354
0.118153	0.010227	3.676563	0.107439	0.014371	0.001472	0.000377
0.118153	0.010636	3.677791	0.108833	0.014409	0.001499	0.000395
0.118153	0.011045	3.679011	0.110283	0.014442	0.001532	0.000407
0.118153	0.011454	3.680206	0.111777	0.014468	0.001568	0.000412
0.118153	0.011863	3.681344	0.113246	0.014485	0.001607	0.000412
0.118153	0.012272	3.682408	0.114686	0.014493	0.001646	0.000407
0.118153	0.012681	3.683388	0.116131	0.014496	0.001686	0.000401
0.118153	0.013090	3.684287	0.117591	0.014496	0.001728	0.000396
0.118153	0.013499	3.685126	0.119062	0.014499	0.001770	0.000394
0.118153	0.013908	3.685905	0.120532	0.014506	0.001812	0.000393
0.118153	0.014318	3.686658	0.121998	0.014522	0.001854	0.000392
0.118153	0.014727	3.687384	0.123440	0.014550	0.001901	0.000390
0.118153	0.015136	3.688088	0.124817	0.014591	0.001955	0.000384
0.118153	0.015545	3.688770	0.126172	0.014642	0.002016	0.000374
0.118153	0.015954	3.689415	0.127434	0.014694	0.002082	0.000362
0.118153	0.016363	3.690008	0.128691	0.014738	0.002149	0.000348
0.118153	0.016772	3.690545	0.129913	0.014770	0.002215	0.000332
0.118153	0.017181	3.691028	0.131170	0.014790	0.002278	0.000319
0.118153	0.017590	3.691462	0.132457	0.014804	0.002341	0.000309
0.118153	0.017999	3.691880	0.133775	0.014821	0.002407	0.000302
0.118153	0.018408	3.692303	0.135124	0.014844	0.002477	0.000303
0.118153	0.018817	3.692742	0.136519	0.014871	0.002555	0.000310
0.118153	0.019226	3.693202	0.137961	0.014900	0.002641	0.000325
0.118153	0.019635	3.693741	0.138754	0.014926	0.002715	0.000343
0.118562	0.000409	1.580378	-0.035162	0.014466	0.007146	-0.000632
0.118562	0.000818	1.821057	-0.017371	0.013279	0.005137	-0.000517
0.118562	0.001227	2.100138	0.001569	0.012485	0.003600	-0.000440
0.118562	0.001636	2.397354	0.020018	0.012322	0.002755	-0.000397
0.118562	0.002045	2.689191	0.036610	0.012640	0.002349	-0.000354
0.118562	0.002454	2.954347	0.050542	0.013184	0.002147	-0.000292
0.118562	0.002864	3.178056	0.061631	0.013734	0.002016	-0.000213
0.118562	0.003273	3.353920	0.070139	0.014165	0.001909	-0.000127
0.118562	0.003682	3.479812	0.076133	0.014416	0.001812	-0.000047
0.118562	0.004091	3.562411	0.080228	0.014509	0.001737	0.000019
0.118562	0.004500	3.612600	0.083552	0.014499	0.001676	0.000072
0.118562	0.004909	3.640848	0.086256	0.014434	0.001625	0.000112
0.118562	0.005318	3.655570	0.088532	0.014350	0.001581	0.000140
0.118562	0.005727	3.662723	0.090556	0.014268	0.001542	0.000158
0.118562	0.006136	3.666059	0.092439	0.014200	0.001510	0.000171
0.118562	0.006545	3.667651	0.094292	0.014152	0.001483	0.000181
0.118562	0.006954	3.668542	0.096148	0.014128	0.001464	0.000191
0.118562	0.007363	3.669214	0.097964	0.014126	0.001452	0.000204
0.118562	0.007772	3.669866	0.099707	0.014143	0.001444	0.000221
0.118562	0.008181	3.670563	0.101337	0.014173	0.001440	0.000243
0.118562	0.008591	3.671350	0.102865	0.014211	0.001439	0.000268
0.118562	0.009000	3.672233	0.104281	0.014256	0.001441	0.000296
0.118562	0.009409	3.673211	0.105627	0.014302	0.001447	0.000323
0.118562	0.009818	3.674284	0.106976	0.014346	0.001459	0.000349
0.118562	0.010227	3.675417	0.108319	0.014389	0.001478	0.000371
0.118562	0.010636	3.676591	0.109725	0.014426	0.001504	0.000389
0.118562	0.011045	3.677766	0.111186	0.014457	0.001535	0.000401
0.118562	0.011454	3.678922	0.112689	0.014481	0.001570	0.000405
0.118562	0.011863	3.680029	0.114158	0.014495	0.001607	0.000404
0.118562	0.012272	3.681064	0.115586	0.014501	0.001645	0.000399
0.118562	0.012681	3.682012	0.117002	0.014500	0.001683	0.000392
0.118562	0.013090	3.682880	0.118414	0.014498	0.001722	0.000387
0.118562	0.013499	3.683680	0.119827	0.014498	0.001762	0.000384
0.118562	0.013908	3.684419	0.121231	0.014503	0.001802	0.000383
0.118562	0.014318	3.685127	0.122627	0.014516	0.001843	0.000383
0.118562	0.014727	3.685804	0.124003	0.014541	0.001889	0.000381
0.118562	0.015136	3.686459	0.125329	0.014579	0.001943	0.000377
0.118562	0.015545	3.687089	0.126641	0.014628	0.002003	0.000368
0.118562	0.015954	3.687685	0.127876	0.014679	0.002069	0.000356
0.118562	0.016363	3.688230	0.129121	0.014721	0.002136	0.000343
0.118562	0.016772	3.688722	0.130340	0.014753	0.002203	0.000329
0.118562	0.017181	3.689165	0.131607	0.014772	0.002268	0.000316
0.118562	0.017590	3.689565	0.132909	0.014785	0.002332	0.000307
0.118562	0.017999	3.689953	0.134246	0.014802	0.002399	0.000302
0.118562	0.018408	3.690353	0.135616	0.014822	0.002471	0.000304
0.118562	0.018817	3.690772	0.137027	0.014848	0.002550	0.000313
0.118562	0.019226	3.691217	0.138487	0.014876	0.002637	0.000330
0.118562	0.019635	3.691742	0.139281	0.014901	0.002713	0.000348
0.118971	0.000409	1.569641	-0.031956	0.014417	0.006977	-0.000634
0.118971	0.000818	1.810618	-0.014924	0.013241	0.005023	-0.000519
0.118971	0.001227	2.090207	0.003287	0.012453	0.003533	-0.000442
0.118971	0.001636	2.388174	0.021115	0.012292	0.002719	-0.000397
0.118971	0.002045	2.681000	0.037246	0.012610	0.002328	-0.000351
0.118971	0.002454	2.947330	0.050884	0.013156	0.002134	-0.000286
0.118971	0.002864	3.172303	0.061828	0.013709	0.002007	-0.000204
0.118971	0.003273	3.349409	0.070299	0.014144	0.001903	-0.000116
0.118971	0.003682	3.476420	0.076360	0.014402	0.001809	-0.000034
0.118971	0.004091	3.559963	0.080558	0.014501	0.001738	0.000033
0.118971	0.004500	3.610880	0.083973	0.014496	0.001680	0.000086
0.118971	0.004909	3.639636	0.086755	0.014436	0.001631	0.000125
0.118971	0.005318	3.654682	0.089096	0.014354	0.001589	0.000152
0.118971	0.005727	3.662027	0.091169	0.014275	0.001552	0.000168
0.118971	0.006136	3.665465	0.093086	0.014207	0.001521	0.000180
0.118971	0.006545	3.667107	0.094963	0.014159	0.001496	0.000189
0.118971	0.006954	3.668016	0.096835	0.014135	0.001478	0.000198
0.118971	0.007363	3.668686	0.098667	0.014133	0.001466	0.000209
0.118971	0.007772	3.669317	0.100430	0.014149	0.001458	0.000224
0.118971	0.008181	3.669981	0.102085	0.014180	0.001453	0.000244
0.118971	0.008591	3.670719	0.103637	0.014220	0.001451	0.000268
0.118971	0.009000	3.671542	0.105080	0.014266	0.001452	0.000294
0.118971	0.009409	3.672454	0.106451	0.014313	0.001456	0.000320
0.118971	0.009818	3.673452	0.107822	0.014358	0.001467	0.000344
0.118971	0.010227	3.674513	0.109184	0.014401	0.001484	0.000366
0.118971	0.010636	3.675620	0.110605	0.014437	0.001509	0.000383
0.118971	0.011045	3.676733	0.112074	0.014466	0.001539	0.000395
0.118971	0.011454	3.677833	0.113581	0.014488	0.001573	0.000399
0.118971	0.011863	3.678891	0.115044	0.014499	0.001608	0.000397
0.118971	0.012272	3.679877	0.116457	0.014502	0.001644	0.000391
0.118971	0.012681	3.680778	0.117843	0.014499	0.001680	0.000384
0.118971	0.013090	3.681597	0.119211	0.014494	0.001717	0.000378
0.118971	0.013499	3.682347	0.120572	0.014491	0.001755	0.000375
0.118971	0.013908	3.683035	0.121917	0.014493	0.001793	0.000374
0.118971	0.014318	3.683691	0.123252	0.014504	0.001834	0.000375
0.118971	0.014727	3.684316	0.124571	0.014527	0.001879	0.000374
0.118971	0.015136	3.684918	0.125850	0.014563	0.001932	0.000370
0.118971	0.015545	3.685493	0.127120	0.014610	0.001992	0.000362
0.118971	0.015954	3.686033	0.128330	0.014659	0.002057	0.000352
0.118971	0.016363	3.686523	0.129559	0.014701	0.002125	0.000339
0.118971	0.016772	3.686962	0.130771	0.014732	0.002192	0.000326
0.118971	0.017181	3.687357	0.132043	0.014752	0.002258	0.000314
0.118971	0.017590	3.687714	0.133355	0.014765	0.002323	0.000306
0.118971	0.017999	3.688064	0.134709	0.014780	0.002391	0.000303
0.118971	0.018408	3.688437	0.136098	0.014800	0.002465	0.000306
0.118971	0.018817	3.688835	0.137526	0.014825	0.002546	0.000317
0.118971	0.019226	3.689263	0.139007	0.014851	0.002634	0.000335
0.118971	0.019635	3.689777	0.139809	0.014876	0.002711	0.000355
0.119380	0.000409	1.558744	-0.028428	0.014366	0.006800	-0.000641
0.119380	0.000818	1.800073	-0.012207	0.013200	0.004904	-0.000524
0.119380	0.001227	2.080224	0.005221	0.012420	0.003464	-0.000445
0.119380	0.001636	2.378992	0.022379	0.012261	0.002682	-0.000397
0.119380	0.002045	2.672849	0.038009	0.012579	0.002308	-0.000348
0.119380	0.002454	2.940385	0.051322	0.013126	0.002122	-0.000280
0.119380	0.002864	3.166646	0.062098	0.013682	0.002000	-0.000195
0.119380	0.003273	3.345014	0.070515	0.014121	0.001899	-0.000104
0.119380	0.003682	3.473157	0.076628	0.014384	0.001808	-0.000021
0.119380	0.004091	3.557658	0.080919	0.014489	0.001740	0.000047
0.119380	0.004500	3.609316	0.084411	0.014489	0.001685	0.000100
0.119380	0.004909	3.638592	0.087257	0.014433	0.001639	0.000138
0.119380	0.005318	3.653972	0.089648	0.014354	0.001599	0.000164
0.119380	0.005727	3.661515	0.091755	0.014277	0.001563	0.000179
0.119380	0.006136	3.665058	0.093693	0.014211	0.001533	0.000189
0.119380	0.006545	3.666748	0.095581	0.014163	0.001509	0.000197
0.119380	0.006954	3.667675	0.097457	0.014138	0.001492	0.000204
0.119380	0.007363	3.668341	0.099292	0.014135	0.001480	0.000214
0.119380	0.007772	3.668952	0.101069	0.014151	0.001472	0.000228
0.119380	0.008181	3.669584	0.102745	0.014182	0.001467	0.000246
0.119380	0.008591	3.670276	0.104316	0.014223	0.001464	0.000269
0.119380	0.009000	3.671040	0.105788	0.014271	0.001463	0.000293
0.119380	0.009409	3.671886	0.107184	0.014320	0.001466	0.000318
0.119380	0.009818	3.672810	0.108576	0.014365	0.001475	0.000341
0.119380	0.010227	3.673799	0.109957	0.014408	0.001490	0.000362
0.119380	0.010636	3.674836	0.111387	0.014443	0.001513	0.000378
0.119380	0.011045	3.675884	0.112860	0.014470	0.001543	0.000389
0.119380	0.011454	3.676923	0.114367	0.014488	0.001575	0.000393
0.119380	0.011863	3.677923	0.115825	0.014497	0.001609	0.000390
0.119380	0.012272	3.678849	0.117226	0.014497	0.001643	0.000384
0.119380	0.012681	3.679690	0.118588	0.014491	0.001677	0.000376
0.119380	0.013090	3.680447	0.119923	0.014483	0.001712	0.000370
0.119380	0.013499	3.681133	0.121245	0.014479	0.001749	0.000367
0.119380	0.013908	3.681758	0.122548	0.014479	0.001786	0.000366
0.119380	0.014318	3.682349	0.123835	0.014487	0.001825	0.000367
0.119380	0.014727	3.682910	0.125109	0.014509	0.001869	0.000367
0.119380	0.015136	3.683450	0.126349	0.014543	0.001921	0.000365
0.119380	0.015545	3.683962	0.127583	0.014588	0.001981	0.000358
0.119380	0.015954	3.684441	0.128771	0.014636	0.002047	0.000348
0.119380	0.016363	3.684871	0.129983	0.014677	0.002115	0.000337
0.119380	0.016772	3.685255	0.131186	0.014709	0.002183	0.000324
0.119380	0.017181	3.685597	0.132457	0.014729	0.002250	0.000314
0.119380	0.017590	3.685909	0.133777	0.014742	0.002316	0.000307
0.119380	0.017999	3.686219	0.135145	0.014758	0.002385	0.000304
0.119380	0.018408	3.686561	0.136553	0.014777	0.002460	0.000309
0.119380	0.018817	3.686934	0.138002	0.014801	0.002542	0.000321
0.119380	0.019226	3.687342	0.139512	0.014827	0.002632	0.000341
0.119380	0.019635	3.687839	0.140332	0.014852	0.002710	0.000362
0.119789	0.000409	1.547732	-0.024933	0.014312	0.006619	-0.000652
0.119789	0.000818	1.789451	-0.009494	0.013158	0.004782	-0.000532
0.119789	0.001227	2.070200	0.007174	0.012385	0.003394	-0.000449
0.119789	0.001636	2.369800	0.023679	0.012230	0.002645	-0.000397
0.119789	0.002045	2.664712	0.038816	0.012547	0.002290	-0.000345
0.119789	0.002454	2.933471	0.051806	0.013094	0.002112	-0.000274
0.119789	0.002864	3.161032	0.062406	0.013653	0.001995	-0.000186
0.119789	0.003273	3.340671	0.070756	0.014096	0.001897	-0.000094
0.119789	0.003682	3.469952	0.076898	0.014364	0.001810	-0.000009
0.119789	0.004091	3.555416	0.081259	0.014474	0.001744	0.000060
0.119789	0.004500	3.607817	0.084808	0.014479	0.001692	0.000113
0.119789	0.004909	3.637616	0.087698	0.014427	0.001648	0.000150
0.119789	0.005318	3.653332	0.090123	0.014351	0.001609	0.000175
0.119789	0.005727	3.661072	0.092251	0.014277	0.001574	0.000189
0.119789	0.006136	3.664717	0.094199	0.014212	0.001546	0.000198
0.119789	0.006545	3.666455	0.096089	0.014163	0.001522	0.000205
0.119789	0.006954	3.667401	0.097960	0.014138	0.001506	0.000211
0.119789	0.007363	3.668067	0.099795	0.014134	0.001494	0.000220
0.119789	0.007772	3.668665	0.101581	0.014150	0.001487	0.000232
0.119789	0.008181	3.669274	0.103272	0.014181	0.001481	0.000249
0.119789	0.008591	3.669931	0.104861	0.014223	0.001477	0.000270
0.119789	0.009000	3.670648	0.106358	0.014272	0.001475	0.000293
0.119789	0.009409	3.671438	0.107774	0.014321	0.001476	0.000317
0.119789	0.009818	3.672297	0.109181	0.014368	0.001483	0.000339
0.119789	0.010227	3.673218	0.110573	0.014409	0.001497	0.000359
0.119789	0.010636	3.674189	0.112006	0.014442	0.001518	0.000375
0.119789	0.011045	3.675172	0.113475	0.014467	0.001546	0.000385
0.119789	0.011454	3.676148	0.114979	0.014482	0.001577	0.000388
0.119789	0.011863	3.677085	0.116432	0.014488	0.001610	0.000385
0.119789	0.012272	3.677946	0.117826	0.014485	0.001642	0.000378
0.119789	0.012681	3.678720	0.119176	0.014477	0.001675	0.000370
0.119789	0.013090	3.679407	0.120494	0.014467	0.001709	0.000363
0.119789	0.013499	3.680020	0.121797	0.014461	0.001744	0.000360
0.119789	0.013908	3.680571	0.123079	0.014459	0.001779	0.000360
0.119789	0.014318	3.681088	0.124339	0.014467	0.001818	0.000361
0.119789	0.014727	3.681576	0.125584	0.014486	0.001861	0.000362
0.119789	0.015136	3.682046	0.126799	0.014519	0.001913	0.000361
0.119789	0.015545	3.682490	0.128005	0.014563	0.001972	0.000355
0.119789	0.015954	3.682904	0.129173	0.014610	0.002038	0.000346
0.119789	0.016363	3.683275	0.130369	0.014651	0.002106	0.000336
0.119789	0.016772	3.683604	0.131559	0.014683	0.002175	0.000324
0.119789	0.017181	3.683898	0.132825	0.014705	0.002242	0.000314
0.119789	0.017590	3.684167	0.134148	0.014719	0.002310	0.000308
0.119789	0.017999	3.684439	0.135529	0.014735	0.002381	0.000307
0.119789	0.018408	3.684748	0.136957	0.014755	0.002456	0.000313
0.119789	0.018817	3.685091	0.138436	0.014779	0.002540	0.000327
0.119789	0.019226	3.685471	0.139983	0.014804	0.002630	0.000347
0.119789	0.019635	3.685940	0.140834	0.014829	0.002709	0.000370
0.120198	0.000409	1.536728	-0.021934	0.014256	0.006438	-0.000665
0.120198	0.000818	1.778831	-0.007153	0.013115	0.004661	-0.000542
0.120198	0.001227	2.060172	0.008873	0.012350	0.003325	-0.000454
0.120198	0.001636	2.360595	0.024824	0.012197	0.002608	-0.000398
0.120198	0.002045	2.656554	0.039540	0.012515	0.002272	-0.000342
0.120198	0.002454	2.926529	0.052248	0.013062	0.002104	-0.000269
0.120198	0.002864	3.155385	0.062690	0.013622	0.001991	-0.000179
0.120198	0.003273	3.336291	0.070973	0.014070	0.001897	-0.000084
0.120198	0.003682	3.466706	0.077123	0.014342	0.001813	0.000002
0.120198	0.004091	3.553132	0.081529	0.014457	0.001750	0.000072
0.120198	0.004500	3.606275	0.085113	0.014466	0.001700	0.000124
0.120198	0.004909	3.636593	0.088028	0.014419	0.001657	0.000161
0.120198	0.005318	3.652644	0.090472	0.014346	0.001620	0.000185
0.120198	0.005727	3.660581	0.092608	0.014274	0.001586	0.000198
0.120198	0.006136	3.664329	0.094560	0.014210	0.001558	0.000207
0.120198	0.006545	3.666120	0.096446	0.014162	0.001536	0.000213
0.120198	0.006954	3.667091	0.098309	0.014135	0.001520	0.000218
0.120198	0.007363	3.667764	0.100139	0.014131	0.001509	0.000226
0.120198	0.007772	3.668357	0.101930	0.014146	0.001501	0.000237
