x	 y	 U	 V	 t11	 t22	 t12
0.065383	0.011454	2.773259	-0.004528	0.000567	0.000369	0.000011
0.065383	0.011863	2.773528	-0.005193	0.000566	0.000371	0.000007
0.065383	0.012272	2.773778	-0.005858	0.000566	0.000372	0.000004
0.065383	0.012681	2.774041	-0.006526	0.000567	0.000374	0.000002
0.065383	0.013090	2.774339	-0.007200	0.000568	0.000375	0.000002
0.065383	0.013499	2.774706	-0.007866	0.000569	0.000378	0.000003
0.065383	0.013908	2.775160	-0.008533	0.000569	0.000381	0.000005
0.065383	0.014318	2.775690	-0.009188	0.000568	0.000386	0.000008
0.065383	0.014727	2.776299	-0.009864	0.000567	0.000393	0.000011
0.065383	0.015136	2.776987	-0.010550	0.000567	0.000400	0.000013
0.065383	0.015545	2.777715	-0.011233	0.000568	0.000407	0.000014
0.065383	0.015954	2.778442	-0.011950	0.000569	0.000413	0.000015
0.065383	0.016363	2.779134	-0.012680	0.000570	0.000417	0.000014
0.065383	0.016772	2.779801	-0.013442	0.000572	0.000421	0.000014
0.065383	0.017181	2.780427	-0.014232	0.000574	0.000426	0.000014
0.065383	0.017590	2.781026	-0.015062	0.000577	0.000432	0.000015
0.065383	0.017999	2.781630	-0.015909	0.000581	0.000440	0.000017
0.065383	0.018408	2.782275	-0.016787	0.000585	0.000449	0.000020
0.065383	0.018817	2.782992	-0.017709	0.000589	0.000458	0.000022
0.065383	0.019226	2.783801	-0.018672	0.000592	0.000467	0.000023
0.065383	0.019635	2.784732	-0.019693	0.000596	0.000475	0.000024
0.065792	0.000409	1.530572	-0.002529	0.007336	0.002283	-0.000010
0.065792	0.000818	1.713735	-0.002117	0.004995	0.001464	-0.000006
0.065792	0.001227	1.914729	-0.001527	0.003001	0.000879	-0.000001
0.065792	0.001636	2.116084	-0.000795	0.001756	0.000598	0.000002
0.065792	0.002045	2.300706	-0.000006	0.001110	0.000495	0.000004
0.065792	0.002454	2.456064	0.000761	0.000833	0.000464	0.000005
0.065792	0.002864	2.576347	0.001430	0.000731	0.000450	0.000006
0.065792	0.003273	2.662275	0.001934	0.000693	0.000435	0.000007
0.065792	0.003682	2.715120	0.002260	0.000670	0.000418	0.000008
0.065792	0.004091	2.744170	0.002359	0.000651	0.000405	0.000008
0.065792	0.004500	2.758487	0.002292	0.000636	0.000393	0.000009
0.065792	0.004909	2.764852	0.002115	0.000623	0.000383	0.000009
0.065792	0.005318	2.767399	0.001870	0.000613	0.000375	0.000009
0.065792	0.005727	2.768461	0.001596	0.000605	0.000367	0.000010
0.065792	0.006136	2.769042	0.001291	0.000597	0.000360	0.000010
0.065792	0.006545	2.769495	0.000984	0.000590	0.000356	0.000011
0.065792	0.006954	2.769923	0.000675	0.000583	0.000351	0.000012
0.065792	0.007363	2.770342	0.000366	0.000577	0.000348	0.000013
0.065792	0.007772	2.770734	0.000047	0.000571	0.000344	0.000014
0.065792	0.008181	2.771103	-0.000290	0.000567	0.000341	0.000015
0.065792	0.008591	2.771431	-0.000634	0.000564	0.000339	0.000017
0.065792	0.009000	2.771758	-0.000998	0.000562	0.000340	0.000018
0.065792	0.009409	2.772079	-0.001377	0.000561	0.000342	0.000019
0.065792	0.009818	2.772390	-0.001792	0.000561	0.000347	0.000020
0.065792	0.010227	2.772695	-0.002265	0.000561	0.000351	0.000019
0.065792	0.010636	2.773003	-0.002791	0.000560	0.000356	0.000018
0.065792	0.011045	2.773324	-0.003369	0.000560	0.000360	0.000015
0.065792	0.011454	2.773626	-0.003975	0.000558	0.000363	0.000011
0.065792	0.011863	2.773914	-0.004621	0.000558	0.000365	0.000007
0.065792	0.012272	2.774192	-0.005266	0.000558	0.000367	0.000004
0.065792	0.012681	2.774490	-0.005913	0.000559	0.000368	0.000002
0.065792	0.013090	2.774832	-0.006566	0.000561	0.000370	0.000002
0.065792	0.013499	2.775248	-0.007211	0.000561	0.000372	0.000003
0.065792	0.013908	2.775754	-0.007857	0.000561	0.000376	0.000005
0.065792	0.014318	2.776338	-0.008496	0.000560	0.000381	0.000008
0.065792	0.014727	2.777001	-0.009158	0.000559	0.000388	0.000010
0.065792	0.015136	2.777742	-0.009836	0.000559	0.000395	0.000013
0.065792	0.015545	2.778522	-0.010514	0.000560	0.000402	0.000014
0.065792	0.015954	2.779299	-0.011230	0.000561	0.000407	0.000014
0.065792	0.016363	2.780040	-0.011960	0.000563	0.000411	0.000014
0.065792	0.016772	2.780756	-0.012719	0.000564	0.000416	0.000014
0.065792	0.017181	2.781430	-0.013496	0.000566	0.000420	0.000014
0.065792	0.017590	2.782079	-0.014307	0.000569	0.000427	0.000015
0.065792	0.017999	2.782735	-0.015125	0.000572	0.000435	0.000017
0.065792	0.018408	2.783435	-0.015963	0.000576	0.000444	0.000019
0.065792	0.018817	2.784208	-0.016835	0.000579	0.000453	0.000022
0.065792	0.019226	2.785072	-0.017740	0.000583	0.000461	0.000023
0.065792	0.019635	2.786056	-0.018701	0.000586	0.000470	0.000024
0.066201	0.000409	1.528762	-0.003034	0.007152	0.002269	-0.000001
0.066201	0.000818	1.712157	-0.002444	0.004871	0.001456	-0.000001
0.066201	0.001227	1.913421	-0.001674	0.002929	0.000875	0.000001
0.066201	0.001636	2.115072	-0.000781	0.001717	0.000595	0.000002
0.066201	0.002045	2.300005	0.000139	0.001090	0.000492	0.000004
0.066201	0.002454	2.455673	0.001004	0.000821	0.000461	0.000005
0.066201	0.002864	2.576243	0.001735	0.000722	0.000446	0.000006
0.066201	0.003273	2.662418	0.002271	0.000684	0.000431	0.000007
0.066201	0.003682	2.715449	0.002597	0.000660	0.000414	0.000008
0.066201	0.004091	2.744632	0.002685	0.000641	0.000400	0.000008
0.066201	0.004500	2.759034	0.002601	0.000625	0.000388	0.000009
0.066201	0.004909	2.765443	0.002406	0.000613	0.000378	0.000009
0.066201	0.005318	2.768001	0.002152	0.000603	0.000369	0.000010
0.066201	0.005727	2.769061	0.001880	0.000595	0.000362	0.000010
0.066201	0.006136	2.769639	0.001587	0.000587	0.000355	0.000011
0.066201	0.006545	2.770093	0.001300	0.000581	0.000351	0.000011
0.066201	0.006954	2.770531	0.001021	0.000574	0.000346	0.000012
0.066201	0.007363	2.770967	0.000743	0.000567	0.000342	0.000013
0.066201	0.007772	2.771379	0.000453	0.000562	0.000338	0.000014
0.066201	0.008181	2.771768	0.000140	0.000558	0.000335	0.000016
0.066201	0.008591	2.772112	-0.000186	0.000554	0.000333	0.000017
0.066201	0.009000	2.772445	-0.000536	0.000553	0.000334	0.000019
0.066201	0.009409	2.772766	-0.000899	0.000552	0.000336	0.000020
0.066201	0.009818	2.773069	-0.001297	0.000552	0.000340	0.000020
0.066201	0.010227	2.773360	-0.001753	0.000552	0.000345	0.000019
0.066201	0.010636	2.773650	-0.002259	0.000551	0.000350	0.000018
0.066201	0.011045	2.773956	-0.002815	0.000550	0.000354	0.000015
0.066201	0.011454	2.774253	-0.003399	0.000549	0.000357	0.000011
0.066201	0.011863	2.774542	-0.004026	0.000549	0.000359	0.000007
0.066201	0.012272	2.774830	-0.004654	0.000549	0.000361	0.000004
0.066201	0.012681	2.775147	-0.005284	0.000551	0.000363	0.000003
0.066201	0.013090	2.775515	-0.005923	0.000552	0.000365	0.000002
0.066201	0.013499	2.775963	-0.006553	0.000553	0.000368	0.000003
0.066201	0.013908	2.776500	-0.007184	0.000553	0.000371	0.000005
0.066201	0.014318	2.777117	-0.007809	0.000552	0.000376	0.000008
0.066201	0.014727	2.777813	-0.008458	0.000552	0.000383	0.000010
0.066201	0.015136	2.778586	-0.009126	0.000552	0.000390	0.000013
0.066201	0.015545	2.779399	-0.009795	0.000553	0.000397	0.000014
0.066201	0.015954	2.780213	-0.010503	0.000554	0.000402	0.000014
0.066201	0.016363	2.780993	-0.011227	0.000555	0.000406	0.000014
0.066201	0.016772	2.781754	-0.011977	0.000556	0.000410	0.000013
0.066201	0.017181	2.782478	-0.012737	0.000558	0.000415	0.000013
0.066201	0.017590	2.783184	-0.013526	0.000561	0.000421	0.000014
0.066201	0.017999	2.783902	-0.014315	0.000563	0.000430	0.000017
0.066201	0.018408	2.784668	-0.015113	0.000567	0.000439	0.000019
0.066201	0.018817	2.785506	-0.015936	0.000570	0.000448	0.000021
0.066201	0.019226	2.786434	-0.016785	0.000574	0.000457	0.000023
0.066201	0.019635	2.787477	-0.017686	0.000577	0.000466	0.000024
0.066610	0.000409	1.526856	-0.003661	0.006957	0.002258	0.000006
0.066610	0.000818	1.710503	-0.002854	0.004740	0.001450	0.000004
0.066610	0.001227	1.912064	-0.001867	0.002853	0.000871	0.000003
0.066610	0.001636	2.114046	-0.000784	0.001677	0.000592	0.000003
0.066610	0.002045	2.299330	0.000291	0.001069	0.000489	0.000003
0.066610	0.002454	2.455349	0.001266	0.000808	0.000457	0.000004
0.066610	0.002864	2.576246	0.002067	0.000712	0.000442	0.000005
0.066610	0.003273	2.662703	0.002637	0.000675	0.000427	0.000006
0.066610	0.003682	2.715948	0.002959	0.000651	0.000410	0.000007
0.066610	0.004091	2.745286	0.003033	0.000631	0.000395	0.000008
0.066610	0.004500	2.759790	0.002929	0.000615	0.000383	0.000009
0.066610	0.004909	2.766255	0.002716	0.000603	0.000373	0.000010
0.066610	0.005318	2.768837	0.002452	0.000593	0.000365	0.000010
0.066610	0.005727	2.769909	0.002180	0.000585	0.000357	0.000011
0.066610	0.006136	2.770500	0.001899	0.000578	0.000351	0.000011
0.066610	0.006545	2.770974	0.001634	0.000571	0.000346	0.000012
0.066610	0.006954	2.771441	0.001383	0.000564	0.000342	0.000013
0.066610	0.007363	2.771910	0.001133	0.000558	0.000337	0.000014
0.066610	0.007772	2.772354	0.000873	0.000553	0.000333	0.000015
0.066610	0.008181	2.772771	0.000583	0.000549	0.000329	0.000016
0.066610	0.008591	2.773130	0.000277	0.000545	0.000327	0.000017
0.066610	0.009000	2.773467	-0.000053	0.000543	0.000328	0.000019
0.066610	0.009409	2.773777	-0.000396	0.000542	0.000330	0.000020
0.066610	0.009818	2.774061	-0.000772	0.000542	0.000335	0.000020
0.066610	0.010227	2.774324	-0.001205	0.000542	0.000340	0.000019
0.066610	0.010636	2.774582	-0.001690	0.000542	0.000344	0.000018
0.066610	0.011045	2.774861	-0.002225	0.000541	0.000348	0.000015
0.066610	0.011454	2.775139	-0.002791	0.000540	0.000351	0.000012
0.066610	0.011863	2.775418	-0.003406	0.000540	0.000354	0.000008
0.066610	0.012272	2.775704	-0.004023	0.000541	0.000356	0.000005
0.066610	0.012681	2.776026	-0.004643	0.000542	0.000358	0.000003
0.066610	0.013090	2.776406	-0.005272	0.000544	0.000360	0.000002
0.066610	0.013499	2.776867	-0.005889	0.000545	0.000363	0.000003
0.066610	0.013908	2.777417	-0.006506	0.000545	0.000367	0.000005
0.066610	0.014318	2.778047	-0.007116	0.000544	0.000372	0.000008
0.066610	0.014727	2.778754	-0.007749	0.000544	0.000378	0.000010
0.066610	0.015136	2.779541	-0.008401	0.000544	0.000385	0.000012
0.066610	0.015545	2.780371	-0.009054	0.000545	0.000392	0.000014
0.066610	0.015954	2.781209	-0.009749	0.000546	0.000397	0.000014
0.066610	0.016363	2.782021	-0.010461	0.000547	0.000401	0.000014
0.066610	0.016772	2.782824	-0.011198	0.000548	0.000405	0.000013
0.066610	0.017181	2.783600	-0.011942	0.000550	0.000410	0.000013
0.066610	0.017590	2.784368	-0.012709	0.000552	0.000417	0.000014
0.066610	0.017999	2.785154	-0.013470	0.000555	0.000425	0.000016
0.066610	0.018408	2.785992	-0.014232	0.000558	0.000434	0.000019
0.066610	0.018817	2.786902	-0.015010	0.000561	0.000444	0.000021
0.066610	0.019226	2.787898	-0.015806	0.000564	0.000453	0.000023
0.066610	0.019635	2.789002	-0.016649	0.000567	0.000461	0.000023
0.067019	0.000409	1.524709	-0.004362	0.006751	0.002250	0.000011
0.067019	0.000818	1.708642	-0.003312	0.004603	0.001446	0.000006
0.067019	0.001227	1.910540	-0.002089	0.002775	0.000869	0.000004
0.067019	0.001636	2.112897	-0.000797	0.001636	0.000590	0.000002
0.067019	0.002045	2.298577	0.000444	0.001047	0.000487	0.000002
0.067019	0.002454	2.454989	0.001535	0.000796	0.000454	0.000003
0.067019	0.002864	2.576250	0.002410	0.000702	0.000439	0.000004
0.067019	0.003273	2.663021	0.003016	0.000665	0.000423	0.000006
0.067019	0.003682	2.716508	0.003333	0.000641	0.000406	0.000007
0.067019	0.004091	2.746023	0.003394	0.000621	0.000391	0.000008
0.067019	0.004500	2.760652	0.003273	0.000605	0.000379	0.000009
0.067019	0.004909	2.767198	0.003043	0.000593	0.000369	0.000010
0.067019	0.005318	2.769828	0.002772	0.000584	0.000360	0.000011
0.067019	0.005727	2.770936	0.002503	0.000576	0.000353	0.000011
0.067019	0.006136	2.771564	0.002236	0.000568	0.000347	0.000012
0.067019	0.006545	2.772081	0.001992	0.000562	0.000342	0.000012
0.067019	0.006954	2.772595	0.001770	0.000555	0.000337	0.000013
0.067019	0.007363	2.773113	0.001548	0.000549	0.000333	0.000014
0.067019	0.007772	2.773600	0.001315	0.000544	0.000328	0.000015
0.067019	0.008181	2.774052	0.001047	0.000539	0.000324	0.000017
0.067019	0.008591	2.774431	0.000762	0.000536	0.000322	0.000018
0.067019	0.009000	2.774770	0.000451	0.000534	0.000323	0.000019
0.067019	0.009409	2.775068	0.000128	0.000533	0.000325	0.000020
0.067019	0.009818	2.775328	-0.000227	0.000533	0.000329	0.000020
0.067019	0.010227	2.775557	-0.000640	0.000532	0.000334	0.000020
0.067019	0.010636	2.775778	-0.001106	0.000532	0.000339	0.000018
0.067019	0.011045	2.776024	-0.001623	0.000532	0.000343	0.000016
0.067019	0.011454	2.776277	-0.002176	0.000531	0.000346	0.000012
0.067019	0.011863	2.776540	-0.002782	0.000531	0.000349	0.000008
0.067019	0.012272	2.776817	-0.003392	0.000532	0.000351	0.000005
0.067019	0.012681	2.777136	-0.004003	0.000534	0.000353	0.000003
0.067019	0.013090	2.777516	-0.004624	0.000535	0.000356	0.000003
0.067019	0.013499	2.777975	-0.005228	0.000536	0.000358	0.000003
0.067019	0.013908	2.778522	-0.005829	0.000536	0.000362	0.000005
0.067019	0.014318	2.779146	-0.006420	0.000536	0.000367	0.000008
0.067019	0.014727	2.779848	-0.007031	0.000536	0.000374	0.000010
0.067019	0.015136	2.780630	-0.007662	0.000536	0.000380	0.000012
0.067019	0.015545	2.781462	-0.008291	0.000537	0.000387	0.000013
0.067019	0.015954	2.782313	-0.008963	0.000538	0.000392	0.000014
0.067019	0.016363	2.783150	-0.009655	0.000539	0.000396	0.000013
0.067019	0.016772	2.783992	-0.010372	0.000540	0.000401	0.000013
0.067019	0.017181	2.784818	-0.011094	0.000541	0.000406	0.000013
0.067019	0.017590	2.785644	-0.011837	0.000543	0.000412	0.000014
0.067019	0.017999	2.786496	-0.012571	0.000546	0.000421	0.000016
0.067019	0.018408	2.787402	-0.013300	0.000548	0.000430	0.000019
0.067019	0.018817	2.788376	-0.014039	0.000551	0.000440	0.000021
0.067019	0.019226	2.789432	-0.014788	0.000555	0.000449	0.000022
0.067019	0.019635	2.790590	-0.015577	0.000558	0.000458	0.000023
0.067428	0.000409	1.522180	-0.004965	0.006535	0.002242	0.000014
0.067428	0.000818	1.706447	-0.003700	0.004459	0.001442	0.000008
0.067428	0.001227	1.908736	-0.002266	0.002694	0.000867	0.000004
0.067428	0.001636	2.111523	-0.000788	0.001594	0.000589	0.000002
0.067428	0.002045	2.297650	0.000604	0.001026	0.000485	0.000001
0.067428	0.002454	2.454501	0.001805	0.000783	0.000452	0.000002
0.067428	0.002864	2.576163	0.002751	0.000692	0.000436	0.000003
0.067428	0.003273	2.663279	0.003396	0.000655	0.000420	0.000005
0.067428	0.003682	2.717033	0.003714	0.000631	0.000402	0.000007
0.067428	0.004091	2.746748	0.003770	0.000611	0.000388	0.000008
0.067428	0.004500	2.761524	0.003637	0.000595	0.000376	0.000010
0.067428	0.004909	2.768173	0.003396	0.000583	0.000365	0.000010
0.067428	0.005318	2.770874	0.003122	0.000574	0.000357	0.000011
0.067428	0.005727	2.772041	0.002857	0.000566	0.000349	0.000012
0.067428	0.006136	2.772730	0.002608	0.000559	0.000343	0.000012
0.067428	0.006545	2.773312	0.002389	0.000552	0.000338	0.000013
0.067428	0.006954	2.773891	0.002195	0.000546	0.000333	0.000014
0.067428	0.007363	2.774471	0.001998	0.000539	0.000328	0.000015
0.067428	0.007772	2.775011	0.001791	0.000534	0.000324	0.000016
0.067428	0.008181	2.775503	0.001543	0.000530	0.000320	0.000017
0.067428	0.008591	2.775905	0.001276	0.000527	0.000318	0.000018
0.067428	0.009000	2.776249	0.000979	0.000525	0.000318	0.000019
0.067428	0.009409	2.776535	0.000671	0.000524	0.000320	0.000020
0.067428	0.009818	2.776773	0.000332	0.000523	0.000324	0.000020
0.067428	0.010227	2.776970	-0.000063	0.000523	0.000329	0.000020
0.067428	0.010636	2.777159	-0.000513	0.000523	0.000334	0.000018
0.067428	0.011045	2.777375	-0.001015	0.000522	0.000338	0.000016
0.067428	0.011454	2.777606	-0.001558	0.000522	0.000341	0.000013
0.067428	0.011863	2.777853	-0.002152	0.000522	0.000344	0.000009
0.067428	0.012272	2.778119	-0.002754	0.000523	0.000347	0.000006
0.067428	0.012681	2.778430	-0.003354	0.000525	0.000349	0.000004
0.067428	0.013090	2.778802	-0.003965	0.000526	0.000352	0.000003
0.067428	0.013499	2.779250	-0.004555	0.000527	0.000354	0.000004
0.067428	0.013908	2.779781	-0.005138	0.000528	0.000358	0.000005
0.067428	0.014318	2.780386	-0.005707	0.000527	0.000363	0.000008
0.067428	0.014727	2.781070	-0.006296	0.000527	0.000369	0.000010
0.067428	0.015136	2.781837	-0.006901	0.000528	0.000376	0.000012
0.067428	0.015545	2.782663	-0.007501	0.000529	0.000382	0.000013
0.067428	0.015954	2.783522	-0.008142	0.000530	0.000387	0.000014
0.067428	0.016363	2.784381	-0.008805	0.000531	0.000392	0.000013
0.067428	0.016772	2.785261	-0.009495	0.000531	0.000396	0.000013
0.067428	0.017181	2.786136	-0.010192	0.000533	0.000402	0.000013
0.067428	0.017590	2.787020	-0.010909	0.000535	0.000408	0.000014
0.067428	0.017999	2.787934	-0.011618	0.000537	0.000417	0.000016
0.067428	0.018408	2.788900	-0.012318	0.000539	0.000426	0.000019
0.067428	0.018817	2.789931	-0.013025	0.000542	0.000436	0.000021
0.067428	0.019226	2.791036	-0.013733	0.000545	0.000446	0.000022
0.067428	0.019635	2.792237	-0.014474	0.000548	0.000455	0.000023
0.067837	0.000409	1.519092	-0.005425	0.006308	0.002235	0.000016
0.067837	0.000818	1.703776	-0.003988	0.004310	0.001439	0.000009
0.067837	0.001227	1.906541	-0.002383	0.002610	0.000866	0.000004
0.067837	0.001636	2.109836	-0.000751	0.001551	0.000588	0.000001
0.067837	0.002045	2.296475	0.000771	0.001004	0.000484	0.000000
0.067837	0.002454	2.453814	0.002069	0.000769	0.000450	0.000001
0.067837	0.002864	2.575915	0.003084	0.000682	0.000434	0.000002
0.067837	0.003273	2.663404	0.003771	0.000645	0.000417	0.000004
0.067837	0.003682	2.717444	0.004100	0.000621	0.000399	0.000006
0.067837	0.004091	2.747376	0.004158	0.000601	0.000384	0.000008
0.067837	0.004500	2.762317	0.004022	0.000585	0.000372	0.000010
0.067837	0.004909	2.769086	0.003777	0.000574	0.000362	0.000011
0.067837	0.005318	2.771878	0.003503	0.000565	0.000353	0.000011
0.067837	0.005727	2.773123	0.003244	0.000557	0.000346	0.000012
0.067837	0.006136	2.773891	0.003013	0.000550	0.000340	0.000013
0.067837	0.006545	2.774555	0.002816	0.000543	0.000334	0.000014
0.067837	0.006954	2.775214	0.002649	0.000536	0.000330	0.000015
0.067837	0.007363	2.775867	0.002475	0.000530	0.000325	0.000016
0.067837	0.007772	2.776468	0.002293	0.000525	0.000320	0.000017
0.067837	0.008181	2.777005	0.002064	0.000521	0.000316	0.000018
0.067837	0.008591	2.777435	0.001814	0.000518	0.000313	0.000019
0.067837	0.009000	2.777790	0.001531	0.000516	0.000314	0.000019
0.067837	0.009409	2.778070	0.001236	0.000514	0.000316	0.000020
0.067837	0.009818	2.778293	0.000910	0.000514	0.000320	0.000020
0.067837	0.010227	2.778469	0.000528	0.000513	0.000325	0.000020
0.067837	0.010636	2.778636	0.000088	0.000513	0.000329	0.000019
0.067837	0.011045	2.778835	-0.000404	0.000513	0.000334	0.000017
0.067837	0.011454	2.779053	-0.000939	0.000513	0.000337	0.000013
0.067837	0.011863	2.779291	-0.001524	0.000514	0.000340	0.000010
0.067837	0.012272	2.779550	-0.002117	0.000514	0.000342	0.000006
0.067837	0.012681	2.779851	-0.002704	0.000516	0.000345	0.000004
0.067837	0.013090	2.780211	-0.003300	0.000518	0.000347	0.000004
0.067837	0.013499	2.780638	-0.003872	0.000519	0.000350	0.000004
0.067837	0.013908	2.781143	-0.004433	0.000519	0.000354	0.000006
0.067837	0.014318	2.781718	-0.004975	0.000519	0.000359	0.000008
0.067837	0.014727	2.782372	-0.005536	0.000519	0.000365	0.000011
0.067837	0.015136	2.783117	-0.006110	0.000520	0.000371	0.000012
0.067837	0.015545	2.783931	-0.006675	0.000521	0.000378	0.000013
0.067837	0.015954	2.784795	-0.007279	0.000522	0.000383	0.000013
0.067837	0.016363	2.785676	-0.007909	0.000522	0.000387	0.000013
0.067837	0.016772	2.786593	-0.008568	0.000523	0.000392	0.000013
0.067837	0.017181	2.787516	-0.009238	0.000524	0.000398	0.000013
0.067837	0.017590	2.788455	-0.009931	0.000526	0.000404	0.000014
0.067837	0.017999	2.789425	-0.010618	0.000528	0.000413	0.000016
0.067837	0.018408	2.790443	-0.011296	0.000530	0.000423	0.000018
0.067837	0.018817	2.791519	-0.011976	0.000533	0.000433	0.000021
0.067837	0.019226	2.792663	-0.012652	0.000536	0.000443	0.000022
0.067837	0.019635	2.793895	-0.013353	0.000539	0.000452	0.000023
0.068246	0.000409	1.515581	-0.005764	0.006071	0.002228	0.000016
0.068246	0.000818	1.700728	-0.004192	0.004155	0.001436	0.000009
0.068246	0.001227	1.904013	-0.002452	0.002524	0.000866	0.000003
0.068246	0.001636	2.107859	-0.000696	0.001507	0.000588	0.000000
0.068246	0.002045	2.295046	0.000935	0.000982	0.000483	-0.000001
0.068246	0.002454	2.452901	0.002320	0.000756	0.000449	-0.000000
0.068246	0.002864	2.575466	0.003403	0.000671	0.000432	0.000001
0.068246	0.003273	2.663348	0.004138	0.000635	0.000415	0.000004
