x	 y	 U	 V	 t11	 t22	 t12
0.098518	0.006136	2.576378	0.093847	0.000478	0.000271	0.000014
0.098518	0.006545	2.578267	0.095723	0.000476	0.000275	0.000014
0.098518	0.006954	2.579639	0.097467	0.000473	0.000281	0.000014
0.098518	0.007363	2.580798	0.099100	0.000470	0.000286	0.000014
0.098518	0.007772	2.581863	0.100651	0.000468	0.000292	0.000015
0.098518	0.008181	2.582864	0.102163	0.000465	0.000297	0.000017
0.098518	0.008591	2.583808	0.103678	0.000463	0.000302	0.000019
0.098518	0.009000	2.584692	0.105219	0.000463	0.000307	0.000021
0.098518	0.009409	2.585511	0.106818	0.000464	0.000313	0.000024
0.098518	0.009818	2.586292	0.108497	0.000466	0.000319	0.000027
0.098518	0.010227	2.587052	0.110276	0.000469	0.000326	0.000029
0.098518	0.010636	2.587827	0.112157	0.000471	0.000333	0.000030
0.098518	0.011045	2.588655	0.114132	0.000474	0.000342	0.000030
0.098518	0.011454	2.589553	0.116189	0.000477	0.000352	0.000030
0.098518	0.011863	2.590526	0.118318	0.000480	0.000363	0.000030
0.098518	0.012272	2.591566	0.120490	0.000485	0.000375	0.000030
0.098518	0.012681	2.592657	0.122689	0.000492	0.000388	0.000031
0.098518	0.013090	2.593763	0.124894	0.000499	0.000400	0.000033
0.098518	0.013499	2.594854	0.127087	0.000509	0.000412	0.000035
0.098518	0.013908	2.595911	0.129252	0.000518	0.000425	0.000038
0.098518	0.014318	2.596918	0.131373	0.000528	0.000439	0.000041
0.098518	0.014727	2.597879	0.133437	0.000538	0.000453	0.000043
0.098518	0.015136	2.598807	0.135432	0.000546	0.000468	0.000045
0.098518	0.015545	2.599731	0.137341	0.000553	0.000484	0.000046
0.098518	0.015954	2.600674	0.139154	0.000558	0.000501	0.000047
0.098518	0.016363	2.601645	0.140872	0.000564	0.000519	0.000047
0.098518	0.016772	2.602652	0.142491	0.000569	0.000539	0.000046
0.098518	0.017181	2.603690	0.144034	0.000574	0.000559	0.000046
0.098518	0.017590	2.604755	0.145534	0.000579	0.000580	0.000046
0.098518	0.017999	2.605829	0.147010	0.000585	0.000601	0.000046
0.098518	0.018408	2.606912	0.148497	0.000590	0.000623	0.000046
0.098518	0.018817	2.607995	0.150018	0.000597	0.000644	0.000047
0.098518	0.019226	2.609098	0.151582	0.000604	0.000667	0.000049
0.098518	0.019635	2.610217	0.153171	0.000612	0.000690	0.000051
0.098927	0.000409	1.109785	0.028257	0.004361	0.000992	-0.000088
0.098927	0.000818	1.286749	0.033231	0.003693	0.000710	-0.000127
0.098927	0.001227	1.487925	0.039306	0.002994	0.000484	-0.000164
0.098927	0.001636	1.698397	0.046161	0.002375	0.000351	-0.000188
0.098927	0.002045	1.901982	0.053357	0.001848	0.000286	-0.000196
0.098927	0.002454	2.084828	0.060438	0.001415	0.000260	-0.000185
0.098927	0.002864	2.237946	0.067032	0.001078	0.000252	-0.000160
0.098927	0.003273	2.357946	0.072893	0.000834	0.000252	-0.000124
0.098927	0.003682	2.442860	0.077892	0.000673	0.000254	-0.000086
0.098927	0.004091	2.499225	0.082046	0.000576	0.000258	-0.000051
0.098927	0.004500	2.534328	0.085498	0.000525	0.000262	-0.000024
0.098927	0.004909	2.554800	0.088411	0.000499	0.000265	-0.000006
0.098927	0.005318	2.566021	0.090930	0.000487	0.000268	0.000006
0.098927	0.005727	2.571937	0.093162	0.000481	0.000270	0.000011
0.098927	0.006136	2.575082	0.095186	0.000478	0.000274	0.000013
0.098927	0.006545	2.576965	0.097045	0.000475	0.000279	0.000013
0.098927	0.006954	2.578305	0.098771	0.000472	0.000284	0.000013
0.098927	0.007363	2.579425	0.100390	0.000469	0.000290	0.000013
0.098927	0.007772	2.580452	0.101933	0.000466	0.000295	0.000014
0.098927	0.008181	2.581423	0.103441	0.000464	0.000301	0.000016
0.098927	0.008591	2.582349	0.104956	0.000462	0.000306	0.000018
0.098927	0.009000	2.583227	0.106502	0.000461	0.000311	0.000020
0.098927	0.009409	2.584053	0.108107	0.000462	0.000317	0.000023
0.098927	0.009818	2.584850	0.109793	0.000464	0.000323	0.000026
0.098927	0.010227	2.585638	0.111581	0.000467	0.000330	0.000028
0.098927	0.010636	2.586449	0.113473	0.000470	0.000337	0.000029
0.098927	0.011045	2.587322	0.115460	0.000473	0.000346	0.000029
0.098927	0.011454	2.588269	0.117532	0.000475	0.000356	0.000029
0.098927	0.011863	2.589296	0.119679	0.000479	0.000367	0.000029
0.098927	0.012272	2.590391	0.121874	0.000484	0.000379	0.000029
0.098927	0.012681	2.591535	0.124101	0.000490	0.000391	0.000030
0.098927	0.013090	2.592691	0.126338	0.000498	0.000404	0.000032
0.098927	0.013499	2.593827	0.128565	0.000507	0.000416	0.000035
0.098927	0.013908	2.594921	0.130769	0.000517	0.000429	0.000037
0.098927	0.014318	2.595957	0.132930	0.000527	0.000442	0.000040
0.098927	0.014727	2.596940	0.135037	0.000536	0.000456	0.000043
0.098927	0.015136	2.597881	0.137073	0.000544	0.000471	0.000045
0.098927	0.015545	2.598811	0.139023	0.000551	0.000487	0.000046
0.098927	0.015954	2.599751	0.140875	0.000557	0.000504	0.000046
0.098927	0.016363	2.600714	0.142629	0.000562	0.000522	0.000046
0.098927	0.016772	2.601706	0.144283	0.000567	0.000541	0.000046
0.098927	0.017181	2.602726	0.145858	0.000572	0.000562	0.000045
0.098927	0.017590	2.603771	0.147387	0.000577	0.000582	0.000045
0.098927	0.017999	2.604824	0.148891	0.000582	0.000603	0.000045
0.098927	0.018408	2.605887	0.150401	0.000588	0.000625	0.000046
0.098927	0.018817	2.606951	0.151943	0.000594	0.000647	0.000047
0.098927	0.019226	2.608036	0.153526	0.000601	0.000670	0.000049
0.098927	0.019635	2.609140	0.155128	0.000609	0.000692	0.000051
0.099336	0.000409	1.100085	0.027971	0.004382	0.000953	-0.000096
0.099336	0.000818	1.277013	0.033212	0.003738	0.000686	-0.000135
0.099336	0.001227	1.478375	0.039561	0.003056	0.000472	-0.000172
0.099336	0.001636	1.689319	0.046675	0.002441	0.000347	-0.000197
0.099336	0.002045	1.893670	0.054098	0.001908	0.000285	-0.000205
0.099336	0.002454	2.077526	0.061366	0.001462	0.000260	-0.000194
0.099336	0.002864	2.231795	0.068106	0.001112	0.000253	-0.000168
0.099336	0.003273	2.352964	0.074075	0.000857	0.000253	-0.000132
0.099336	0.003682	2.438972	0.079138	0.000686	0.000256	-0.000092
0.099336	0.004091	2.496257	0.083334	0.000584	0.000260	-0.000056
0.099336	0.004500	2.532056	0.086807	0.000529	0.000264	-0.000028
0.099336	0.004909	2.553004	0.089722	0.000502	0.000268	-0.000008
0.099336	0.005318	2.564510	0.092228	0.000488	0.000271	0.000004
0.099336	0.005727	2.570572	0.094436	0.000482	0.000274	0.000010
0.099336	0.006136	2.573769	0.096430	0.000478	0.000277	0.000012
0.099336	0.006545	2.575650	0.098259	0.000474	0.000282	0.000012
0.099336	0.006954	2.576963	0.099959	0.000471	0.000287	0.000012
0.099336	0.007363	2.578047	0.101562	0.000468	0.000293	0.000012
0.099336	0.007772	2.579042	0.103100	0.000465	0.000299	0.000013
0.099336	0.008181	2.579990	0.104616	0.000462	0.000304	0.000015
0.099336	0.008591	2.580907	0.106152	0.000460	0.000310	0.000017
0.099336	0.009000	2.581790	0.107728	0.000460	0.000315	0.000019
0.099336	0.009409	2.582638	0.109368	0.000461	0.000321	0.000022
0.099336	0.009818	2.583469	0.111091	0.000463	0.000327	0.000024
0.099336	0.010227	2.584301	0.112914	0.000466	0.000334	0.000027
0.099336	0.010636	2.585162	0.114838	0.000469	0.000342	0.000028
0.099336	0.011045	2.586090	0.116851	0.000471	0.000350	0.000028
0.099336	0.011454	2.587092	0.118944	0.000474	0.000360	0.000028
0.099336	0.011863	2.588174	0.121108	0.000478	0.000371	0.000028
0.099336	0.012272	2.589321	0.123318	0.000482	0.000383	0.000029
0.099336	0.012681	2.590512	0.125559	0.000489	0.000395	0.000030
0.099336	0.013090	2.591711	0.127813	0.000496	0.000407	0.000031
0.099336	0.013499	2.592883	0.130059	0.000505	0.000419	0.000034
0.099336	0.013908	2.594007	0.132287	0.000515	0.000432	0.000037
0.099336	0.014318	2.595068	0.134478	0.000525	0.000446	0.000039
0.099336	0.014727	2.596068	0.136618	0.000534	0.000460	0.000042
0.099336	0.015136	2.597021	0.138691	0.000542	0.000474	0.000044
0.099336	0.015545	2.597957	0.140679	0.000549	0.000490	0.000045
0.099336	0.015954	2.598899	0.142571	0.000555	0.000507	0.000046
0.099336	0.016363	2.599858	0.144365	0.000560	0.000525	0.000046
0.099336	0.016772	2.600843	0.146058	0.000565	0.000544	0.000045
0.099336	0.017181	2.601852	0.147671	0.000570	0.000564	0.000045
0.099336	0.017590	2.602883	0.149238	0.000575	0.000585	0.000044
0.099336	0.017999	2.603921	0.150775	0.000580	0.000606	0.000045
0.099336	0.018408	2.604967	0.152313	0.000585	0.000627	0.000045
0.099336	0.018817	2.606014	0.153878	0.000591	0.000649	0.000046
0.099336	0.019226	2.607079	0.155478	0.000598	0.000672	0.000048
0.099336	0.019635	2.608161	0.157093	0.000606	0.000694	0.000050
0.099745	0.000409	1.090408	0.027631	0.004412	0.000916	-0.000104
0.099745	0.000818	1.267259	0.033156	0.003791	0.000663	-0.000142
0.099745	0.001227	1.468766	0.039794	0.003124	0.000461	-0.000180
0.099745	0.001636	1.680144	0.047180	0.002512	0.000342	-0.000206
0.099745	0.002045	1.885233	0.054839	0.001972	0.000284	-0.000214
0.099745	0.002454	2.070080	0.062297	0.001513	0.000260	-0.000204
0.099745	0.002864	2.225490	0.069180	0.001148	0.000254	-0.000177
0.099745	0.003273	2.347828	0.075253	0.000880	0.000255	-0.000139
0.099745	0.003682	2.434936	0.080369	0.000700	0.000258	-0.000098
0.099745	0.004091	2.493155	0.084596	0.000592	0.000263	-0.000061
0.099745	0.004500	2.529664	0.088079	0.000533	0.000267	-0.000031
0.099745	0.004909	2.551103	0.090986	0.000504	0.000270	-0.000011
0.099745	0.005318	2.562909	0.093469	0.000490	0.000274	0.000002
0.099745	0.005727	2.569134	0.095644	0.000482	0.000277	0.000009
0.099745	0.006136	2.572398	0.097600	0.000477	0.000281	0.000011
0.099745	0.006545	2.574292	0.099392	0.000474	0.000285	0.000011
0.099745	0.006954	2.575592	0.101063	0.000471	0.000291	0.000011
0.099745	0.007363	2.576653	0.102650	0.000467	0.000297	0.000011
0.099745	0.007772	2.577628	0.104189	0.000464	0.000302	0.000012
0.099745	0.008181	2.578566	0.105726	0.000461	0.000308	0.000014
0.099745	0.008591	2.579486	0.107299	0.000459	0.000313	0.000016
0.099745	0.009000	2.580388	0.108928	0.000458	0.000319	0.000018
0.099745	0.009409	2.581269	0.110628	0.000460	0.000325	0.000021
0.099745	0.009818	2.582146	0.112412	0.000462	0.000331	0.000023
0.099745	0.010227	2.583031	0.114293	0.000465	0.000338	0.000026
0.099745	0.010636	2.583951	0.116266	0.000468	0.000346	0.000027
0.099745	0.011045	2.584936	0.118316	0.000470	0.000355	0.000028
0.099745	0.011454	2.585993	0.120434	0.000473	0.000364	0.000028
0.099745	0.011863	2.587125	0.122612	0.000477	0.000375	0.000028
0.099745	0.012272	2.588316	0.124829	0.000481	0.000387	0.000028
0.099745	0.012681	2.589544	0.127072	0.000487	0.000399	0.000029
0.099745	0.013090	2.590773	0.129327	0.000495	0.000411	0.000031
0.099745	0.013499	2.591972	0.131577	0.000504	0.000423	0.000033
0.099745	0.013908	2.593118	0.133813	0.000514	0.000436	0.000036
0.099745	0.014318	2.594197	0.136020	0.000523	0.000449	0.000039
0.099745	0.014727	2.595212	0.138184	0.000533	0.000463	0.000041
0.099745	0.015136	2.596177	0.140287	0.000541	0.000478	0.000043
0.099745	0.015545	2.597122	0.142310	0.000548	0.000493	0.000045
0.099745	0.015954	2.598070	0.144241	0.000553	0.000510	0.000045
0.099745	0.016363	2.599033	0.146077	0.000558	0.000528	0.000045
0.099745	0.016772	2.600020	0.147814	0.000563	0.000547	0.000044
0.099745	0.017181	2.601029	0.149471	0.000568	0.000566	0.000044
0.099745	0.017590	2.602057	0.151079	0.000573	0.000587	0.000044
0.099745	0.017999	2.603090	0.152654	0.000578	0.000608	0.000044
0.099745	0.018408	2.604127	0.154224	0.000583	0.000629	0.000045
0.099745	0.018817	2.605160	0.155813	0.000589	0.000651	0.000046
0.099745	0.019226	2.606206	0.157432	0.000595	0.000674	0.000048
0.099745	0.019635	2.607266	0.159059	0.000603	0.000697	0.000050
0.100154	0.000409	1.080636	0.027452	0.004450	0.000881	-0.000111
0.100154	0.000818	1.257390	0.033222	0.003852	0.000642	-0.000150
0.100154	0.001227	1.459022	0.040115	0.003199	0.000450	-0.000188
0.100154	0.001636	1.670813	0.047742	0.002589	0.000338	-0.000214
0.100154	0.002045	1.876620	0.055612	0.002040	0.000283	-0.000223
0.100154	0.002454	2.062443	0.063243	0.001567	0.000261	-0.000213
0.100154	0.002864	2.218987	0.070257	0.001186	0.000255	-0.000186
0.100154	0.003273	2.342491	0.076423	0.000905	0.000257	-0.000147
0.100154	0.003682	2.430705	0.081589	0.000715	0.000260	-0.000105
0.100154	0.004091	2.489867	0.085840	0.000600	0.000265	-0.000066
0.100154	0.004500	2.527100	0.089328	0.000538	0.000269	-0.000035
0.100154	0.004909	2.549048	0.092223	0.000506	0.000273	-0.000013
0.100154	0.005318	2.561175	0.094680	0.000491	0.000277	0.000000
0.100154	0.005727	2.567583	0.096820	0.000483	0.000280	0.000007
0.100154	0.006136	2.570936	0.098735	0.000478	0.000284	0.000010
0.100154	0.006545	2.572864	0.100490	0.000474	0.000289	0.000010
0.100154	0.006954	2.574172	0.102132	0.000470	0.000294	0.000010
0.100154	0.007363	2.575232	0.103706	0.000466	0.000300	0.000010
0.100154	0.007772	2.576206	0.105253	0.000463	0.000306	0.000011
0.100154	0.008181	2.577150	0.106819	0.000460	0.000312	0.000013
0.100154	0.008591	2.578087	0.108441	0.000458	0.000317	0.000015
0.100154	0.009000	2.579020	0.110136	0.000457	0.000323	0.000017
0.100154	0.009409	2.579945	0.111911	0.000458	0.000329	0.000020
0.100154	0.009818	2.580874	0.113771	0.000461	0.000336	0.000022
0.100154	0.010227	2.581819	0.115721	0.000464	0.000343	0.000025
0.100154	0.010636	2.582797	0.117751	0.000467	0.000351	0.000026
0.100154	0.011045	2.583838	0.119842	0.000469	0.000359	0.000027
0.100154	0.011454	2.584943	0.121983	0.000472	0.000369	0.000027
0.100154	0.011863	2.586116	0.124171	0.000475	0.000380	0.000027
0.100154	0.012272	2.587341	0.126385	0.000480	0.000392	0.000027
0.100154	0.012681	2.588595	0.128619	0.000486	0.000403	0.000028
0.100154	0.013090	2.589846	0.130863	0.000493	0.000415	0.000030
0.100154	0.013499	2.591061	0.133104	0.000502	0.000427	0.000033
0.100154	0.013908	2.592222	0.135340	0.000512	0.000439	0.000035
0.100154	0.014318	2.593315	0.137556	0.000522	0.000452	0.000038
0.100154	0.014727	2.594341	0.139737	0.000531	0.000466	0.000040
0.100154	0.015136	2.595317	0.141865	0.000539	0.000481	0.000042
0.100154	0.015545	2.596271	0.143922	0.000546	0.000496	0.000044
0.100154	0.015954	2.597228	0.145891	0.000552	0.000513	0.000045
0.100154	0.016363	2.598200	0.147771	0.000557	0.000530	0.000044
0.100154	0.016772	2.599196	0.149555	0.000562	0.000549	0.000044
0.100154	0.017181	2.600214	0.151258	0.000567	0.000569	0.000044
0.100154	0.017590	2.601250	0.152912	0.000571	0.000589	0.000043
0.100154	0.017999	2.602289	0.154527	0.000576	0.000610	0.000044
0.100154	0.018408	2.603326	0.156132	0.000581	0.000631	0.000044
0.100154	0.018817	2.604354	0.157749	0.000586	0.000654	0.000046
0.100154	0.019226	2.605386	0.159388	0.000593	0.000677	0.000048
0.100154	0.019635	2.606425	0.161027	0.000601	0.000700	0.000050
0.100563	0.000409	1.070774	0.027449	0.004496	0.000850	-0.000118
0.100563	0.000818	1.247411	0.033416	0.003919	0.000623	-0.000157
0.100563	0.001227	1.449143	0.040517	0.003280	0.000441	-0.000195
0.100563	0.001636	1.661323	0.048345	0.002671	0.000334	-0.000222
0.100563	0.002045	1.867825	0.056398	0.002112	0.000282	-0.000232
0.100563	0.002454	2.054605	0.064181	0.001624	0.000261	-0.000222
0.100563	0.002864	2.212269	0.071314	0.001227	0.000256	-0.000195
0.100563	0.003273	2.336935	0.077569	0.000932	0.000258	-0.000155
0.100563	0.003682	2.426256	0.082785	0.000731	0.000262	-0.000112
0.100563	0.004091	2.486371	0.087064	0.000609	0.000267	-0.000072
0.100563	0.004500	2.524343	0.090558	0.000542	0.000272	-0.000039
0.100563	0.004909	2.546818	0.093443	0.000509	0.000276	-0.000016
0.100563	0.005318	2.559288	0.095877	0.000492	0.000280	-0.000002
0.100563	0.005727	2.565904	0.097985	0.000483	0.000283	0.000006
0.100563	0.006136	2.569372	0.099866	0.000477	0.000288	0.000009
0.100563	0.006545	2.571361	0.101590	0.000473	0.000292	0.000009
0.100563	0.006954	2.572704	0.103212	0.000469	0.000298	0.000009
0.100563	0.007363	2.573787	0.104780	0.000465	0.000304	0.000009
0.100563	0.007772	2.574785	0.106343	0.000462	0.000310	0.000010
0.100563	0.008181	2.575755	0.107945	0.000458	0.000316	0.000011
0.100563	0.008591	2.576725	0.109624	0.000456	0.000321	0.000014
0.100563	0.009000	2.577700	0.111391	0.000456	0.000327	0.000016
0.100563	0.009409	2.578675	0.113246	0.000457	0.000334	0.000019
0.100563	0.009818	2.579657	0.115187	0.000460	0.000340	0.000021
0.100563	0.010227	2.580657	0.117210	0.000463	0.000347	0.000024
0.100563	0.010636	2.581687	0.119298	0.000466	0.000355	0.000025
0.100563	0.011045	2.582774	0.121429	0.000469	0.000364	0.000026
0.100563	0.011454	2.583916	0.123591	0.000471	0.000374	0.000026
0.100563	0.011863	2.585118	0.125781	0.000474	0.000384	0.000026
0.100563	0.012272	2.586363	0.127986	0.000479	0.000396	0.000027
0.100563	0.012681	2.587631	0.130201	0.000485	0.000408	0.000028
0.100563	0.013090	2.588894	0.132425	0.000492	0.000419	0.000030
0.100563	0.013499	2.590120	0.134650	0.000501	0.000431	0.000032
0.100563	0.013908	2.591291	0.136876	0.000510	0.000443	0.000035
0.100563	0.014318	2.592393	0.139093	0.000520	0.000456	0.000037
0.100563	0.014727	2.593431	0.141285	0.000530	0.000470	0.000040
0.100563	0.015136	2.594418	0.143433	0.000538	0.000484	0.000042
0.100563	0.015545	2.595384	0.145518	0.000545	0.000500	0.000043
0.100563	0.015954	2.596353	0.147524	0.000550	0.000516	0.000044
0.100563	0.016363	2.597338	0.149447	0.000556	0.000533	0.000044
0.100563	0.016772	2.598352	0.151278	0.000561	0.000552	0.000043
0.100563	0.017181	2.599387	0.153030	0.000565	0.000571	0.000043
0.100563	0.017590	2.600441	0.154731	0.000570	0.000592	0.000043
0.100563	0.017999	2.601496	0.156391	0.000574	0.000612	0.000043
0.100563	0.018408	2.602544	0.158034	0.000579	0.000634	0.000044
0.100563	0.018817	2.603575	0.159680	0.000585	0.000656	0.000046
0.100563	0.019226	2.604602	0.161340	0.000591	0.000680	0.000048
0.100563	0.019635	2.605625	0.162992	0.000599	0.000702	0.000050
0.100972	0.000409	1.060710	0.027644	0.004549	0.000820	-0.000124
0.100972	0.000818	1.237236	0.033748	0.003994	0.000605	-0.000163
0.100972	0.001227	1.439072	0.041000	0.003368	0.000432	-0.000202
0.100972	0.001636	1.651640	0.048984	0.002759	0.000330	-0.000230
0.100972	0.002045	1.858835	0.057184	0.002189	0.000281	-0.000241
0.100972	0.002454	2.046567	0.065099	0.001685	0.000261	-0.000232
0.100972	0.002864	2.205348	0.072344	0.001270	0.000257	-0.000204
0.100972	0.003273	2.331176	0.078685	0.000960	0.000259	-0.000164
0.100972	0.003682	2.421610	0.083958	0.000747	0.000264	-0.000119
0.100972	0.004091	2.482689	0.088271	0.000618	0.000269	-0.000077
0.100972	0.004500	2.521414	0.091780	0.000547	0.000274	-0.000043
0.100972	0.004909	2.544434	0.094663	0.000511	0.000279	-0.000019
0.100972	0.005318	2.557268	0.097083	0.000493	0.000283	-0.000004
0.100972	0.005727	2.564114	0.099170	0.000483	0.000287	0.000004
0.100972	0.006136	2.567721	0.101027	0.000477	0.000291	0.000007
0.100972	0.006545	2.569796	0.102731	0.000473	0.000296	0.000008
0.100972	0.006954	2.571199	0.104343	0.000469	0.000302	0.000008
0.100972	0.007363	2.572333	0.105914	0.000464	0.000308	0.000008
0.100972	0.007772	2.573377	0.107499	0.000461	0.000314	0.000009
0.100972	0.008181	2.574394	0.109141	0.000457	0.000320	0.000010
0.100972	0.008591	2.575413	0.110876	0.000455	0.000326	0.000013
0.100972	0.009000	2.576439	0.112714	0.000455	0.000332	0.000015
0.100972	0.009409	2.577467	0.114647	0.000456	0.000338	0.000018
0.100972	0.009818	2.578499	0.116664	0.000459	0.000345	0.000020
0.100972	0.010227	2.579546	0.118755	0.000462	0.000352	0.000023
0.100972	0.010636	2.580616	0.120896	0.000465	0.000360	0.000024
0.100972	0.011045	2.581735	0.123060	0.000468	0.000369	0.000025
0.100972	0.011454	2.582900	0.125236	0.000470	0.000378	0.000026
0.100972	0.011863	2.584116	0.127423	0.000474	0.000389	0.000026
0.100972	0.012272	2.585370	0.129611	0.000478	0.000400	0.000026
0.100972	0.012681	2.586642	0.131803	0.000483	0.000412	0.000027
0.100972	0.013090	2.587908	0.134001	0.000490	0.000423	0.000029
0.100972	0.013499	2.589138	0.136204	0.000499	0.000435	0.000031
0.100972	0.013908	2.590315	0.138415	0.000509	0.000447	0.000034
0.100972	0.014318	2.591426	0.140628	0.000519	0.000460	0.000036
0.100972	0.014727	2.592473	0.142826	0.000528	0.000474	0.000039
0.100972	0.015136	2.593472	0.144990	0.000536	0.000488	0.000041
0.100972	0.015545	2.594451	0.147101	0.000543	0.000503	0.000043
0.100972	0.015954	2.595435	0.149142	0.000549	0.000519	0.000043
0.100972	0.016363	2.596438	0.151108	0.000554	0.000536	0.000043
0.100972	0.016772	2.597472	0.152987	0.000559	0.000555	0.000043
0.100972	0.017181	2.598531	0.154790	0.000564	0.000574	0.000043
