x	 y	 U	 V	 t11	 t22	 t12
0.061292	0.015954	1.376188	0.011521	0.000732	0.000245	-0.000022
0.061292	0.016363	1.376315	0.011252	0.000744	0.000250	-0.000020
0.061292	0.016772	1.376470	0.010982	0.000756	0.000257	-0.000018
0.061292	0.017181	1.376648	0.010676	0.000769	0.000263	-0.000016
0.061292	0.017590	1.376858	0.010341	0.000780	0.000270	-0.000015
0.061292	0.017999	1.377100	0.009983	0.000786	0.000277	-0.000014
0.061292	0.018408	1.377384	0.009606	0.000788	0.000284	-0.000014
0.061292	0.018817	1.377718	0.009181	0.000785	0.000293	-0.000015
0.061292	0.019226	1.378097	0.008714	0.000778	0.000302	-0.000016
0.061292	0.019635	1.378509	0.008208	0.000770	0.000312	-0.000018
0.061701	0.000409	0.817151	-0.007082	0.004518	0.000735	0.000106
0.061701	0.000818	0.874969	-0.004307	0.003157	0.000522	0.000041
0.061701	0.001227	0.944874	-0.001527	0.002022	0.000345	-0.000006
0.061701	0.001636	1.021999	0.001026	0.001329	0.000236	-0.000029
0.061701	0.002045	1.099949	0.003211	0.000976	0.000177	-0.000038
0.061701	0.002454	1.172441	0.004979	0.000826	0.000148	-0.000041
0.061701	0.002864	1.234733	0.006372	0.000770	0.000135	-0.000040
0.061701	0.003273	1.284405	0.007478	0.000749	0.000129	-0.000037
0.061701	0.003682	1.321391	0.008241	0.000739	0.000128	-0.000032
0.061701	0.004091	1.345426	0.008954	0.000733	0.000129	-0.000025
0.061701	0.004500	1.360095	0.009641	0.000729	0.000133	-0.000018
0.061701	0.004909	1.368460	0.010294	0.000726	0.000139	-0.000012
0.061701	0.005318	1.372890	0.010907	0.000724	0.000145	-0.000006
0.061701	0.005727	1.375039	0.011470	0.000721	0.000151	-0.000003
0.061701	0.006136	1.376010	0.011963	0.000717	0.000156	-0.000000
0.061701	0.006545	1.376421	0.012380	0.000713	0.000160	0.000000
0.061701	0.006954	1.376575	0.012725	0.000710	0.000163	0.000000
0.061701	0.007363	1.376626	0.012999	0.000707	0.000165	-0.000000
0.061701	0.007772	1.376630	0.013219	0.000705	0.000168	-0.000001
0.061701	0.008181	1.376603	0.013381	0.000703	0.000171	-0.000002
0.061701	0.008591	1.376541	0.013496	0.000703	0.000175	-0.000003
0.061701	0.009000	1.376436	0.013577	0.000702	0.000179	-0.000004
0.061701	0.009409	1.376300	0.013635	0.000702	0.000184	-0.000006
0.061701	0.009818	1.376145	0.013648	0.000703	0.000188	-0.000008
0.061701	0.010227	1.375996	0.013631	0.000705	0.000193	-0.000009
0.061701	0.010636	1.375870	0.013582	0.000707	0.000196	-0.000011
0.061701	0.011045	1.375769	0.013528	0.000710	0.000199	-0.000013
0.061701	0.011454	1.375711	0.013451	0.000712	0.000202	-0.000015
0.061701	0.011863	1.375694	0.013363	0.000713	0.000205	-0.000017
0.061701	0.012272	1.375712	0.013260	0.000712	0.000208	-0.000019
0.061701	0.012681	1.375758	0.013137	0.000710	0.000211	-0.000021
0.061701	0.013090	1.375814	0.012986	0.000708	0.000214	-0.000024
0.061701	0.013499	1.375878	0.012824	0.000707	0.000217	-0.000026
0.061701	0.013908	1.375951	0.012644	0.000706	0.000219	-0.000027
0.061701	0.014318	1.376032	0.012455	0.000706	0.000222	-0.000028
0.061701	0.014727	1.376126	0.012256	0.000707	0.000226	-0.000027
0.061701	0.015136	1.376226	0.012057	0.000711	0.000231	-0.000026
0.061701	0.015545	1.376332	0.011849	0.000718	0.000237	-0.000024
0.061701	0.015954	1.376460	0.011643	0.000727	0.000242	-0.000022
0.061701	0.016363	1.376606	0.011403	0.000738	0.000248	-0.000020
0.061701	0.016772	1.376783	0.011161	0.000751	0.000254	-0.000018
0.061701	0.017181	1.376982	0.010885	0.000763	0.000260	-0.000016
0.061701	0.017590	1.377215	0.010582	0.000774	0.000266	-0.000015
0.061701	0.017999	1.377481	0.010256	0.000780	0.000273	-0.000014
0.061701	0.018408	1.377790	0.009912	0.000782	0.000280	-0.000014
0.061701	0.018817	1.378149	0.009522	0.000779	0.000289	-0.000015
0.061701	0.019226	1.378552	0.009088	0.000772	0.000298	-0.000016
0.061701	0.019635	1.378988	0.008615	0.000764	0.000307	-0.000018
0.062110	0.000409	0.808539	-0.006450	0.004402	0.000733	0.000096
0.062110	0.000818	0.868134	-0.003852	0.003080	0.000519	0.000036
0.062110	0.001227	0.939741	-0.001233	0.001980	0.000342	-0.000008
0.062110	0.001636	1.018343	0.001193	0.001308	0.000233	-0.000030
0.062110	0.002045	1.097467	0.003292	0.000966	0.000174	-0.000038
0.062110	0.002454	1.170825	0.005013	0.000819	0.000146	-0.000040
0.062110	0.002864	1.233724	0.006389	0.000763	0.000133	-0.000040
0.062110	0.003273	1.283810	0.007497	0.000741	0.000127	-0.000037
0.062110	0.003682	1.320959	0.008283	0.000730	0.000126	-0.000032
0.062110	0.004091	1.345138	0.009016	0.000723	0.000128	-0.000026
0.062110	0.004500	1.359923	0.009718	0.000718	0.000132	-0.000019
0.062110	0.004909	1.368369	0.010381	0.000715	0.000137	-0.000012
0.062110	0.005318	1.372850	0.011001	0.000712	0.000143	-0.000007
0.062110	0.005727	1.375025	0.011568	0.000710	0.000149	-0.000003
0.062110	0.006136	1.376007	0.012061	0.000706	0.000154	-0.000001
0.062110	0.006545	1.376420	0.012477	0.000703	0.000158	0.000000
0.062110	0.006954	1.376571	0.012813	0.000699	0.000161	0.000000
0.062110	0.007363	1.376613	0.013075	0.000696	0.000163	-0.000000
0.062110	0.007772	1.376607	0.013277	0.000695	0.000165	-0.000001
0.062110	0.008181	1.376567	0.013419	0.000694	0.000168	-0.000002
0.062110	0.008591	1.376493	0.013516	0.000693	0.000172	-0.000003
0.062110	0.009000	1.376378	0.013581	0.000693	0.000177	-0.000004
0.062110	0.009409	1.376234	0.013626	0.000693	0.000181	-0.000006
0.062110	0.009818	1.376075	0.013632	0.000695	0.000186	-0.000008
0.062110	0.010227	1.375928	0.013614	0.000697	0.000190	-0.000010
0.062110	0.010636	1.375809	0.013569	0.000699	0.000194	-0.000011
0.062110	0.011045	1.375720	0.013521	0.000702	0.000197	-0.000013
0.062110	0.011454	1.375680	0.013452	0.000704	0.000200	-0.000015
0.062110	0.011863	1.375684	0.013372	0.000705	0.000203	-0.000017
0.062110	0.012272	1.375725	0.013276	0.000705	0.000206	-0.000019
0.062110	0.012681	1.375796	0.013161	0.000704	0.000209	-0.000021
0.062110	0.013090	1.375879	0.013020	0.000702	0.000212	-0.000024
0.062110	0.013499	1.375971	0.012869	0.000701	0.000215	-0.000026
0.062110	0.013908	1.376074	0.012705	0.000700	0.000217	-0.000027
0.062110	0.014318	1.376185	0.012535	0.000700	0.000220	-0.000027
0.062110	0.014727	1.376311	0.012358	0.000702	0.000224	-0.000027
0.062110	0.015136	1.376442	0.012184	0.000706	0.000229	-0.000025
0.062110	0.015545	1.376579	0.012002	0.000712	0.000234	-0.000023
0.062110	0.015954	1.376737	0.011822	0.000721	0.000239	-0.000021
0.062110	0.016363	1.376912	0.011610	0.000733	0.000245	-0.000019
0.062110	0.016772	1.377115	0.011395	0.000745	0.000250	-0.000018
0.062110	0.017181	1.377340	0.011148	0.000757	0.000257	-0.000016
0.062110	0.017590	1.377596	0.010874	0.000768	0.000263	-0.000015
0.062110	0.017999	1.377885	0.010579	0.000774	0.000269	-0.000014
0.062110	0.018408	1.378215	0.010267	0.000776	0.000276	-0.000014
0.062110	0.018817	1.378594	0.009910	0.000773	0.000284	-0.000015
0.062110	0.019226	1.379014	0.009509	0.000766	0.000293	-0.000016
0.062110	0.019635	1.379467	0.009068	0.000758	0.000303	-0.000018
0.062519	0.000409	0.796852	-0.005422	0.004260	0.000730	0.000086
0.062519	0.000818	0.858916	-0.003066	0.002987	0.000516	0.000030
0.062519	0.001227	0.932876	-0.000669	0.001928	0.000339	-0.000010
0.062519	0.001636	1.013500	0.001578	0.001282	0.000230	-0.000030
0.062519	0.002045	1.094204	0.003555	0.000953	0.000172	-0.000038
0.062519	0.002454	1.168697	0.005203	0.000812	0.000144	-0.000040
0.062519	0.002864	1.232362	0.006546	0.000757	0.000131	-0.000040
0.062519	0.003273	1.282948	0.007645	0.000735	0.000126	-0.000037
0.062519	0.003682	1.320257	0.008450	0.000722	0.000125	-0.000032
0.062519	0.004091	1.344585	0.009195	0.000714	0.000127	-0.000026
0.062519	0.004500	1.359493	0.009903	0.000708	0.000130	-0.000019
0.062519	0.004909	1.368029	0.010566	0.000705	0.000135	-0.000012
0.062519	0.005318	1.372570	0.011182	0.000702	0.000141	-0.000007
0.062519	0.005727	1.374781	0.011740	0.000699	0.000147	-0.000003
0.062519	0.006136	1.375780	0.012222	0.000696	0.000152	-0.000001
0.062519	0.006545	1.376200	0.012625	0.000693	0.000156	0.000000
0.062519	0.006954	1.376351	0.012946	0.000690	0.000159	0.000000
0.062519	0.007363	1.376389	0.013188	0.000687	0.000161	-0.000000
0.062519	0.007772	1.376376	0.013369	0.000686	0.000163	-0.000001
0.062519	0.008181	1.376330	0.013490	0.000685	0.000166	-0.000002
0.062519	0.008591	1.376250	0.013568	0.000685	0.000170	-0.000003
0.062519	0.009000	1.376133	0.013618	0.000685	0.000174	-0.000004
0.062519	0.009409	1.375991	0.013653	0.000686	0.000179	-0.000006
0.062519	0.009818	1.375840	0.013656	0.000687	0.000184	-0.000008
0.062519	0.010227	1.375707	0.013640	0.000689	0.000188	-0.000010
0.062519	0.010636	1.375608	0.013602	0.000692	0.000191	-0.000011
0.062519	0.011045	1.375545	0.013563	0.000695	0.000195	-0.000013
0.062519	0.011454	1.375534	0.013506	0.000698	0.000198	-0.000015
0.062519	0.011863	1.375571	0.013437	0.000699	0.000201	-0.000017
0.062519	0.012272	1.375649	0.013353	0.000699	0.000204	-0.000019
0.062519	0.012681	1.375758	0.013249	0.000698	0.000207	-0.000021
0.062519	0.013090	1.375881	0.013121	0.000696	0.000210	-0.000024
0.062519	0.013499	1.376014	0.012986	0.000695	0.000213	-0.000025
0.062519	0.013908	1.376160	0.012838	0.000695	0.000215	-0.000026
0.062519	0.014318	1.376315	0.012688	0.000695	0.000218	-0.000027
0.062519	0.014727	1.376485	0.012535	0.000697	0.000222	-0.000026
0.062519	0.015136	1.376659	0.012384	0.000701	0.000226	-0.000025
0.062519	0.015545	1.376838	0.012227	0.000707	0.000231	-0.000023
0.062519	0.015954	1.377034	0.012071	0.000716	0.000237	-0.000021
0.062519	0.016363	1.377244	0.011885	0.000727	0.000242	-0.000019
0.062519	0.016772	1.377476	0.011695	0.000739	0.000248	-0.000018
0.062519	0.017181	1.377728	0.011474	0.000751	0.000253	-0.000016
0.062519	0.017590	1.378005	0.011227	0.000762	0.000259	-0.000015
0.062519	0.017999	1.378314	0.010958	0.000768	0.000266	-0.000014
0.062519	0.018408	1.378659	0.010673	0.000770	0.000273	-0.000013
0.062519	0.018817	1.379050	0.010345	0.000767	0.000280	-0.000014
0.062519	0.019226	1.379480	0.009972	0.000759	0.000289	-0.000016
0.062519	0.019635	1.379939	0.009556	0.000751	0.000298	-0.000017
0.062928	0.000409	0.782804	-0.004108	0.004095	0.000726	0.000076
0.062928	0.000818	0.847866	-0.002033	0.002879	0.000512	0.000026
0.062928	0.001227	0.924675	0.000105	0.001868	0.000335	-0.000011
0.062928	0.001636	1.007736	0.002145	0.001252	0.000227	-0.000030
0.062928	0.002045	1.090329	0.003977	0.000939	0.000169	-0.000037
0.062928	0.002454	1.166163	0.005538	0.000804	0.000141	-0.000040
0.062928	0.002864	1.230717	0.006839	0.000751	0.000129	-0.000039
0.062928	0.003273	1.281870	0.007921	0.000728	0.000124	-0.000037
0.062928	0.003682	1.319342	0.008740	0.000715	0.000123	-0.000033
0.062928	0.004091	1.343823	0.009490	0.000706	0.000125	-0.000026
0.062928	0.004500	1.358864	0.010193	0.000700	0.000129	-0.000019
0.062928	0.004909	1.367503	0.010844	0.000696	0.000134	-0.000013
0.062928	0.005318	1.372115	0.011444	0.000693	0.000140	-0.000007
0.062928	0.005727	1.374372	0.011983	0.000691	0.000145	-0.000003
0.062928	0.006136	1.375397	0.012443	0.000688	0.000150	-0.000001
0.062928	0.006545	1.375830	0.012826	0.000685	0.000154	-0.000000
0.062928	0.006954	1.375985	0.013124	0.000682	0.000157	-0.000000
0.062928	0.007363	1.376023	0.013341	0.000679	0.000159	-0.000001
0.062928	0.007772	1.376007	0.013499	0.000678	0.000161	-0.000001
0.062928	0.008181	1.375960	0.013598	0.000677	0.000164	-0.000002
0.062928	0.008591	1.375884	0.013659	0.000677	0.000168	-0.000003
0.062928	0.009000	1.375774	0.013697	0.000678	0.000172	-0.000004
0.062928	0.009409	1.375646	0.013725	0.000679	0.000177	-0.000006
0.062928	0.009818	1.375515	0.013728	0.000681	0.000181	-0.000008
0.062928	0.010227	1.375408	0.013716	0.000684	0.000186	-0.000010
0.062928	0.010636	1.375340	0.013688	0.000687	0.000189	-0.000012
0.062928	0.011045	1.375312	0.013662	0.000690	0.000193	-0.000014
0.062928	0.011454	1.375341	0.013619	0.000693	0.000196	-0.000015
0.062928	0.011863	1.375421	0.013564	0.000694	0.000199	-0.000017
0.062928	0.012272	1.375544	0.013494	0.000694	0.000202	-0.000019
0.062928	0.012681	1.375700	0.013406	0.000693	0.000205	-0.000021
0.062928	0.013090	1.375872	0.013296	0.000692	0.000208	-0.000023
0.062928	0.013499	1.376057	0.013179	0.000691	0.000211	-0.000025
0.062928	0.013908	1.376256	0.013050	0.000690	0.000213	-0.000026
0.062928	0.014318	1.376465	0.012920	0.000690	0.000216	-0.000026
0.062928	0.014727	1.376687	0.012788	0.000692	0.000220	-0.000026
0.062928	0.015136	1.376913	0.012660	0.000696	0.000224	-0.000024
0.062928	0.015545	1.377139	0.012523	0.000702	0.000229	-0.000022
0.062928	0.015954	1.377378	0.012389	0.000711	0.000234	-0.000020
0.062928	0.016363	1.377625	0.012225	0.000722	0.000239	-0.000019
0.062928	0.016772	1.377887	0.012055	0.000734	0.000245	-0.000017
0.062928	0.017181	1.378162	0.011855	0.000745	0.000250	-0.000016
0.062928	0.017590	1.378456	0.011629	0.000755	0.000256	-0.000015
0.062928	0.017999	1.378776	0.011381	0.000762	0.000262	-0.000013
0.062928	0.018408	1.379128	0.011118	0.000764	0.000269	-0.000013
0.062928	0.018817	1.379520	0.010812	0.000761	0.000276	-0.000014
0.062928	0.019226	1.379947	0.010460	0.000753	0.000285	-0.000015
0.062928	0.019635	1.380401	0.010065	0.000745	0.000293	-0.000017
0.063337	0.000409	0.767544	-0.002443	0.003913	0.000722	0.000067
0.063337	0.000818	0.835872	-0.000704	0.002760	0.000508	0.000022
0.063337	0.001227	0.915782	0.001124	0.001802	0.000332	-0.000012
0.063337	0.001636	1.001489	0.002911	0.001220	0.000223	-0.000029
0.063337	0.002045	1.086123	0.004564	0.000924	0.000166	-0.000036
0.063337	0.002454	1.163396	0.006014	0.000797	0.000139	-0.000039
0.063337	0.002864	1.228893	0.007254	0.000746	0.000127	-0.000039
0.063337	0.003273	1.280643	0.008308	0.000723	0.000122	-0.000037
0.063337	0.003682	1.318275	0.009136	0.000709	0.000122	-0.000033
0.063337	0.004091	1.342914	0.009883	0.000699	0.000124	-0.000027
0.063337	0.004500	1.358095	0.010574	0.000693	0.000127	-0.000019
0.063337	0.004909	1.366847	0.011206	0.000689	0.000132	-0.000013
0.063337	0.005318	1.371543	0.011781	0.000686	0.000138	-0.000007
0.063337	0.005727	1.373857	0.012291	0.000683	0.000143	-0.000004
0.063337	0.006136	1.374917	0.012721	0.000681	0.000148	-0.000001
0.063337	0.006545	1.375370	0.013075	0.000678	0.000152	-0.000000
0.063337	0.006954	1.375537	0.013345	0.000675	0.000155	-0.000000
0.063337	0.007363	1.375580	0.013535	0.000673	0.000157	-0.000001
0.063337	0.007772	1.375570	0.013668	0.000672	0.000159	-0.000001
0.063337	0.008181	1.375530	0.013746	0.000671	0.000162	-0.000002
0.063337	0.008591	1.375465	0.013792	0.000672	0.000166	-0.000003
0.063337	0.009000	1.375372	0.013824	0.000673	0.000170	-0.000005
0.063337	0.009409	1.375267	0.013850	0.000674	0.000175	-0.000006
0.063337	0.009818	1.375166	0.013858	0.000677	0.000179	-0.000008
0.063337	0.010227	1.375095	0.013855	0.000679	0.000184	-0.000010
0.063337	0.010636	1.375068	0.013838	0.000683	0.000187	-0.000012
0.063337	0.011045	1.375086	0.013827	0.000686	0.000190	-0.000014
0.063337	0.011454	1.375164	0.013802	0.000689	0.000194	-0.000016
0.063337	0.011863	1.375294	0.013764	0.000690	0.000197	-0.000018
0.063337	0.012272	1.375470	0.013711	0.000690	0.000200	-0.000019
0.063337	0.012681	1.375680	0.013642	0.000690	0.000203	-0.000021
0.063337	0.013090	1.375907	0.013552	0.000688	0.000206	-0.000023
0.063337	0.013499	1.376148	0.013455	0.000687	0.000209	-0.000024
0.063337	0.013908	1.376404	0.013345	0.000686	0.000211	-0.000025
0.063337	0.014318	1.376668	0.013235	0.000686	0.000214	-0.000026
0.063337	0.014727	1.376944	0.013122	0.000688	0.000217	-0.000025
0.063337	0.015136	1.377220	0.013010	0.000691	0.000222	-0.000023
0.063337	0.015545	1.377493	0.012889	0.000697	0.000227	-0.000022
0.063337	0.015954	1.377773	0.012770	0.000706	0.000231	-0.000020
0.063337	0.016363	1.378054	0.012622	0.000716	0.000236	-0.000018
0.063337	0.016772	1.378342	0.012466	0.000728	0.000242	-0.000017
0.063337	0.017181	1.378635	0.012281	0.000739	0.000247	-0.000016
0.063337	0.017590	1.378940	0.012069	0.000749	0.000253	-0.000014
0.063337	0.017999	1.379263	0.011835	0.000756	0.000259	-0.000013
0.063337	0.018408	1.379612	0.011585	0.000757	0.000265	-0.000013
0.063337	0.018817	1.379996	0.011294	0.000754	0.000272	-0.000014
0.063337	0.019226	1.380412	0.010958	0.000747	0.000281	-0.000015
0.063337	0.019635	1.380852	0.010579	0.000739	0.000289	-0.000017
0.063746	0.000409	0.752583	-0.000650	0.003720	0.000718	0.000059
0.063746	0.000818	0.824100	0.000742	0.002634	0.000504	0.000019
0.063746	0.001227	0.907035	0.002251	0.001733	0.000328	-0.000012
0.063746	0.001636	0.995321	0.003778	0.001186	0.000220	-0.000028
0.063746	0.002045	1.081943	0.005244	0.000909	0.000163	-0.000035
0.063746	0.002454	1.160615	0.006575	0.000789	0.000136	-0.000038
0.063746	0.002864	1.227032	0.007750	0.000741	0.000124	-0.000039
0.063746	0.003273	1.279363	0.008771	0.000719	0.000120	-0.000037
0.063746	0.003682	1.317157	0.009605	0.000704	0.000120	-0.000033
0.063746	0.004091	1.341955	0.010345	0.000694	0.000122	-0.000027
0.063746	0.004500	1.357281	0.011018	0.000687	0.000126	-0.000020
0.063746	0.004909	1.366154	0.011624	0.000683	0.000131	-0.000013
0.063746	0.005318	1.370940	0.012170	0.000680	0.000136	-0.000008
0.063746	0.005727	1.373319	0.012646	0.000678	0.000142	-0.000004
0.063746	0.006136	1.374421	0.013041	0.000675	0.000146	-0.000002
0.063746	0.006545	1.374900	0.013363	0.000672	0.000150	-0.000001
0.063746	0.006954	1.375086	0.013601	0.000670	0.000153	-0.000001
0.063746	0.007363	1.375144	0.013763	0.000668	0.000155	-0.000001
0.063746	0.007772	1.375148	0.013873	0.000667	0.000157	-0.000002
0.063746	0.008181	1.375125	0.013933	0.000667	0.000160	-0.000002
0.063746	0.008591	1.375080	0.013969	0.000667	0.000164	-0.000003
0.063746	0.009000	1.375015	0.013998	0.000668	0.000168	-0.000005
0.063746	0.009409	1.374943	0.014027	0.000670	0.000173	-0.000006
0.063746	0.009818	1.374881	0.014044	0.000673	0.000177	-0.000008
0.063746	0.010227	1.374854	0.014053	0.000676	0.000182	-0.000010
0.063746	0.010636	1.374874	0.014053	0.000680	0.000185	-0.000012
0.063746	0.011045	1.374941	0.014058	0.000683	0.000188	-0.000014
0.063746	0.011454	1.375069	0.014053	0.000686	0.000192	-0.000016
0.063746	0.011863	1.375250	0.014033	0.000687	0.000195	-0.000018
0.063746	0.012272	1.375477	0.014000	0.000687	0.000198	-0.000019
0.063746	0.012681	1.375740	0.013952	0.000686	0.000201	-0.000021
0.063746	0.013090	1.376019	0.013882	0.000685	0.000204	-0.000023
0.063746	0.013499	1.376311	0.013805	0.000684	0.000207	-0.000024
0.063746	0.013908	1.376618	0.013713	0.000683	0.000209	-0.000025
0.063746	0.014318	1.376932	0.013620	0.000682	0.000212	-0.000025
0.063746	0.014727	1.377256	0.013522	0.000683	0.000215	-0.000024
0.063746	0.015136	1.377578	0.013424	0.000687	0.000219	-0.000023
0.063746	0.015545	1.377891	0.013313	0.000692	0.000224	-0.000021
0.063746	0.015954	1.378207	0.013205	0.000700	0.000229	-0.000019
0.063746	0.016363	1.378517	0.013066	0.000711	0.000233	-0.000018
0.063746	0.016772	1.378826	0.012918	0.000722	0.000239	-0.000017
0.063746	0.017181	1.379132	0.012740	0.000733	0.000244	-0.000015
0.063746	0.017590	1.379440	0.012535	0.000743	0.000249	-0.000014
0.063746	0.017999	1.379760	0.012308	0.000749	0.000255	-0.000013
0.063746	0.018408	1.380099	0.012065	0.000751	0.000261	-0.000012
0.063746	0.018817	1.380468	0.011783	0.000748	0.000269	-0.000013
0.063746	0.019226	1.380867	0.011456	0.000741	0.000277	-0.000015
0.063746	0.019635	1.381291	0.011088	0.000734	0.000285	-0.000016
0.064155	0.000409	0.738933	0.001023	0.003526	0.000713	0.000052
0.064155	0.000818	0.813335	0.002112	0.002507	0.000499	0.000016
0.064155	0.001227	0.899008	0.003341	0.001663	0.000324	-0.000011
0.064155	0.001636	0.989630	0.004639	0.001151	0.000216	-0.000026
0.064155	0.002045	1.078054	0.005941	0.000893	0.000160	-0.000034
0.064155	0.002454	1.157998	0.007168	0.000782	0.000133	-0.000037
0.064155	0.002864	1.225254	0.008283	0.000737	0.000122	-0.000038
0.064155	0.003273	1.278124	0.009271	0.000715	0.000118	-0.000037
0.064155	0.003682	1.316077	0.010106	0.000701	0.000118	-0.000033
0.064155	0.004091	1.341036	0.010835	0.000690	0.000120	-0.000027
0.064155	0.004500	1.356508	0.011488	0.000683	0.000124	-0.000020
0.064155	0.004909	1.365505	0.012067	0.000679	0.000129	-0.000013
0.064155	0.005318	1.370386	0.012582	0.000676	0.000135	-0.000008
0.064155	0.005727	1.372835	0.013025	0.000673	0.000140	-0.000004
0.064155	0.006136	1.373985	0.013385	0.000671	0.000145	-0.000002
0.064155	0.006545	1.374497	0.013674	0.000668	0.000148	-0.000001
0.064155	0.006954	1.374707	0.013884	0.000666	0.000151	-0.000001
0.064155	0.007363	1.374787	0.014020	0.000664	0.000153	-0.000001
