x	 y	 U	 V	 t11	 t22	 t12
0.198331	0.002454	0.573865	0.015113	0.009878	0.001775	0.000497
0.198331	0.002864	0.771308	0.025030	0.011854	0.001574	0.000488
0.198331	0.003273	0.992411	0.034346	0.013709	0.001496	0.000477
0.198331	0.003682	1.229855	0.043234	0.015084	0.001437	0.000446
0.198331	0.004091	1.475014	0.051873	0.015711	0.001374	0.000394
0.198331	0.004500	1.718467	0.061192	0.015469	0.001308	0.000313
0.198331	0.004909	1.950893	0.070729	0.014425	0.001248	0.000218
0.198331	0.005318	2.164270	0.080130	0.012813	0.001201	0.000130
0.198331	0.005727	2.352528	0.089023	0.010951	0.001164	0.000065
0.198331	0.006136	2.512068	0.097138	0.009137	0.001134	0.000030
0.198331	0.006545	2.641849	0.104262	0.007585	0.001107	0.000023
0.198331	0.006954	2.743053	0.110258	0.006392	0.001080	0.000036
0.198331	0.007363	2.818611	0.115108	0.005557	0.001056	0.000061
0.198331	0.007772	2.872508	0.118883	0.005016	0.001038	0.000091
0.198331	0.008181	2.909140	0.121709	0.004685	0.001025	0.000121
0.198331	0.008591	2.932774	0.123729	0.004488	0.001016	0.000149
0.198331	0.009000	2.947148	0.125123	0.004372	0.001009	0.000173
0.198331	0.009409	2.955281	0.126042	0.004307	0.001001	0.000191
0.198331	0.009818	2.959469	0.126639	0.004274	0.000993	0.000202
0.198331	0.010227	2.961304	0.127059	0.004262	0.000983	0.000206
0.198331	0.010636	2.961850	0.127396	0.004262	0.000968	0.000205
0.198331	0.011045	2.961788	0.127729	0.004259	0.000950	0.000200
0.198331	0.011454	2.961481	0.128116	0.004249	0.000931	0.000193
0.198331	0.011863	2.961120	0.128588	0.004233	0.000912	0.000187
0.198331	0.012272	2.960788	0.129162	0.004217	0.000898	0.000185
0.198331	0.012681	2.960494	0.129812	0.004209	0.000890	0.000185
0.198331	0.013090	2.960256	0.130506	0.004212	0.000889	0.000189
0.198331	0.013499	2.960082	0.131212	0.004222	0.000894	0.000192
0.198331	0.013908	2.959961	0.131895	0.004233	0.000904	0.000194
0.198331	0.014318	2.959875	0.132553	0.004245	0.000916	0.000192
0.198331	0.014727	2.959798	0.133175	0.004255	0.000929	0.000187
0.198331	0.015136	2.959699	0.133791	0.004268	0.000944	0.000181
0.198331	0.015545	2.959570	0.134425	0.004283	0.000962	0.000174
0.198331	0.015954	2.959395	0.135113	0.004302	0.000986	0.000167
0.198331	0.016363	2.959135	0.135878	0.004320	0.001017	0.000158
0.198331	0.016772	2.958803	0.136723	0.004334	0.001051	0.000147
0.198331	0.017181	2.958422	0.137622	0.004345	0.001085	0.000132
0.198331	0.017590	2.958032	0.138576	0.004358	0.001118	0.000114
0.198331	0.017999	2.957667	0.139562	0.004379	0.001152	0.000094
0.198331	0.018408	2.957335	0.140564	0.004411	0.001190	0.000074
0.198331	0.018817	2.957013	0.141557	0.004454	0.001233	0.000056
0.198331	0.019226	2.956672	0.142490	0.004504	0.001285	0.000041
0.198331	0.019635	2.956292	0.143356	0.004558	0.001339	0.000027
0.198740	0.000409	0.021431	-0.049372	0.006618	0.014024	0.001957
0.198740	0.000818	0.076427	-0.036092	0.006166	0.009719	0.001393
0.198740	0.001227	0.155442	-0.022127	0.006139	0.005970	0.000923
0.198740	0.001636	0.262401	-0.008576	0.006769	0.003572	0.000645
0.198740	0.002045	0.399702	0.003818	0.008049	0.002306	0.000519
0.198740	0.002454	0.567635	0.014840	0.009825	0.001759	0.000480
0.198740	0.002864	0.764033	0.024743	0.011831	0.001561	0.000474
0.198740	0.003273	0.984230	0.034052	0.013723	0.001483	0.000468
0.198740	0.003682	1.221007	0.042932	0.015140	0.001424	0.000442
0.198740	0.004091	1.465835	0.051573	0.015805	0.001362	0.000395
0.198740	0.004500	1.709329	0.060888	0.015591	0.001295	0.000317
0.198740	0.004909	1.942170	0.070419	0.014561	0.001235	0.000223
0.198740	0.005318	2.156295	0.079808	0.012946	0.001187	0.000135
0.198740	0.005727	2.345557	0.088684	0.011067	0.001151	0.000069
0.198740	0.006136	2.506253	0.096786	0.009229	0.001122	0.000032
0.198740	0.006545	2.637239	0.103906	0.007650	0.001095	0.000024
0.198740	0.006954	2.739600	0.109902	0.006432	0.001070	0.000038
0.198740	0.007363	2.816186	0.114755	0.005578	0.001047	0.000063
0.198740	0.007772	2.870932	0.118529	0.005025	0.001030	0.000094
0.198740	0.008181	2.908215	0.121351	0.004687	0.001019	0.000125
0.198740	0.008591	2.932305	0.123358	0.004487	0.001010	0.000154
0.198740	0.009000	2.946962	0.124731	0.004371	0.001004	0.000179
0.198740	0.009409	2.955242	0.125622	0.004306	0.000997	0.000197
0.198740	0.009818	2.959474	0.126186	0.004273	0.000990	0.000209
0.198740	0.010227	2.961288	0.126575	0.004261	0.000980	0.000214
0.198740	0.010636	2.961774	0.126886	0.004259	0.000967	0.000214
0.198740	0.011045	2.961634	0.127203	0.004255	0.000949	0.000210
0.198740	0.011454	2.961248	0.127583	0.004243	0.000930	0.000203
0.198740	0.011863	2.960815	0.128059	0.004225	0.000911	0.000198
0.198740	0.012272	2.960424	0.128645	0.004207	0.000896	0.000194
0.198740	0.012681	2.960086	0.129316	0.004198	0.000888	0.000194
0.198740	0.013090	2.959819	0.130031	0.004200	0.000887	0.000197
0.198740	0.013499	2.959625	0.130755	0.004209	0.000892	0.000200
0.198740	0.013908	2.959494	0.131451	0.004221	0.000902	0.000201
0.198740	0.014318	2.959402	0.132119	0.004233	0.000914	0.000199
0.198740	0.014727	2.959318	0.132749	0.004244	0.000926	0.000195
0.198740	0.015136	2.959210	0.133375	0.004257	0.000940	0.000189
0.198740	0.015545	2.959067	0.134025	0.004273	0.000958	0.000182
0.198740	0.015954	2.958872	0.134737	0.004292	0.000981	0.000174
0.198740	0.016363	2.958592	0.135537	0.004310	0.001011	0.000165
0.198740	0.016772	2.958241	0.136422	0.004324	0.001045	0.000154
0.198740	0.017181	2.957847	0.137362	0.004336	0.001078	0.000139
0.198740	0.017590	2.957451	0.138355	0.004349	0.001111	0.000121
0.198740	0.017999	2.957090	0.139370	0.004370	0.001145	0.000101
0.198740	0.018408	2.956773	0.140393	0.004402	0.001182	0.000081
0.198740	0.018817	2.956476	0.141396	0.004444	0.001226	0.000064
0.198740	0.019226	2.956163	0.142326	0.004493	0.001276	0.000048
0.198740	0.019635	2.955814	0.143178	0.004545	0.001329	0.000034
0.199149	0.000409	0.019198	-0.049053	0.006512	0.013887	0.001915
0.199149	0.000818	0.073746	-0.035932	0.006070	0.009628	0.001363
0.199149	0.001227	0.152127	-0.022120	0.006052	0.005918	0.000902
0.199149	0.001636	0.258264	-0.008699	0.006691	0.003543	0.000628
0.199149	0.002045	0.394596	0.003602	0.007982	0.002288	0.000503
0.199149	0.002454	0.561484	0.014573	0.009779	0.001745	0.000465
0.199149	0.002864	0.756862	0.024456	0.011814	0.001548	0.000462
0.199149	0.003273	0.976172	0.033764	0.013744	0.001471	0.000460
0.199149	0.003682	1.212299	0.042650	0.015202	0.001413	0.000439
0.199149	0.004091	1.456803	0.051306	0.015905	0.001351	0.000396
0.199149	0.004500	1.700340	0.060616	0.015719	0.001284	0.000321
0.199149	0.004909	1.933590	0.070137	0.014702	0.001223	0.000229
0.199149	0.005318	2.148450	0.079507	0.013085	0.001175	0.000141
0.199149	0.005727	2.338694	0.088360	0.011189	0.001139	0.000074
0.199149	0.006136	2.500519	0.096439	0.009326	0.001111	0.000036
0.199149	0.006545	2.632673	0.103539	0.007719	0.001085	0.000027
0.199149	0.006954	2.736151	0.109516	0.006476	0.001061	0.000040
0.199149	0.007363	2.813725	0.114346	0.005602	0.001040	0.000066
0.199149	0.007772	2.869284	0.118093	0.005035	0.001024	0.000098
0.199149	0.008181	2.907192	0.120886	0.004689	0.001014	0.000130
0.199149	0.008591	2.931724	0.122860	0.004485	0.001007	0.000160
0.199149	0.009000	2.946664	0.124196	0.004368	0.001001	0.000185
0.199149	0.009409	2.955102	0.125051	0.004303	0.000995	0.000204
0.199149	0.009818	2.959397	0.125581	0.004269	0.000988	0.000216
0.199149	0.010227	2.961215	0.125940	0.004256	0.000979	0.000222
0.199149	0.010636	2.961667	0.126231	0.004253	0.000966	0.000222
0.199149	0.011045	2.961473	0.126536	0.004247	0.000949	0.000219
0.199149	0.011454	2.961028	0.126912	0.004233	0.000930	0.000213
0.199149	0.011863	2.960540	0.127393	0.004213	0.000911	0.000207
0.199149	0.012272	2.960102	0.127993	0.004193	0.000895	0.000204
0.199149	0.012681	2.959731	0.128686	0.004182	0.000886	0.000203
0.199149	0.013090	2.959444	0.129427	0.004182	0.000885	0.000205
0.199149	0.013499	2.959239	0.130176	0.004191	0.000890	0.000207
0.199149	0.013908	2.959103	0.130895	0.004202	0.000900	0.000208
0.199149	0.014318	2.959007	0.131585	0.004214	0.000912	0.000206
0.199149	0.014727	2.958918	0.132237	0.004226	0.000924	0.000202
0.199149	0.015136	2.958801	0.132884	0.004240	0.000938	0.000195
0.199149	0.015545	2.958643	0.133560	0.004256	0.000954	0.000188
0.199149	0.015954	2.958431	0.134305	0.004276	0.000977	0.000180
0.199149	0.016363	2.958134	0.135143	0.004294	0.001006	0.000171
0.199149	0.016772	2.957770	0.136073	0.004309	0.001039	0.000160
0.199149	0.017181	2.957370	0.137060	0.004321	0.001072	0.000145
0.199149	0.017590	2.956978	0.138097	0.004335	0.001105	0.000127
0.199149	0.017999	2.956629	0.139151	0.004356	0.001138	0.000108
0.199149	0.018408	2.956334	0.140202	0.004387	0.001175	0.000088
0.199149	0.018817	2.956065	0.141223	0.004428	0.001218	0.000070
0.199149	0.019226	2.955783	0.142156	0.004476	0.001268	0.000055
0.199149	0.019635	2.955464	0.142998	0.004526	0.001320	0.000041
0.199559	0.000409	0.017065	-0.048184	0.006411	0.013756	0.001875
0.199559	0.000818	0.071154	-0.035376	0.005978	0.009542	0.001338
0.199559	0.001227	0.148895	-0.021857	0.005969	0.005868	0.000886
0.199559	0.001636	0.254210	-0.008674	0.006617	0.003516	0.000616
0.199559	0.002045	0.389577	0.003464	0.007921	0.002272	0.000491
0.199559	0.002454	0.555430	0.014343	0.009739	0.001732	0.000453
0.199559	0.002864	0.749797	0.024187	0.011803	0.001536	0.000452
0.199559	0.003273	0.968228	0.033484	0.013771	0.001460	0.000453
0.199559	0.003682	1.203712	0.042378	0.015270	0.001402	0.000436
0.199559	0.004091	1.447894	0.051052	0.016011	0.001340	0.000397
0.199559	0.004500	1.691473	0.060353	0.015853	0.001274	0.000325
0.199559	0.004909	1.925128	0.069857	0.014850	0.001213	0.000236
0.199559	0.005318	2.140709	0.079205	0.013230	0.001165	0.000148
0.199559	0.005727	2.331916	0.088033	0.011318	0.001129	0.000080
0.199559	0.006136	2.494840	0.096083	0.009429	0.001102	0.000041
0.199559	0.006545	2.628127	0.103152	0.007793	0.001078	0.000031
0.199559	0.006954	2.732681	0.109097	0.006522	0.001055	0.000043
0.199559	0.007363	2.811204	0.113887	0.005627	0.001035	0.000070
0.199559	0.007772	2.867543	0.117587	0.005045	0.001020	0.000102
0.199559	0.008181	2.906053	0.120330	0.004690	0.001010	0.000135
0.199559	0.008591	2.931017	0.122256	0.004482	0.001004	0.000165
0.199559	0.009000	2.946244	0.123544	0.004362	0.000999	0.000191
0.199559	0.009409	2.954856	0.124356	0.004296	0.000993	0.000210
0.199559	0.009818	2.959243	0.124850	0.004261	0.000987	0.000223
0.199559	0.010227	2.961098	0.125181	0.004246	0.000978	0.000230
0.199559	0.010636	2.961551	0.125453	0.004241	0.000966	0.000231
0.199559	0.011045	2.961337	0.125749	0.004233	0.000950	0.000228
0.199559	0.011454	2.960863	0.126124	0.004217	0.000931	0.000222
0.199559	0.011863	2.960344	0.126611	0.004195	0.000911	0.000216
0.199559	0.012272	2.959879	0.127224	0.004173	0.000896	0.000212
0.199559	0.012681	2.959488	0.127939	0.004159	0.000886	0.000210
0.199559	0.013090	2.959189	0.128708	0.004158	0.000885	0.000211
0.199559	0.013499	2.958976	0.129486	0.004165	0.000890	0.000213
0.199559	0.013908	2.958835	0.130235	0.004176	0.000899	0.000213
0.199559	0.014318	2.958733	0.130957	0.004189	0.000911	0.000212
0.199559	0.014727	2.958635	0.131644	0.004201	0.000923	0.000207
0.199559	0.015136	2.958506	0.132324	0.004215	0.000935	0.000201
0.199559	0.015545	2.958332	0.133034	0.004233	0.000951	0.000194
0.199559	0.015954	2.958103	0.133819	0.004253	0.000973	0.000186
0.199559	0.016363	2.957793	0.134702	0.004272	0.001001	0.000177
0.199559	0.016772	2.957424	0.135678	0.004287	0.001033	0.000166
0.199559	0.017181	2.957028	0.136716	0.004300	0.001066	0.000151
0.199559	0.017590	2.956648	0.137802	0.004314	0.001099	0.000133
0.199559	0.017999	2.956319	0.138899	0.004335	0.001132	0.000114
0.199559	0.018408	2.956049	0.139986	0.004366	0.001168	0.000095
0.199559	0.018817	2.955809	0.141030	0.004406	0.001210	0.000077
0.199559	0.019226	2.955555	0.141973	0.004452	0.001259	0.000061
0.199559	0.019635	2.955260	0.142809	0.004501	0.001311	0.000048
0.199968	0.000409	0.015022	-0.046747	0.006315	0.013627	0.001838
0.199968	0.000818	0.068641	-0.034394	0.005892	0.009457	0.001315
0.199968	0.001227	0.145733	-0.021297	0.005892	0.005821	0.000874
0.199968	0.001636	0.250225	-0.008458	0.006549	0.003491	0.000606
0.199968	0.002045	0.384632	0.003440	0.007867	0.002256	0.000481
0.199968	0.002454	0.549455	0.014176	0.009706	0.001720	0.000443
0.199968	0.002864	0.742818	0.023946	0.011800	0.001524	0.000443
0.199968	0.003273	0.960375	0.033209	0.013805	0.001449	0.000447
0.199968	0.003682	1.195219	0.042102	0.015343	0.001392	0.000434
0.199968	0.004091	1.439080	0.050789	0.016121	0.001330	0.000398
0.199968	0.004500	1.682696	0.060075	0.015991	0.001265	0.000330
0.199968	0.004909	1.916745	0.069559	0.015002	0.001204	0.000242
0.199968	0.005318	2.133033	0.078886	0.013381	0.001157	0.000155
0.199968	0.005727	2.325182	0.087689	0.011451	0.001122	0.000087
0.199968	0.006136	2.489179	0.095713	0.009535	0.001095	0.000047
0.199968	0.006545	2.623568	0.102750	0.007869	0.001072	0.000035
0.199968	0.006954	2.729164	0.108656	0.006570	0.001050	0.000047
0.199968	0.007363	2.808604	0.113396	0.005652	0.001031	0.000073
0.199968	0.007772	2.865698	0.117036	0.005054	0.001017	0.000105
0.199968	0.008181	2.904795	0.119718	0.004689	0.001008	0.000139
0.199968	0.008591	2.930190	0.121584	0.004475	0.001002	0.000170
0.199968	0.009000	2.945716	0.122816	0.004353	0.000998	0.000197
0.199968	0.009409	2.954528	0.123580	0.004285	0.000992	0.000216
0.199968	0.009818	2.959038	0.124036	0.004248	0.000986	0.000230
0.199968	0.010227	2.960969	0.124339	0.004231	0.000978	0.000237
0.199968	0.010636	2.961463	0.124595	0.004224	0.000967	0.000238
0.199968	0.011045	2.961265	0.124883	0.004213	0.000951	0.000236
0.199968	0.011454	2.960796	0.125258	0.004195	0.000932	0.000230
0.199968	0.011863	2.960274	0.125752	0.004170	0.000913	0.000224
0.199968	0.012272	2.959802	0.126378	0.004146	0.000897	0.000219
0.199968	0.012681	2.959404	0.127113	0.004130	0.000887	0.000216
0.199968	0.013090	2.959100	0.127911	0.004126	0.000885	0.000217
0.199968	0.013499	2.958879	0.128721	0.004132	0.000889	0.000217
0.199968	0.013908	2.958729	0.129507	0.004143	0.000899	0.000218
0.199968	0.014318	2.958616	0.130271	0.004156	0.000910	0.000216
0.199968	0.014727	2.958503	0.131003	0.004169	0.000922	0.000211
0.199968	0.015136	2.958357	0.131725	0.004184	0.000934	0.000205
0.199968	0.015545	2.958166	0.132478	0.004202	0.000949	0.000198
0.199968	0.015954	2.957920	0.133307	0.004223	0.000969	0.000190
0.199968	0.016363	2.957604	0.134233	0.004243	0.000996	0.000181
0.199968	0.016772	2.957236	0.135255	0.004259	0.001028	0.000170
0.199968	0.017181	2.956849	0.136339	0.004272	0.001060	0.000156
0.199968	0.017590	2.956488	0.137472	0.004287	0.001093	0.000139
0.199968	0.017999	2.956182	0.138611	0.004308	0.001126	0.000120
0.199968	0.018408	2.955937	0.139733	0.004339	0.001162	0.000101
0.199968	0.018817	2.955723	0.140804	0.004377	0.001203	0.000083
0.199968	0.019226	2.955492	0.141759	0.004422	0.001251	0.000068
0.199968	0.019635	2.955215	0.142595	0.004469	0.001302	0.000054
0.200377	0.000409	0.013089	-0.044840	0.006226	0.013499	0.001803
0.200377	0.000818	0.066219	-0.033032	0.005813	0.009373	0.001295
0.200377	0.001227	0.142647	-0.020444	0.005823	0.005774	0.000864
0.200377	0.001636	0.246308	-0.008025	0.006490	0.003466	0.000600
0.200377	0.002045	0.379750	0.003571	0.007821	0.002242	0.000475
0.200377	0.002454	0.543545	0.014113	0.009680	0.001709	0.000436
0.200377	0.002864	0.735905	0.023773	0.011803	0.001514	0.000436
0.200377	0.003273	0.952587	0.032969	0.013845	0.001438	0.000442
0.200377	0.003682	1.186790	0.041840	0.015422	0.001382	0.000432
0.200377	0.004091	1.430323	0.050526	0.016236	0.001322	0.000399
0.200377	0.004500	1.673964	0.059785	0.016134	0.001257	0.000334
0.200377	0.004909	1.908392	0.069244	0.015159	0.001197	0.000249
0.200377	0.005318	2.125368	0.078549	0.013535	0.001150	0.000162
0.200377	0.005727	2.318436	0.087332	0.011588	0.001115	0.000094
0.200377	0.006136	2.483482	0.095333	0.009645	0.001090	0.000052
0.200377	0.006545	2.618946	0.102341	0.007948	0.001067	0.000039
0.200377	0.006954	2.725559	0.108206	0.006620	0.001046	0.000050
0.200377	0.007363	2.805895	0.112892	0.005677	0.001028	0.000075
0.200377	0.007772	2.863733	0.116468	0.005062	0.001015	0.000108
0.200377	0.008181	2.903416	0.119080	0.004686	0.001007	0.000142
0.200377	0.008591	2.929252	0.120880	0.004466	0.001002	0.000174
0.200377	0.009000	2.945097	0.122051	0.004340	0.000997	0.000201
0.200377	0.009409	2.954136	0.122762	0.004269	0.000992	0.000222
0.200377	0.009818	2.958806	0.123178	0.004229	0.000986	0.000235
0.200377	0.010227	2.960849	0.123452	0.004210	0.000979	0.000243
0.200377	0.010636	2.961420	0.123690	0.004200	0.000968	0.000244
0.200377	0.011045	2.961274	0.123971	0.004188	0.000953	0.000242
0.200377	0.011454	2.960840	0.124347	0.004167	0.000934	0.000237
0.200377	0.011863	2.960340	0.124850	0.004140	0.000915	0.000230
0.200377	0.012272	2.959880	0.125488	0.004114	0.000899	0.000224
0.200377	0.012681	2.959489	0.126246	0.004095	0.000888	0.000221
0.200377	0.013090	2.959186	0.127072	0.004089	0.000886	0.000221
0.200377	0.013499	2.958958	0.127918	0.004093	0.000890	0.000221
0.200377	0.013908	2.958799	0.128745	0.004103	0.000899	0.000221
0.200377	0.014318	2.958669	0.129556	0.004116	0.000910	0.000219
0.200377	0.014727	2.958537	0.130338	0.004130	0.000921	0.000214
0.200377	0.015136	2.958371	0.131107	0.004146	0.000933	0.000208
0.200377	0.015545	2.958161	0.131906	0.004165	0.000947	0.000200
0.200377	0.015954	2.957902	0.132778	0.004186	0.000966	0.000193
0.200377	0.016363	2.957581	0.133745	0.004207	0.000992	0.000185
0.200377	0.016772	2.957219	0.134806	0.004224	0.001023	0.000174
0.200377	0.017181	2.956847	0.135930	0.004239	0.001055	0.000161
0.200377	0.017590	2.956508	0.137104	0.004254	0.001087	0.000144
0.200377	0.017999	2.956225	0.138281	0.004275	0.001120	0.000126
0.200377	0.018408	2.956005	0.139438	0.004305	0.001156	0.000107
0.200377	0.018817	2.955811	0.140537	0.004343	0.001197	0.000089
0.200377	0.019226	2.955595	0.141510	0.004386	0.001244	0.000074
0.200377	0.019635	2.955330	0.142353	0.004433	0.001294	0.000061
0.200786	0.000409	0.011251	-0.042502	0.006145	0.013370	0.001769
0.200786	0.000818	0.063870	-0.031299	0.005742	0.009289	0.001276
0.200786	0.001227	0.139618	-0.019282	0.005762	0.005728	0.000855
0.200786	0.001636	0.242439	-0.007343	0.006439	0.003443	0.000596
0.200786	0.002045	0.374915	0.003891	0.007784	0.002230	0.000470
0.200786	0.002454	0.537682	0.014188	0.009661	0.001700	0.000430
0.200786	0.002864	0.729041	0.023689	0.011812	0.001505	0.000431
0.200786	0.003273	0.944846	0.032779	0.013888	0.001429	0.000438
0.200786	0.003682	1.178401	0.041599	0.015504	0.001374	0.000430
0.200786	0.004091	1.421593	0.050263	0.016355	0.001315	0.000400
0.200786	0.004500	1.665238	0.059482	0.016280	0.001251	0.000337
0.200786	0.004909	1.900021	0.068909	0.015320	0.001192	0.000254
0.200786	0.005318	2.117660	0.078188	0.013694	0.001145	0.000169
0.200786	0.005727	2.311622	0.086952	0.011730	0.001111	0.000100
0.200786	0.006136	2.477692	0.094933	0.009758	0.001086	0.000057
0.200786	0.006545	2.614212	0.101914	0.008028	0.001064	0.000043
0.200786	0.006954	2.721828	0.107741	0.006669	0.001044	0.000052
0.200786	0.007363	2.803055	0.112375	0.005702	0.001027	0.000077
0.200786	0.007772	2.861638	0.115890	0.005069	0.001014	0.000110
0.200786	0.008181	2.901918	0.118434	0.004681	0.001007	0.000145
0.200786	0.008591	2.928215	0.120169	0.004453	0.001002	0.000177
0.200786	0.009000	2.944406	0.121280	0.004322	0.000997	0.000205
0.200786	0.009409	2.953704	0.121938	0.004248	0.000992	0.000226
0.200786	0.009818	2.958566	0.122312	0.004206	0.000987	0.000240
0.200786	0.010227	2.960753	0.122555	0.004184	0.000980	0.000247
0.200786	0.010636	2.961432	0.122774	0.004172	0.000970	0.000249
0.200786	0.011045	2.961364	0.123046	0.004157	0.000956	0.000247
0.200786	0.011454	2.960989	0.123423	0.004135	0.000937	0.000241
0.200786	0.011863	2.960531	0.123935	0.004106	0.000918	0.000235
0.200786	0.012272	2.960098	0.124588	0.004077	0.000901	0.000229
0.200786	0.012681	2.959726	0.125370	0.004056	0.000890	0.000224
0.200786	0.013090	2.959430	0.126226	0.004047	0.000887	0.000223
0.200786	0.013499	2.959201	0.127109	0.004049	0.000891	0.000223
0.200786	0.013908	2.959033	0.127980	0.004058	0.000899	0.000222
