x	 y	 U	 V	 t11	 t22	 t12
0.184014	0.007772	1.582692	0.107707	0.051487	0.000443	-0.000778
0.184014	0.008181	1.697384	0.116977	0.041063	0.000500	-0.001117
0.184014	0.008591	1.796709	0.125317	0.031010	0.000569	-0.001339
0.184014	0.009000	1.880207	0.132586	0.022186	0.000646	-0.001426
0.184014	0.009409	1.948348	0.138726	0.015070	0.000729	-0.001379
0.184014	0.009818	2.002285	0.143762	0.009776	0.000813	-0.001219
0.184014	0.010227	2.043666	0.147780	0.006143	0.000892	-0.000983
0.184014	0.010636	2.074398	0.150899	0.003849	0.000962	-0.000711
0.184014	0.011045	2.096438	0.153289	0.002527	0.001023	-0.000439
0.184014	0.011454	2.111671	0.155124	0.001842	0.001071	-0.000196
0.184014	0.011863	2.121752	0.156558	0.001533	0.001107	0.000005
0.184014	0.012272	2.128076	0.157727	0.001420	0.001133	0.000156
0.184014	0.012681	2.131764	0.158754	0.001395	0.001151	0.000262
0.184014	0.013090	2.133688	0.159734	0.001399	0.001163	0.000330
0.184014	0.013499	2.134481	0.160714	0.001407	0.001173	0.000368
0.184014	0.013908	2.134560	0.161710	0.001409	0.001181	0.000387
0.184014	0.014318	2.134206	0.162733	0.001405	0.001188	0.000393
0.184014	0.014727	2.133586	0.163785	0.001398	0.001196	0.000392
0.184014	0.015136	2.132803	0.164860	0.001390	0.001205	0.000386
0.184014	0.015545	2.131914	0.165955	0.001383	0.001214	0.000380
0.184014	0.015954	2.130958	0.167083	0.001379	0.001223	0.000372
0.184014	0.016363	2.129945	0.168246	0.001377	0.001232	0.000366
0.184014	0.016772	2.128883	0.169443	0.001374	0.001238	0.000359
0.184014	0.017181	2.127790	0.170673	0.001370	0.001243	0.000354
0.184014	0.017590	2.126679	0.171900	0.001363	0.001247	0.000350
0.184014	0.017999	2.125559	0.173083	0.001353	0.001251	0.000346
0.184014	0.018408	2.124429	0.174178	0.001342	0.001255	0.000342
0.184014	0.018817	2.123296	0.175180	0.001330	0.001262	0.000339
0.184014	0.019226	2.122193	0.176066	0.001321	0.001275	0.000336
0.184014	0.019635	2.121142	0.176842	0.001318	0.001294	0.000333
0.184423	0.000409	-0.123941	-0.004648	0.004223	0.000363	0.000135
0.184423	0.000818	-0.119187	-0.004454	0.005103	0.000318	0.000168
0.184423	0.001227	-0.108365	-0.003915	0.006571	0.000287	0.000222
0.184423	0.001636	-0.088963	-0.002884	0.008725	0.000278	0.000298
0.184423	0.002045	-0.058582	-0.001203	0.011718	0.000285	0.000398
0.184423	0.002454	-0.015242	0.001255	0.015699	0.000301	0.000519
0.184423	0.002864	0.042524	0.004602	0.020803	0.000320	0.000657
0.184423	0.003273	0.115588	0.008900	0.027108	0.000335	0.000802
0.184423	0.003682	0.204479	0.014204	0.034548	0.000345	0.000941
0.184423	0.004091	0.308684	0.020500	0.042928	0.000349	0.001061
0.184423	0.004500	0.427211	0.027751	0.051816	0.000350	0.001148
0.184423	0.004909	0.558457	0.035907	0.060498	0.000348	0.001185
0.184423	0.005318	0.700126	0.044898	0.068035	0.000345	0.001149
0.184423	0.005727	0.849225	0.054590	0.073415	0.000344	0.001021
0.184423	0.006136	1.002166	0.064806	0.075770	0.000347	0.000791
0.184423	0.006545	1.154968	0.075342	0.074603	0.000356	0.000466
0.184423	0.006954	1.303573	0.085970	0.069927	0.000374	0.000068
0.184423	0.007363	1.444149	0.096415	0.062285	0.000404	-0.000364
0.184423	0.007772	1.573446	0.106401	0.052641	0.000447	-0.000777
0.184423	0.008181	1.688992	0.115662	0.042162	0.000504	-0.001119
0.184423	0.008591	1.789305	0.124013	0.031985	0.000572	-0.001347
0.184423	0.009000	1.873855	0.131306	0.022989	0.000649	-0.001440
0.184423	0.009409	1.943041	0.137480	0.015684	0.000732	-0.001399
0.184423	0.009818	1.997960	0.142552	0.010213	0.000814	-0.001243
0.184423	0.010227	2.040221	0.146608	0.006431	0.000893	-0.001009
0.184423	0.010636	2.071708	0.149764	0.004025	0.000964	-0.000737
0.184423	0.011045	2.094372	0.152193	0.002626	0.001024	-0.000463
0.184423	0.011454	2.110102	0.154068	0.001894	0.001072	-0.000216
0.184423	0.011863	2.120566	0.155544	0.001559	0.001109	-0.000011
0.184423	0.012272	2.127177	0.156754	0.001435	0.001135	0.000145
0.184423	0.012681	2.131073	0.157821	0.001406	0.001153	0.000255
0.184423	0.013090	2.133139	0.158839	0.001411	0.001165	0.000326
0.184423	0.013499	2.134026	0.159857	0.001419	0.001174	0.000367
0.184423	0.013908	2.134164	0.160886	0.001423	0.001182	0.000388
0.184423	0.014318	2.133842	0.161936	0.001419	0.001189	0.000395
0.184423	0.014727	2.133237	0.163011	0.001411	0.001196	0.000394
0.184423	0.015136	2.132457	0.164105	0.001403	0.001204	0.000389
0.184423	0.015545	2.131564	0.165216	0.001396	0.001213	0.000383
0.184423	0.015954	2.130599	0.166356	0.001391	0.001222	0.000376
0.184423	0.016363	2.129576	0.167526	0.001388	0.001231	0.000369
0.184423	0.016772	2.128503	0.168724	0.001386	0.001237	0.000363
0.184423	0.017181	2.127397	0.169948	0.001381	0.001242	0.000358
0.184423	0.017590	2.126275	0.171163	0.001375	0.001246	0.000354
0.184423	0.017999	2.125144	0.172326	0.001365	0.001250	0.000350
0.184423	0.018408	2.124006	0.173393	0.001353	0.001254	0.000346
0.184423	0.018817	2.122867	0.174359	0.001340	0.001261	0.000343
0.184423	0.019226	2.121760	0.175205	0.001330	0.001273	0.000340
0.184423	0.019635	2.120707	0.175941	0.001326	0.001292	0.000337
0.184832	0.000409	-0.126147	-0.004701	0.004291	0.000359	0.000138
0.184832	0.000818	-0.121552	-0.004471	0.005183	0.000316	0.000170
0.184832	0.001227	-0.110952	-0.003906	0.006665	0.000286	0.000223
0.184832	0.001636	-0.091843	-0.002865	0.008833	0.000278	0.000299
0.184832	0.002045	-0.061841	-0.001200	0.011837	0.000286	0.000399
0.184832	0.002454	-0.018972	0.001217	0.015822	0.000303	0.000520
0.184832	0.002864	0.038218	0.004501	0.020922	0.000323	0.000656
0.184832	0.003273	0.110603	0.008715	0.027215	0.000339	0.000799
0.184832	0.003682	0.198719	0.013916	0.034641	0.000350	0.000936
0.184832	0.004091	0.302078	0.020097	0.043016	0.000355	0.001055
0.184832	0.004500	0.419728	0.027225	0.051924	0.000355	0.001140
0.184832	0.004909	0.550118	0.035253	0.060665	0.000353	0.001176
0.184832	0.005318	0.691009	0.044115	0.068311	0.000351	0.001140
0.184832	0.005727	0.839474	0.053681	0.073848	0.000350	0.001014
0.184832	0.006136	0.991985	0.063781	0.076396	0.000352	0.000786
0.184832	0.006545	1.144608	0.074215	0.075428	0.000361	0.000463
0.184832	0.006954	1.293309	0.084759	0.070925	0.000379	0.000067
0.184832	0.007363	1.434260	0.095146	0.063400	0.000409	-0.000363
0.184832	0.007772	1.564184	0.105095	0.053793	0.000451	-0.000778
0.184832	0.008181	1.680563	0.114341	0.043267	0.000508	-0.001123
0.184832	0.008591	1.781850	0.122694	0.032969	0.000575	-0.001356
0.184832	0.009000	1.867443	0.130005	0.023805	0.000652	-0.001455
0.184832	0.009409	1.937672	0.136205	0.016313	0.000734	-0.001418
0.184832	0.009818	1.993576	0.141310	0.010663	0.000817	-0.001267
0.184832	0.010227	2.036723	0.145399	0.006730	0.000895	-0.001035
0.184832	0.010636	2.068973	0.148590	0.004209	0.000965	-0.000763
0.184832	0.011045	2.092270	0.151056	0.002731	0.001025	-0.000487
0.184832	0.011454	2.108503	0.152970	0.001949	0.001074	-0.000236
0.184832	0.011863	2.119359	0.154489	0.001588	0.001111	-0.000027
0.184832	0.012272	2.126265	0.155745	0.001451	0.001137	0.000134
0.184832	0.012681	2.130376	0.156857	0.001418	0.001155	0.000248
0.184832	0.013090	2.132592	0.157922	0.001422	0.001167	0.000322
0.184832	0.013499	2.133578	0.158985	0.001431	0.001176	0.000366
0.184832	0.013908	2.133778	0.160055	0.001435	0.001183	0.000388
0.184832	0.014318	2.133490	0.161140	0.001432	0.001189	0.000396
0.184832	0.014727	2.132899	0.162242	0.001425	0.001196	0.000397
0.184832	0.015136	2.132119	0.163357	0.001416	0.001204	0.000392
0.184832	0.015545	2.131217	0.164483	0.001408	0.001213	0.000386
0.184832	0.015954	2.130239	0.165632	0.001403	0.001221	0.000379
0.184832	0.016363	2.129201	0.166805	0.001399	0.001230	0.000373
0.184832	0.016772	2.128111	0.167998	0.001396	0.001236	0.000367
0.184832	0.017181	2.126990	0.169211	0.001392	0.001241	0.000362
0.184832	0.017590	2.125853	0.170410	0.001385	0.001245	0.000358
0.184832	0.017999	2.124711	0.171553	0.001375	0.001249	0.000354
0.184832	0.018408	2.123564	0.172593	0.001363	0.001253	0.000350
0.184832	0.018817	2.122419	0.173527	0.001349	0.001260	0.000347
0.184832	0.019226	2.121309	0.174339	0.001339	0.001272	0.000344
0.184832	0.019635	2.120257	0.175038	0.001334	0.001290	0.000342
0.185241	0.000409	-0.128382	-0.004731	0.004358	0.000356	0.000142
0.185241	0.000818	-0.123947	-0.004466	0.005263	0.000314	0.000173
0.185241	0.001227	-0.113566	-0.003878	0.006761	0.000286	0.000226
0.185241	0.001636	-0.094740	-0.002833	0.008944	0.000278	0.000301
0.185241	0.002045	-0.065102	-0.001189	0.011961	0.000288	0.000400
0.185241	0.002454	-0.022686	0.001182	0.015953	0.000306	0.000520
0.185241	0.002864	0.033952	0.004396	0.021051	0.000327	0.000655
0.185241	0.003273	0.105680	0.008524	0.027334	0.000344	0.000796
0.185241	0.003682	0.193041	0.013622	0.034747	0.000355	0.000930
0.185241	0.004091	0.295572	0.019690	0.043117	0.000360	0.001047
0.185241	0.004500	0.412357	0.026701	0.052041	0.000361	0.001130
0.185241	0.004909	0.541898	0.034609	0.060837	0.000359	0.001165
0.185241	0.005318	0.682010	0.043347	0.068585	0.000356	0.001129
0.185241	0.005727	0.829832	0.052794	0.074274	0.000355	0.001004
0.185241	0.006136	0.981896	0.062781	0.077010	0.000358	0.000779
0.185241	0.006545	1.134320	0.073115	0.076240	0.000367	0.000458
0.185241	0.006954	1.283093	0.083573	0.071912	0.000384	0.000065
0.185241	0.007363	1.424393	0.093895	0.064507	0.000414	-0.000365
0.185241	0.007772	1.554920	0.103801	0.054942	0.000456	-0.000780
0.185241	0.008181	1.672111	0.113024	0.044376	0.000512	-0.001128
0.185241	0.008591	1.774357	0.121372	0.033963	0.000579	-0.001365
0.185241	0.009000	1.860986	0.128695	0.024633	0.000656	-0.001469
0.185241	0.009409	1.932257	0.134917	0.016956	0.000737	-0.001438
0.185241	0.009818	1.989149	0.140050	0.011127	0.000819	-0.001291
0.185241	0.010227	2.033187	0.144173	0.007041	0.000897	-0.001062
0.185241	0.010636	2.066208	0.147399	0.004402	0.000967	-0.000790
0.185241	0.011045	2.090144	0.149902	0.002842	0.001028	-0.000512
0.185241	0.011454	2.106889	0.151855	0.002009	0.001076	-0.000257
0.185241	0.011863	2.118141	0.153418	0.001619	0.001114	-0.000044
0.185241	0.012272	2.125347	0.154720	0.001469	0.001140	0.000122
0.185241	0.012681	2.129678	0.155881	0.001430	0.001158	0.000240
0.185241	0.013090	2.132047	0.156994	0.001433	0.001170	0.000317
0.185241	0.013499	2.133135	0.158104	0.001443	0.001178	0.000364
0.185241	0.013908	2.133397	0.159220	0.001448	0.001184	0.000388
0.185241	0.014318	2.133144	0.160342	0.001446	0.001190	0.000398
0.185241	0.014727	2.132564	0.161475	0.001438	0.001196	0.000399
0.185241	0.015136	2.131782	0.162612	0.001428	0.001203	0.000395
0.185241	0.015545	2.130868	0.163753	0.001419	0.001212	0.000389
0.185241	0.015954	2.129873	0.164908	0.001414	0.001221	0.000383
0.185241	0.016363	2.128817	0.166078	0.001410	0.001229	0.000377
0.185241	0.016772	2.127710	0.167262	0.001406	0.001235	0.000371
0.185241	0.017181	2.126573	0.168458	0.001402	0.001240	0.000366
0.185241	0.017590	2.125423	0.169638	0.001395	0.001245	0.000362
0.185241	0.017999	2.124269	0.170759	0.001385	0.001248	0.000358
0.185241	0.018408	2.123114	0.171775	0.001372	0.001252	0.000355
0.185241	0.018817	2.121965	0.172684	0.001358	0.001259	0.000352
0.185241	0.019226	2.120854	0.173467	0.001347	0.001270	0.000349
0.185241	0.019635	2.119804	0.174140	0.001342	0.001289	0.000346
0.185650	0.000409	-0.130617	-0.004775	0.004427	0.000352	0.000146
0.185650	0.000818	-0.126355	-0.004480	0.005344	0.000312	0.000177
0.185650	0.001227	-0.116201	-0.003876	0.006858	0.000285	0.000229
0.185650	0.001636	-0.097664	-0.002831	0.009058	0.000279	0.000304
0.185650	0.002045	-0.068386	-0.001213	0.012090	0.000289	0.000402
0.185650	0.002454	-0.026412	0.001111	0.016092	0.000309	0.000521
0.185650	0.002864	0.029692	0.004256	0.021191	0.000330	0.000654
0.185650	0.003273	0.100786	0.008298	0.027465	0.000348	0.000793
0.185650	0.003682	0.187416	0.013297	0.034866	0.000360	0.000924
0.185650	0.004091	0.289140	0.019259	0.043229	0.000366	0.001038
0.185650	0.004500	0.405078	0.026161	0.052167	0.000367	0.001119
0.185650	0.004909	0.533781	0.033958	0.061012	0.000365	0.001152
0.185650	0.005318	0.673119	0.042583	0.068858	0.000363	0.001116
0.185650	0.005727	0.820295	0.051919	0.074693	0.000362	0.000992
0.185650	0.006136	0.971901	0.061801	0.077612	0.000364	0.000769
0.185650	0.006545	1.124107	0.072039	0.077039	0.000373	0.000451
0.185650	0.006954	1.272930	0.082411	0.072887	0.000390	0.000060
0.185650	0.007363	1.414556	0.092666	0.065605	0.000419	-0.000368
0.185650	0.007772	1.545663	0.102523	0.056089	0.000461	-0.000784
0.185650	0.008181	1.663647	0.111719	0.045487	0.000517	-0.001134
0.185650	0.008591	1.766839	0.120059	0.034965	0.000584	-0.001375
0.185650	0.009000	1.854497	0.127391	0.025474	0.000660	-0.001484
0.185650	0.009409	1.926807	0.133633	0.017613	0.000741	-0.001458
0.185650	0.009818	1.984690	0.138795	0.011605	0.000823	-0.001315
0.185650	0.010227	2.029626	0.142950	0.007363	0.000900	-0.001088
0.185650	0.010636	2.063424	0.146212	0.004604	0.000970	-0.000816
0.185650	0.011045	2.088005	0.148750	0.002959	0.001030	-0.000537
0.185650	0.011454	2.105266	0.150741	0.002073	0.001079	-0.000279
0.185650	0.011863	2.116919	0.152346	0.001653	0.001117	-0.000061
0.185650	0.012272	2.124426	0.153693	0.001488	0.001143	0.000109
0.185650	0.012681	2.128977	0.154901	0.001443	0.001161	0.000231
0.185650	0.013090	2.131498	0.156063	0.001445	0.001172	0.000312
0.185650	0.013499	2.132686	0.157221	0.001455	0.001180	0.000361
0.185650	0.013908	2.133008	0.158383	0.001461	0.001186	0.000388
0.185650	0.014318	2.132784	0.159546	0.001459	0.001191	0.000399
0.185650	0.014727	2.132213	0.160711	0.001451	0.001196	0.000401
0.185650	0.015136	2.131426	0.161870	0.001440	0.001203	0.000398
0.185650	0.015545	2.130499	0.163025	0.001431	0.001211	0.000392
0.185650	0.015954	2.129487	0.164183	0.001424	0.001220	0.000386
0.185650	0.016363	2.128415	0.165348	0.001419	0.001228	0.000380
0.185650	0.016772	2.127293	0.166518	0.001416	0.001235	0.000375
0.185650	0.017181	2.126144	0.167694	0.001411	0.001240	0.000370
0.185650	0.017590	2.124983	0.168853	0.001404	0.001244	0.000366
0.185650	0.017999	2.123820	0.169952	0.001394	0.001248	0.000363
0.185650	0.018408	2.122662	0.170948	0.001381	0.001252	0.000360
0.185650	0.018817	2.121511	0.171838	0.001366	0.001258	0.000357
0.185650	0.019226	2.120402	0.172602	0.001354	0.001269	0.000354
0.185650	0.019635	2.119357	0.173255	0.001348	0.001287	0.000352
0.186059	0.000409	-0.132809	-0.004846	0.004497	0.000349	0.000150
0.186059	0.000818	-0.128740	-0.004534	0.005427	0.000310	0.000181
0.186059	0.001227	-0.118834	-0.003923	0.006958	0.000285	0.000233
0.186059	0.001636	-0.100599	-0.002887	0.009176	0.000280	0.000307
0.186059	0.002045	-0.071687	-0.001296	0.012225	0.000292	0.000404
0.186059	0.002454	-0.030151	0.000981	0.016239	0.000312	0.000521
0.186059	0.002864	0.025432	0.004060	0.021341	0.000334	0.000653
0.186059	0.003273	0.095910	0.008021	0.027609	0.000353	0.000789
0.186059	0.003682	0.181833	0.012928	0.034999	0.000366	0.000918
0.186059	0.004091	0.282773	0.018792	0.043354	0.000372	0.001028
0.186059	0.004500	0.397884	0.025595	0.052302	0.000374	0.001107
0.186059	0.004909	0.525763	0.033290	0.061192	0.000372	0.001137
0.186059	0.005318	0.664332	0.041813	0.069129	0.000370	0.001100
0.186059	0.005727	0.810860	0.051048	0.075105	0.000369	0.000977
0.186059	0.006136	0.961998	0.060832	0.078203	0.000371	0.000756
0.186059	0.006545	1.113969	0.070980	0.077824	0.000379	0.000442
0.186059	0.006954	1.262822	0.081270	0.073849	0.000396	0.000053
0.186059	0.007363	1.404752	0.091456	0.066695	0.000425	-0.000373
0.186059	0.007772	1.536418	0.101263	0.057232	0.000467	-0.000789
0.186059	0.008181	1.655178	0.110431	0.046601	0.000522	-0.001140
0.186059	0.008591	1.759303	0.118762	0.035975	0.000589	-0.001385
0.186059	0.009000	1.847984	0.126101	0.026327	0.000665	-0.001499
0.186059	0.009409	1.921333	0.132363	0.018284	0.000745	-0.001478
0.186059	0.009818	1.980209	0.137555	0.012096	0.000827	-0.001340
0.186059	0.010227	2.026047	0.141744	0.007698	0.000904	-0.001115
0.186059	0.010636	2.060627	0.145040	0.004816	0.000974	-0.000843
0.186059	0.011045	2.085860	0.147613	0.003084	0.001034	-0.000562
0.186059	0.011454	2.103641	0.149640	0.002142	0.001083	-0.000301
0.186059	0.011863	2.115696	0.151283	0.001690	0.001121	-0.000078
0.186059	0.012272	2.123503	0.152674	0.001508	0.001147	0.000096
0.186059	0.012681	2.128271	0.153927	0.001458	0.001165	0.000222
0.186059	0.013090	2.130940	0.155136	0.001457	0.001176	0.000307
0.186059	0.013499	2.132221	0.156343	0.001468	0.001183	0.000359
0.186059	0.013908	2.132596	0.157551	0.001474	0.001188	0.000387
0.186059	0.014318	2.132396	0.158754	0.001472	0.001192	0.000400
0.186059	0.014727	2.131831	0.159951	0.001463	0.001197	0.000403
0.186059	0.015136	2.131037	0.161131	0.001452	0.001203	0.000400
0.186059	0.015545	2.130098	0.162297	0.001442	0.001211	0.000395
0.186059	0.015954	2.129072	0.163455	0.001434	0.001219	0.000390
0.186059	0.016363	2.127987	0.164611	0.001429	0.001227	0.000384
0.186059	0.016772	2.126856	0.165764	0.001425	0.001234	0.000379
0.186059	0.017181	2.125700	0.166919	0.001420	0.001239	0.000375
0.186059	0.017590	2.124534	0.168057	0.001413	0.001244	0.000371
0.186059	0.017999	2.123368	0.169138	0.001402	0.001247	0.000367
0.186059	0.018408	2.122209	0.170119	0.001389	0.001252	0.000364
0.186059	0.018817	2.121061	0.170996	0.001374	0.001257	0.000362
0.186059	0.019226	2.119956	0.171748	0.001361	0.001268	0.000359
0.186059	0.019635	2.118919	0.172387	0.001355	0.001286	0.000357
0.186468	0.000409	-0.134906	-0.004935	0.004569	0.000346	0.000156
0.186468	0.000818	-0.131058	-0.004621	0.005512	0.000309	0.000186
0.186468	0.001227	-0.121423	-0.004019	0.007060	0.000285	0.000237
0.186468	0.001636	-0.103511	-0.003001	0.009298	0.000281	0.000311
0.186468	0.002045	-0.074980	-0.001442	0.012365	0.000294	0.000407
0.186468	0.002454	-0.033886	0.000787	0.016393	0.000316	0.000523
0.186468	0.002864	0.021181	0.003803	0.021501	0.000339	0.000652
0.186468	0.003273	0.091058	0.007689	0.027765	0.000359	0.000785
0.186468	0.003682	0.176295	0.012511	0.035144	0.000372	0.000910
0.186468	0.004091	0.276476	0.018287	0.043493	0.000379	0.001017
0.186468	0.004500	0.390781	0.024999	0.052448	0.000381	0.001092
0.186468	0.004909	0.517853	0.032604	0.061378	0.000380	0.001120
0.186468	0.005318	0.655662	0.041034	0.069400	0.000378	0.001082
0.186468	0.005727	0.801540	0.050177	0.075511	0.000377	0.000960
0.186468	0.006136	0.952200	0.059872	0.078783	0.000379	0.000741
0.186468	0.006545	1.103920	0.069936	0.078597	0.000387	0.000429
0.186468	0.006954	1.252781	0.080148	0.074799	0.000403	0.000044
0.186468	0.007363	1.394992	0.090267	0.067775	0.000432	-0.000380
0.186468	0.007772	1.527194	0.100025	0.058371	0.000474	-0.000794
0.186468	0.008181	1.646710	0.109163	0.047717	0.000529	-0.001147
0.186468	0.008591	1.751754	0.117484	0.036993	0.000595	-0.001395
0.186468	0.009000	1.841447	0.124830	0.027191	0.000670	-0.001514
0.186468	0.009409	1.915830	0.131113	0.018968	0.000751	-0.001498
0.186468	0.009818	1.975701	0.136334	0.012601	0.000831	-0.001364
0.186468	0.010227	2.022445	0.140555	0.008045	0.000908	-0.001142
0.186468	0.010636	2.057813	0.143885	0.005038	0.000978	-0.000871
0.186468	0.011045	2.083702	0.146489	0.003217	0.001038	-0.000588
0.186468	0.011454	2.102006	0.148548	0.002216	0.001087	-0.000323
0.186468	0.011863	2.114463	0.150226	0.001730	0.001125	-0.000097
0.186468	0.012272	2.122568	0.151658	0.001531	0.001152	0.000082
0.186468	0.012681	2.127546	0.152955	0.001473	0.001169	0.000213
0.186468	0.013090	2.130357	0.154211	0.001470	0.001179	0.000301
0.186468	0.013499	2.131724	0.155467	0.001481	0.001186	0.000356
0.186468	0.013908	2.132147	0.156724	0.001488	0.001190	0.000387
0.186468	0.014318	2.131968	0.157969	0.001486	0.001194	0.000401
0.186468	0.014727	2.131406	0.159199	0.001477	0.001198	0.000405
0.186468	0.015136	2.130607	0.160401	0.001465	0.001204	0.000403
0.186468	0.015545	2.129659	0.161575	0.001453	0.001211	0.000398
0.186468	0.015954	2.128625	0.162731	0.001444	0.001219	0.000393
0.186468	0.016363	2.127534	0.163875	0.001438	0.001227	0.000388
0.186468	0.016772	2.126402	0.165008	0.001433	0.001234	0.000383
0.186468	0.017181	2.125246	0.166140	0.001428	0.001239	0.000379
0.186468	0.017590	2.124082	0.167257	0.001421	0.001243	0.000375
0.186468	0.017999	2.122918	0.168322	0.001410	0.001247	0.000372
0.186468	0.018408	2.121762	0.169292	0.001397	0.001251	0.000369
0.186468	0.018817	2.120619	0.170160	0.001382	0.001257	0.000367
