x	 y	 U	 V	 t11	 t22	 t12
0.109153	0.000409	2.227187	0.054108	0.038763	0.002539	-0.000566
0.109153	0.000818	2.580170	0.065653	0.033018	0.002040	-0.000796
0.109153	0.001227	2.972264	0.078848	0.026559	0.001600	-0.001016
0.109153	0.001636	3.371009	0.092773	0.020437	0.001315	-0.001156
0.109153	0.002045	3.743519	0.106438	0.015010	0.001173	-0.001187
0.109153	0.002454	4.064259	0.119027	0.010573	0.001139	-0.001097
0.109153	0.002864	4.319643	0.130056	0.007298	0.001176	-0.000901
0.109153	0.003273	4.508334	0.139419	0.005161	0.001257	-0.000634
0.109153	0.003682	4.630822	0.147044	0.003937	0.001362	-0.000342
0.109153	0.004091	4.703798	0.153351	0.003353	0.001481	-0.000072
0.109153	0.004500	4.743776	0.158770	0.003134	0.001609	0.000145
0.109153	0.004909	4.764002	0.163634	0.003074	0.001739	0.000297
0.109153	0.005318	4.773726	0.168168	0.003064	0.001869	0.000388
0.109153	0.005727	4.778456	0.172510	0.003062	0.001997	0.000433
0.109153	0.006136	4.781108	0.176717	0.003061	0.002122	0.000450
0.109153	0.006545	4.782968	0.180807	0.003063	0.002244	0.000453
0.109153	0.006954	4.784532	0.184782	0.003070	0.002361	0.000451
0.109153	0.007363	4.785948	0.188684	0.003084	0.002470	0.000450
0.109153	0.007772	4.787264	0.192553	0.003106	0.002570	0.000451
0.109153	0.008181	4.788499	0.196426	0.003132	0.002659	0.000453
0.109153	0.008591	4.789671	0.200316	0.003162	0.002739	0.000453
0.109153	0.009000	4.790810	0.204265	0.003192	0.002812	0.000448
0.109153	0.009409	4.791941	0.208287	0.003223	0.002879	0.000438
0.109153	0.009818	4.793071	0.212384	0.003253	0.002944	0.000424
0.109153	0.010227	4.794224	0.216562	0.003285	0.003008	0.000410
0.109153	0.010636	4.795414	0.220825	0.003314	0.003072	0.000399
0.109153	0.011045	4.796635	0.225136	0.003341	0.003134	0.000391
0.109153	0.011454	4.797895	0.229504	0.003365	0.003194	0.000388
0.109153	0.011863	4.799168	0.233909	0.003384	0.003253	0.000391
0.109153	0.012272	4.800441	0.238355	0.003399	0.003313	0.000396
0.109153	0.012681	4.801687	0.242816	0.003411	0.003374	0.000403
0.109153	0.013090	4.802882	0.247309	0.003420	0.003437	0.000411
0.109153	0.013499	4.804011	0.251845	0.003430	0.003500	0.000416
0.109153	0.013908	4.805059	0.256456	0.003445	0.003562	0.000415
0.109153	0.014318	4.806053	0.261161	0.003466	0.003620	0.000408
0.109153	0.014727	4.806997	0.265962	0.003491	0.003675	0.000395
0.109153	0.015136	4.807920	0.270875	0.003520	0.003727	0.000379
0.109153	0.015545	4.808848	0.275907	0.003552	0.003775	0.000364
0.109153	0.015954	4.809803	0.281037	0.003587	0.003819	0.000352
0.109153	0.016363	4.810824	0.286246	0.003621	0.003861	0.000343
0.109153	0.016772	4.811910	0.291489	0.003651	0.003899	0.000338
0.109153	0.017181	4.813084	0.296753	0.003677	0.003936	0.000333
0.109153	0.017590	4.814330	0.302009	0.003699	0.003975	0.000328
0.109153	0.017999	4.815647	0.307227	0.003716	0.004016	0.000322
0.109153	0.018408	4.817005	0.312392	0.003729	0.004064	0.000313
0.109153	0.018817	4.818391	0.317518	0.003737	0.004120	0.000305
0.109153	0.019226	4.819789	0.322602	0.003744	0.004185	0.000298
0.109153	0.019635	4.821149	0.327564	0.003755	0.004253	0.000296
0.109563	0.000409	2.204530	0.054440	0.038692	0.002531	-0.000585
0.109563	0.000818	2.558634	0.066088	0.033143	0.002035	-0.000816
0.109563	0.001227	2.952359	0.079420	0.026835	0.001597	-0.001037
0.109563	0.001636	3.353215	0.093513	0.020772	0.001313	-0.001181
0.109563	0.002045	3.728187	0.107361	0.015325	0.001172	-0.001214
0.109563	0.002454	4.051527	0.120137	0.010820	0.001139	-0.001125
0.109563	0.002864	4.309420	0.131343	0.007465	0.001177	-0.000928
0.109563	0.003273	4.500335	0.140864	0.005259	0.001259	-0.000658
0.109563	0.003682	4.624657	0.148629	0.003985	0.001365	-0.000361
0.109563	0.004091	4.699013	0.155049	0.003373	0.001485	-0.000085
0.109563	0.004500	4.739925	0.160560	0.003141	0.001613	0.000138
0.109563	0.004909	4.760738	0.165499	0.003076	0.001744	0.000294
0.109563	0.005318	4.770807	0.170089	0.003063	0.001874	0.000389
0.109563	0.005727	4.775745	0.174457	0.003060	0.002002	0.000436
0.109563	0.006136	4.778535	0.178661	0.003058	0.002128	0.000455
0.109563	0.006545	4.780504	0.182722	0.003058	0.002251	0.000459
0.109563	0.006954	4.782161	0.186647	0.003064	0.002368	0.000457
0.109563	0.007363	4.783665	0.190486	0.003078	0.002478	0.000457
0.109563	0.007772	4.785061	0.194282	0.003100	0.002577	0.000458
0.109563	0.008181	4.786356	0.198085	0.003127	0.002667	0.000460
0.109563	0.008591	4.787564	0.201910	0.003159	0.002747	0.000460
0.109563	0.009000	4.788711	0.205802	0.003190	0.002819	0.000455
0.109563	0.009409	4.789826	0.209771	0.003222	0.002886	0.000444
0.109563	0.009818	4.790918	0.213819	0.003254	0.002950	0.000430
0.109563	0.010227	4.792020	0.217949	0.003286	0.003014	0.000416
0.109563	0.010636	4.793145	0.222168	0.003316	0.003077	0.000404
0.109563	0.011045	4.794296	0.226443	0.003344	0.003139	0.000395
0.109563	0.011454	4.795488	0.230788	0.003368	0.003198	0.000392
0.109563	0.011863	4.796700	0.235192	0.003387	0.003256	0.000393
0.109563	0.012272	4.797915	0.239656	0.003402	0.003314	0.000398
0.109563	0.012681	4.799104	0.244158	0.003413	0.003374	0.000406
0.109563	0.013090	4.800243	0.248707	0.003423	0.003436	0.000413
0.109563	0.013499	4.801325	0.253309	0.003433	0.003500	0.000419
0.109563	0.013908	4.802329	0.257987	0.003448	0.003562	0.000419
0.109563	0.014318	4.803283	0.262752	0.003469	0.003622	0.000413
0.109563	0.014727	4.804187	0.267605	0.003494	0.003678	0.000400
0.109563	0.015136	4.805079	0.272556	0.003523	0.003730	0.000385
0.109563	0.015545	4.805977	0.277618	0.003555	0.003779	0.000370
0.109563	0.015954	4.806908	0.282774	0.003590	0.003823	0.000357
0.109563	0.016363	4.807901	0.288006	0.003623	0.003864	0.000349
0.109563	0.016772	4.808961	0.293271	0.003653	0.003902	0.000343
0.109563	0.017181	4.810110	0.298556	0.003679	0.003938	0.000338
0.109563	0.017590	4.811335	0.303833	0.003701	0.003975	0.000334
0.109563	0.017999	4.812633	0.309075	0.003719	0.004016	0.000328
0.109563	0.018408	4.813975	0.314261	0.003731	0.004063	0.000321
0.109563	0.018817	4.815345	0.319400	0.003740	0.004118	0.000313
0.109563	0.019226	4.816723	0.324491	0.003747	0.004181	0.000307
0.109563	0.019635	4.818052	0.329455	0.003758	0.004248	0.000305
0.109972	0.000409	2.181968	0.054612	0.038674	0.002523	-0.000602
0.109972	0.000818	2.537105	0.066359	0.033310	0.002029	-0.000834
0.109972	0.001227	2.932383	0.079836	0.027141	0.001593	-0.001059
0.109972	0.001636	3.335291	0.094112	0.021128	0.001311	-0.001205
0.109972	0.002045	3.712687	0.108168	0.015656	0.001171	-0.001242
0.109972	0.002454	4.038610	0.121163	0.011080	0.001139	-0.001154
0.109972	0.002864	4.299012	0.132582	0.007640	0.001179	-0.000956
0.109972	0.003273	4.492160	0.142296	0.005360	0.001262	-0.000683
0.109972	0.003682	4.618335	0.150235	0.004036	0.001369	-0.000381
0.109972	0.004091	4.694093	0.156798	0.003395	0.001489	-0.000098
0.109972	0.004500	4.735960	0.162424	0.003148	0.001618	0.000130
0.109972	0.004909	4.757380	0.167458	0.003078	0.001749	0.000291
0.109972	0.005318	4.767815	0.172118	0.003064	0.001880	0.000389
0.109972	0.005727	4.772980	0.176524	0.003059	0.002009	0.000440
0.109972	0.006136	4.775925	0.180728	0.003055	0.002136	0.000459
0.109972	0.006545	4.778011	0.184758	0.003054	0.002259	0.000464
0.109972	0.006954	4.779767	0.188622	0.003059	0.002376	0.000463
0.109972	0.007363	4.781353	0.192378	0.003073	0.002486	0.000463
0.109972	0.007772	4.782821	0.196076	0.003095	0.002586	0.000464
0.109972	0.008181	4.784162	0.199779	0.003123	0.002675	0.000467
0.109972	0.008591	4.785387	0.203513	0.003156	0.002755	0.000467
0.109972	0.009000	4.786525	0.207324	0.003188	0.002827	0.000462
0.109972	0.009409	4.787608	0.211224	0.003221	0.002893	0.000451
0.109972	0.009818	4.788650	0.215215	0.003254	0.002957	0.000436
0.109972	0.010227	4.789686	0.219296	0.003287	0.003020	0.000421
0.109972	0.010636	4.790738	0.223474	0.003318	0.003083	0.000408
0.109972	0.011045	4.791814	0.227722	0.003347	0.003144	0.000399
0.109972	0.011454	4.792939	0.232057	0.003371	0.003203	0.000395
0.109972	0.011863	4.794096	0.236471	0.003390	0.003259	0.000396
0.109972	0.012272	4.795261	0.240965	0.003404	0.003316	0.000401
0.109972	0.012681	4.796402	0.245517	0.003415	0.003374	0.000408
0.109972	0.013090	4.797498	0.250129	0.003425	0.003436	0.000416
0.109972	0.013499	4.798546	0.254800	0.003435	0.003499	0.000422
0.109972	0.013908	4.799516	0.259546	0.003451	0.003562	0.000423
0.109972	0.014318	4.800437	0.264368	0.003472	0.003623	0.000417
0.109972	0.014727	4.801310	0.269268	0.003497	0.003680	0.000406
0.109972	0.015136	4.802178	0.274252	0.003526	0.003734	0.000391
0.109972	0.015545	4.803056	0.279340	0.003558	0.003782	0.000376
0.109972	0.015954	4.803975	0.284517	0.003591	0.003827	0.000363
0.109972	0.016363	4.804955	0.289769	0.003624	0.003868	0.000354
0.109972	0.016772	4.806005	0.295054	0.003654	0.003905	0.000348
0.109972	0.017181	4.807144	0.300357	0.003680	0.003941	0.000344
0.109972	0.017590	4.808361	0.305655	0.003702	0.003977	0.000340
0.109972	0.017999	4.809649	0.310918	0.003720	0.004017	0.000335
0.109972	0.018408	4.810977	0.316123	0.003732	0.004062	0.000328
0.109972	0.018817	4.812322	0.321273	0.003742	0.004115	0.000321
0.109972	0.019226	4.813662	0.326368	0.003749	0.004177	0.000316
0.109972	0.019635	4.814934	0.331329	0.003760	0.004243	0.000313
0.110381	0.000409	2.159566	0.054651	0.038706	0.002515	-0.000618
0.110381	0.000818	2.515641	0.066503	0.033517	0.002024	-0.000852
0.110381	0.001227	2.912388	0.080136	0.027476	0.001589	-0.001080
0.110381	0.001636	3.317287	0.094615	0.021507	0.001309	-0.001231
0.110381	0.002045	3.697073	0.108906	0.016004	0.001170	-0.001270
0.110381	0.002454	4.025571	0.122149	0.011351	0.001139	-0.001184
0.110381	0.002864	4.288491	0.133811	0.007822	0.001180	-0.000985
0.110381	0.003273	4.483889	0.143745	0.005467	0.001265	-0.000708
0.110381	0.003682	4.611942	0.151880	0.004089	0.001373	-0.000401
0.110381	0.004091	4.689120	0.158601	0.003418	0.001494	-0.000112
0.110381	0.004500	4.731953	0.164353	0.003157	0.001624	0.000122
0.110381	0.004909	4.753987	0.169488	0.003081	0.001756	0.000288
0.110381	0.005318	4.764789	0.174220	0.003064	0.001887	0.000389
0.110381	0.005727	4.770180	0.178663	0.003058	0.002017	0.000442
0.110381	0.006136	4.773273	0.182867	0.003053	0.002144	0.000464
0.110381	0.006545	4.775464	0.186861	0.003051	0.002267	0.000469
0.110381	0.006954	4.777303	0.190656	0.003056	0.002385	0.000469
0.110381	0.007363	4.778955	0.194317	0.003068	0.002496	0.000469
0.110381	0.007772	4.780471	0.197902	0.003091	0.002595	0.000471
0.110381	0.008181	4.781835	0.201487	0.003119	0.002684	0.000473
0.110381	0.008591	4.783057	0.205112	0.003153	0.002763	0.000473
0.110381	0.009000	4.784167	0.208828	0.003187	0.002835	0.000468
0.110381	0.009409	4.785204	0.212649	0.003221	0.002901	0.000457
0.110381	0.009818	4.786184	0.216581	0.003255	0.002964	0.000442
0.110381	0.010227	4.787149	0.220617	0.003289	0.003027	0.000427
0.110381	0.010636	4.788122	0.224762	0.003320	0.003089	0.000413
0.110381	0.011045	4.789125	0.228995	0.003349	0.003150	0.000403
0.110381	0.011454	4.790190	0.233332	0.003373	0.003208	0.000398
0.110381	0.011863	4.791302	0.237768	0.003392	0.003263	0.000399
0.110381	0.012272	4.792430	0.242299	0.003406	0.003318	0.000403
0.110381	0.012681	4.793540	0.246904	0.003417	0.003375	0.000410
0.110381	0.013090	4.794611	0.251576	0.003426	0.003435	0.000418
0.110381	0.013499	4.795640	0.256309	0.003436	0.003498	0.000425
0.110381	0.013908	4.796591	0.261113	0.003452	0.003562	0.000426
0.110381	0.014318	4.797494	0.265981	0.003473	0.003623	0.000421
0.110381	0.014727	4.798344	0.270917	0.003499	0.003682	0.000410
0.110381	0.015136	4.799197	0.275924	0.003528	0.003737	0.000396
0.110381	0.015545	4.800064	0.281030	0.003559	0.003786	0.000381
0.110381	0.015954	4.800980	0.286225	0.003592	0.003831	0.000369
0.110381	0.016363	4.801957	0.291491	0.003625	0.003872	0.000360
0.110381	0.016772	4.803007	0.296791	0.003654	0.003909	0.000353
0.110381	0.017181	4.804147	0.302108	0.003680	0.003944	0.000350
0.110381	0.017590	4.805366	0.307423	0.003702	0.003980	0.000347
0.110381	0.017999	4.806651	0.312707	0.003719	0.004018	0.000343
0.110381	0.018408	4.807968	0.317932	0.003732	0.004062	0.000337
0.110381	0.018817	4.809283	0.323098	0.003741	0.004113	0.000330
0.110381	0.019226	4.810574	0.328204	0.003749	0.004173	0.000325
0.110381	0.019635	4.811772	0.333172	0.003761	0.004238	0.000322
0.110790	0.000409	2.137224	0.054517	0.038784	0.002507	-0.000634
0.110790	0.000818	2.494165	0.066504	0.033760	0.002018	-0.000870
0.110790	0.001227	2.892322	0.080328	0.027840	0.001585	-0.001101
0.110790	0.001636	3.299174	0.095045	0.021908	0.001306	-0.001256
0.110790	0.002045	3.681336	0.109607	0.016368	0.001168	-0.001299
0.110790	0.002454	4.012419	0.123129	0.011634	0.001139	-0.001214
0.110790	0.002864	4.277882	0.135059	0.008013	0.001182	-0.001014
0.110790	0.003273	4.475561	0.145229	0.005579	0.001268	-0.000734
0.110790	0.003682	4.605521	0.153566	0.004146	0.001377	-0.000421
0.110790	0.004091	4.684142	0.160444	0.003442	0.001500	-0.000126
0.110790	0.004500	4.727951	0.166315	0.003167	0.001630	0.000113
0.110790	0.004909	4.750598	0.171540	0.003085	0.001762	0.000284
0.110790	0.005318	4.761757	0.176333	0.003066	0.001895	0.000390
0.110790	0.005727	4.767358	0.180809	0.003059	0.002025	0.000445
0.110790	0.006136	4.770576	0.185010	0.003053	0.002152	0.000468
0.110790	0.006545	4.772844	0.188971	0.003049	0.002276	0.000475
0.110790	0.006954	4.774737	0.192702	0.003053	0.002395	0.000476
0.110790	0.007363	4.776422	0.196270	0.003065	0.002505	0.000476
0.110790	0.007772	4.777956	0.199743	0.003087	0.002605	0.000478
0.110790	0.008181	4.779318	0.203207	0.003116	0.002693	0.000480
0.110790	0.008591	4.780517	0.206718	0.003151	0.002772	0.000480
0.110790	0.009000	4.781589	0.210334	0.003186	0.002843	0.000474
0.110790	0.009409	4.782574	0.214072	0.003221	0.002908	0.000463
0.110790	0.009818	4.783495	0.217945	0.003255	0.002971	0.000448
0.110790	0.010227	4.784391	0.221939	0.003290	0.003034	0.000432
0.110790	0.010636	4.785292	0.226060	0.003322	0.003096	0.000418
0.110790	0.011045	4.786231	0.230288	0.003351	0.003156	0.000407
0.110790	0.011454	4.787245	0.234639	0.003375	0.003213	0.000402
0.110790	0.011863	4.788322	0.239105	0.003393	0.003267	0.000402
0.110790	0.012272	4.789425	0.243679	0.003407	0.003320	0.000406
0.110790	0.012681	4.790517	0.248336	0.003417	0.003376	0.000413
0.110790	0.013090	4.791578	0.253062	0.003426	0.003435	0.000421
0.110790	0.013499	4.792603	0.257846	0.003436	0.003498	0.000427
0.110790	0.013908	4.793551	0.262693	0.003452	0.003561	0.000429
0.110790	0.014318	4.794449	0.267591	0.003474	0.003624	0.000425
0.110790	0.014727	4.795293	0.272545	0.003500	0.003684	0.000415
0.110790	0.015136	4.796142	0.277560	0.003529	0.003739	0.000401
0.110790	0.015545	4.797008	0.282673	0.003560	0.003790	0.000387
0.110790	0.015954	4.797930	0.287874	0.003592	0.003836	0.000375
0.110790	0.016363	4.798912	0.293145	0.003624	0.003877	0.000365
0.110790	0.016772	4.799969	0.298453	0.003653	0.003914	0.000359
0.110790	0.017181	4.801115	0.303783	0.003678	0.003948	0.000356
0.110790	0.017590	4.802342	0.309118	0.003700	0.003983	0.000354
0.110790	0.017999	4.803629	0.314428	0.003717	0.004020	0.000350
0.110790	0.018408	4.804936	0.319683	0.003730	0.004062	0.000345
0.110790	0.018817	4.806221	0.324877	0.003740	0.004111	0.000339
0.110790	0.019226	4.807458	0.330008	0.003748	0.004170	0.000334
0.110790	0.019635	4.808578	0.334998	0.003761	0.004233	0.000331
0.111199	0.000409	2.114860	0.054305	0.038902	0.002498	-0.000650
0.111199	0.000818	2.472609	0.066452	0.034036	0.002011	-0.000888
0.111199	0.001227	2.872132	0.080491	0.028231	0.001580	-0.001123
0.111199	0.001636	3.280914	0.095471	0.022330	0.001303	-0.001282
0.111199	0.002045	3.665454	0.110325	0.016749	0.001167	-0.001329
0.111199	0.002454	3.999146	0.124142	0.011930	0.001139	-0.001245
0.111199	0.002864	4.267188	0.136351	0.008213	0.001183	-0.001043
0.111199	0.003273	4.467184	0.146760	0.005696	0.001271	-0.000759
0.111199	0.003682	4.599085	0.155293	0.004205	0.001382	-0.000441
0.111199	0.004091	4.679169	0.162316	0.003468	0.001505	-0.000141
0.111199	0.004500	4.723957	0.168290	0.003177	0.001636	0.000105
0.111199	0.004909	4.747204	0.173584	0.003089	0.001770	0.000281
0.111199	0.005318	4.758695	0.178418	0.003069	0.001902	0.000390
0.111199	0.005727	4.764470	0.182909	0.003060	0.002033	0.000448
0.111199	0.006136	4.767773	0.187101	0.003053	0.002161	0.000473
0.111199	0.006545	4.770083	0.191029	0.003049	0.002286	0.000480
0.111199	0.006954	4.771998	0.194700	0.003051	0.002405	0.000482
0.111199	0.007363	4.773690	0.198182	0.003063	0.002515	0.000482
0.111199	0.007772	4.775221	0.201552	0.003084	0.002615	0.000484
0.111199	0.008181	4.776569	0.204904	0.003114	0.002703	0.000486
0.111199	0.008591	4.777741	0.208305	0.003148	0.002781	0.000486
0.111199	0.009000	4.778776	0.211821	0.003184	0.002851	0.000480
0.111199	0.009409	4.779715	0.215479	0.003220	0.002916	0.000469
0.111199	0.009818	4.780585	0.219295	0.003256	0.002978	0.000454
0.111199	0.010227	4.781423	0.223252	0.003290	0.003041	0.000437
0.111199	0.010636	4.782265	0.227356	0.003323	0.003103	0.000423
0.111199	0.011045	4.783150	0.231587	0.003352	0.003163	0.000412
0.111199	0.011454	4.784124	0.235961	0.003375	0.003219	0.000406
0.111199	0.011863	4.785175	0.240461	0.003393	0.003272	0.000406
0.111199	0.012272	4.786259	0.245077	0.003406	0.003324	0.000409
0.111199	0.012681	4.787344	0.249782	0.003416	0.003378	0.000416
0.111199	0.013090	4.788404	0.254553	0.003425	0.003436	0.000424
0.111199	0.013499	4.789431	0.259373	0.003435	0.003498	0.000430
0.111199	0.013908	4.790384	0.264248	0.003451	0.003561	0.000432
0.111199	0.014318	4.791284	0.269158	0.003473	0.003625	0.000429
0.111199	0.014727	4.792130	0.274114	0.003499	0.003685	0.000420
0.111199	0.015136	4.792978	0.279121	0.003529	0.003742	0.000407
0.111199	0.015545	4.793847	0.284224	0.003559	0.003793	0.000393
0.111199	0.015954	4.794777	0.289418	0.003591	0.003840	0.000380
0.111199	0.016363	4.795768	0.294684	0.003622	0.003882	0.000371
0.111199	0.016772	4.796833	0.299996	0.003650	0.003919	0.000365
0.111199	0.017181	4.797991	0.305337	0.003675	0.003953	0.000362
0.111199	0.017590	4.799230	0.310696	0.003696	0.003987	0.000361
0.111199	0.017999	4.800523	0.316041	0.003714	0.004022	0.000359
0.111199	0.018408	4.801825	0.321340	0.003727	0.004062	0.000354
0.111199	0.018817	4.803087	0.326581	0.003737	0.004110	0.000348
0.111199	0.019226	4.804281	0.331761	0.003746	0.004166	0.000343
0.111199	0.019635	4.805336	0.336797	0.003760	0.004228	0.000340
0.111608	0.000409	2.092404	0.054052	0.039054	0.002489	-0.000666
0.111608	0.000818	2.450911	0.066378	0.034342	0.002004	-0.000906
0.111608	0.001227	2.851763	0.080652	0.028645	0.001575	-0.001146
0.111608	0.001636	3.262457	0.095909	0.022773	0.001299	-0.001309
0.111608	0.002045	3.649382	0.111069	0.017147	0.001164	-0.001359
0.111608	0.002454	3.985714	0.125192	0.012239	0.001139	-0.001276
0.111608	0.002864	4.256379	0.137683	0.008421	0.001185	-0.001073
0.111608	0.003273	4.458741	0.148330	0.005819	0.001274	-0.000786
0.111608	0.003682	4.592627	0.157048	0.004268	0.001386	-0.000462
0.111608	0.004091	4.674202	0.164200	0.003496	0.001511	-0.000155
0.111608	0.004500	4.719978	0.170257	0.003188	0.001643	0.000096
0.111608	0.004909	4.743816	0.175593	0.003094	0.001777	0.000277
0.111608	0.005318	4.755609	0.180441	0.003072	0.001910	0.000390
0.111608	0.005727	4.761519	0.184928	0.003062	0.002042	0.000451
0.111608	0.006136	4.764861	0.189100	0.003054	0.002170	0.000477
0.111608	0.006545	4.767171	0.192995	0.003049	0.002296	0.000486
0.111608	0.006954	4.769070	0.196616	0.003051	0.002415	0.000488
0.111608	0.007363	4.770741	0.200030	0.003061	0.002526	0.000489
0.111608	0.007772	4.772248	0.203316	0.003082	0.002625	0.000490
0.111608	0.008181	4.773573	0.206575	0.003111	0.002712	0.000493
0.111608	0.008591	4.774719	0.209880	0.003146	0.002789	0.000492
0.111608	0.009000	4.775726	0.213307	0.003182	0.002859	0.000486
0.111608	0.009409	4.776633	0.216888	0.003219	0.002923	0.000475
0.111608	0.009818	4.777467	0.220650	0.003255	0.002986	0.000460
0.111608	0.010227	4.778266	0.224570	0.003291	0.003048	0.000443
0.111608	0.010636	4.779065	0.228660	0.003324	0.003111	0.000428
0.111608	0.011045	4.779911	0.232899	0.003352	0.003171	0.000417
