x	 y	 U	 V	 t11	 t22	 t12
0.285055	0.006545	2.677191	-0.068724	0.485857	0.218729	-0.127764
0.285055	0.006954	2.708805	-0.070975	0.489059	0.221714	-0.131496
0.285055	0.007363	2.741053	-0.072842	0.491283	0.223809	-0.134411
0.285055	0.007772	2.774008	-0.074360	0.492424	0.225068	-0.136437
0.285055	0.008181	2.807751	-0.075515	0.492405	0.225613	-0.137627
0.285055	0.008591	2.842307	-0.076293	0.491188	0.225619	-0.138147
0.285055	0.009000	2.877672	-0.076691	0.488763	0.225267	-0.138228
0.285055	0.009409	2.913806	-0.076671	0.485166	0.224720	-0.138106
0.285055	0.009818	2.950647	-0.076219	0.480446	0.224066	-0.137941
0.285055	0.010227	2.988106	-0.075330	0.474668	0.223326	-0.137794
0.285055	0.010636	3.026056	-0.074017	0.467873	0.222453	-0.137629
0.285055	0.011045	3.064344	-0.072334	0.460096	0.221354	-0.137339
0.285055	0.011454	3.102810	-0.070346	0.451377	0.219914	-0.136810
0.285055	0.011863	3.141267	-0.068136	0.441807	0.218017	-0.135940
0.285055	0.012272	3.179511	-0.065743	0.431480	0.215576	-0.134663
0.285055	0.012681	3.217357	-0.063201	0.420475	0.212538	-0.132927
0.285055	0.013090	3.254601	-0.060520	0.408799	0.208916	-0.130698
0.285055	0.013499	3.291073	-0.057711	0.396381	0.204776	-0.127948
0.285055	0.013908	3.326648	-0.054776	0.383129	0.200206	-0.124676
0.285055	0.014318	3.361229	-0.051731	0.368981	0.195317	-0.120928
0.285055	0.014727	3.394783	-0.048632	0.353962	0.190202	-0.116784
0.285055	0.015136	3.427302	-0.045506	0.338213	0.184937	-0.112362
0.285055	0.015545	3.458778	-0.042386	0.321984	0.179556	-0.107772
0.285055	0.015954	3.489244	-0.039304	0.305577	0.174065	-0.103104
0.285055	0.016363	3.518723	-0.036248	0.289266	0.168433	-0.098433
0.285055	0.016772	3.547181	-0.033198	0.273235	0.162623	-0.093815
0.285055	0.017181	3.574598	-0.030119	0.257547	0.156602	-0.089287
0.285055	0.017590	3.600908	-0.027016	0.242172	0.150336	-0.084856
0.285055	0.017999	3.626022	-0.023867	0.227039	0.143849	-0.080509
0.285055	0.018408	3.649900	-0.020685	0.212120	0.137182	-0.076210
0.285055	0.018817	3.672494	-0.017493	0.197510	0.130436	-0.071924
0.285055	0.019226	3.693532	-0.014385	0.183707	0.123901	-0.067727
0.285055	0.019635	3.712841	-0.011444	0.172334	0.118410	-0.064099
0.285464	0.000409	1.942416	-0.022218	0.390224	0.053828	-0.047115
0.285464	0.000818	2.018099	-0.023377	0.395842	0.063150	-0.051456
0.285464	0.001227	2.099382	-0.025116	0.404021	0.076092	-0.056741
0.285464	0.001636	2.180010	-0.027443	0.413843	0.091330	-0.062343
0.285464	0.002045	2.254731	-0.030304	0.424247	0.107863	-0.068129
0.285464	0.002454	2.320489	-0.033584	0.434042	0.124569	-0.074009
0.285464	0.002864	2.376579	-0.037173	0.442432	0.140529	-0.079904
0.285464	0.003273	2.424076	-0.040991	0.449126	0.155117	-0.085734
0.285464	0.003682	2.462501	-0.045007	0.453831	0.167753	-0.091378
0.285464	0.004091	2.496361	-0.048954	0.457798	0.178666	-0.096902
0.285464	0.004500	2.527970	-0.052836	0.461765	0.188072	-0.102339
0.285464	0.004909	2.558535	-0.056613	0.466027	0.196172	-0.107719
0.285464	0.005318	2.588697	-0.060184	0.470584	0.203109	-0.113030
0.285464	0.005727	2.618864	-0.063465	0.475227	0.209000	-0.118204
0.285464	0.006136	2.649291	-0.066413	0.479657	0.213928	-0.123096
0.285464	0.006545	2.680146	-0.068999	0.483553	0.217932	-0.127503
0.285464	0.006954	2.711549	-0.071225	0.486663	0.221017	-0.131219
0.285464	0.007363	2.743603	-0.073098	0.488811	0.223183	-0.134093
0.285464	0.007772	2.776372	-0.074658	0.489901	0.224475	-0.136061
0.285464	0.008181	2.809929	-0.075890	0.489860	0.225009	-0.137174
0.285464	0.008591	2.844297	-0.076780	0.488654	0.224966	-0.137607
0.285464	0.009000	2.879477	-0.077316	0.486267	0.224538	-0.137593
0.285464	0.009409	2.915423	-0.077449	0.482723	0.223905	-0.137376
0.285464	0.009818	2.952078	-0.077152	0.478063	0.223174	-0.137125
0.285464	0.010227	2.989348	-0.076401	0.472345	0.222377	-0.136912
0.285464	0.010636	3.027103	-0.075199	0.465618	0.221474	-0.136707
0.285464	0.011045	3.065185	-0.073587	0.457936	0.220372	-0.136406
0.285464	0.011454	3.103430	-0.071629	0.449355	0.218952	-0.135894
0.285464	0.011863	3.141654	-0.069404	0.439968	0.217087	-0.135062
0.285464	0.012272	3.179663	-0.066954	0.429854	0.214685	-0.133832
0.285464	0.012681	3.217274	-0.064328	0.419070	0.211681	-0.132142
0.285464	0.013090	3.254294	-0.061549	0.407599	0.208083	-0.129950
0.285464	0.013499	3.290559	-0.058641	0.395357	0.203958	-0.127226
0.285464	0.013908	3.325947	-0.055615	0.382256	0.199397	-0.123969
0.285464	0.014318	3.360350	-0.052500	0.368246	0.194521	-0.120232
0.285464	0.014727	3.393730	-0.049354	0.353367	0.189432	-0.116104
0.285464	0.015136	3.426064	-0.046209	0.337767	0.184209	-0.111714
0.285464	0.015545	3.457342	-0.043090	0.321694	0.178889	-0.107175
0.285464	0.015954	3.487600	-0.040022	0.305441	0.173475	-0.102578
0.285464	0.016363	3.516868	-0.036990	0.289270	0.167931	-0.097991
0.285464	0.016772	3.545125	-0.033963	0.273355	0.162215	-0.093459
0.285464	0.017181	3.572368	-0.030899	0.257754	0.156289	-0.089014
0.285464	0.017590	3.598538	-0.027798	0.242437	0.150121	-0.084659
0.285464	0.017999	3.623557	-0.024631	0.227338	0.143732	-0.080380
0.285464	0.018408	3.647380	-0.021409	0.212435	0.137164	-0.076142
0.285464	0.018817	3.669956	-0.018167	0.197833	0.130512	-0.071913
0.285464	0.019226	3.691001	-0.014995	0.184035	0.124061	-0.067769
0.285464	0.019635	3.710328	-0.011984	0.172669	0.118631	-0.064185
0.285873	0.000409	1.932245	-0.027124	0.387142	0.052481	-0.046466
0.285873	0.000818	2.011189	-0.027244	0.393029	0.061860	-0.050838
0.285873	0.001227	2.095737	-0.028037	0.401471	0.074859	-0.056140
0.285873	0.001636	2.179304	-0.029594	0.411498	0.090131	-0.061735
0.285873	0.002045	2.256392	-0.031894	0.422049	0.106668	-0.067498
0.285873	0.002454	2.323841	-0.034807	0.431953	0.123350	-0.073349
0.285873	0.002864	2.380978	-0.038169	0.440432	0.139272	-0.079226
0.285873	0.003273	2.428991	-0.041842	0.447201	0.153825	-0.085056
0.285873	0.003682	2.467417	-0.045837	0.451954	0.166439	-0.090722
0.285873	0.004091	2.501046	-0.049716	0.455947	0.177359	-0.096296
0.285873	0.004500	2.532340	-0.053510	0.459903	0.186805	-0.101803
0.285873	0.004909	2.562573	-0.057199	0.464116	0.194973	-0.107264
0.285873	0.005318	2.592408	-0.060685	0.468594	0.202000	-0.112654
0.285873	0.005727	2.622273	-0.063889	0.473137	0.207998	-0.117892
0.285873	0.006136	2.652428	-0.066770	0.477461	0.213043	-0.122822
0.285873	0.006545	2.683044	-0.069306	0.481251	0.217161	-0.127240
0.285873	0.006954	2.714231	-0.071511	0.484265	0.220347	-0.130941
0.285873	0.007363	2.746083	-0.073393	0.486332	0.222585	-0.133778
0.285873	0.007772	2.778657	-0.074992	0.487366	0.223911	-0.135693
0.285873	0.008181	2.812018	-0.076298	0.487302	0.224435	-0.136739
0.285873	0.008591	2.846191	-0.077299	0.486105	0.224344	-0.137095
0.285873	0.009000	2.881181	-0.077974	0.483758	0.223842	-0.136996
0.285873	0.009409	2.916946	-0.078265	0.480272	0.223123	-0.136691
0.285873	0.009818	2.953431	-0.078128	0.475675	0.222311	-0.136356
0.285873	0.010227	2.990539	-0.077526	0.470022	0.221451	-0.136072
0.285873	0.010636	3.028135	-0.076449	0.463369	0.220508	-0.135817
0.285873	0.011045	3.066049	-0.074923	0.455789	0.219392	-0.135495
0.285873	0.011454	3.104113	-0.073010	0.447355	0.217978	-0.134990
0.285873	0.011863	3.142138	-0.070780	0.438160	0.216136	-0.134186
0.285873	0.012272	3.179936	-0.068281	0.428266	0.213765	-0.132996
0.285873	0.012681	3.217325	-0.065575	0.417709	0.210794	-0.131349
0.285873	0.013090	3.254124	-0.062703	0.406445	0.207225	-0.129193
0.285873	0.013499	3.290176	-0.059697	0.394381	0.203121	-0.126495
0.285873	0.013908	3.325363	-0.056582	0.381431	0.198577	-0.123254
0.285873	0.014318	3.359577	-0.053401	0.367557	0.193721	-0.119529
0.285873	0.014727	3.392771	-0.050211	0.352815	0.188660	-0.115419
0.285873	0.015136	3.424913	-0.047054	0.337360	0.183480	-0.111060
0.285873	0.015545	3.455989	-0.043943	0.321439	0.178218	-0.106572
0.285873	0.015954	3.486038	-0.040900	0.305335	0.172872	-0.102042
0.285873	0.016363	3.515094	-0.037901	0.289298	0.167405	-0.097534
0.285873	0.016772	3.543150	-0.034909	0.273494	0.161770	-0.093084
0.285873	0.017181	3.570216	-0.031871	0.257976	0.155929	-0.088717
0.285873	0.017590	3.596242	-0.028780	0.242714	0.149850	-0.084432
0.285873	0.017999	3.621158	-0.025601	0.227645	0.143554	-0.080216
0.285873	0.018408	3.644915	-0.022342	0.212756	0.137084	-0.076036
0.285873	0.018817	3.667458	-0.019046	0.198159	0.130529	-0.071862
0.285873	0.019226	3.688492	-0.015801	0.184365	0.124166	-0.067772
0.285873	0.019635	3.707819	-0.012707	0.173001	0.118805	-0.064234
0.286282	0.000409	1.922581	-0.033295	0.384223	0.051155	-0.045829
0.286282	0.000818	2.004712	-0.032141	0.390341	0.060590	-0.050223
0.286282	0.001227	2.092431	-0.031752	0.399001	0.073644	-0.055529
0.286282	0.001636	2.178834	-0.032324	0.409189	0.088948	-0.061106
0.286282	0.002045	2.258193	-0.033885	0.419852	0.105487	-0.066836
0.286282	0.002454	2.327252	-0.036296	0.429839	0.122144	-0.072653
0.286282	0.002864	2.385377	-0.039339	0.438393	0.138029	-0.078509
0.286282	0.003273	2.433868	-0.042806	0.445234	0.152547	-0.084341
0.286282	0.003682	2.472261	-0.046753	0.450042	0.165140	-0.090035
0.286282	0.004091	2.505654	-0.050550	0.454067	0.176070	-0.095665
0.286282	0.004500	2.536627	-0.054254	0.458022	0.185557	-0.101249
0.286282	0.004909	2.566524	-0.057856	0.462194	0.193793	-0.106795
0.286282	0.005318	2.596031	-0.061262	0.466598	0.200910	-0.112266
0.286282	0.005727	2.625594	-0.064396	0.471046	0.207014	-0.117568
0.286282	0.006136	2.655480	-0.067218	0.475263	0.212172	-0.122535
0.286282	0.006545	2.685860	-0.069713	0.478947	0.216403	-0.126963
0.286282	0.006954	2.716830	-0.071904	0.481862	0.219686	-0.130649
0.286282	0.007363	2.748479	-0.073795	0.483846	0.221995	-0.133453
0.286282	0.007772	2.780855	-0.075429	0.484822	0.223356	-0.135321
0.286282	0.008181	2.814017	-0.076800	0.484733	0.223873	-0.136311
0.286282	0.008591	2.847991	-0.077902	0.483547	0.223739	-0.136601
0.286282	0.009000	2.882792	-0.078701	0.481242	0.223166	-0.136429
0.286282	0.009409	2.918382	-0.079133	0.477816	0.222365	-0.136044
0.286282	0.009818	2.954710	-0.079142	0.473287	0.221472	-0.135629
0.286282	0.010227	2.991674	-0.078677	0.467702	0.220544	-0.135273
0.286282	0.010636	3.029133	-0.077718	0.461130	0.219554	-0.134963
0.286282	0.011045	3.066904	-0.076279	0.453659	0.218412	-0.134610
0.286282	0.011454	3.104810	-0.074414	0.445378	0.216992	-0.134101
0.286282	0.011863	3.142657	-0.072186	0.436383	0.215163	-0.133316
0.286282	0.012272	3.180257	-0.069649	0.426715	0.212818	-0.132159
0.286282	0.012681	3.217431	-0.066876	0.416388	0.209878	-0.130551
0.286282	0.013090	3.254005	-0.063927	0.405333	0.206340	-0.128430
0.286282	0.013499	3.289835	-0.060842	0.393447	0.202264	-0.125759
0.286282	0.013908	3.324811	-0.057656	0.380648	0.197746	-0.122535
0.286282	0.014318	3.358825	-0.054425	0.366910	0.192917	-0.118824
0.286282	0.014727	3.391827	-0.051208	0.352304	0.187891	-0.114734
0.286282	0.015136	3.423776	-0.048054	0.336991	0.182756	-0.110408
0.286282	0.015545	3.454658	-0.044965	0.321216	0.177548	-0.105968
0.286282	0.015954	3.484509	-0.041956	0.305255	0.172264	-0.101504
0.286282	0.016363	3.513367	-0.038999	0.289347	0.166864	-0.097070
0.286282	0.016772	3.541236	-0.036048	0.273649	0.161300	-0.092698
0.286282	0.017181	3.568134	-0.033041	0.258210	0.155531	-0.088403
0.286282	0.017590	3.594021	-0.029963	0.243000	0.149531	-0.084182
0.286282	0.017999	3.618834	-0.026771	0.227961	0.143322	-0.080023
0.286282	0.018408	3.642521	-0.023473	0.213086	0.136946	-0.075896
0.286282	0.018817	3.665023	-0.020117	0.198495	0.130488	-0.071775
0.286282	0.019226	3.686034	-0.016794	0.184702	0.124218	-0.067737
0.286282	0.019635	3.705344	-0.013611	0.173339	0.118930	-0.064244
0.286691	0.000409	1.915735	-0.039988	0.381530	0.049873	-0.045216
0.286691	0.000818	2.000489	-0.037502	0.387827	0.059359	-0.049624
0.286691	0.001227	2.090790	-0.035856	0.396649	0.072462	-0.054923
0.286691	0.001636	2.179480	-0.035359	0.406948	0.087792	-0.060469
0.286691	0.002045	2.260648	-0.036099	0.417680	0.104327	-0.066156
0.286691	0.002454	2.330973	-0.037938	0.427722	0.120956	-0.071932
0.286691	0.002864	2.389854	-0.040607	0.436334	0.136801	-0.077764
0.286691	0.003273	2.438685	-0.043832	0.443239	0.151285	-0.083600
0.286691	0.003682	2.476980	-0.047707	0.448102	0.163856	-0.089326
0.286691	0.004091	2.510133	-0.051422	0.452165	0.174796	-0.095017
0.286691	0.004500	2.540789	-0.055048	0.456122	0.184324	-0.100680
0.286691	0.004909	2.570354	-0.058580	0.460258	0.192627	-0.106313
0.286691	0.005318	2.599535	-0.061924	0.464592	0.199832	-0.111864
0.286691	0.005727	2.628802	-0.065009	0.468948	0.206038	-0.117226
0.286691	0.006136	2.658423	-0.067792	0.473061	0.211305	-0.122227
0.286691	0.006545	2.688569	-0.070265	0.476640	0.215642	-0.126661
0.286691	0.006954	2.719323	-0.072454	0.479455	0.219019	-0.130333
0.286691	0.007363	2.750768	-0.074363	0.481353	0.221396	-0.133107
0.286691	0.007772	2.782945	-0.076030	0.482270	0.222792	-0.134935
0.286691	0.008181	2.815908	-0.077456	0.482157	0.223306	-0.135878
0.286691	0.008591	2.849684	-0.078638	0.480983	0.223134	-0.136116
0.286691	0.009000	2.884299	-0.079537	0.478722	0.222498	-0.135883
0.286691	0.009409	2.919722	-0.080078	0.475360	0.221620	-0.135430
0.286691	0.009818	2.955903	-0.080199	0.470902	0.220650	-0.134942
0.286691	0.010227	2.992734	-0.079838	0.465391	0.219654	-0.134515
0.286691	0.010636	3.030066	-0.078971	0.458903	0.218610	-0.134146
0.286691	0.011045	3.067704	-0.077601	0.451548	0.217434	-0.133755
0.286691	0.011454	3.105459	-0.075777	0.443429	0.215998	-0.133232
0.286691	0.011863	3.143132	-0.073554	0.434637	0.214172	-0.132457
0.286691	0.012272	3.180535	-0.070991	0.425199	0.211844	-0.131327
0.286691	0.012681	3.217489	-0.068171	0.415101	0.208933	-0.129752
0.286691	0.013090	3.253834	-0.065170	0.404254	0.205429	-0.127664
0.286691	0.013499	3.289434	-0.062032	0.392546	0.201387	-0.125020
0.286691	0.013908	3.324194	-0.058804	0.379899	0.196904	-0.121817
0.286691	0.014318	3.358010	-0.055547	0.366298	0.192111	-0.118124
0.286691	0.014727	3.390825	-0.052326	0.351826	0.187127	-0.114057
0.286691	0.015136	3.422597	-0.049192	0.336652	0.182039	-0.109764
0.286691	0.015545	3.453306	-0.046137	0.321019	0.176885	-0.105374
0.286691	0.015954	3.482988	-0.043170	0.305195	0.171659	-0.100973
0.286691	0.016363	3.511678	-0.040256	0.289410	0.166318	-0.096610
0.286691	0.016772	3.539386	-0.037344	0.273812	0.160813	-0.092309
0.286691	0.017181	3.566137	-0.034363	0.258449	0.155106	-0.088079
0.286691	0.017590	3.591901	-0.031293	0.243291	0.149174	-0.083915
0.286691	0.017999	3.616618	-0.028086	0.228283	0.143044	-0.079807
0.286691	0.018408	3.640237	-0.024748	0.213426	0.136757	-0.075728
0.286691	0.018817	3.662693	-0.021334	0.198842	0.130394	-0.071654
0.286691	0.019226	3.683672	-0.017937	0.185052	0.124218	-0.067665
0.286691	0.019635	3.702957	-0.014674	0.173689	0.119007	-0.064216
0.287100	0.000409	1.913265	-0.046093	0.379117	0.048653	-0.044640
0.287100	0.000818	1.999750	-0.042472	0.385532	0.058183	-0.049051
0.287100	0.001227	2.091718	-0.039737	0.394449	0.071325	-0.054330
0.287100	0.001636	2.181848	-0.038293	0.404801	0.086672	-0.059836
0.287100	0.002045	2.264121	-0.038291	0.415559	0.103196	-0.065469
0.287100	0.002454	2.335187	-0.039597	0.425623	0.119791	-0.071199
0.287100	0.002864	2.394473	-0.041909	0.434274	0.135594	-0.077005
0.287100	0.003273	2.443438	-0.044899	0.441234	0.150041	-0.082845
0.287100	0.003682	2.481551	-0.048686	0.446149	0.162590	-0.088606
0.287100	0.004091	2.514455	-0.052328	0.450247	0.173538	-0.094359
0.287100	0.004500	2.544803	-0.055893	0.454207	0.183106	-0.100103
0.287100	0.004909	2.574041	-0.059375	0.458307	0.191473	-0.105819
0.287100	0.005318	2.602905	-0.062680	0.462574	0.198760	-0.111444
0.287100	0.005727	2.631881	-0.065738	0.466841	0.205062	-0.116859
0.287100	0.006136	2.661241	-0.068503	0.470852	0.210431	-0.121888
0.287100	0.006545	2.691153	-0.070971	0.474326	0.214867	-0.126325
0.287100	0.006954	2.721694	-0.073171	0.477041	0.218330	-0.129983
0.287100	0.007363	2.752937	-0.075103	0.478856	0.220772	-0.132731
0.287100	0.007772	2.784916	-0.076802	0.479716	0.222203	-0.134527
0.287100	0.008181	2.817683	-0.078273	0.479580	0.222719	-0.135434
0.287100	0.008591	2.851268	-0.079515	0.478420	0.222517	-0.135632
0.287100	0.009000	2.885703	-0.080483	0.476205	0.221828	-0.135352
0.287100	0.009409	2.920967	-0.081095	0.472909	0.220883	-0.134842
0.287100	0.009818	2.957005	-0.081285	0.468525	0.219841	-0.134290
0.287100	0.010227	2.993704	-0.080987	0.463090	0.218777	-0.133796
0.287100	0.010636	3.030903	-0.080178	0.456693	0.217677	-0.133367
0.287100	0.011045	3.068399	-0.078853	0.449459	0.216458	-0.132933
0.287100	0.011454	3.105992	-0.077059	0.441505	0.214997	-0.132389
0.287100	0.011863	3.143478	-0.074844	0.432921	0.213165	-0.131615
0.287100	0.012272	3.180671	-0.072272	0.423711	0.210848	-0.130504
0.287100	0.012681	3.217397	-0.069429	0.413840	0.207964	-0.128958
0.287100	0.013090	3.253506	-0.066406	0.403197	0.204496	-0.126902
0.287100	0.013499	3.288878	-0.063247	0.391667	0.200494	-0.124285
0.287100	0.013908	3.323427	-0.060007	0.379173	0.196052	-0.121105
0.287100	0.014318	3.357058	-0.056751	0.365710	0.191303	-0.117434
0.287100	0.014727	3.389709	-0.053547	0.351373	0.186368	-0.113393
0.287100	0.015136	3.421334	-0.050448	0.336336	0.181333	-0.109138
0.287100	0.015545	3.451909	-0.047437	0.320840	0.176234	-0.104798
0.287100	0.015954	3.481463	-0.044514	0.305147	0.171062	-0.100458
0.287100	0.016363	3.510027	-0.041639	0.289479	0.165773	-0.096162
0.287100	0.016772	3.537613	-0.038758	0.273976	0.160317	-0.091926
0.287100	0.017181	3.564249	-0.035793	0.258686	0.154661	-0.087755
0.287100	0.017590	3.589910	-0.032722	0.243580	0.148788	-0.083640
0.287100	0.017999	3.614546	-0.029495	0.228606	0.142729	-0.079574
0.287100	0.018408	3.638103	-0.026120	0.213771	0.136525	-0.075536
0.287100	0.018817	3.660514	-0.022653	0.199201	0.130255	-0.071504
0.287100	0.019226	3.681462	-0.019194	0.185417	0.124172	-0.067560
0.287100	0.019635	3.700724	-0.015867	0.174055	0.119038	-0.064152
0.287509	0.000409	1.915235	-0.050566	0.377025	0.047513	-0.044111
0.287509	0.000818	2.002549	-0.046228	0.383488	0.057077	-0.048515
0.287509	0.001227	2.095259	-0.042787	0.392428	0.070246	-0.053763
0.287509	0.001636	2.185973	-0.040711	0.402771	0.085598	-0.059216
0.287509	0.002045	2.268641	-0.040196	0.413508	0.102101	-0.064788
0.287509	0.002454	2.339918	-0.041123	0.423563	0.118656	-0.070466
0.287509	0.002864	2.399256	-0.043167	0.432231	0.134413	-0.076245
0.287509	0.003273	2.448145	-0.045975	0.439233	0.148821	-0.082088
0.287509	0.003682	2.485996	-0.049671	0.444192	0.161345	-0.087885
0.287509	0.004091	2.518643	-0.053253	0.448321	0.172300	-0.093700
0.287509	0.004500	2.548694	-0.056778	0.452279	0.181903	-0.099521
0.287509	0.004909	2.577616	-0.060227	0.456343	0.190327	-0.105314
0.287509	0.005318	2.606169	-0.063512	0.460543	0.197690	-0.111004
0.287509	0.005727	2.634855	-0.066561	0.464722	0.204080	-0.116463
0.287509	0.006136	2.663953	-0.069326	0.468634	0.209540	-0.121512
0.287509	0.006545	2.693629	-0.071803	0.472005	0.214066	-0.125949
0.287509	0.006954	2.723953	-0.074023	0.474622	0.217608	-0.129591
0.287509	0.007363	2.754991	-0.075979	0.476356	0.220109	-0.132316
0.287509	0.007772	2.786772	-0.077705	0.477161	0.221576	-0.134088
0.287509	0.008181	2.819347	-0.079209	0.477005	0.222099	-0.134970
0.287509	0.008591	2.852748	-0.080487	0.475862	0.221878	-0.135141
0.287509	0.009000	2.887010	-0.081491	0.473697	0.221148	-0.134829
0.287509	0.009409	2.922118	-0.082134	0.470468	0.220146	-0.134277
0.287509	0.009818	2.958013	-0.082350	0.466158	0.219041	-0.133670
0.287509	0.010227	2.994571	-0.082075	0.460803	0.217914	-0.133115
0.287509	0.010636	3.031622	-0.081291	0.454500	0.216756	-0.132628
0.287509	0.011045	3.068952	-0.079991	0.447393	0.215490	-0.132147
0.287509	0.011454	3.106355	-0.078222	0.439608	0.213996	-0.131576
0.287509	0.011863	3.143626	-0.076026	0.431230	0.212148	-0.130797
0.287509	0.012272	3.180584	-0.073470	0.422245	0.209837	-0.129698
0.287509	0.012681	3.217065	-0.070638	0.412596	0.206975	-0.128176
0.287509	0.013090	3.252931	-0.067627	0.402154	0.203544	-0.126148
0.287509	0.013499	3.288076	-0.064481	0.390798	0.199585	-0.123559
0.287509	0.013908	3.322427	-0.061260	0.378457	0.195192	-0.120405
0.287509	0.014318	3.355895	-0.058028	0.365133	0.190495	-0.116760
0.287509	0.014727	3.388414	-0.054857	0.350933	0.185615	-0.112751
0.287509	0.015136	3.419935	-0.051799	0.336032	0.180637	-0.108536
0.287509	0.015545	3.450425	-0.048832	0.320669	0.175595	-0.104247
0.287509	0.015954	3.479903	-0.045947	0.305102	0.170474	-0.099967
0.287509	0.016363	3.508392	-0.043099	0.289544	0.165232	-0.095735
0.287509	0.016772	3.535905	-0.040237	0.274132	0.159818	-0.091559
0.287509	0.017181	3.562466	-0.037275	0.258913	0.154204	-0.087438
0.287509	0.017590	3.588057	-0.034193	0.243861	0.148382	-0.083365
0.287509	0.017999	3.612633	-0.030946	0.228926	0.142385	-0.079334
0.287509	0.018408	3.636143	-0.027540	0.214119	0.136259	-0.075327
0.287509	0.018817	3.658521	-0.024035	0.199568	0.130077	-0.071331
0.287509	0.019226	3.679447	-0.020534	0.185796	0.124085	-0.067426
0.287509	0.019635	3.698693	-0.017165	0.174439	0.119029	-0.064054
0.287918	0.000409	1.921298	-0.052601	0.375277	0.046461	-0.043639
0.287918	0.000818	2.008583	-0.048131	0.381716	0.056047	-0.048025
0.287918	0.001227	2.101170	-0.044537	0.390603	0.069231	-0.053230
0.287918	0.001636	2.191681	-0.042295	0.400876	0.084576	-0.058620
0.287918	0.002045	2.274101	-0.041622	0.411544	0.101049	-0.064124
0.287918	0.002454	2.345115	-0.042409	0.421558	0.117557	-0.069745
0.287918	0.002864	2.404191	-0.044336	0.430223	0.133263	-0.075494
0.287918	0.003273	2.452823	-0.047046	0.437250	0.147629	-0.081341
0.287918	0.003682	2.490357	-0.050659	0.442245	0.160126	-0.087172
0.287918	0.004091	2.522742	-0.054194	0.446394	0.171083	-0.093047
0.287918	0.004500	2.552508	-0.057690	0.450344	0.180715	-0.098938
0.287918	0.004909	2.581123	-0.061121	0.454365	0.189189	-0.104799
0.287918	0.005318	2.609369	-0.064399	0.458497	0.196619	-0.110542
0.287918	0.005727	2.637764	-0.067453	0.462589	0.203085	-0.116035
0.287918	0.006136	2.666592	-0.070231	0.466405	0.208626	-0.121095
0.287918	0.006545	2.696021	-0.072728	0.469675	0.213231	-0.125526
0.287918	0.006954	2.726117	-0.074972	0.472199	0.216842	-0.129152
0.287918	0.007363	2.756943	-0.076951	0.473854	0.219399	-0.131858
0.287918	0.007772	2.788523	-0.078698	0.474609	0.220901	-0.133612
0.287918	0.008181	2.820906	-0.080221	0.474438	0.221438	-0.134480
0.287918	0.008591	2.854125	-0.081510	0.473315	0.221209	-0.134639
0.287918	0.009000	2.888216	-0.082520	0.471201	0.220451	-0.134309
0.287918	0.009409	2.923164	-0.083156	0.468040	0.219407	-0.133728
0.287918	0.009818	2.958905	-0.083363	0.463807	0.218249	-0.133079
0.287918	0.010227	2.995302	-0.083078	0.458533	0.217064	-0.132471
0.287918	0.010636	3.032175	-0.082295	0.452328	0.215849	-0.131929
0.287918	0.011045	3.069307	-0.081009	0.445351	0.214531	-0.131400
0.287918	0.011454	3.106484	-0.079268	0.437736	0.212997	-0.130798
0.287918	0.011863	3.143506	-0.077109	0.429563	0.211128	-0.130008
0.287918	0.012272	3.180201	-0.074602	0.420797	0.208816	-0.128915
0.287918	0.012681	3.216419	-0.071817	0.411361	0.205974	-0.127412
0.287918	0.013090	3.252037	-0.068853	0.401112	0.202578	-0.125409
0.287918	0.013499	3.286962	-0.065751	0.389927	0.198665	-0.122849
0.287918	0.013908	3.321131	-0.062573	0.377738	0.194325	-0.119723
0.287918	0.014318	3.354466	-0.059380	0.364555	0.189686	-0.116109
0.287918	0.014727	3.386891	-0.056247	0.350494	0.184868	-0.112137
0.287918	0.015136	3.418354	-0.053227	0.335729	0.179951	-0.107965
0.287918	0.015545	3.448813	-0.050293	0.320497	0.174968	-0.103727
0.287918	0.015954	3.478271	-0.047431	0.305049	0.169899	-0.099506
0.287918	0.016363	3.506743	-0.044596	0.289595	0.164699	-0.095334
0.287918	0.016772	3.534235	-0.041737	0.274270	0.159321	-0.091213
0.287918	0.017181	3.560766	-0.038770	0.259121	0.153742	-0.087138
0.287918	0.017590	3.586323	-0.035674	0.244124	0.147963	-0.083099
0.287918	0.017999	3.610868	-0.032414	0.229233	0.142022	-0.079093
0.287918	0.018408	3.634351	-0.028992	0.214463	0.135966	-0.075109
0.287918	0.018817	3.656711	-0.025472	0.199940	0.129867	-0.071139
0.287918	0.019226	3.677628	-0.021958	0.186188	0.123962	-0.067266
0.287918	0.019635	3.696870	-0.018582	0.174841	0.118982	-0.063926
0.288327	0.000409	1.930330	-0.052009	0.373877	0.045503	-0.043230
0.288327	0.000818	2.016937	-0.048021	0.380219	0.055100	-0.047587
0.288327	0.001227	2.108760	-0.044856	0.388980	0.068284	-0.052738
0.288327	0.001636	2.198500	-0.042948	0.399122	0.083609	-0.058056
0.288327	0.002045	2.280216	-0.042501	0.409679	0.100041	-0.063485
0.288327	0.002454	2.350638	-0.043413	0.419622	0.116496	-0.069046
0.288327	0.002864	2.409241	-0.045386	0.428262	0.132148	-0.074763
0.288327	0.003273	2.457493	-0.048092	0.435300	0.146468	-0.080611
