x	 y	 U	 V	 t11	 t22	 t12
0.079700	0.018817	5.274401	0.148436	0.006214	0.006218	0.000706
0.079700	0.019226	5.277700	0.150660	0.006296	0.006342	0.000721
0.079700	0.019635	5.281064	0.152808	0.006396	0.006475	0.000746
0.080109	0.000409	3.735473	0.024415	0.084946	0.006215	-0.000515
0.080109	0.000818	3.980495	0.029988	0.058516	0.004646	-0.000604
0.080109	0.001227	4.243889	0.036107	0.035415	0.003313	-0.000672
0.080109	0.001636	4.500816	0.042335	0.020247	0.002465	-0.000678
0.080109	0.002045	4.728571	0.048275	0.011729	0.002010	-0.000615
0.080109	0.002454	4.912350	0.053654	0.007621	0.001817	-0.000495
0.080109	0.002864	5.047581	0.058358	0.005909	0.001782	-0.000348
0.080109	0.003273	5.138518	0.062450	0.005283	0.001837	-0.000204
0.080109	0.003682	5.189401	0.065883	0.005063	0.001943	-0.000088
0.080109	0.004091	5.212276	0.068984	0.004962	0.002079	-0.000005
0.080109	0.004500	5.221211	0.071889	0.004905	0.002233	0.000044
0.080109	0.004909	5.224253	0.074734	0.004877	0.002393	0.000064
0.080109	0.005318	5.225374	0.077569	0.004869	0.002555	0.000064
0.080109	0.005727	5.225991	0.080426	0.004877	0.002714	0.000054
0.080109	0.006136	5.226516	0.083293	0.004897	0.002866	0.000036
0.080109	0.006545	5.227103	0.086165	0.004929	0.003012	0.000013
0.080109	0.006954	5.227842	0.089014	0.004969	0.003149	-0.000016
0.080109	0.007363	5.228768	0.091833	0.005018	0.003279	-0.000048
0.080109	0.007772	5.229876	0.094615	0.005075	0.003406	-0.000079
0.080109	0.008181	5.231161	0.097323	0.005137	0.003535	-0.000109
0.080109	0.008591	5.232560	0.099936	0.005201	0.003671	-0.000134
0.080109	0.009000	5.234018	0.102455	0.005262	0.003814	-0.000155
0.080109	0.009409	5.235486	0.104886	0.005318	0.003963	-0.000166
0.080109	0.009818	5.236918	0.107213	0.005365	0.004111	-0.000164
0.080109	0.010227	5.238281	0.109430	0.005399	0.004256	-0.000147
0.080109	0.010636	5.239549	0.111572	0.005419	0.004391	-0.000115
0.080109	0.011045	5.240699	0.113641	0.005430	0.004517	-0.000067
0.080109	0.011454	5.241742	0.115671	0.005441	0.004634	-0.000006
0.080109	0.011863	5.242690	0.117658	0.005460	0.004744	0.000066
0.080109	0.012272	5.243548	0.119603	0.005492	0.004845	0.000145
0.080109	0.012681	5.244359	0.121513	0.005537	0.004939	0.000223
0.080109	0.013090	5.245182	0.123380	0.005591	0.005027	0.000297
0.080109	0.013499	5.246065	0.125221	0.005652	0.005112	0.000364
0.080109	0.013908	5.247070	0.127029	0.005718	0.005195	0.000423
0.080109	0.014318	5.248235	0.128821	0.005785	0.005277	0.000474
0.080109	0.014727	5.249578	0.130584	0.005849	0.005356	0.000519
0.080109	0.015136	5.251095	0.132361	0.005905	0.005434	0.000560
0.080109	0.015545	5.252783	0.134178	0.005948	0.005512	0.000597
0.080109	0.015954	5.254659	0.136067	0.005976	0.005591	0.000631
0.080109	0.016363	5.256709	0.138034	0.005992	0.005672	0.000659
0.080109	0.016772	5.258938	0.140116	0.006000	0.005757	0.000679
0.080109	0.017181	5.261334	0.142300	0.006010	0.005845	0.000691
0.080109	0.017590	5.263903	0.144549	0.006030	0.005937	0.000697
0.080109	0.017999	5.266623	0.146833	0.006064	0.006032	0.000699
0.080109	0.018408	5.269500	0.149127	0.006113	0.006133	0.000702
0.080109	0.018817	5.272529	0.151411	0.006177	0.006244	0.000709
0.080109	0.019226	5.275719	0.153659	0.006261	0.006368	0.000726
0.080109	0.019635	5.278978	0.155825	0.006362	0.006501	0.000752
0.080518	0.000409	3.722625	0.026386	0.084034	0.006403	-0.000502
0.080518	0.000818	3.969520	0.031667	0.057984	0.004768	-0.000595
0.080518	0.001227	4.234892	0.037518	0.035180	0.003380	-0.000666
0.080518	0.001636	4.493728	0.043526	0.020173	0.002499	-0.000676
0.080518	0.002045	4.723183	0.049297	0.011718	0.002027	-0.000615
0.080518	0.002454	4.908356	0.054551	0.007620	0.001826	-0.000497
0.080518	0.002864	5.044651	0.059158	0.005900	0.001786	-0.000350
0.080518	0.003273	5.136347	0.063166	0.005266	0.001839	-0.000206
0.080518	0.003682	5.187670	0.066546	0.005043	0.001943	-0.000089
0.080518	0.004091	5.210833	0.069593	0.004941	0.002079	-0.000005
0.080518	0.004500	5.219948	0.072459	0.004886	0.002231	0.000044
0.080518	0.004909	5.223110	0.075295	0.004859	0.002392	0.000064
0.080518	0.005318	5.224326	0.078164	0.004852	0.002554	0.000065
0.080518	0.005727	5.225023	0.081103	0.004860	0.002713	0.000055
0.080518	0.006136	5.225611	0.084089	0.004880	0.002867	0.000038
0.080518	0.006545	5.226243	0.087111	0.004911	0.003013	0.000015
0.080518	0.006954	5.227001	0.090131	0.004952	0.003151	-0.000014
0.080518	0.007363	5.227913	0.093131	0.005001	0.003281	-0.000045
0.080518	0.007772	5.228985	0.096092	0.005058	0.003409	-0.000078
0.080518	0.008181	5.230214	0.098970	0.005120	0.003538	-0.000108
0.080518	0.008591	5.231551	0.101733	0.005183	0.003675	-0.000135
0.080518	0.009000	5.232950	0.104373	0.005244	0.003819	-0.000157
0.080518	0.009409	5.234364	0.106889	0.005298	0.003968	-0.000169
0.080518	0.009818	5.235752	0.109270	0.005345	0.004118	-0.000168
0.080518	0.010227	5.237074	0.111507	0.005378	0.004261	-0.000151
0.080518	0.010636	5.238300	0.113637	0.005397	0.004396	-0.000118
0.080518	0.011045	5.239401	0.115676	0.005406	0.004521	-0.000070
0.080518	0.011454	5.240381	0.117675	0.005417	0.004637	-0.000008
0.080518	0.011863	5.241251	0.119636	0.005436	0.004746	0.000064
0.080518	0.012272	5.242023	0.121570	0.005469	0.004846	0.000143
0.080518	0.012681	5.242743	0.123486	0.005514	0.004940	0.000222
0.080518	0.013090	5.243475	0.125376	0.005570	0.005029	0.000296
0.080518	0.013499	5.244277	0.127253	0.005632	0.005114	0.000363
0.080518	0.013908	5.245220	0.129106	0.005699	0.005198	0.000422
0.080518	0.014318	5.246354	0.130952	0.005765	0.005281	0.000472
0.080518	0.014727	5.247699	0.132777	0.005828	0.005362	0.000517
0.080518	0.015136	5.249251	0.134626	0.005881	0.005442	0.000557
0.080518	0.015545	5.251000	0.136530	0.005923	0.005522	0.000595
0.080518	0.015954	5.252958	0.138523	0.005950	0.005603	0.000628
0.080518	0.016363	5.255090	0.140605	0.005964	0.005686	0.000656
0.080518	0.016772	5.257385	0.142805	0.005971	0.005774	0.000676
0.080518	0.017181	5.259815	0.145101	0.005979	0.005865	0.000689
0.080518	0.017590	5.262372	0.147448	0.005998	0.005959	0.000695
0.080518	0.017999	5.265036	0.149808	0.006030	0.006056	0.000699
0.080518	0.018408	5.267824	0.152152	0.006078	0.006160	0.000703
0.080518	0.018817	5.270745	0.154468	0.006142	0.006272	0.000713
0.080518	0.019226	5.273821	0.156739	0.006227	0.006396	0.000732
0.080518	0.019635	5.276977	0.158923	0.006329	0.006528	0.000759
0.080927	0.000409	3.708391	0.028580	0.083035	0.006567	-0.000463
0.080927	0.000818	3.957539	0.033508	0.057394	0.004874	-0.000570
0.080927	0.001227	4.225226	0.039035	0.034915	0.003438	-0.000653
0.080927	0.001636	4.486234	0.044776	0.020084	0.002529	-0.000671
0.080927	0.002045	4.717560	0.050343	0.011699	0.002042	-0.000614
0.080927	0.002454	4.904222	0.055451	0.007615	0.001833	-0.000498
0.080927	0.002864	5.041624	0.059951	0.005889	0.001790	-0.000353
0.080927	0.003273	5.134094	0.063875	0.005247	0.001840	-0.000208
0.080927	0.003682	5.185835	0.067211	0.005020	0.001943	-0.000090
0.080927	0.004091	5.209287	0.070216	0.004918	0.002078	-0.000005
0.080927	0.004500	5.218602	0.073056	0.004864	0.002230	0.000045
0.080927	0.004909	5.221913	0.075895	0.004839	0.002390	0.000065
0.080927	0.005318	5.223259	0.078806	0.004832	0.002553	0.000065
0.080927	0.005727	5.224070	0.081827	0.004840	0.002713	0.000056
0.080927	0.006136	5.224752	0.084925	0.004860	0.002868	0.000039
0.080927	0.006545	5.225453	0.088083	0.004891	0.003015	0.000017
0.080927	0.006954	5.226244	0.091253	0.004932	0.003154	-0.000012
0.080927	0.007363	5.227147	0.094412	0.004981	0.003285	-0.000044
0.080927	0.007772	5.228175	0.097531	0.005038	0.003413	-0.000077
0.080927	0.008181	5.229330	0.100561	0.005100	0.003543	-0.000109
0.080927	0.008591	5.230583	0.103464	0.005163	0.003680	-0.000137
0.080927	0.009000	5.231896	0.106222	0.005224	0.003824	-0.000160
0.080927	0.009409	5.233229	0.108832	0.005279	0.003974	-0.000173
0.080927	0.009818	5.234546	0.111276	0.005324	0.004124	-0.000172
0.080927	0.010227	5.235809	0.113545	0.005357	0.004267	-0.000155
0.080927	0.010636	5.236981	0.115674	0.005376	0.004400	-0.000121
0.080927	0.011045	5.238032	0.117692	0.005385	0.004524	-0.000072
0.080927	0.011454	5.238959	0.119663	0.005396	0.004640	-0.000009
0.080927	0.011863	5.239773	0.121597	0.005415	0.004748	0.000064
0.080927	0.012272	5.240491	0.123519	0.005448	0.004849	0.000143
0.080927	0.012681	5.241160	0.125440	0.005495	0.004943	0.000222
0.080927	0.013090	5.241843	0.127353	0.005553	0.005032	0.000296
0.080927	0.013499	5.242608	0.129273	0.005616	0.005117	0.000362
0.080927	0.013908	5.243527	0.131182	0.005683	0.005203	0.000420
0.080927	0.014318	5.244660	0.133101	0.005748	0.005287	0.000471
0.080927	0.014727	5.246026	0.135012	0.005809	0.005370	0.000515
0.080927	0.015136	5.247623	0.136958	0.005861	0.005452	0.000555
0.080927	0.015545	5.249436	0.138973	0.005900	0.005534	0.000592
0.080927	0.015954	5.251469	0.141089	0.005926	0.005617	0.000626
0.080927	0.016363	5.253671	0.143297	0.005939	0.005703	0.000654
0.080927	0.016772	5.256015	0.145616	0.005945	0.005793	0.000674
0.080927	0.017181	5.258459	0.148017	0.005952	0.005886	0.000687
0.080927	0.017590	5.260987	0.150451	0.005969	0.005983	0.000694
0.080927	0.017999	5.263584	0.152875	0.005999	0.006083	0.000699
0.080927	0.018408	5.266275	0.155262	0.006046	0.006188	0.000706
0.080927	0.018817	5.269085	0.157608	0.006111	0.006301	0.000717
0.080927	0.019226	5.272049	0.159903	0.006196	0.006427	0.000738
0.080927	0.019635	5.275107	0.162111	0.006300	0.006558	0.000767
0.081337	0.000409	3.693170	0.030741	0.081982	0.006702	-0.000399
0.081337	0.000818	3.944828	0.035302	0.056770	0.004961	-0.000529
0.081337	0.001227	4.215061	0.040496	0.034629	0.003487	-0.000632
0.081337	0.001636	4.478425	0.045969	0.019985	0.002554	-0.000662
0.081337	0.002045	4.711749	0.051341	0.011675	0.002053	-0.000612
0.081337	0.002454	4.899974	0.056319	0.007607	0.001838	-0.000499
0.081337	0.002864	5.038521	0.060733	0.005876	0.001792	-0.000355
0.081337	0.003273	5.131786	0.064597	0.005227	0.001841	-0.000210
0.081337	0.003682	5.183942	0.067919	0.004997	0.001943	-0.000091
0.081337	0.004091	5.207688	0.070907	0.004895	0.002077	-0.000004
0.081337	0.004500	5.217218	0.073743	0.004842	0.002228	0.000046
0.081337	0.004909	5.220693	0.076601	0.004817	0.002389	0.000067
0.081337	0.005318	5.222184	0.079559	0.004811	0.002552	0.000067
0.081337	0.005727	5.223121	0.082657	0.004819	0.002714	0.000057
0.081337	0.006136	5.223903	0.085851	0.004838	0.002870	0.000040
0.081337	0.006545	5.224678	0.089120	0.004869	0.003018	0.000018
0.081337	0.006954	5.225502	0.092411	0.004910	0.003157	-0.000011
0.081337	0.007363	5.226392	0.095694	0.004959	0.003289	-0.000043
0.081337	0.007772	5.227370	0.098937	0.005016	0.003418	-0.000077
0.081337	0.008181	5.228443	0.102086	0.005079	0.003549	-0.000109
0.081337	0.008591	5.229599	0.105107	0.005142	0.003686	-0.000139
0.081337	0.009000	5.230812	0.107970	0.005203	0.003831	-0.000163
0.081337	0.009409	5.232046	0.110669	0.005258	0.003980	-0.000177
0.081337	0.009818	5.233278	0.113183	0.005305	0.004129	-0.000176
0.081337	0.010227	5.234467	0.115497	0.005338	0.004272	-0.000158
0.081337	0.010636	5.235579	0.117644	0.005357	0.004405	-0.000123
0.081337	0.011045	5.236581	0.119663	0.005367	0.004528	-0.000073
0.081337	0.011454	5.237469	0.121626	0.005377	0.004644	-0.000010
0.081337	0.011863	5.238250	0.123549	0.005397	0.004752	0.000064
0.081337	0.012272	5.238948	0.125467	0.005431	0.004852	0.000143
0.081337	0.012681	5.239610	0.127400	0.005480	0.004947	0.000222
0.081337	0.013090	5.240290	0.129341	0.005539	0.005037	0.000295
0.081337	0.013499	5.241061	0.131309	0.005604	0.005123	0.000361
0.081337	0.013908	5.241996	0.133282	0.005670	0.005210	0.000420
0.081337	0.014318	5.243157	0.135287	0.005735	0.005296	0.000470
0.081337	0.014727	5.244562	0.137301	0.005794	0.005381	0.000514
0.081337	0.015136	5.246210	0.139364	0.005843	0.005465	0.000554
0.081337	0.015545	5.248083	0.141508	0.005881	0.005548	0.000591
0.081337	0.015954	5.250176	0.143757	0.005905	0.005634	0.000624
0.081337	0.016363	5.252427	0.146093	0.005917	0.005721	0.000652
0.081337	0.016772	5.254796	0.148529	0.005922	0.005813	0.000672
0.081337	0.017181	5.257234	0.151027	0.005928	0.005909	0.000686
0.081337	0.017590	5.259718	0.153536	0.005943	0.006008	0.000694
0.081337	0.017999	5.262240	0.156014	0.005972	0.006111	0.000701
0.081337	0.018408	5.264835	0.158442	0.006018	0.006218	0.000709
0.081337	0.018817	5.267540	0.160817	0.006082	0.006333	0.000722
0.081337	0.019226	5.270401	0.163140	0.006168	0.006459	0.000744
0.081337	0.019635	5.273367	0.165378	0.006272	0.006590	0.000774
0.081746	0.000409	3.677102	0.032571	0.080909	0.006805	-0.000314
0.081746	0.000818	3.931474	0.036828	0.056131	0.005030	-0.000475
0.081746	0.001227	4.204444	0.041752	0.034334	0.003526	-0.000604
0.081746	0.001636	4.470319	0.047015	0.019880	0.002573	-0.000650
0.081746	0.002045	4.705757	0.052243	0.011648	0.002062	-0.000609
0.081746	0.002454	4.895623	0.057137	0.007598	0.001842	-0.000499
0.081746	0.002864	5.035362	0.061509	0.005862	0.001793	-0.000356
0.081746	0.003273	5.129448	0.065353	0.005207	0.001841	-0.000211
0.081746	0.003682	5.182021	0.068694	0.004973	0.001942	-0.000090
0.081746	0.004091	5.206067	0.071696	0.004870	0.002076	-0.000003
0.081746	0.004500	5.215815	0.074552	0.004818	0.002227	0.000049
0.081746	0.004909	5.219458	0.077440	0.004794	0.002388	0.000069
0.081746	0.005318	5.221090	0.080449	0.004787	0.002552	0.000069
0.081746	0.005727	5.222146	0.083611	0.004795	0.002714	0.000058
0.081746	0.006136	5.223021	0.086877	0.004814	0.002871	0.000041
0.081746	0.006545	5.223858	0.090226	0.004845	0.003021	0.000018
0.081746	0.006954	5.224705	0.093599	0.004885	0.003162	-0.000010
0.081746	0.007363	5.225574	0.096967	0.004935	0.003294	-0.000043
0.081746	0.007772	5.226496	0.100293	0.004993	0.003424	-0.000077
0.081746	0.008181	5.227483	0.103526	0.005056	0.003555	-0.000111
0.081746	0.008591	5.228538	0.106634	0.005120	0.003693	-0.000142
0.081746	0.009000	5.229645	0.109584	0.005183	0.003838	-0.000166
0.081746	0.009409	5.230776	0.112366	0.005239	0.003987	-0.000180
0.081746	0.009818	5.231916	0.114952	0.005286	0.004135	-0.000179
0.081746	0.010227	5.233028	0.117326	0.005320	0.004277	-0.000160
0.081746	0.010636	5.234080	0.119513	0.005341	0.004409	-0.000124
0.081746	0.011045	5.235043	0.121561	0.005351	0.004532	-0.000073
0.081746	0.011454	5.235908	0.123541	0.005363	0.004648	-0.000009
0.081746	0.011863	5.236684	0.125476	0.005383	0.004757	0.000065
0.081746	0.012272	5.237397	0.127407	0.005419	0.004858	0.000144
0.081746	0.012681	5.238092	0.129362	0.005468	0.004954	0.000222
0.081746	0.013090	5.238815	0.131337	0.005529	0.005044	0.000295
0.081746	0.013499	5.239634	0.133357	0.005595	0.005132	0.000361
0.081746	0.013908	5.240619	0.135400	0.005661	0.005220	0.000419
0.081746	0.014318	5.241832	0.137500	0.005725	0.005307	0.000469
0.081746	0.014727	5.243286	0.139628	0.005781	0.005394	0.000513
0.081746	0.015136	5.244983	0.141822	0.005828	0.005480	0.000553
0.081746	0.015545	5.246900	0.144107	0.005864	0.005565	0.000590
0.081746	0.015954	5.249029	0.146493	0.005886	0.005652	0.000622
0.081746	0.016363	5.251303	0.148955	0.005898	0.005742	0.000650
0.081746	0.016772	5.253673	0.151499	0.005902	0.005836	0.000671
0.081746	0.017181	5.256086	0.154080	0.005907	0.005934	0.000685
0.081746	0.017590	5.258519	0.156651	0.005921	0.006035	0.000695
0.081746	0.017999	5.260967	0.159172	0.005948	0.006140	0.000703
0.081746	0.018408	5.263470	0.161638	0.005992	0.006250	0.000713
0.081746	0.018817	5.266077	0.164047	0.006056	0.006367	0.000728
0.081746	0.019226	5.268838	0.166405	0.006143	0.006494	0.000752
0.081746	0.019635	5.271710	0.168683	0.006248	0.006625	0.000782
0.082155	0.000409	3.660285	0.033980	0.079843	0.006878	-0.000210
0.082155	0.000818	3.917532	0.038015	0.055494	0.005079	-0.000410
0.082155	0.001227	4.193395	0.042749	0.034038	0.003553	-0.000570
0.082155	0.001636	4.461921	0.047880	0.019773	0.002587	-0.000636
0.082155	0.002045	4.699584	0.053033	0.011619	0.002068	-0.000604
0.082155	0.002454	4.891171	0.057903	0.007588	0.001844	-0.000499
0.082155	0.002864	5.032155	0.062285	0.005849	0.001793	-0.000357
0.082155	0.003273	5.127095	0.066159	0.005187	0.001840	-0.000211
0.082155	0.003682	5.180092	0.069557	0.004950	0.001941	-0.000089
0.082155	0.004091	5.204436	0.072604	0.004846	0.002075	-0.000000
0.082155	0.004500	5.214393	0.075502	0.004794	0.002226	0.000052
0.082155	0.004909	5.218187	0.078431	0.004769	0.002388	0.000072
0.082155	0.005318	5.219938	0.081484	0.004763	0.002552	0.000071
0.082155	0.005727	5.221088	0.084691	0.004770	0.002715	0.000060
0.082155	0.006136	5.222029	0.088001	0.004788	0.002874	0.000042
0.082155	0.006545	5.222905	0.091391	0.004818	0.003024	0.000018
0.082155	0.006954	5.223757	0.094805	0.004859	0.003166	-0.000010
0.082155	0.007363	5.224596	0.098214	0.004909	0.003301	-0.000043
0.082155	0.007772	5.225461	0.101582	0.004968	0.003431	-0.000078
0.082155	0.008181	5.226368	0.104861	0.005032	0.003563	-0.000113
0.082155	0.008591	5.227331	0.108026	0.005098	0.003701	-0.000144
0.082155	0.009000	5.228342	0.111041	0.005162	0.003845	-0.000169
0.082155	0.009409	5.229378	0.113898	0.005220	0.003993	-0.000183
0.082155	0.009818	5.230433	0.116560	0.005269	0.004140	-0.000181
0.082155	0.010227	5.231473	0.119012	0.005305	0.004281	-0.000162
0.082155	0.010636	5.232474	0.121270	0.005327	0.004413	-0.000124
0.082155	0.011045	5.233409	0.123384	0.005339	0.004536	-0.000072
0.082155	0.011454	5.234272	0.125420	0.005352	0.004653	-0.000007
0.082155	0.011863	5.235070	0.127404	0.005373	0.004763	0.000066
0.082155	0.012272	5.235832	0.129373	0.005410	0.004866	0.000145
0.082155	0.012681	5.236595	0.131369	0.005461	0.004962	0.000222
0.082155	0.013090	5.237396	0.133387	0.005523	0.005054	0.000295
0.082155	0.013499	5.238295	0.135462	0.005589	0.005143	0.000360
0.082155	0.013908	5.239354	0.137573	0.005656	0.005232	0.000418
0.082155	0.014318	5.240630	0.139763	0.005718	0.005322	0.000469
0.082155	0.014727	5.242132	0.142002	0.005772	0.005410	0.000513
0.082155	0.015136	5.243862	0.144324	0.005816	0.005497	0.000552
0.082155	0.015545	5.245801	0.146745	0.005849	0.005584	0.000588
0.082155	0.015954	5.247939	0.149260	0.005871	0.005673	0.000621
0.082155	0.016363	5.250207	0.151837	0.005881	0.005764	0.000649
0.082155	0.016772	5.252558	0.154477	0.005885	0.005859	0.000670
0.082155	0.017181	5.254938	0.157129	0.005889	0.005959	0.000685
0.082155	0.017590	5.257321	0.159754	0.005902	0.006063	0.000696
0.082155	0.017999	5.259707	0.162315	0.005928	0.006170	0.000706
0.082155	0.018408	5.262133	0.164823	0.005970	0.006283	0.000717
0.082155	0.018817	5.264653	0.167271	0.006034	0.006402	0.000734
0.082155	0.019226	5.267320	0.169674	0.006121	0.006530	0.000759
0.082155	0.019635	5.270094	0.171998	0.006226	0.006662	0.000791
0.082564	0.000409	3.643081	0.034853	0.078805	0.006921	-0.000092
0.082564	0.000818	3.903242	0.038797	0.054873	0.005108	-0.000335
0.082564	0.001227	4.182050	0.043467	0.033748	0.003571	-0.000531
0.082564	0.001636	4.453286	0.048572	0.019668	0.002596	-0.000619
0.082564	0.002045	4.693233	0.053734	0.011591	0.002072	-0.000598
0.082564	0.002454	4.886598	0.058646	0.007579	0.001845	-0.000498
0.082564	0.002864	5.028870	0.063088	0.005837	0.001793	-0.000357
0.082564	0.003273	5.124692	0.067031	0.005169	0.001839	-0.000211
0.082564	0.003682	5.178128	0.070510	0.004928	0.001940	-0.000088
0.082564	0.004091	5.202769	0.073623	0.004823	0.002073	0.000003
0.082564	0.004500	5.212919	0.076577	0.004770	0.002225	0.000055
0.082564	0.004909	5.216839	0.079552	0.004745	0.002387	0.000075
0.082564	0.005318	5.218680	0.082640	0.004737	0.002552	0.000073
0.082564	0.005727	5.219892	0.085870	0.004743	0.002716	0.000061
0.082564	0.006136	5.220871	0.089195	0.004761	0.002876	0.000042
0.082564	0.006545	5.221760	0.092591	0.004790	0.003028	0.000018
0.082564	0.006954	5.222601	0.096009	0.004831	0.003172	-0.000012
0.082564	0.007363	5.223408	0.099423	0.004882	0.003307	-0.000045
0.082564	0.007772	5.224222	0.102800	0.004943	0.003439	-0.000080
0.082564	0.008181	5.225066	0.106096	0.005009	0.003572	-0.000115
0.082564	0.008591	5.225957	0.109292	0.005077	0.003709	-0.000147
0.082564	0.009000	5.226893	0.112354	0.005143	0.003853	-0.000172
0.082564	0.009409	5.227858	0.115279	0.005203	0.004000	-0.000185
0.082564	0.009818	5.228847	0.118022	0.005255	0.004146	-0.000183
0.082564	0.010227	5.229835	0.120569	0.005292	0.004286	-0.000162
