x	 y	 U	 V	 t11	 t22	 t12
0.221239	0.016363	3.674960	-0.004232	0.013254	0.010918	-0.000031
0.221239	0.016772	3.675193	0.000085	0.012638	0.010009	0.000127
0.221239	0.017181	3.675252	0.004303	0.012121	0.009249	0.000240
0.221239	0.017590	3.675147	0.008458	0.011697	0.008610	0.000319
0.221239	0.017999	3.674905	0.012566	0.011359	0.008073	0.000374
0.221239	0.018408	3.674566	0.016680	0.011098	0.007622	0.000416
0.221239	0.018817	3.674163	0.020838	0.010908	0.007247	0.000455
0.221239	0.019226	3.673748	0.025050	0.010779	0.006940	0.000496
0.221239	0.019635	3.673354	0.029253	0.010710	0.006718	0.000539
0.221648	0.000409	1.035935	-0.058778	0.324310	0.069102	-0.055394
0.221648	0.000818	1.143714	-0.073369	0.325875	0.081564	-0.064581
0.221648	0.001227	1.272016	-0.089736	0.331490	0.098412	-0.076605
0.221648	0.001636	1.415722	-0.106792	0.342701	0.117519	-0.090192
0.221648	0.002045	1.569016	-0.123422	0.359847	0.137195	-0.104676
0.221648	0.002454	1.726634	-0.138678	0.381934	0.155650	-0.119227
0.221648	0.002864	1.884567	-0.151896	0.406793	0.171482	-0.132928
0.221648	0.003273	2.040106	-0.162694	0.431372	0.183851	-0.144841
0.221648	0.003682	2.189370	-0.170531	0.451845	0.192151	-0.153956
0.221648	0.004091	2.332781	-0.175830	0.465673	0.196794	-0.159885
0.221648	0.004500	2.470046	-0.178698	0.470950	0.198320	-0.162499
0.221648	0.004909	2.600498	-0.179278	0.466683	0.197175	-0.161897
0.221648	0.005318	2.723470	-0.177751	0.452927	0.193738	-0.158385
0.221648	0.005727	2.838385	-0.174350	0.430594	0.188342	-0.152404
0.221648	0.006136	2.944888	-0.169312	0.401123	0.181290	-0.144437
0.221648	0.006545	3.042788	-0.162925	0.366287	0.172883	-0.134956
0.221648	0.006954	3.132059	-0.155466	0.328079	0.163407	-0.124405
0.221648	0.007363	3.212767	-0.147213	0.288571	0.153143	-0.113185
0.221648	0.007772	3.285068	-0.138458	0.249702	0.142346	-0.101650
0.221648	0.008181	3.349200	-0.129447	0.213040	0.131252	-0.090104
0.221648	0.008591	3.405497	-0.120405	0.179642	0.120074	-0.078798
0.221648	0.009000	3.454371	-0.111484	0.150043	0.109001	-0.067934
0.221648	0.009409	3.496300	-0.102824	0.124398	0.098206	-0.057689
0.221648	0.009818	3.531836	-0.094495	0.102623	0.087834	-0.048216
0.221648	0.010227	3.561561	-0.086536	0.084505	0.078015	-0.039645
0.221648	0.010636	3.586094	-0.078984	0.069727	0.068853	-0.032072
0.221648	0.011045	3.606069	-0.071843	0.057875	0.060417	-0.025531
0.221648	0.011454	3.622094	-0.065118	0.048471	0.052747	-0.020003
0.221648	0.011863	3.634751	-0.058776	0.041028	0.045856	-0.015425
0.221648	0.012272	3.644586	-0.052785	0.035098	0.039734	-0.011710
0.221648	0.012681	3.652100	-0.047098	0.030331	0.034360	-0.008751
0.221648	0.013090	3.657749	-0.041675	0.026470	0.029697	-0.006438
0.221648	0.013499	3.661951	-0.036476	0.023344	0.025698	-0.004663
0.221648	0.013908	3.665045	-0.031437	0.020828	0.022307	-0.003317
0.221648	0.014318	3.667324	-0.026523	0.018821	0.019462	-0.002307
0.221648	0.014727	3.669024	-0.021718	0.017224	0.017092	-0.001552
0.221648	0.015136	3.670295	-0.017014	0.015944	0.015129	-0.000990
0.221648	0.015545	3.671261	-0.012433	0.014900	0.013506	-0.000574
0.221648	0.015954	3.671989	-0.007960	0.014032	0.012164	-0.000267
0.221648	0.016363	3.672509	-0.003617	0.013299	0.011053	-0.000043
0.221648	0.016772	3.672844	0.000609	0.012677	0.010127	0.000118
0.221648	0.017181	3.673012	0.004727	0.012155	0.009353	0.000231
0.221648	0.017590	3.673023	0.008777	0.011725	0.008703	0.000309
0.221648	0.017999	3.672901	0.012784	0.011382	0.008157	0.000362
0.221648	0.018408	3.672680	0.016809	0.011117	0.007698	0.000403
0.221648	0.018817	3.672387	0.020894	0.010924	0.007316	0.000440
0.221648	0.019226	3.672065	0.025051	0.010794	0.007001	0.000482
0.221648	0.019635	3.671743	0.029212	0.010725	0.006773	0.000527
0.222058	0.000409	1.054714	-0.059074	0.323536	0.068520	-0.055418
0.222058	0.000818	1.162463	-0.073466	0.324969	0.080843	-0.064489
0.222058	0.001227	1.290517	-0.089612	0.330391	0.097527	-0.076336
0.222058	0.001636	1.433682	-0.106434	0.341345	0.116484	-0.089695
0.222058	0.002045	1.586099	-0.122827	0.358162	0.136046	-0.103911
0.222058	0.002454	1.742506	-0.137847	0.379858	0.154434	-0.118175
0.222058	0.002864	1.898936	-0.150834	0.404292	0.170245	-0.131596
0.222058	0.003273	2.052747	-0.161411	0.428464	0.182634	-0.143266
0.222058	0.003682	2.200115	-0.169050	0.448612	0.190992	-0.152201
0.222058	0.004091	2.341545	-0.174168	0.462262	0.195720	-0.158031
0.222058	0.004500	2.476809	-0.176880	0.467562	0.197357	-0.160640
0.222058	0.004909	2.605283	-0.177333	0.463549	0.196351	-0.160126
0.222058	0.005318	2.726342	-0.175711	0.450275	0.193076	-0.156787
0.222058	0.005727	2.839452	-0.172247	0.428603	0.187862	-0.151047
0.222058	0.006136	2.944299	-0.167182	0.399899	0.181001	-0.143359
0.222058	0.006545	3.040737	-0.160799	0.365841	0.172784	-0.134170
0.222058	0.006954	3.128780	-0.153368	0.328342	0.163486	-0.123897
0.222058	0.007363	3.208524	-0.145162	0.289414	0.153381	-0.112926
0.222058	0.007772	3.280133	-0.136467	0.250973	0.142722	-0.101606
0.222058	0.008181	3.343836	-0.127525	0.214587	0.131746	-0.090244
0.222058	0.008591	3.399933	-0.118554	0.181330	0.120665	-0.079096
0.222058	0.009000	3.448798	-0.109703	0.151755	0.109668	-0.068366
0.222058	0.009409	3.490858	-0.101113	0.126035	0.098926	-0.058223
0.222058	0.009818	3.526623	-0.092855	0.104113	0.088580	-0.048814
0.222058	0.010227	3.556631	-0.084971	0.085805	0.078763	-0.040267
0.222058	0.010636	3.581468	-0.077499	0.070825	0.069582	-0.032678
0.222058	0.011045	3.601738	-0.070443	0.058779	0.061110	-0.026090
0.222058	0.011454	3.618035	-0.063803	0.049204	0.053394	-0.020496
0.222058	0.011863	3.630931	-0.057546	0.041613	0.046451	-0.015843
0.222058	0.012272	3.640974	-0.051639	0.035560	0.040274	-0.012050
0.222058	0.012681	3.648665	-0.046030	0.030690	0.034844	-0.009019
0.222058	0.013090	3.654469	-0.040672	0.026745	0.030127	-0.006643
0.222058	0.013499	3.658808	-0.035528	0.023550	0.026075	-0.004814
0.222058	0.013908	3.662028	-0.030536	0.020981	0.022636	-0.003427
0.222058	0.014318	3.664426	-0.025660	0.018934	0.019746	-0.002385
0.222058	0.014727	3.666236	-0.020887	0.017309	0.017337	-0.001607
0.222058	0.015136	3.667607	-0.016216	0.016012	0.015339	-0.001029
0.222058	0.015545	3.668667	-0.011676	0.014958	0.013686	-0.000600
0.222058	0.015954	3.669482	-0.007254	0.014083	0.012320	-0.000285
0.222058	0.016363	3.670091	-0.002977	0.013345	0.011187	-0.000055
0.222058	0.016772	3.670520	0.001171	0.012719	0.010244	0.000109
0.222058	0.017181	3.670789	0.005203	0.012191	0.009456	0.000223
0.222058	0.017590	3.670908	0.009165	0.011755	0.008795	0.000300
0.222058	0.017999	3.670900	0.013087	0.011406	0.008239	0.000352
0.222058	0.018408	3.670792	0.017033	0.011137	0.007773	0.000391
0.222058	0.018817	3.670605	0.021052	0.010941	0.007384	0.000428
0.222058	0.019226	3.670373	0.025154	0.010809	0.007062	0.000471
0.222058	0.019635	3.670122	0.029269	0.010739	0.006828	0.000517
0.222467	0.000409	1.073124	-0.060009	0.322793	0.067904	-0.055428
0.222467	0.000818	1.180867	-0.074080	0.324119	0.080077	-0.064381
0.222467	0.001227	1.308698	-0.089890	0.329382	0.096588	-0.076053
0.222467	0.001636	1.451348	-0.106377	0.340111	0.115384	-0.089190
0.222467	0.002045	1.602916	-0.122449	0.356621	0.134821	-0.103145
0.222467	0.002454	1.758145	-0.137168	0.377926	0.153135	-0.117125
0.222467	0.002864	1.913106	-0.149875	0.401915	0.168922	-0.130266
0.222467	0.003273	2.065227	-0.160195	0.425639	0.181334	-0.141688
0.222467	0.003682	2.210736	-0.167617	0.445414	0.189754	-0.150438
0.222467	0.004091	2.350228	-0.172537	0.458836	0.194577	-0.156166
0.222467	0.004500	2.483537	-0.175076	0.464119	0.196336	-0.158769
0.222467	0.004909	2.610082	-0.175388	0.460335	0.195480	-0.158347
0.222467	0.005318	2.729280	-0.173658	0.447527	0.192380	-0.155186
0.222467	0.005727	2.840635	-0.170121	0.426511	0.187357	-0.149688
0.222467	0.006136	2.943872	-0.165019	0.398570	0.180695	-0.142284
0.222467	0.006545	3.038883	-0.158628	0.365292	0.172671	-0.133387
0.222467	0.006954	3.125722	-0.151216	0.328503	0.163551	-0.123390
0.222467	0.007363	3.204509	-0.143053	0.290162	0.153602	-0.112664
0.222467	0.007772	3.275418	-0.134418	0.252155	0.143075	-0.101554
0.222467	0.008181	3.338671	-0.125547	0.216050	0.132210	-0.090370
0.222467	0.008591	3.394542	-0.116653	0.182937	0.121221	-0.079374
0.222467	0.009000	3.443364	-0.107878	0.153388	0.110298	-0.068770
0.222467	0.009409	3.485526	-0.099363	0.127599	0.099607	-0.058726
0.222467	0.009818	3.521490	-0.091181	0.105538	0.089290	-0.049380
0.222467	0.010227	3.551759	-0.083373	0.087051	0.079478	-0.040858
0.222467	0.010636	3.576882	-0.075981	0.071880	0.070280	-0.033258
0.222467	0.011045	3.597438	-0.069007	0.059653	0.061776	-0.026629
0.222467	0.011454	3.614002	-0.062450	0.049915	0.054017	-0.020974
0.222467	0.011863	3.627140	-0.056278	0.042185	0.047024	-0.016251
0.222467	0.012272	3.637397	-0.050454	0.036015	0.040796	-0.012386
0.222467	0.012681	3.645275	-0.044922	0.031046	0.035314	-0.009285
0.222467	0.013090	3.651242	-0.039634	0.027020	0.030546	-0.006847
0.222467	0.013499	3.655727	-0.034548	0.023759	0.026446	-0.004966
0.222467	0.013908	3.659076	-0.029609	0.021138	0.022961	-0.003537
0.222467	0.014318	3.661594	-0.024780	0.019052	0.020028	-0.002464
0.222467	0.014727	3.663510	-0.020047	0.017400	0.017581	-0.001662
0.222467	0.015136	3.664976	-0.015414	0.016084	0.015550	-0.001067
0.222467	0.015545	3.666119	-0.010915	0.015020	0.013867	-0.000627
0.222467	0.015954	3.667008	-0.006538	0.014138	0.012475	-0.000303
0.222467	0.016363	3.667691	-0.002315	0.013394	0.011321	-0.000067
0.222467	0.016772	3.668198	0.001770	0.012762	0.010360	0.000100
0.222467	0.017181	3.668552	0.005736	0.012227	0.009557	0.000216
0.222467	0.017590	3.668763	0.009629	0.011785	0.008885	0.000293
0.222467	0.017999	3.668852	0.013483	0.011430	0.008320	0.000344
0.222467	0.018408	3.668843	0.017364	0.011156	0.007846	0.000382
0.222467	0.018817	3.668750	0.021324	0.010956	0.007450	0.000419
0.222467	0.019226	3.668600	0.025372	0.010823	0.007122	0.000463
0.222467	0.019635	3.668414	0.029438	0.010752	0.006882	0.000511
0.222876	0.000409	1.091123	-0.061463	0.322112	0.067253	-0.055425
0.222876	0.000818	1.198874	-0.075113	0.323353	0.079272	-0.064263
0.222876	0.001227	1.326501	-0.090489	0.328484	0.095602	-0.075766
0.222876	0.001636	1.468660	-0.106554	0.339015	0.114231	-0.088687
0.222876	0.002045	1.619409	-0.122238	0.355233	0.133537	-0.102386
0.222876	0.002454	1.773497	-0.136604	0.376145	0.151770	-0.116087
0.222876	0.002864	1.927032	-0.148994	0.399664	0.167531	-0.128947
0.222876	0.003273	2.077509	-0.159030	0.422900	0.179964	-0.140117
0.222876	0.003682	2.221207	-0.166223	0.442249	0.188449	-0.148676
0.222876	0.004091	2.358811	-0.170932	0.455396	0.193373	-0.154299
0.222876	0.004500	2.490217	-0.173288	0.460623	0.195262	-0.156895
0.222876	0.004909	2.614887	-0.173452	0.457041	0.194566	-0.156566
0.222876	0.005318	2.732277	-0.171608	0.444683	0.191649	-0.153585
0.222876	0.005727	2.841931	-0.167988	0.424312	0.186826	-0.148334
0.222876	0.006136	2.943605	-0.162839	0.397131	0.180369	-0.141213
0.222876	0.006545	3.037232	-0.156429	0.364631	0.172542	-0.132608
0.222876	0.006954	3.122893	-0.149024	0.328557	0.163602	-0.122887
0.222876	0.007363	3.200735	-0.140894	0.290807	0.153806	-0.112404
0.222876	0.007772	3.270938	-0.132312	0.253241	0.143407	-0.101499
0.222876	0.008181	3.333719	-0.123511	0.217423	0.132647	-0.090486
0.222876	0.008591	3.389329	-0.114694	0.184457	0.121744	-0.079635
0.222876	0.009000	3.438069	-0.105999	0.154936	0.110891	-0.069150
0.222876	0.009409	3.480288	-0.097562	0.129083	0.100251	-0.059197
0.222876	0.009818	3.516412	-0.089459	0.106891	0.089964	-0.049912
0.222876	0.010227	3.546907	-0.081730	0.088236	0.080159	-0.041417
0.222876	0.010636	3.572293	-0.074420	0.072887	0.070949	-0.033809
0.222876	0.011045	3.593119	-0.067529	0.060490	0.062415	-0.027146
0.222876	0.011454	3.609947	-0.061057	0.050600	0.054614	-0.021437
0.222876	0.011863	3.623330	-0.054971	0.042739	0.047575	-0.016649
0.222876	0.012272	3.633811	-0.049234	0.036458	0.041298	-0.012715
0.222876	0.012681	3.641889	-0.043784	0.031397	0.035768	-0.009549
0.222876	0.013090	3.648035	-0.038570	0.027294	0.030953	-0.007051
0.222876	0.013499	3.652677	-0.033550	0.023970	0.026809	-0.005119
0.222876	0.013908	3.656166	-0.028672	0.021300	0.023281	-0.003648
0.222876	0.014318	3.658807	-0.023899	0.019175	0.020308	-0.002543
0.222876	0.014727	3.660828	-0.019213	0.017495	0.017824	-0.001718
0.222876	0.015136	3.662382	-0.014624	0.016161	0.015760	-0.001105
0.222876	0.015545	3.663597	-0.010165	0.015084	0.014048	-0.000653
0.222876	0.015954	3.664546	-0.005827	0.014195	0.012631	-0.000320
0.222876	0.016363	3.665285	-0.001647	0.013444	0.011455	-0.000079
0.222876	0.016772	3.665850	0.002392	0.012806	0.010475	0.000092
0.222876	0.017181	3.666267	0.006310	0.012264	0.009658	0.000209
0.222876	0.017590	3.666546	0.010155	0.011815	0.008973	0.000286
0.222876	0.017999	3.666710	0.013958	0.011454	0.008398	0.000337
0.222876	0.018408	3.666780	0.017788	0.011175	0.007916	0.000375
0.222876	0.018817	3.666765	0.021699	0.010972	0.007514	0.000412
0.222876	0.019226	3.666686	0.025701	0.010837	0.007179	0.000458
0.222876	0.019635	3.666558	0.029720	0.010765	0.006933	0.000508
0.223285	0.000409	1.108746	-0.063106	0.321518	0.066573	-0.055418
0.223285	0.000818	1.216497	-0.076294	0.322691	0.078436	-0.064142
0.223285	0.001227	1.343915	-0.091197	0.327713	0.094583	-0.075481
0.223285	0.001636	1.485587	-0.106808	0.338064	0.113040	-0.088195
0.223285	0.002045	1.635535	-0.122074	0.354000	0.132211	-0.101645
0.223285	0.002454	1.788512	-0.136064	0.374513	0.150359	-0.115069
0.223285	0.002864	1.940664	-0.148121	0.397537	0.166088	-0.127647
0.223285	0.003273	2.089549	-0.157863	0.420242	0.178538	-0.138559
0.223285	0.003682	2.231492	-0.164822	0.439118	0.187087	-0.146922
0.223285	0.004091	2.367265	-0.169319	0.451941	0.192113	-0.152435
0.223285	0.004500	2.496824	-0.171492	0.457075	0.194138	-0.155023
0.223285	0.004909	2.619675	-0.171508	0.453669	0.193606	-0.154787
0.223285	0.005318	2.735312	-0.169551	0.441745	0.190880	-0.151989
0.223285	0.005727	2.843317	-0.165849	0.422010	0.186264	-0.146986
0.223285	0.006136	2.943479	-0.160648	0.395582	0.180019	-0.140150
0.223285	0.006545	3.035761	-0.154211	0.363858	0.172394	-0.131836
0.223285	0.006954	3.120275	-0.146804	0.328501	0.163634	-0.122389
0.223285	0.007363	3.197184	-0.138698	0.291348	0.153992	-0.112145
0.223285	0.007772	3.266675	-0.130162	0.254229	0.143717	-0.101441
0.223285	0.008181	3.328964	-0.121426	0.218703	0.133058	-0.090595
0.223285	0.008591	3.384278	-0.112683	0.185886	0.122238	-0.079881
0.223285	0.009000	3.432891	-0.104069	0.156396	0.111452	-0.069508
0.223285	0.009409	3.475120	-0.095714	0.130481	0.100862	-0.059642
0.223285	0.009818	3.511358	-0.087692	0.108165	0.090605	-0.050414
0.223285	0.010227	3.542041	-0.080047	0.089354	0.080809	-0.041944
0.223285	0.010636	3.567659	-0.072823	0.073839	0.071587	-0.034332
0.223285	0.011045	3.588737	-0.066019	0.061285	0.063026	-0.027639
0.223285	0.011454	3.605823	-0.059638	0.051255	0.055187	-0.021881
0.223285	0.011863	3.619457	-0.053645	0.043273	0.048103	-0.017034
0.223285	0.012272	3.630177	-0.048002	0.036888	0.041781	-0.013038
0.223285	0.012681	3.638475	-0.042641	0.031739	0.036207	-0.009809
0.223285	0.013090	3.644820	-0.037506	0.027564	0.031348	-0.007254
0.223285	0.013499	3.649641	-0.032556	0.024182	0.027162	-0.005271
0.223285	0.013908	3.653285	-0.027743	0.021464	0.023595	-0.003759
0.223285	0.014318	3.656058	-0.023028	0.019303	0.020585	-0.002621
0.223285	0.014727	3.658185	-0.018392	0.017596	0.018066	-0.001773
0.223285	0.015136	3.659820	-0.013847	0.016242	0.015969	-0.001143
0.223285	0.015545	3.661095	-0.009427	0.015152	0.014229	-0.000679
0.223285	0.015954	3.662085	-0.005122	0.014253	0.012786	-0.000338
0.223285	0.016363	3.662856	-0.000976	0.013496	0.011588	-0.000091
0.223285	0.016772	3.663452	0.003029	0.012850	0.010589	0.000083
0.223285	0.017181	3.663906	0.006912	0.012302	0.009756	0.000203
0.223285	0.017590	3.664230	0.010724	0.011845	0.009059	0.000281
0.223285	0.017999	3.664450	0.014493	0.011477	0.008474	0.000332
0.223285	0.018408	3.664583	0.018284	0.011193	0.007984	0.000371
0.223285	0.018817	3.664636	0.022157	0.010987	0.007575	0.000409
0.223285	0.019226	3.664623	0.026121	0.010850	0.007234	0.000456
0.223285	0.019635	3.664551	0.030101	0.010777	0.006983	0.000509
0.223694	0.000409	1.126018	-0.064506	0.321027	0.065869	-0.055411
0.223694	0.000818	1.233742	-0.077281	0.322145	0.077578	-0.064026
0.223694	0.001227	1.360932	-0.091760	0.327073	0.093543	-0.075209
0.223694	0.001636	1.502109	-0.106957	0.337259	0.111830	-0.087722
0.223694	0.002045	1.651263	-0.121838	0.352918	0.130863	-0.100930
0.223694	0.002454	1.803154	-0.135474	0.373021	0.148921	-0.114079
0.223694	0.002864	1.953964	-0.147212	0.395524	0.164610	-0.126372
0.223694	0.003273	2.101308	-0.156670	0.417659	0.177070	-0.137021
0.223694	0.003682	2.241556	-0.163398	0.436016	0.185678	-0.145179
0.223694	0.004091	2.375561	-0.167687	0.448473	0.190803	-0.150579
0.223694	0.004500	2.503334	-0.169681	0.453480	0.192963	-0.153156
0.223694	0.004909	2.624426	-0.169554	0.450226	0.192600	-0.153014
0.223694	0.005318	2.738367	-0.167488	0.438720	0.190070	-0.150399
0.223694	0.005727	2.844776	-0.163708	0.419610	0.185666	-0.145645
0.223694	0.006136	2.943471	-0.158457	0.393927	0.179638	-0.139093
0.223694	0.006545	3.034447	-0.151991	0.362976	0.172220	-0.131070
0.223694	0.006954	3.117840	-0.144577	0.328336	0.163644	-0.121894
0.223694	0.007363	3.193828	-0.136489	0.291786	0.154156	-0.111889
0.223694	0.007772	3.262606	-0.127993	0.255121	0.144005	-0.101384
0.223694	0.008181	3.324381	-0.119313	0.219891	0.133445	-0.090700
0.223694	0.008591	3.379367	-0.110639	0.187225	0.122705	-0.080116
0.223694	0.009000	3.427812	-0.102104	0.157765	0.111984	-0.069848
0.223694	0.009409	3.470007	-0.093830	0.131792	0.101442	-0.060061
0.223694	0.009818	3.506314	-0.085894	0.109360	0.091215	-0.050886
0.223694	0.010227	3.537145	-0.078337	0.090403	0.081429	-0.042441
0.223694	0.010636	3.562966	-0.071205	0.074735	0.072197	-0.034827
0.223694	0.011045	3.584278	-0.064497	0.062037	0.063610	-0.028108
0.223694	0.011454	3.601617	-0.058215	0.051878	0.055734	-0.022307
0.223694	0.011863	3.615509	-0.052322	0.043783	0.048609	-0.017407
0.223694	0.012272	3.626482	-0.046779	0.037302	0.042244	-0.013352
0.223694	0.012681	3.635021	-0.041510	0.032072	0.036628	-0.010065
0.223694	0.013090	3.641590	-0.036458	0.027830	0.031731	-0.007454
0.223694	0.013499	3.646609	-0.031581	0.024392	0.027507	-0.005422
0.223694	0.013908	3.650424	-0.026834	0.021631	0.023903	-0.003869
0.223694	0.014318	3.653339	-0.022176	0.019435	0.020857	-0.002700
0.223694	0.014727	3.655574	-0.017591	0.017701	0.018305	-0.001827
0.223694	0.015136	3.657288	-0.013089	0.016327	0.016178	-0.001181
0.223694	0.015545	3.658612	-0.008706	0.015223	0.014409	-0.000705
0.223694	0.015954	3.659628	-0.004430	0.014314	0.012941	-0.000356
0.223694	0.016363	3.660413	-0.000310	0.013548	0.011720	-0.000104
0.223694	0.016772	3.661018	0.003672	0.012895	0.010702	0.000075
0.223694	0.017181	3.661487	0.007531	0.012339	0.009853	0.000197
0.223694	0.017590	3.661835	0.011323	0.011876	0.009142	0.000276
0.223694	0.017999	3.662093	0.015070	0.011501	0.008547	0.000328
0.223694	0.018408	3.662277	0.018835	0.011212	0.008049	0.000368
0.223694	0.018817	3.662391	0.022681	0.011003	0.007633	0.000408
0.223694	0.019226	3.662440	0.026617	0.010863	0.007287	0.000458
0.223694	0.019635	3.662428	0.030567	0.010790	0.007031	0.000514
0.224103	0.000409	1.143018	-0.065340	0.320652	0.065152	-0.055412
0.224103	0.000818	1.250668	-0.077816	0.321722	0.076712	-0.063924
0.224103	0.001227	1.377586	-0.091979	0.326564	0.092499	-0.074957
0.224103	0.001636	1.518239	-0.106857	0.336591	0.110618	-0.087277
0.224103	0.002045	1.666591	-0.121429	0.351970	0.129512	-0.100247
0.224103	0.002454	1.817409	-0.134769	0.371652	0.147473	-0.113121
0.224103	0.002864	1.966911	-0.146228	0.393608	0.163112	-0.125125
0.224103	0.003273	2.112764	-0.155428	0.415138	0.175571	-0.135503
0.224103	0.003682	2.251376	-0.161935	0.432937	0.184229	-0.143451
0.224103	0.004091	2.383677	-0.166025	0.444994	0.189446	-0.148731
0.224103	0.004500	2.509729	-0.167846	0.449846	0.191738	-0.151295
0.224103	0.004909	2.629123	-0.167582	0.446724	0.191544	-0.151246
0.224103	0.005318	2.741424	-0.165415	0.435621	0.189213	-0.148817
0.224103	0.005727	2.846287	-0.161562	0.417124	0.185027	-0.144312
0.224103	0.006136	2.943558	-0.156266	0.392177	0.179222	-0.138044
0.224103	0.006545	3.033263	-0.149773	0.361993	0.172016	-0.130309
0.224103	0.006954	3.115559	-0.142352	0.328071	0.163628	-0.121404
0.224103	0.007363	3.190637	-0.134280	0.292128	0.154295	-0.111635
0.224103	0.007772	3.258697	-0.125821	0.255923	0.144269	-0.101327
0.224103	0.008181	3.319944	-0.117195	0.220992	0.133808	-0.090802
0.224103	0.008591	3.374575	-0.108586	0.188478	0.123147	-0.080345
0.224103	0.009000	3.422818	-0.100131	0.159049	0.112489	-0.070174
0.224103	0.009409	3.464941	-0.091940	0.133019	0.101994	-0.060459
0.224103	0.009818	3.501281	-0.084094	0.110477	0.091797	-0.051332
0.224103	0.010227	3.532227	-0.076632	0.091383	0.082021	-0.042909
0.224103	0.010636	3.558224	-0.069599	0.075574	0.072780	-0.035294
0.224103	0.011045	3.579753	-0.062993	0.062744	0.064168	-0.028553
0.224103	0.011454	3.597339	-0.056816	0.052467	0.056258	-0.022715
0.224103	0.011863	3.611491	-0.051029	0.044269	0.049093	-0.017766
0.224103	0.012272	3.622725	-0.045588	0.037699	0.042688	-0.013658
0.224103	0.012681	3.631522	-0.040412	0.032394	0.037034	-0.010315
0.224103	0.013090	3.638331	-0.035441	0.028089	0.032100	-0.007652
0.224103	0.013499	3.643566	-0.030632	0.024602	0.027842	-0.005572
0.224103	0.013908	3.647569	-0.025945	0.021799	0.024204	-0.003979
0.224103	0.014318	3.650636	-0.021339	0.019570	0.021125	-0.002778
0.224103	0.014727	3.652986	-0.016799	0.017809	0.018541	-0.001882
0.224103	0.015136	3.654780	-0.012336	0.016415	0.016384	-0.001219
0.224103	0.015545	3.656149	-0.007987	0.015296	0.014587	-0.000731
0.224103	0.015954	3.657185	-0.003738	0.014375	0.013094	-0.000374
0.224103	0.016363	3.657972	0.000358	0.013601	0.011851	-0.000116
0.224103	0.016772	3.658572	0.004322	0.012940	0.010814	0.000066
0.224103	0.017181	3.659043	0.008162	0.012377	0.009948	0.000190
0.224103	0.017590	3.659404	0.011939	0.011906	0.009223	0.000272
0.224103	0.017999	3.659691	0.015672	0.011525	0.008618	0.000326
0.224103	0.018408	3.659921	0.019419	0.011231	0.008112	0.000368
0.224103	0.018817	3.660096	0.023248	0.011018	0.007689	0.000410
0.224103	0.019226	3.660211	0.027165	0.010876	0.007336	0.000464
0.224103	0.019635	3.660264	0.031093	0.010802	0.007075	0.000523
0.224512	0.000409	1.159799	-0.065398	0.320394	0.064431	-0.055425
0.224512	0.000818	1.267317	-0.077727	0.321418	0.075848	-0.063841
0.224512	0.001227	1.393915	-0.091721	0.326176	0.091466	-0.074732
0.224512	0.001636	1.534008	-0.106413	0.336042	0.109420	-0.086865
0.224512	0.002045	1.681543	-0.120784	0.351135	0.128173	-0.099600
0.224512	0.002454	1.831294	-0.133908	0.370380	0.146029	-0.112198
0.224512	0.002864	1.979516	-0.145148	0.391766	0.161608	-0.123907
0.224512	0.003273	2.123920	-0.154130	0.412662	0.174052	-0.134007
0.224512	0.003682	2.260956	-0.160434	0.429874	0.182745	-0.141738
0.224512	0.004091	2.391615	-0.164339	0.441505	0.188045	-0.146892
0.224512	0.004500	2.516006	-0.165998	0.446182	0.190463	-0.149440
0.224512	0.004909	2.633761	-0.165605	0.443176	0.190437	-0.149486
0.224512	0.005318	2.744473	-0.163345	0.432464	0.188306	-0.147241
0.224512	0.005727	2.847835	-0.159427	0.414568	0.184342	-0.142985
0.224512	0.006136	2.943720	-0.154093	0.390346	0.178764	-0.136999
0.224512	0.006545	3.032182	-0.147579	0.360922	0.171775	-0.129552
0.224512	0.006954	3.113398	-0.140156	0.327716	0.163579	-0.120915
0.224512	0.007363	3.187572	-0.132100	0.292384	0.154407	-0.111382
0.224512	0.007772	3.254914	-0.123676	0.256642	0.144510	-0.101271
0.224512	0.008181	3.315619	-0.115098	0.222015	0.134150	-0.090904
0.224512	0.008591	3.369877	-0.106550	0.189653	0.123567	-0.080568
0.224512	0.009000	3.417898	-0.098171	0.160253	0.112971	-0.070489
0.224512	0.009409	3.459926	-0.090063	0.134168	0.102522	-0.060840
0.224512	0.009818	3.496275	-0.082310	0.111520	0.092354	-0.051755
0.224512	0.010227	3.527315	-0.074947	0.092299	0.082588	-0.043353
0.224512	0.010636	3.553469	-0.068017	0.076360	0.073339	-0.035736
0.224512	0.011045	3.575203	-0.061519	0.063409	0.064703	-0.028975
0.224512	0.011454	3.593027	-0.055453	0.053023	0.056759	-0.023103
0.224512	0.011863	3.607437	-0.049773	0.044730	0.049556	-0.018111
0.224512	0.012272	3.618938	-0.044432	0.038078	0.043114	-0.013953
0.224512	0.012681	3.628001	-0.039343	0.032703	0.037424	-0.010560
0.224512	0.013090	3.635063	-0.034443	0.028342	0.032457	-0.007846
0.224512	0.013499	3.640529	-0.029693	0.024808	0.028167	-0.005720
0.224512	0.013908	3.644732	-0.025054	0.021968	0.024498	-0.004088
0.224512	0.014318	3.647963	-0.020487	0.019708	0.021387	-0.002855
0.224512	0.014727	3.650437	-0.015983	0.017922	0.018773	-0.001936
