x	 y	 U	 V	 t11	 t22	 t12
0.116517	0.018408	3.287616	0.296942	0.002127	0.001961	0.000998
0.116517	0.018817	3.289027	0.299838	0.002171	0.002048	0.001041
0.116517	0.019226	3.290368	0.302724	0.002221	0.002144	0.001090
0.116517	0.019635	3.291622	0.305547	0.002272	0.002237	0.001138
0.116926	0.000409	0.727326	0.047382	0.017014	0.000905	-0.000300
0.116926	0.000818	0.948821	0.060171	0.018409	0.000704	-0.000427
0.116926	0.001227	1.217292	0.076236	0.019330	0.000539	-0.000622
0.116926	0.001636	1.518372	0.094914	0.019056	0.000449	-0.000865
0.116926	0.002045	1.832387	0.115117	0.017332	0.000425	-0.001113
0.116926	0.002454	2.138263	0.135530	0.014371	0.000454	-0.001303
0.116926	0.002864	2.417504	0.154899	0.010794	0.000524	-0.001374
0.116926	0.003273	2.657078	0.172224	0.007348	0.000620	-0.001291
0.116926	0.003682	2.847884	0.186807	0.004569	0.000730	-0.001063
0.116926	0.004091	2.990637	0.198409	0.002729	0.000840	-0.000738
0.116926	0.004500	3.090835	0.207221	0.001748	0.000939	-0.000387
0.116926	0.004909	3.156699	0.213689	0.001357	0.001021	-0.000068
0.116926	0.005318	3.197240	0.218365	0.001280	0.001082	0.000184
0.116926	0.005727	3.220663	0.221802	0.001323	0.001125	0.000362
0.116926	0.006136	3.233516	0.224460	0.001386	0.001153	0.000474
0.116926	0.006545	3.240439	0.226687	0.001434	0.001172	0.000541
0.116926	0.006954	3.244364	0.228717	0.001465	0.001185	0.000579
0.116926	0.007363	3.246887	0.230688	0.001483	0.001194	0.000602
0.116926	0.007772	3.248792	0.232670	0.001496	0.001204	0.000618
0.116926	0.008181	3.250429	0.234658	0.001508	0.001213	0.000631
0.116926	0.008591	3.251958	0.236642	0.001520	0.001223	0.000644
0.116926	0.009000	3.253424	0.238605	0.001532	0.001234	0.000658
0.116926	0.009409	3.254843	0.240563	0.001546	0.001247	0.000671
0.116926	0.009818	3.256240	0.242530	0.001561	0.001261	0.000686
0.116926	0.010227	3.257620	0.244518	0.001576	0.001278	0.000700
0.116926	0.010636	3.258990	0.246559	0.001591	0.001296	0.000715
0.116926	0.011045	3.260353	0.248692	0.001607	0.001316	0.000730
0.116926	0.011454	3.261729	0.250946	0.001621	0.001336	0.000744
0.116926	0.011863	3.263120	0.253333	0.001634	0.001357	0.000758
0.116926	0.012272	3.264519	0.255835	0.001647	0.001377	0.000771
0.116926	0.012681	3.265922	0.258434	0.001661	0.001395	0.000782
0.116926	0.013090	3.267323	0.261111	0.001675	0.001411	0.000792
0.116926	0.013499	3.268719	0.263861	0.001692	0.001423	0.000800
0.116926	0.013908	3.270104	0.266669	0.001712	0.001435	0.000807
0.116926	0.014318	3.271487	0.269524	0.001738	0.001447	0.000813
0.116926	0.014727	3.272876	0.272416	0.001769	0.001464	0.000821
0.116926	0.015136	3.274276	0.275331	0.001806	0.001489	0.000830
0.116926	0.015545	3.275708	0.278274	0.001848	0.001524	0.000840
0.116926	0.015954	3.277172	0.281224	0.001892	0.001570	0.000853
0.116926	0.016363	3.278670	0.284174	0.001936	0.001624	0.000869
0.116926	0.016772	3.280185	0.287109	0.001979	0.001686	0.000888
0.116926	0.017181	3.281712	0.290026	0.002019	0.001752	0.000910
0.116926	0.017590	3.283232	0.292924	0.002056	0.001823	0.000938
0.116926	0.017999	3.284722	0.295816	0.002092	0.001897	0.000970
0.116926	0.018408	3.286154	0.298701	0.002131	0.001977	0.001007
0.116926	0.018817	3.287515	0.301579	0.002174	0.002064	0.001050
0.116926	0.019226	3.288802	0.304446	0.002223	0.002161	0.001099
0.116926	0.019635	3.289999	0.307250	0.002273	0.002254	0.001147
0.117335	0.000409	0.708131	0.047493	0.017183	0.000920	-0.000281
0.117335	0.000818	0.927836	0.060171	0.018729	0.000712	-0.000405
0.117335	0.001227	1.194846	0.076191	0.019831	0.000541	-0.000599
0.117335	0.001636	1.495152	0.094917	0.019713	0.000446	-0.000846
0.117335	0.002045	1.809337	0.115271	0.018078	0.000420	-0.001105
0.117335	0.002454	2.116419	0.135928	0.015111	0.000448	-0.001312
0.117335	0.002864	2.397786	0.155604	0.011436	0.000517	-0.001400
0.117335	0.003273	2.640126	0.173263	0.007835	0.000615	-0.001333
0.117335	0.003682	2.834045	0.188182	0.004888	0.000727	-0.001113
0.117335	0.004091	2.979854	0.200073	0.002907	0.000841	-0.000788
0.117335	0.004500	3.082746	0.209113	0.001829	0.000945	-0.000429
0.117335	0.004909	3.150773	0.215740	0.001385	0.001030	-0.000099
0.117335	0.005318	3.192906	0.220511	0.001285	0.001095	0.000165
0.117335	0.005727	3.217412	0.223989	0.001321	0.001140	0.000352
0.117335	0.006136	3.230945	0.226651	0.001385	0.001170	0.000472
0.117335	0.006545	3.238268	0.228858	0.001435	0.001190	0.000543
0.117335	0.006954	3.242420	0.230856	0.001467	0.001203	0.000584
0.117335	0.007363	3.245075	0.232793	0.001487	0.001213	0.000608
0.117335	0.007772	3.247061	0.234746	0.001500	0.001222	0.000625
0.117335	0.008181	3.248754	0.236714	0.001512	0.001232	0.000639
0.117335	0.008591	3.250326	0.238688	0.001524	0.001242	0.000652
0.117335	0.009000	3.251829	0.240650	0.001537	0.001253	0.000665
0.117335	0.009409	3.253283	0.242612	0.001551	0.001265	0.000679
0.117335	0.009818	3.254716	0.244580	0.001566	0.001279	0.000693
0.117335	0.010227	3.256134	0.246566	0.001582	0.001296	0.000708
0.117335	0.010636	3.257542	0.248596	0.001598	0.001314	0.000723
0.117335	0.011045	3.258941	0.250708	0.001613	0.001334	0.000738
0.117335	0.011454	3.260348	0.252935	0.001627	0.001354	0.000752
0.117335	0.011863	3.261762	0.255292	0.001641	0.001375	0.000767
0.117335	0.012272	3.263178	0.257765	0.001654	0.001395	0.000780
0.117335	0.012681	3.264592	0.260336	0.001667	0.001414	0.000791
0.117335	0.013090	3.266001	0.262994	0.001681	0.001429	0.000801
0.117335	0.013499	3.267402	0.265731	0.001698	0.001442	0.000809
0.117335	0.013908	3.268791	0.268533	0.001719	0.001453	0.000816
0.117335	0.014318	3.270180	0.271385	0.001744	0.001465	0.000822
0.117335	0.014727	3.271573	0.274273	0.001775	0.001481	0.000830
0.117335	0.015136	3.272974	0.277182	0.001812	0.001506	0.000838
0.117335	0.015545	3.274400	0.280116	0.001853	0.001540	0.000849
0.117335	0.015954	3.275851	0.283055	0.001896	0.001585	0.000862
0.117335	0.016363	3.277328	0.285989	0.001940	0.001639	0.000877
0.117335	0.016772	3.278815	0.288905	0.001983	0.001700	0.000896
0.117335	0.017181	3.280310	0.291800	0.002022	0.001767	0.000919
0.117335	0.017590	3.281791	0.294677	0.002059	0.001838	0.000946
0.117335	0.017999	3.283240	0.297547	0.002096	0.001914	0.000979
0.117335	0.018408	3.284631	0.300409	0.002134	0.001994	0.001016
0.117335	0.018817	3.285948	0.303264	0.002176	0.002082	0.001059
0.117335	0.019226	3.287186	0.306108	0.002225	0.002178	0.001108
0.117335	0.019635	3.288330	0.308890	0.002274	0.002272	0.001156
0.117744	0.000409	0.688838	0.047638	0.017340	0.000934	-0.000259
0.117744	0.000818	0.906701	0.060165	0.019041	0.000719	-0.000380
0.117744	0.001227	1.172185	0.076101	0.020330	0.000543	-0.000573
0.117744	0.001636	1.471646	0.094839	0.020380	0.000444	-0.000824
0.117744	0.002045	1.785935	0.115319	0.018845	0.000414	-0.001093
0.117744	0.002454	2.094166	0.136204	0.015879	0.000441	-0.001316
0.117744	0.002864	2.377618	0.156182	0.012111	0.000510	-0.001424
0.117744	0.003273	2.622706	0.174178	0.008354	0.000609	-0.001373
0.117744	0.003682	2.819736	0.189445	0.005232	0.000724	-0.001162
0.117744	0.004091	2.968612	0.201642	0.003101	0.000841	-0.000838
0.117744	0.004500	3.074219	0.210930	0.001918	0.000949	-0.000473
0.117744	0.004909	3.144428	0.217738	0.001415	0.001039	-0.000132
0.117744	0.005318	3.188168	0.222624	0.001290	0.001107	0.000144
0.117744	0.005727	3.213763	0.226161	0.001319	0.001155	0.000342
0.117744	0.006136	3.227978	0.228840	0.001383	0.001187	0.000469
0.117744	0.006545	3.235700	0.231031	0.001435	0.001207	0.000545
0.117744	0.006954	3.240074	0.232997	0.001469	0.001221	0.000588
0.117744	0.007363	3.242860	0.234893	0.001490	0.001231	0.000614
0.117744	0.007772	3.244927	0.236807	0.001504	0.001240	0.000632
0.117744	0.008181	3.246678	0.238744	0.001516	0.001250	0.000646
0.117744	0.008591	3.248296	0.240699	0.001528	0.001260	0.000659
0.117744	0.009000	3.249841	0.242653	0.001541	0.001271	0.000672
0.117744	0.009409	3.251337	0.244615	0.001556	0.001283	0.000686
0.117744	0.009818	3.252811	0.246586	0.001571	0.001297	0.000700
0.117744	0.010227	3.254275	0.248573	0.001587	0.001314	0.000715
0.117744	0.010636	3.255731	0.250600	0.001603	0.001332	0.000730
0.117744	0.011045	3.257179	0.252701	0.001618	0.001352	0.000746
0.117744	0.011454	3.258631	0.254910	0.001633	0.001372	0.000760
0.117744	0.011863	3.260085	0.257246	0.001646	0.001393	0.000775
0.117744	0.012272	3.261538	0.259699	0.001659	0.001414	0.000788
0.117744	0.012681	3.262985	0.262253	0.001673	0.001432	0.000800
0.117744	0.013090	3.264425	0.264900	0.001687	0.001448	0.000809
0.117744	0.013499	3.265854	0.267631	0.001704	0.001460	0.000817
0.117744	0.013908	3.267271	0.270430	0.001724	0.001471	0.000824
0.117744	0.014318	3.268684	0.273277	0.001750	0.001482	0.000831
0.117744	0.014727	3.270099	0.276155	0.001780	0.001498	0.000838
0.117744	0.015136	3.271515	0.279053	0.001817	0.001522	0.000847
0.117744	0.015545	3.272948	0.281969	0.001857	0.001556	0.000857
0.117744	0.015954	3.274397	0.284886	0.001900	0.001600	0.000870
0.117744	0.016363	3.275860	0.287795	0.001944	0.001654	0.000885
0.117744	0.016772	3.277328	0.290683	0.001986	0.001716	0.000904
0.117744	0.017181	3.278797	0.293549	0.002026	0.001783	0.000927
0.117744	0.017590	3.280249	0.296397	0.002063	0.001855	0.000955
0.117744	0.017999	3.281666	0.299238	0.002099	0.001930	0.000987
0.117744	0.018408	3.283024	0.302070	0.002137	0.002012	0.001025
0.117744	0.018817	3.284306	0.304895	0.002178	0.002100	0.001069
0.117744	0.019226	3.285502	0.307713	0.002226	0.002197	0.001118
0.117744	0.019635	3.286598	0.310471	0.002274	0.002291	0.001165
0.118153	0.000409	0.669547	0.047798	0.017485	0.000946	-0.000235
0.118153	0.000818	0.885512	0.060140	0.019343	0.000725	-0.000352
0.118153	0.001227	1.149403	0.075958	0.020827	0.000543	-0.000544
0.118153	0.001636	1.447948	0.094679	0.021054	0.000441	-0.000797
0.118153	0.002045	1.762272	0.115257	0.019631	0.000409	-0.001077
0.118153	0.002454	2.071597	0.136354	0.016677	0.000434	-0.001317
0.118153	0.002864	2.357098	0.156624	0.012820	0.000503	-0.001445
0.118153	0.003273	2.604917	0.174957	0.008905	0.000602	-0.001411
0.118153	0.003682	2.805064	0.190582	0.005602	0.000719	-0.001211
0.118153	0.004091	2.957027	0.203098	0.003312	0.000840	-0.000890
0.118153	0.004500	3.065375	0.212653	0.002018	0.000952	-0.000518
0.118153	0.004909	3.137793	0.219663	0.001451	0.001046	-0.000166
0.118153	0.005318	3.183158	0.224685	0.001296	0.001118	0.000121
0.118153	0.005727	3.209853	0.228300	0.001316	0.001168	0.000329
0.118153	0.006136	3.224749	0.231013	0.001379	0.001202	0.000465
0.118153	0.006545	3.232864	0.233201	0.001434	0.001224	0.000546
0.118153	0.006954	3.237450	0.235141	0.001470	0.001238	0.000592
0.118153	0.007363	3.240355	0.236997	0.001491	0.001249	0.000620
0.118153	0.007772	3.242494	0.238865	0.001506	0.001258	0.000638
0.118153	0.008181	3.244300	0.240766	0.001519	0.001268	0.000653
0.118153	0.008591	3.245963	0.242692	0.001531	0.001278	0.000666
0.118153	0.009000	3.247551	0.244632	0.001544	0.001289	0.000679
0.118153	0.009409	3.249091	0.246590	0.001559	0.001301	0.000693
0.118153	0.009818	3.250611	0.248560	0.001575	0.001315	0.000707
0.118153	0.010227	3.252124	0.250549	0.001591	0.001332	0.000722
0.118153	0.010636	3.253630	0.252574	0.001607	0.001350	0.000738
0.118153	0.011045	3.255131	0.254667	0.001622	0.001370	0.000753
0.118153	0.011454	3.256634	0.256864	0.001637	0.001390	0.000768
0.118153	0.011863	3.258138	0.259187	0.001651	0.001411	0.000783
0.118153	0.012272	3.259639	0.261628	0.001664	0.001432	0.000796
0.118153	0.012681	3.261133	0.264173	0.001678	0.001450	0.000808
0.118153	0.013090	3.262618	0.266818	0.001692	0.001466	0.000818
0.118153	0.013499	3.264089	0.269549	0.001709	0.001478	0.000826
0.118153	0.013908	3.265547	0.272345	0.001730	0.001489	0.000833
0.118153	0.014318	3.266999	0.275185	0.001755	0.001500	0.000839
0.118153	0.014727	3.268445	0.278051	0.001785	0.001516	0.000846
0.118153	0.015136	3.269886	0.280930	0.001821	0.001539	0.000855
0.118153	0.015545	3.271333	0.283819	0.001861	0.001572	0.000865
0.118153	0.015954	3.272787	0.286706	0.001904	0.001616	0.000878
0.118153	0.016363	3.274246	0.289578	0.001947	0.001670	0.000893
0.118153	0.016772	3.275704	0.292429	0.001989	0.001731	0.000912
0.118153	0.017181	3.277156	0.295256	0.002029	0.001799	0.000936
0.118153	0.017590	3.278588	0.298067	0.002065	0.001871	0.000964
0.118153	0.017999	3.279984	0.300873	0.002101	0.001948	0.000996
0.118153	0.018408	3.281320	0.303669	0.002139	0.002030	0.001034
0.118153	0.018817	3.282574	0.306463	0.002180	0.002118	0.001078
0.118153	0.019226	3.283737	0.309255	0.002226	0.002216	0.001127
0.118153	0.019635	3.284793	0.311991	0.002274	0.002311	0.001175
0.118562	0.000409	0.650330	0.047798	0.017618	0.000954	-0.000208
0.118562	0.000818	0.864345	0.059967	0.019636	0.000728	-0.000321
0.118562	0.001227	1.126577	0.075676	0.021321	0.000543	-0.000510
0.118562	0.001636	1.424135	0.094385	0.021736	0.000437	-0.000767
0.118562	0.002045	1.738429	0.115068	0.020437	0.000403	-0.001057
0.118562	0.002454	2.048793	0.136380	0.017505	0.000426	-0.001314
0.118562	0.002864	2.336311	0.156949	0.013565	0.000494	-0.001462
0.118562	0.003273	2.586853	0.175628	0.009490	0.000595	-0.001448
0.118562	0.003682	2.790130	0.191619	0.006000	0.000714	-0.001260
0.118562	0.004091	2.945212	0.204468	0.003543	0.000838	-0.000942
0.118562	0.004500	3.056340	0.214304	0.002128	0.000954	-0.000566
0.118562	0.004909	3.131003	0.221532	0.001491	0.001052	-0.000203
0.118562	0.005318	3.178023	0.226709	0.001303	0.001128	0.000097
0.118562	0.005727	3.205836	0.230420	0.001313	0.001181	0.000316
0.118562	0.006136	3.221421	0.233180	0.001375	0.001217	0.000460
0.118562	0.006545	3.229925	0.235379	0.001432	0.001240	0.000546
0.118562	0.006954	3.234714	0.237301	0.001469	0.001255	0.000596
0.118562	0.007363	3.237729	0.239121	0.001492	0.001266	0.000625
0.118562	0.007772	3.239933	0.240944	0.001507	0.001275	0.000645
0.118562	0.008181	3.241787	0.242803	0.001520	0.001286	0.000659
0.118562	0.008591	3.243491	0.244694	0.001533	0.001296	0.000673
0.118562	0.009000	3.245117	0.246611	0.001546	0.001307	0.000686
0.118562	0.009409	3.246696	0.248554	0.001561	0.001319	0.000699
0.118562	0.009818	3.248254	0.250516	0.001577	0.001333	0.000714
0.118562	0.010227	3.249807	0.252501	0.001593	0.001349	0.000729
0.118562	0.010636	3.251354	0.254521	0.001609	0.001368	0.000745
0.118562	0.011045	3.252899	0.256609	0.001625	0.001387	0.000760
0.118562	0.011454	3.254446	0.258798	0.001640	0.001408	0.000775
0.118562	0.011863	3.255994	0.261115	0.001654	0.001428	0.000790
0.118562	0.012272	3.257544	0.263553	0.001668	0.001449	0.000804
0.118562	0.012681	3.259087	0.266099	0.001682	0.001467	0.000816
0.118562	0.013090	3.260623	0.268748	0.001697	0.001483	0.000826
0.118562	0.013499	3.262142	0.271481	0.001714	0.001495	0.000834
0.118562	0.013908	3.263648	0.274276	0.001734	0.001506	0.000841
0.118562	0.014318	3.265141	0.277105	0.001759	0.001517	0.000847
0.118562	0.014727	3.266621	0.279952	0.001790	0.001533	0.000855
0.118562	0.015136	3.268089	0.282805	0.001825	0.001556	0.000863
0.118562	0.015545	3.269552	0.285660	0.001865	0.001589	0.000873
0.118562	0.015954	3.271017	0.288506	0.001907	0.001632	0.000886
0.118562	0.016363	3.272479	0.291335	0.001950	0.001686	0.000901
0.118562	0.016772	3.273933	0.294142	0.001992	0.001748	0.000920
0.118562	0.017181	3.275377	0.296923	0.002031	0.001816	0.000944
0.118562	0.017590	3.276797	0.299692	0.002068	0.001889	0.000972
0.118562	0.017999	3.278178	0.302457	0.002103	0.001966	0.001005
0.118562	0.018408	3.279496	0.305215	0.002140	0.002049	0.001044
0.118562	0.018817	3.280729	0.307977	0.002181	0.002138	0.001087
0.118562	0.019226	3.281865	0.310743	0.002227	0.002236	0.001136
0.118562	0.019635	3.282890	0.313459	0.002273	0.002331	0.001184
0.118971	0.000409	0.631253	0.047477	0.017739	0.000957	-0.000178
0.118971	0.000818	0.843266	0.059527	0.019920	0.000729	-0.000287
0.118971	0.001227	1.103774	0.075177	0.021812	0.000541	-0.000473
0.118971	0.001636	1.400271	0.093915	0.022425	0.000433	-0.000732
0.118971	0.002045	1.714463	0.114732	0.021261	0.000397	-0.001031
0.118971	0.002454	2.025811	0.136282	0.018363	0.000419	-0.001306
0.118971	0.002864	2.315312	0.157164	0.014345	0.000486	-0.001476
0.118971	0.003273	2.568572	0.176199	0.010110	0.000586	-0.001482
0.118971	0.003682	2.775000	0.192566	0.006428	0.000707	-0.001308
0.118971	0.004091	2.933245	0.205758	0.003795	0.000835	-0.000995
0.118971	0.004500	3.047209	0.215890	0.002251	0.000955	-0.000615
0.118971	0.004909	3.124175	0.223354	0.001536	0.001057	-0.000242
0.118971	0.005318	3.172898	0.228703	0.001312	0.001136	0.000070
0.118971	0.005727	3.201861	0.232528	0.001309	0.001193	0.000301
0.118971	0.006136	3.218151	0.235356	0.001370	0.001231	0.000453
0.118971	0.006545	3.227047	0.237581	0.001428	0.001255	0.000546
0.118971	0.006954	3.232033	0.239500	0.001468	0.001271	0.000599
0.118971	0.007363	3.235144	0.241294	0.001492	0.001282	0.000630
0.118971	0.007772	3.237399	0.243078	0.001507	0.001292	0.000650
0.118971	0.008181	3.239290	0.244893	0.001520	0.001303	0.000665
0.118971	0.008591	3.241023	0.246743	0.001533	0.001314	0.000679
0.118971	0.009000	3.242677	0.248625	0.001546	0.001325	0.000692
0.118971	0.009409	3.244285	0.250542	0.001561	0.001337	0.000705
0.118971	0.009818	3.245870	0.252482	0.001577	0.001351	0.000720
0.118971	0.010227	3.247451	0.254452	0.001594	0.001367	0.000735
0.118971	0.010636	3.249026	0.256459	0.001610	0.001385	0.000751
0.118971	0.011045	3.250602	0.258539	0.001626	0.001404	0.000767
0.118971	0.011454	3.252182	0.260720	0.001641	0.001424	0.000782
0.118971	0.011863	3.253766	0.263034	0.001656	0.001445	0.000797
0.118971	0.012272	3.255355	0.265474	0.001670	0.001466	0.000811
0.118971	0.012681	3.256940	0.268027	0.001684	0.001484	0.000823
0.118971	0.013090	3.258518	0.270683	0.001699	0.001500	0.000833
0.118971	0.013499	3.260078	0.273419	0.001717	0.001512	0.000841
0.118971	0.013908	3.261621	0.276208	0.001738	0.001523	0.000848
0.118971	0.014318	3.263148	0.279021	0.001763	0.001535	0.000855
0.118971	0.014727	3.264655	0.281843	0.001793	0.001550	0.000862
0.118971	0.015136	3.266144	0.284661	0.001828	0.001573	0.000871
0.118971	0.015545	3.267622	0.287471	0.001868	0.001605	0.000881
0.118971	0.015954	3.269097	0.290270	0.001910	0.001649	0.000894
0.118971	0.016363	3.270562	0.293048	0.001952	0.001703	0.000909
0.118971	0.016772	3.272016	0.295805	0.001994	0.001765	0.000928
0.118971	0.017181	3.273454	0.298537	0.002033	0.001833	0.000952
0.118971	0.017590	3.274866	0.301259	0.002069	0.001907	0.000981
0.118971	0.017999	3.276235	0.303981	0.002105	0.001985	0.001014
0.118971	0.018408	3.277540	0.306700	0.002141	0.002068	0.001053
0.118971	0.018817	3.278757	0.309432	0.002181	0.002158	0.001096
0.118971	0.019226	3.279872	0.312174	0.002226	0.002257	0.001145
0.118971	0.019635	3.280876	0.314872	0.002273	0.002352	0.001193
0.119380	0.000409	0.612354	0.046724	0.017851	0.000955	-0.000145
0.119380	0.000818	0.822319	0.058739	0.020195	0.000726	-0.000249
0.119380	0.001227	1.081041	0.074409	0.022299	0.000537	-0.000432
0.119380	0.001636	1.376403	0.093243	0.023120	0.000428	-0.000692
0.119380	0.002045	1.690421	0.114244	0.022105	0.000390	-0.001001
0.119380	0.002454	2.002692	0.136065	0.019251	0.000410	-0.001293
0.119380	0.002864	2.294142	0.157286	0.015162	0.000477	-0.001485
0.119380	0.003273	2.550118	0.176696	0.010768	0.000577	-0.001513
0.119380	0.003682	2.759725	0.193447	0.006887	0.000700	-0.001356
0.119380	0.004091	2.921188	0.206994	0.004068	0.000830	-0.001049
0.119380	0.004500	3.038059	0.217436	0.002387	0.000954	-0.000665
0.119380	0.004909	3.117404	0.225150	0.001587	0.001060	-0.000283
0.119380	0.005318	3.167897	0.230688	0.001322	0.001144	0.000042
0.119380	0.005727	3.198061	0.234643	0.001305	0.001203	0.000284
0.119380	0.006136	3.215086	0.237554	0.001364	0.001243	0.000446
0.119380	0.006545	3.224387	0.239822	0.001424	0.001269	0.000544
0.119380	0.006954	3.229569	0.241750	0.001465	0.001286	0.000601
0.119380	0.007363	3.232768	0.243530	0.001490	0.001298	0.000634
0.119380	0.007772	3.235061	0.245280	0.001506	0.001308	0.000656
0.119380	0.008181	3.236972	0.247055	0.001519	0.001319	0.000671
0.119380	0.008591	3.238720	0.248860	0.001532	0.001330	0.000684
0.119380	0.009000	3.240387	0.250699	0.001545	0.001342	0.000697
0.119380	0.009409	3.242008	0.252577	0.001560	0.001354	0.000711
0.119380	0.009818	3.243605	0.254482	0.001576	0.001368	0.000725
