x	 y	 U	 V	 t11	 t22	 t12
0.271146	0.011863	0.848701	-0.136703	0.172431	0.119823	-0.071338
0.271146	0.012272	0.889717	-0.137460	0.170804	0.118541	-0.070919
0.271146	0.012681	0.930506	-0.137974	0.168859	0.116946	-0.070268
0.271146	0.013090	0.970869	-0.138277	0.166509	0.115057	-0.069390
0.271146	0.013499	1.010639	-0.138355	0.163680	0.112915	-0.068316
0.271146	0.013908	1.049688	-0.138186	0.160356	0.110572	-0.067080
0.271146	0.014318	1.087922	-0.137741	0.156580	0.108074	-0.065715
0.271146	0.014727	1.125282	-0.136976	0.152434	0.105466	-0.064238
0.271146	0.015136	1.161717	-0.135844	0.148006	0.102785	-0.062651
0.271146	0.015545	1.197186	-0.134319	0.143361	0.100063	-0.060949
0.271146	0.015954	1.231646	-0.132384	0.138540	0.097320	-0.059119
0.271146	0.016363	1.265042	-0.130041	0.133556	0.094566	-0.057158
0.271146	0.016772	1.297312	-0.127295	0.128406	0.091786	-0.055071
0.271146	0.017181	1.328395	-0.124156	0.123086	0.088956	-0.052879
0.271146	0.017590	1.358217	-0.120641	0.117600	0.086044	-0.050616
0.271146	0.017999	1.386722	-0.116782	0.111965	0.083019	-0.048319
0.271146	0.018408	1.413853	-0.112619	0.106220	0.079864	-0.046021
0.271146	0.018817	1.439560	-0.108214	0.100442	0.076584	-0.043752
0.271146	0.019226	1.463517	-0.103733	0.094870	0.073289	-0.041582
0.271146	0.019635	1.485478	-0.099313	0.090204	0.070410	-0.039753
0.271555	0.000409	-0.011066	-0.016078	0.103982	0.023800	-0.014501
0.271555	0.000818	0.004304	-0.018809	0.106103	0.028401	-0.016749
0.271555	0.001227	0.023251	-0.022234	0.108954	0.034855	-0.019744
0.271555	0.001636	0.045222	-0.026312	0.112263	0.042636	-0.023166
0.271555	0.002045	0.069472	-0.030953	0.115854	0.051388	-0.026838
0.271555	0.002454	0.095260	-0.036044	0.119520	0.060642	-0.030576
0.271555	0.002864	0.121999	-0.041495	0.123084	0.069932	-0.034243
0.271555	0.003273	0.149327	-0.047217	0.126410	0.078873	-0.037762
0.271555	0.003682	0.176874	-0.053087	0.129292	0.087080	-0.041054
0.271555	0.004091	0.204753	-0.059075	0.131887	0.094498	-0.044198
0.271555	0.004500	0.233134	-0.065122	0.134319	0.101127	-0.047262
0.271555	0.004909	0.262139	-0.071166	0.136693	0.106957	-0.050274
0.271555	0.005318	0.291825	-0.077148	0.139135	0.111967	-0.053236
0.271555	0.005727	0.322146	-0.083020	0.141778	0.116126	-0.056127
0.271555	0.006136	0.352993	-0.088747	0.144740	0.119415	-0.058912
0.271555	0.006545	0.384243	-0.094288	0.148085	0.121840	-0.061534
0.271555	0.006954	0.415810	-0.099606	0.151804	0.123448	-0.063923
0.271555	0.007363	0.447677	-0.104684	0.155801	0.124329	-0.065998
0.271555	0.007772	0.479921	-0.109495	0.159901	0.124620	-0.067691
0.271555	0.008181	0.512707	-0.114008	0.163874	0.124491	-0.068961
0.271555	0.008591	0.546257	-0.118195	0.167479	0.124114	-0.069821
0.271555	0.009000	0.580797	-0.122022	0.170497	0.123642	-0.070337
0.271555	0.009409	0.616477	-0.125456	0.172770	0.123177	-0.070611
0.271555	0.009818	0.653360	-0.128484	0.174220	0.122761	-0.070745
0.271555	0.010227	0.691394	-0.131089	0.174863	0.122378	-0.070819
0.271555	0.010636	0.730440	-0.133269	0.174796	0.121970	-0.070865
0.271555	0.011045	0.770288	-0.135046	0.174155	0.121455	-0.070871
0.271555	0.011454	0.810687	-0.136448	0.173085	0.120747	-0.070786
0.271555	0.011863	0.851358	-0.137515	0.171694	0.119781	-0.070552
0.271555	0.012272	0.892031	-0.138301	0.170024	0.118514	-0.070121
0.271555	0.012681	0.932461	-0.138835	0.168045	0.116941	-0.069476
0.271555	0.013090	0.972445	-0.139145	0.165692	0.115079	-0.068622
0.271555	0.013499	1.011821	-0.139216	0.162901	0.112967	-0.067589
0.271555	0.013908	1.050470	-0.139028	0.159655	0.110653	-0.066409
0.271555	0.014318	1.088311	-0.138554	0.155987	0.108180	-0.065109
0.271555	0.014727	1.125301	-0.137759	0.151959	0.105592	-0.063704
0.271555	0.015136	1.161400	-0.136602	0.147642	0.102927	-0.062192
0.271555	0.015545	1.196575	-0.135066	0.143088	0.100218	-0.060565
0.271555	0.015954	1.230776	-0.133136	0.138337	0.097487	-0.058811
0.271555	0.016363	1.263941	-0.130816	0.133407	0.094743	-0.056923
0.271555	0.016772	1.295994	-0.128105	0.128306	0.091975	-0.054904
0.271555	0.017181	1.326866	-0.125008	0.123034	0.089156	-0.052772
0.271555	0.017590	1.356479	-0.121533	0.117597	0.086253	-0.050556
0.271555	0.017999	1.384779	-0.117705	0.112006	0.083236	-0.048291
0.271555	0.018408	1.411717	-0.113558	0.106292	0.080085	-0.046011
0.271555	0.018817	1.437248	-0.109151	0.100529	0.076805	-0.043745
0.271555	0.019226	1.461054	-0.104649	0.094951	0.073505	-0.041565
0.271555	0.019635	1.482895	-0.100196	0.090267	0.070616	-0.039721
0.271964	0.000409	-0.005376	-0.016619	0.104127	0.023611	-0.014392
0.271964	0.000818	0.010021	-0.019384	0.106304	0.028211	-0.016637
0.271964	0.001227	0.029001	-0.022854	0.109210	0.034670	-0.019629
0.271964	0.001636	0.051013	-0.026984	0.112558	0.042465	-0.023052
0.271964	0.002045	0.075308	-0.031683	0.116169	0.051243	-0.026730
0.271964	0.002454	0.101136	-0.036832	0.119839	0.060530	-0.030481
0.271964	0.002864	0.127898	-0.042337	0.123400	0.069859	-0.034167
0.271964	0.003273	0.155215	-0.048105	0.126717	0.078839	-0.037707
0.271964	0.003682	0.182701	-0.054007	0.129587	0.087081	-0.041020
0.271964	0.004091	0.210461	-0.060006	0.132162	0.094522	-0.044180
0.271964	0.004500	0.238660	-0.066043	0.134561	0.101159	-0.047247
0.271964	0.004909	0.267427	-0.072055	0.136886	0.106978	-0.050247
0.271964	0.005318	0.296840	-0.077990	0.139260	0.111958	-0.053177
0.271964	0.005727	0.326882	-0.083802	0.141817	0.116070	-0.056019
0.271964	0.006136	0.357477	-0.089466	0.144676	0.119303	-0.058736
0.271964	0.006545	0.388531	-0.094947	0.147904	0.121671	-0.061278
0.271964	0.006954	0.419979	-0.100217	0.151495	0.123231	-0.063582
0.271964	0.007363	0.451806	-0.105264	0.155361	0.124079	-0.065575
0.271964	0.007772	0.484074	-0.110061	0.159336	0.124359	-0.067195
0.271964	0.008181	0.516920	-0.114575	0.163201	0.124240	-0.068407
0.271964	0.008591	0.550526	-0.118772	0.166727	0.123893	-0.069227
0.271964	0.009000	0.585084	-0.122619	0.169701	0.123463	-0.069718
0.271964	0.009409	0.620718	-0.126081	0.171965	0.123046	-0.069974
0.271964	0.009818	0.657480	-0.129141	0.173437	0.122674	-0.070094
0.271964	0.010227	0.695324	-0.131782	0.174118	0.122327	-0.070149
0.271964	0.010636	0.734125	-0.134004	0.174087	0.121943	-0.070170
0.271964	0.011045	0.773690	-0.135829	0.173464	0.121442	-0.070145
0.271964	0.011454	0.813784	-0.137282	0.172385	0.120744	-0.070027
0.271964	0.011863	0.854133	-0.138398	0.170961	0.119787	-0.069766
0.271964	0.012272	0.894470	-0.139221	0.169247	0.118535	-0.069321
0.271964	0.012681	0.934544	-0.139774	0.167234	0.116982	-0.068677
0.271964	0.013090	0.974150	-0.140081	0.164875	0.115146	-0.067844
0.271964	0.013499	1.013132	-0.140127	0.162119	0.113062	-0.066851
0.271964	0.013908	1.051379	-0.139894	0.158946	0.110774	-0.065726
0.271964	0.014318	1.088829	-0.139362	0.155378	0.108324	-0.064492
0.271964	0.014727	1.125449	-0.138507	0.151459	0.105755	-0.063159
0.271964	0.015136	1.161216	-0.137297	0.147241	0.103104	-0.061722
0.271964	0.015545	1.196098	-0.135723	0.142768	0.100406	-0.060172
0.271964	0.015954	1.230043	-0.133778	0.138076	0.097684	-0.058494
0.271964	0.016363	1.262978	-0.131465	0.133193	0.094948	-0.056680
0.271964	0.016772	1.294815	-0.128780	0.128133	0.092187	-0.054729
0.271964	0.017181	1.325476	-0.125720	0.122905	0.089375	-0.052656
0.271964	0.017590	1.354878	-0.122284	0.117514	0.086478	-0.050489
0.271964	0.017999	1.382969	-0.118491	0.111968	0.083465	-0.048258
0.271964	0.018408	1.409706	-0.114366	0.106291	0.080316	-0.045995
0.271964	0.018817	1.435052	-0.109966	0.100549	0.077032	-0.043734
0.271964	0.019226	1.458698	-0.105454	0.094978	0.073725	-0.041547
0.271964	0.019635	1.480409	-0.100977	0.090288	0.070826	-0.039689
0.272373	0.000409	0.000540	-0.017318	0.104254	0.023421	-0.014272
0.272373	0.000818	0.015960	-0.020151	0.106492	0.028022	-0.016512
0.272373	0.001227	0.034963	-0.023703	0.109461	0.034489	-0.019501
0.272373	0.001636	0.056996	-0.027925	0.112857	0.042300	-0.022926
0.272373	0.002045	0.081306	-0.032716	0.116501	0.051102	-0.026611
0.272373	0.002454	0.107135	-0.037948	0.120192	0.060419	-0.030376
0.272373	0.002864	0.133875	-0.043519	0.123765	0.069780	-0.034083
0.272373	0.003273	0.161134	-0.049329	0.127089	0.078789	-0.037647
0.272373	0.003682	0.188513	-0.055246	0.129960	0.087053	-0.040982
0.272373	0.004091	0.216113	-0.061228	0.132527	0.094504	-0.044157
0.272373	0.004500	0.244095	-0.067217	0.134903	0.101134	-0.047228
0.272373	0.004909	0.272600	-0.073158	0.137187	0.106927	-0.050215
0.272373	0.005318	0.301720	-0.079007	0.139498	0.111863	-0.053116
0.272373	0.005727	0.331472	-0.084725	0.141971	0.115919	-0.055909
0.272373	0.006136	0.361810	-0.090296	0.144727	0.119090	-0.058562
0.272373	0.006545	0.392675	-0.095693	0.147834	0.121401	-0.061029
0.272373	0.006954	0.424015	-0.100898	0.151293	0.122919	-0.063251
0.272373	0.007363	0.455819	-0.105899	0.155021	0.123748	-0.065165
0.272373	0.007772	0.488133	-0.110672	0.158864	0.124035	-0.066714
0.272373	0.008181	0.521060	-0.115177	0.162615	0.123948	-0.067872
0.272373	0.008591	0.554745	-0.119375	0.166052	0.123652	-0.068653
0.272373	0.009000	0.589341	-0.123235	0.168971	0.123283	-0.069119
0.272373	0.009409	0.624948	-0.126719	0.171216	0.122928	-0.069360
0.272373	0.009818	0.661610	-0.129811	0.172697	0.122612	-0.069465
0.272373	0.010227	0.699284	-0.132492	0.173404	0.122307	-0.069500
0.272373	0.010636	0.737860	-0.134763	0.173398	0.121951	-0.069494
0.272373	0.011045	0.777161	-0.136646	0.172787	0.121466	-0.069434
0.272373	0.011454	0.816967	-0.138161	0.171696	0.120776	-0.069280
0.272373	0.011863	0.857009	-0.139333	0.170237	0.119828	-0.068988
0.272373	0.012272	0.897017	-0.140198	0.168478	0.118587	-0.068523
0.272373	0.012681	0.936741	-0.140769	0.166430	0.117054	-0.067878
0.272373	0.013090	0.975976	-0.141065	0.164064	0.115242	-0.067064
0.272373	0.013499	1.014568	-0.141071	0.161339	0.113185	-0.066109
0.272373	0.013908	1.052421	-0.140774	0.158233	0.110923	-0.065038
0.272373	0.014318	1.089485	-0.140162	0.154755	0.108495	-0.063869
0.272373	0.014727	1.125745	-0.139223	0.150932	0.105944	-0.062607
0.272373	0.015136	1.161186	-0.137938	0.146801	0.103307	-0.061246
0.272373	0.015545	1.195780	-0.136306	0.142396	0.100620	-0.059772
0.272373	0.015954	1.229471	-0.134325	0.137754	0.097907	-0.058171
0.272373	0.016363	1.262177	-0.132002	0.132908	0.095178	-0.056431
0.272373	0.016772	1.293797	-0.129326	0.127883	0.092422	-0.054549
0.272373	0.017181	1.324245	-0.126289	0.122694	0.089614	-0.052536
0.272373	0.017590	1.353433	-0.122884	0.117348	0.086720	-0.050417
0.272373	0.017999	1.381311	-0.119119	0.111849	0.083707	-0.048220
0.272373	0.018408	1.407842	-0.115016	0.106212	0.080556	-0.045978
0.272373	0.018817	1.432997	-0.110626	0.100502	0.077267	-0.043723
0.272373	0.019226	1.456474	-0.106112	0.094948	0.073950	-0.041531
0.272373	0.019635	1.478044	-0.101620	0.090264	0.071041	-0.039662
0.272783	0.000409	0.006685	-0.018095	0.104364	0.023235	-0.014144
0.272783	0.000818	0.022134	-0.021024	0.106668	0.027839	-0.016379
0.272783	0.001227	0.041158	-0.024692	0.109707	0.034314	-0.019365
0.272783	0.001636	0.063199	-0.029039	0.113163	0.042140	-0.022790
0.272783	0.002045	0.087498	-0.033951	0.116854	0.050963	-0.026483
0.272783	0.002454	0.113292	-0.039285	0.120581	0.060303	-0.030264
0.272783	0.002864	0.139962	-0.044927	0.124182	0.069686	-0.033991
0.272783	0.003273	0.167112	-0.050771	0.127529	0.078711	-0.037580
0.272783	0.003682	0.194334	-0.056681	0.130416	0.086981	-0.040938
0.272783	0.004091	0.221727	-0.062614	0.132987	0.094426	-0.044128
0.272783	0.004500	0.249454	-0.068520	0.135351	0.101033	-0.047203
0.272783	0.004909	0.277665	-0.074356	0.137601	0.106787	-0.050178
0.272783	0.005318	0.306473	-0.080090	0.139857	0.111668	-0.053050
0.272783	0.005727	0.335925	-0.085693	0.142252	0.115660	-0.055799
0.272783	0.006136	0.366006	-0.091160	0.144907	0.118767	-0.058394
0.272783	0.006545	0.396685	-0.096471	0.147893	0.121025	-0.060790
0.272783	0.006954	0.427930	-0.101610	0.151215	0.122511	-0.062936
0.272783	0.007363	0.459726	-0.106568	0.154799	0.123337	-0.064775
0.272783	0.007772	0.492100	-0.111316	0.158502	0.123650	-0.066259
0.272783	0.008181	0.525122	-0.115809	0.162128	0.123615	-0.067363
0.272783	0.008591	0.558898	-0.120006	0.165467	0.123389	-0.068108
0.272783	0.009000	0.593544	-0.123872	0.168320	0.123099	-0.068551
0.272783	0.009409	0.629138	-0.127373	0.170532	0.122819	-0.068776
0.272783	0.009818	0.665714	-0.130490	0.172007	0.122566	-0.068865
0.272783	0.010227	0.703236	-0.133209	0.172727	0.122308	-0.068878
0.272783	0.010636	0.741609	-0.135531	0.172736	0.121981	-0.068840
0.272783	0.011045	0.780669	-0.137475	0.172129	0.121510	-0.068743
0.272783	0.011454	0.820207	-0.139054	0.171022	0.120828	-0.068550
0.272783	0.011863	0.859958	-0.140286	0.169528	0.119886	-0.068224
0.272783	0.012272	0.899652	-0.141192	0.167725	0.118656	-0.067738
0.272783	0.012681	0.939039	-0.141779	0.165642	0.117141	-0.067089
0.272783	0.013090	0.977911	-0.142058	0.163267	0.115352	-0.066292
0.272783	0.013499	1.016126	-0.142016	0.160568	0.113321	-0.065372
0.272783	0.013908	1.053596	-0.141645	0.157520	0.111085	-0.064353
0.272783	0.014318	1.090289	-0.140941	0.154121	0.108681	-0.063247
0.272783	0.014727	1.126200	-0.139907	0.150380	0.106149	-0.062056
0.272783	0.015136	1.161325	-0.138531	0.146322	0.103528	-0.060769
0.272783	0.015545	1.195637	-0.136825	0.141973	0.100854	-0.059372
0.272783	0.015954	1.229075	-0.134792	0.137371	0.098151	-0.057846
0.272783	0.016363	1.261550	-0.132440	0.132554	0.095429	-0.056180
0.272783	0.016772	1.292950	-0.129754	0.127558	0.092677	-0.054366
0.272783	0.017181	1.323180	-0.126721	0.122404	0.089871	-0.052414
0.272783	0.017590	1.352151	-0.123331	0.117100	0.086977	-0.050343
0.272783	0.017999	1.379812	-0.119586	0.111648	0.083962	-0.048182
0.272783	0.018408	1.406133	-0.115500	0.106057	0.080805	-0.045961
0.272783	0.018817	1.431089	-0.111123	0.100385	0.077508	-0.043715
0.272783	0.019226	1.454389	-0.106613	0.094859	0.074181	-0.041521
0.272783	0.019635	1.475809	-0.102118	0.090192	0.071262	-0.039644
0.273192	0.000409	0.013051	-0.018824	0.104456	0.023057	-0.014009
0.273192	0.000818	0.028544	-0.021868	0.106830	0.027664	-0.016240
0.273192	0.001227	0.047597	-0.025673	0.109947	0.034146	-0.019222
0.273192	0.001636	0.069642	-0.030169	0.113474	0.041985	-0.022648
0.273192	0.002045	0.093910	-0.035221	0.117227	0.050823	-0.026348
0.273192	0.002454	0.119631	-0.040669	0.121007	0.060176	-0.030143
0.273192	0.002864	0.146185	-0.046384	0.124654	0.069567	-0.033893
0.273192	0.003273	0.173172	-0.052250	0.128039	0.078592	-0.037505
0.273192	0.003682	0.200181	-0.058132	0.130954	0.086851	-0.040886
0.273192	0.004091	0.227317	-0.063990	0.133541	0.094271	-0.044091
0.273192	0.004500	0.254745	-0.069788	0.135903	0.100839	-0.047169
0.273192	0.004909	0.282633	-0.075499	0.138130	0.106540	-0.050133
0.273192	0.005318	0.311110	-0.081108	0.140340	0.111358	-0.052981
0.273192	0.005727	0.340253	-0.086596	0.142666	0.115282	-0.055690
0.273192	0.006136	0.370076	-0.091971	0.145225	0.118328	-0.058232
0.273192	0.006545	0.400577	-0.097213	0.148091	0.120541	-0.060566
0.273192	0.006954	0.431734	-0.102306	0.151272	0.122009	-0.062644
0.273192	0.007363	0.463531	-0.107237	0.154705	0.122848	-0.064414
0.273192	0.007772	0.495972	-0.111971	0.158260	0.123206	-0.065836
0.273192	0.008181	0.529094	-0.116457	0.161752	0.123243	-0.066890
0.273192	0.008591	0.562964	-0.120650	0.164981	0.123106	-0.067600
0.273192	0.009000	0.597662	-0.124519	0.167754	0.122909	-0.068019
0.273192	0.009409	0.633249	-0.128029	0.169918	0.122713	-0.068227
0.273192	0.009818	0.669750	-0.131165	0.171373	0.122529	-0.068299
0.273192	0.010227	0.707137	-0.133918	0.172092	0.122319	-0.068287
0.273192	0.010636	0.745327	-0.136287	0.172106	0.122020	-0.068216
0.273192	0.011045	0.784170	-0.138288	0.171496	0.121563	-0.068080
0.273192	0.011454	0.823463	-0.139928	0.170371	0.120885	-0.067847
0.273192	0.011863	0.862944	-0.141215	0.168841	0.119947	-0.067486
0.273192	0.012272	0.902342	-0.142158	0.166997	0.118726	-0.066977
0.273192	0.012681	0.941405	-0.142756	0.164881	0.117227	-0.066323
0.273192	0.013090	0.979931	-0.143014	0.162496	0.115461	-0.065540
0.273192	0.013499	1.017783	-0.142920	0.159817	0.113457	-0.064654
0.273192	0.013908	1.054888	-0.142473	0.156817	0.111248	-0.063683
0.273192	0.014318	1.091226	-0.141676	0.153482	0.108869	-0.062637
0.273192	0.014727	1.126803	-0.140543	0.149809	0.106360	-0.061513
0.273192	0.015136	1.161625	-0.139073	0.145808	0.103759	-0.060298
0.273192	0.015545	1.195661	-0.137286	0.141502	0.101101	-0.058975
0.273192	0.015954	1.228847	-0.135189	0.136929	0.098410	-0.057523
0.273192	0.016363	1.261088	-0.132792	0.132134	0.095697	-0.055929
0.273192	0.016772	1.292262	-0.130078	0.127161	0.092949	-0.054184
0.273192	0.017181	1.322269	-0.127030	0.122038	0.090144	-0.052291
0.273192	0.017590	1.351019	-0.123637	0.116775	0.087247	-0.050269
0.273192	0.017999	1.378459	-0.119896	0.111370	0.084226	-0.048143
0.273192	0.018408	1.404566	-0.115820	0.105827	0.081062	-0.045946
0.273192	0.018817	1.429320	-0.111454	0.100200	0.077756	-0.043711
0.273192	0.019226	1.452437	-0.106955	0.094713	0.074418	-0.041519
0.273192	0.019635	1.473699	-0.102469	0.090073	0.071487	-0.039637
0.273601	0.000409	0.019607	-0.019389	0.104532	0.022889	-0.013869
0.273601	0.000818	0.035166	-0.022552	0.106980	0.027499	-0.016095
0.273601	0.001227	0.054265	-0.026501	0.110180	0.033988	-0.019073
0.273601	0.001636	0.076317	-0.031150	0.113790	0.041835	-0.022499
0.273601	0.002045	0.100542	-0.036347	0.117619	0.050678	-0.026206
0.273601	0.002454	0.126163	-0.041910	0.121469	0.060033	-0.030016
0.273601	0.002864	0.152556	-0.047691	0.125177	0.069417	-0.033786
0.273601	0.003273	0.179329	-0.053569	0.128615	0.078423	-0.037422
0.273601	0.003682	0.206073	-0.059408	0.131572	0.086652	-0.040825
0.273601	0.004091	0.232902	-0.065178	0.134185	0.094030	-0.044046
0.273601	0.004500	0.259993	-0.070858	0.136555	0.100543	-0.047128
0.273601	0.004909	0.287529	-0.076444	0.138771	0.106180	-0.050084
0.273601	0.005318	0.315660	-0.081939	0.140946	0.110927	-0.052910
0.273601	0.005727	0.344487	-0.087334	0.143212	0.114783	-0.055586
0.273601	0.006136	0.374053	-0.092645	0.145682	0.117771	-0.058084
0.273601	0.006545	0.404378	-0.097852	0.148431	0.119950	-0.060362
0.273601	0.006954	0.435451	-0.102930	0.151471	0.121415	-0.062379
0.273601	0.007363	0.467246	-0.107860	0.154748	0.122286	-0.064088
0.273601	0.007772	0.499749	-0.112596	0.158146	0.122710	-0.065453
0.273601	0.008181	0.532964	-0.117084	0.161492	0.122838	-0.066461
0.273601	0.008591	0.566920	-0.121275	0.164597	0.122804	-0.067137
0.273601	0.009000	0.601668	-0.125143	0.167276	0.122710	-0.067533
0.273601	0.009409	0.637249	-0.128656	0.169378	0.122606	-0.067722
0.273601	0.009818	0.673686	-0.131806	0.170799	0.122493	-0.067773
0.273601	0.010227	0.710955	-0.134587	0.171504	0.122330	-0.067736
0.273601	0.010636	0.748986	-0.136998	0.171513	0.122057	-0.067630
0.273601	0.011045	0.787638	-0.139050	0.170896	0.121610	-0.067454
0.273601	0.011454	0.826710	-0.140742	0.169751	0.120935	-0.067180
0.273601	0.011863	0.865942	-0.142075	0.168189	0.119999	-0.066785
0.273601	0.012272	0.905060	-0.143048	0.166306	0.118785	-0.066255
0.273601	0.012681	0.943817	-0.143651	0.164159	0.117300	-0.065595
0.273601	0.013090	0.982010	-0.143886	0.161762	0.115557	-0.064825
0.273601	0.013499	1.019515	-0.143741	0.159098	0.113580	-0.063968
0.273601	0.013908	1.056270	-0.143222	0.156135	0.111401	-0.063041
0.273601	0.014318	1.092271	-0.142338	0.152850	0.109051	-0.062050
0.273601	0.014727	1.127532	-0.141113	0.149228	0.106568	-0.060988
0.273601	0.015136	1.162062	-0.139553	0.145269	0.103990	-0.059841
0.273601	0.015545	1.195830	-0.137684	0.140992	0.101352	-0.058588
0.273601	0.015954	1.228766	-0.135517	0.136437	0.098677	-0.057208
0.273601	0.016363	1.260769	-0.133065	0.131656	0.095974	-0.055684
0.273601	0.016772	1.291713	-0.130307	0.126700	0.093232	-0.054003
0.273601	0.017181	1.321490	-0.127227	0.121604	0.090426	-0.052169
0.273601	0.017590	1.350012	-0.123815	0.116379	0.087525	-0.050195
0.273601	0.017999	1.377227	-0.120065	0.111021	0.084498	-0.048106
0.273601	0.018408	1.403115	-0.115992	0.105529	0.081325	-0.045933
0.273601	0.018817	1.427663	-0.111636	0.099953	0.078008	-0.043712
0.273601	0.019226	1.450592	-0.107153	0.094513	0.074659	-0.041525
0.273601	0.019635	1.471690	-0.102687	0.089908	0.071717	-0.039642
0.274010	0.000409	0.026296	-0.019713	0.104593	0.022733	-0.013723
0.274010	0.000818	0.041953	-0.022983	0.107117	0.027346	-0.015944
0.274010	0.001227	0.061123	-0.027062	0.110408	0.033838	-0.018918
0.274010	0.001636	0.083197	-0.031852	0.114109	0.041687	-0.022344
0.274010	0.002045	0.107376	-0.037181	0.118028	0.050528	-0.026056
0.274010	0.002454	0.132874	-0.042845	0.121962	0.059871	-0.029880
0.274010	0.002864	0.159071	-0.048682	0.125747	0.069229	-0.033670
