x	 y	 U	 V	 t11	 t22	 t12
0.179514	0.011454	2.164738	0.093631	0.002160	0.001100	0.000246
0.179514	0.011863	2.164609	0.094329	0.002133	0.001077	0.000249
0.179514	0.012272	2.164472	0.095175	0.002111	0.001053	0.000251
0.179514	0.012681	2.164388	0.096158	0.002092	0.001033	0.000254
0.179514	0.013090	2.164359	0.097240	0.002075	0.001019	0.000258
0.179514	0.013499	2.164399	0.098309	0.002055	0.001015	0.000262
0.179514	0.013908	2.164499	0.099223	0.002033	0.001017	0.000266
0.179514	0.014318	2.164636	0.099868	0.002010	0.001023	0.000268
0.179514	0.014727	2.164780	0.100185	0.001989	0.001031	0.000269
0.179514	0.015136	2.164919	0.100185	0.001972	0.001040	0.000268
0.179514	0.015545	2.165037	0.099955	0.001961	0.001051	0.000266
0.179514	0.015954	2.165119	0.099599	0.001954	0.001062	0.000262
0.179514	0.016363	2.165176	0.099185	0.001947	0.001072	0.000257
0.179514	0.016772	2.165213	0.098804	0.001940	0.001082	0.000249
0.179514	0.017181	2.165242	0.098484	0.001932	0.001094	0.000240
0.179514	0.017590	2.165273	0.098228	0.001925	0.001108	0.000229
0.179514	0.017999	2.165282	0.097993	0.001922	0.001128	0.000215
0.179514	0.018408	2.165259	0.097726	0.001926	0.001155	0.000201
0.179514	0.018817	2.165176	0.097403	0.001939	0.001189	0.000186
0.179514	0.019226	2.165009	0.097037	0.001960	0.001228	0.000174
0.179514	0.019635	2.164739	0.096657	0.001981	0.001265	0.000167
0.179923	0.000409	0.067889	-0.068793	0.004651	0.004891	0.000617
0.179923	0.000818	0.108157	-0.057064	0.004615	0.003966	0.000493
0.179923	0.001227	0.166323	-0.043764	0.004809	0.003080	0.000379
0.179923	0.001636	0.244903	-0.029979	0.005345	0.002445	0.000306
0.179923	0.002045	0.345038	-0.016755	0.006216	0.002062	0.000273
0.179923	0.002454	0.466288	-0.004780	0.007300	0.001861	0.000266
0.179923	0.002864	0.606552	0.005778	0.008386	0.001756	0.000265
0.179923	0.003273	0.762207	0.015163	0.009233	0.001688	0.000253
0.179923	0.003682	0.928397	0.023748	0.009639	0.001626	0.000221
0.179923	0.004091	1.098869	0.031368	0.009487	0.001559	0.000171
0.179923	0.004500	1.267598	0.038795	0.008806	0.001494	0.000109
0.179923	0.004909	1.428676	0.046388	0.007737	0.001435	0.000046
0.179923	0.005318	1.576975	0.053832	0.006478	0.001382	-0.000004
0.179923	0.005727	1.708602	0.060843	0.005236	0.001334	-0.000027
0.179923	0.006136	1.821210	0.067190	0.004166	0.001290	-0.000022
0.179923	0.006545	1.914059	0.072701	0.003355	0.001250	0.000010
0.179923	0.006954	1.987788	0.077302	0.002814	0.001216	0.000058
0.179923	0.007363	2.044155	0.081036	0.002503	0.001189	0.000111
0.179923	0.007772	2.085618	0.083974	0.002356	0.001173	0.000162
0.179923	0.008181	2.114936	0.086232	0.002307	0.001163	0.000203
0.179923	0.008591	2.134816	0.087963	0.002302	0.001156	0.000231
0.179923	0.009000	2.147682	0.089328	0.002308	0.001148	0.000246
0.179923	0.009409	2.155579	0.090439	0.002306	0.001139	0.000250
0.179923	0.009818	2.160117	0.091323	0.002292	0.001131	0.000247
0.179923	0.010227	2.162507	0.092036	0.002266	0.001124	0.000244
0.179923	0.010636	2.163596	0.092605	0.002231	0.001117	0.000243
0.179923	0.011045	2.163950	0.093122	0.002196	0.001108	0.000245
0.179923	0.011454	2.163932	0.093665	0.002164	0.001092	0.000248
0.179923	0.011863	2.163749	0.094329	0.002137	0.001071	0.000250
0.179923	0.012272	2.163537	0.095146	0.002116	0.001048	0.000253
0.179923	0.012681	2.163373	0.096098	0.002097	0.001028	0.000256
0.179923	0.013090	2.163268	0.097160	0.002078	0.001015	0.000260
0.179923	0.013499	2.163249	0.098226	0.002056	0.001011	0.000264
0.179923	0.013908	2.163317	0.099155	0.002033	0.001013	0.000267
0.179923	0.014318	2.163454	0.099833	0.002009	0.001019	0.000269
0.179923	0.014727	2.163631	0.100197	0.001988	0.001027	0.000269
0.179923	0.015136	2.163828	0.100255	0.001973	0.001036	0.000267
0.179923	0.015545	2.164022	0.100087	0.001964	0.001047	0.000265
0.179923	0.015954	2.164181	0.099798	0.001957	0.001058	0.000261
0.179923	0.016363	2.164308	0.099453	0.001951	0.001069	0.000255
0.179923	0.016772	2.164398	0.099143	0.001942	0.001081	0.000248
0.179923	0.017181	2.164459	0.098898	0.001933	0.001093	0.000239
0.179923	0.017590	2.164497	0.098710	0.001925	0.001109	0.000227
0.179923	0.017999	2.164494	0.098531	0.001920	0.001130	0.000214
0.179923	0.018408	2.164443	0.098301	0.001922	0.001158	0.000199
0.179923	0.018817	2.164320	0.097991	0.001934	0.001192	0.000185
0.179923	0.019226	2.164109	0.097614	0.001952	0.001232	0.000173
0.179923	0.019635	2.163795	0.097205	0.001971	0.001269	0.000165
0.180332	0.000409	0.064535	-0.062711	0.004544	0.004694	0.000580
0.180332	0.000818	0.104662	-0.051941	0.004530	0.003826	0.000467
0.180332	0.001227	0.162568	-0.039714	0.004749	0.002995	0.000365
0.180332	0.001636	0.240748	-0.027012	0.005308	0.002401	0.000303
0.180332	0.002045	0.340343	-0.014774	0.006201	0.002043	0.000279
0.180332	0.002454	0.460950	-0.003608	0.007308	0.001853	0.000278
0.180332	0.002864	0.600537	0.006360	0.008416	0.001751	0.000280
0.180332	0.003273	0.755570	0.015365	0.009288	0.001681	0.000269
0.180332	0.003682	0.921279	0.023742	0.009718	0.001616	0.000236
0.180332	0.004091	1.091481	0.031319	0.009584	0.001548	0.000185
0.180332	0.004500	1.260205	0.038808	0.008913	0.001482	0.000120
0.180332	0.004909	1.421547	0.046483	0.007842	0.001423	0.000054
0.180332	0.005318	1.570340	0.054019	0.006573	0.001370	0.000000
0.180332	0.005727	1.702636	0.061122	0.005313	0.001323	-0.000028
0.180332	0.006136	1.816012	0.067549	0.004223	0.001279	-0.000026
0.180332	0.006545	1.909650	0.073117	0.003392	0.001239	0.000003
0.180332	0.006954	1.984129	0.077749	0.002834	0.001205	0.000050
0.180332	0.007363	2.041164	0.081493	0.002511	0.001179	0.000105
0.180332	0.007772	2.083188	0.084422	0.002356	0.001162	0.000157
0.180332	0.008181	2.112957	0.086646	0.002303	0.001152	0.000200
0.180332	0.008591	2.133187	0.088326	0.002296	0.001144	0.000229
0.180332	0.009000	2.146316	0.089629	0.002302	0.001135	0.000246
0.180332	0.009409	2.154403	0.090671	0.002302	0.001126	0.000251
0.180332	0.009818	2.159074	0.091488	0.002288	0.001117	0.000249
0.180332	0.010227	2.161550	0.092150	0.002262	0.001110	0.000246
0.180332	0.010636	2.162681	0.092684	0.002229	0.001103	0.000245
0.180332	0.011045	2.163040	0.093179	0.002194	0.001095	0.000247
0.180332	0.011454	2.162995	0.093705	0.002164	0.001080	0.000249
0.180332	0.011863	2.162757	0.094346	0.002138	0.001060	0.000252
0.180332	0.012272	2.162475	0.095136	0.002117	0.001038	0.000255
0.180332	0.012681	2.162241	0.096048	0.002098	0.001019	0.000258
0.180332	0.013090	2.162076	0.097062	0.002077	0.001007	0.000261
0.180332	0.013499	2.162013	0.098085	0.002054	0.001003	0.000265
0.180332	0.013908	2.162062	0.098983	0.002029	0.001006	0.000268
0.180332	0.014318	2.162209	0.099653	0.002004	0.001012	0.000269
0.180332	0.014727	2.162424	0.100037	0.001984	0.001020	0.000268
0.180332	0.015136	2.162682	0.100146	0.001970	0.001029	0.000267
0.180332	0.015545	2.162950	0.100054	0.001962	0.001040	0.000264
0.180332	0.015954	2.163190	0.099862	0.001956	0.001052	0.000259
0.180332	0.016363	2.163389	0.099627	0.001949	0.001064	0.000254
0.180332	0.016772	2.163539	0.099433	0.001940	0.001076	0.000246
0.180332	0.017181	2.163642	0.099303	0.001929	0.001090	0.000237
0.180332	0.017590	2.163699	0.099215	0.001919	0.001107	0.000226
0.180332	0.017999	2.163695	0.099114	0.001913	0.001129	0.000212
0.180332	0.018408	2.163627	0.098938	0.001914	0.001158	0.000197
0.180332	0.018817	2.163471	0.098652	0.001923	0.001193	0.000183
0.180332	0.019226	2.163218	0.098274	0.001939	0.001234	0.000171
0.180332	0.019635	2.162860	0.097842	0.001956	0.001270	0.000164
0.180741	0.000409	0.060526	-0.056220	0.004428	0.004484	0.000543
0.180741	0.000818	0.100636	-0.046491	0.004438	0.003675	0.000440
0.180741	0.001227	0.158418	-0.035410	0.004685	0.002902	0.000351
0.180741	0.001636	0.236331	-0.023841	0.005269	0.002351	0.000300
0.180741	0.002045	0.335502	-0.012614	0.006184	0.002018	0.000284
0.180741	0.002454	0.455553	-0.002259	0.007311	0.001840	0.000289
0.180741	0.002864	0.594516	0.007126	0.008442	0.001742	0.000294
0.180741	0.003273	0.748944	0.015754	0.009337	0.001671	0.000284
0.180741	0.003682	0.914159	0.023916	0.009790	0.001603	0.000251
0.180741	0.004091	1.084049	0.031448	0.009674	0.001533	0.000198
0.180741	0.004500	1.252711	0.038972	0.009013	0.001466	0.000131
0.180741	0.004909	1.414262	0.046690	0.007942	0.001406	0.000061
0.180741	0.005318	1.563504	0.054278	0.006663	0.001353	0.000004
0.180741	0.005727	1.696432	0.061434	0.005385	0.001307	-0.000028
0.180741	0.006136	1.810556	0.067909	0.004275	0.001264	-0.000030
0.180741	0.006545	1.904979	0.073511	0.003424	0.001224	-0.000003
0.180741	0.006954	1.980217	0.078157	0.002850	0.001190	0.000043
0.180741	0.007363	2.037939	0.081906	0.002515	0.001164	0.000098
0.180741	0.007772	2.080549	0.084824	0.002352	0.001148	0.000151
0.180741	0.008181	2.110793	0.087019	0.002295	0.001137	0.000196
0.180741	0.008591	2.131396	0.088656	0.002287	0.001129	0.000227
0.180741	0.009000	2.144810	0.089903	0.002293	0.001120	0.000245
0.180741	0.009409	2.153102	0.090877	0.002293	0.001109	0.000251
0.180741	0.009818	2.157912	0.091632	0.002281	0.001099	0.000250
0.180741	0.010227	2.160474	0.092249	0.002256	0.001092	0.000248
0.180741	0.010636	2.161643	0.092753	0.002223	0.001086	0.000247
0.180741	0.011045	2.162001	0.093235	0.002190	0.001078	0.000249
0.180741	0.011454	2.161927	0.093753	0.002160	0.001065	0.000251
0.180741	0.011863	2.161640	0.094382	0.002136	0.001046	0.000254
0.180741	0.012272	2.161302	0.095146	0.002116	0.001025	0.000257
0.180741	0.012681	2.161020	0.096010	0.002096	0.001007	0.000260
0.180741	0.013090	2.160821	0.096958	0.002074	0.000996	0.000263
0.180741	0.013499	2.160742	0.097908	0.002049	0.000993	0.000266
0.180741	0.013908	2.160796	0.098741	0.002022	0.000997	0.000268
0.180741	0.014318	2.160968	0.099371	0.001997	0.001003	0.000268
0.180741	0.014727	2.161226	0.099754	0.001977	0.001010	0.000267
0.180741	0.015136	2.161544	0.099907	0.001964	0.001019	0.000265
0.180741	0.015545	2.161878	0.099900	0.001956	0.001030	0.000262
0.180741	0.015954	2.162187	0.099826	0.001951	0.001043	0.000257
0.180741	0.016363	2.162449	0.099730	0.001944	0.001056	0.000251
0.180741	0.016772	2.162650	0.099683	0.001933	0.001069	0.000244
0.180741	0.017181	2.162790	0.099694	0.001922	0.001084	0.000235
0.180741	0.017590	2.162865	0.099726	0.001910	0.001103	0.000224
0.180741	0.017999	2.162860	0.099717	0.001902	0.001126	0.000210
0.180741	0.018408	2.162775	0.099603	0.001902	0.001156	0.000195
0.180741	0.018817	2.162589	0.099351	0.001909	0.001192	0.000181
0.180741	0.019226	2.162298	0.098984	0.001923	0.001233	0.000169
0.180741	0.019635	2.161900	0.098542	0.001938	0.001270	0.000162
0.181150	0.000409	0.056036	-0.049882	0.004311	0.004272	0.000509
0.181150	0.000818	0.096209	-0.041189	0.004346	0.003520	0.000416
0.181150	0.001227	0.153955	-0.031233	0.004620	0.002805	0.000338
0.181150	0.001636	0.231686	-0.020758	0.005229	0.002295	0.000297
0.181150	0.002045	0.330509	-0.010490	0.006165	0.001989	0.000289
0.181150	0.002454	0.450062	-0.000887	0.007313	0.001824	0.000298
0.181150	0.002864	0.588439	0.007966	0.008465	0.001729	0.000306
0.181150	0.003273	0.742278	0.016252	0.009383	0.001657	0.000296
0.181150	0.003682	0.906994	0.024217	0.009859	0.001588	0.000264
0.181150	0.004091	1.076547	0.031709	0.009762	0.001516	0.000209
0.181150	0.004500	1.245110	0.039251	0.009111	0.001447	0.000140
0.181150	0.004909	1.406836	0.046980	0.008041	0.001386	0.000068
0.181150	0.005318	1.556495	0.054583	0.006751	0.001334	0.000007
0.181150	0.005727	1.690031	0.061755	0.005456	0.001287	-0.000029
0.181150	0.006136	1.804888	0.068247	0.004324	0.001245	-0.000034
0.181150	0.006545	1.900096	0.073859	0.003453	0.001206	-0.000009
0.181150	0.006954	1.976103	0.078500	0.002863	0.001173	0.000037
0.181150	0.007363	2.034531	0.082241	0.002516	0.001147	0.000092
0.181150	0.007772	2.077750	0.085144	0.002346	0.001131	0.000146
0.181150	0.008181	2.108497	0.087313	0.002284	0.001121	0.000191
0.181150	0.008591	2.129499	0.088916	0.002274	0.001112	0.000224
0.181150	0.009000	2.143221	0.090116	0.002281	0.001102	0.000243
0.181150	0.009409	2.151737	0.091032	0.002282	0.001091	0.000251
0.181150	0.009818	2.156697	0.091737	0.002271	0.001080	0.000252
0.181150	0.010227	2.159347	0.092320	0.002247	0.001073	0.000250
0.181150	0.010636	2.160550	0.092804	0.002215	0.001067	0.000249
0.181150	0.011045	2.160902	0.093280	0.002183	0.001059	0.000251
0.181150	0.011454	2.160795	0.093799	0.002155	0.001047	0.000254
0.181150	0.011863	2.160464	0.094421	0.002132	0.001029	0.000257
0.181150	0.012272	2.160085	0.095164	0.002111	0.001010	0.000259
0.181150	0.012681	2.159777	0.095978	0.002091	0.000993	0.000262
0.181150	0.013090	2.159574	0.096850	0.002068	0.000983	0.000265
0.181150	0.013499	2.159508	0.097714	0.002041	0.000982	0.000267
0.181150	0.013908	2.159591	0.098464	0.002013	0.000986	0.000268
0.181150	0.014318	2.159800	0.099037	0.001987	0.000992	0.000268
0.181150	0.014727	2.160105	0.099408	0.001967	0.000999	0.000266
0.181150	0.015136	2.160472	0.099603	0.001954	0.001008	0.000264
0.181150	0.015545	2.160856	0.099687	0.001947	0.001019	0.000260
0.181150	0.015954	2.161214	0.099742	0.001942	0.001032	0.000255
0.181150	0.016363	2.161519	0.099799	0.001935	0.001046	0.000249
0.181150	0.016772	2.161754	0.099911	0.001924	0.001061	0.000242
0.181150	0.017181	2.161919	0.100071	0.001911	0.001077	0.000233
0.181150	0.017590	2.162003	0.100226	0.001898	0.001097	0.000221
0.181150	0.017999	2.161993	0.100310	0.001889	0.001122	0.000208
0.181150	0.018408	2.161891	0.100261	0.001886	0.001153	0.000193
0.181150	0.018817	2.161677	0.100048	0.001892	0.001190	0.000179
0.181150	0.019226	2.161352	0.099700	0.001903	0.001230	0.000167
0.181150	0.019635	2.160921	0.099263	0.001917	0.001267	0.000161
0.181559	0.000409	0.051281	-0.043876	0.004203	0.004068	0.000480
0.181559	0.000818	0.091550	-0.036189	0.004261	0.003370	0.000396
0.181559	0.001227	0.149298	-0.027315	0.004560	0.002707	0.000327
0.181559	0.001636	0.226888	-0.017877	0.005192	0.002238	0.000294
0.181559	0.002045	0.325405	-0.008499	0.006149	0.001957	0.000293
0.181559	0.002454	0.444500	0.000421	0.007315	0.001804	0.000307
0.181559	0.002864	0.582322	0.008801	0.008488	0.001713	0.000316
0.181559	0.003273	0.735594	0.016786	0.009428	0.001642	0.000308
0.181559	0.003682	0.899817	0.024579	0.009928	0.001570	0.000275
0.181559	0.004091	1.069021	0.032045	0.009850	0.001497	0.000220
0.181559	0.004500	1.237458	0.039592	0.009210	0.001427	0.000149
0.181559	0.004909	1.399328	0.047310	0.008140	0.001365	0.000075
0.181559	0.005318	1.549375	0.054898	0.006841	0.001312	0.000011
0.181559	0.005727	1.683490	0.062052	0.005527	0.001265	-0.000029
0.181559	0.006136	1.799060	0.068530	0.004374	0.001223	-0.000036
0.181559	0.006545	1.895045	0.074123	0.003482	0.001186	-0.000014
0.181559	0.006954	1.971829	0.078739	0.002875	0.001153	0.000031
0.181559	0.007363	2.030977	0.082456	0.002516	0.001128	0.000086
0.181559	0.007772	2.074830	0.085334	0.002338	0.001112	0.000140
0.181559	0.008181	2.106108	0.087480	0.002272	0.001102	0.000187
0.181559	0.008591	2.127539	0.089059	0.002261	0.001093	0.000221
0.181559	0.009000	2.141598	0.090230	0.002267	0.001083	0.000241
0.181559	0.009409	2.150361	0.091107	0.002270	0.001071	0.000251
0.181559	0.009818	2.155487	0.091783	0.002260	0.001060	0.000253
0.181559	0.010227	2.158231	0.092353	0.002236	0.001052	0.000252
0.181559	0.010636	2.159465	0.092832	0.002206	0.001046	0.000252
0.181559	0.011045	2.159805	0.093312	0.002175	0.001039	0.000253
0.181559	0.011454	2.159662	0.093838	0.002148	0.001027	0.000256
0.181559	0.011863	2.159288	0.094459	0.002125	0.001011	0.000259
0.181559	0.012272	2.158880	0.095184	0.002105	0.000993	0.000262
0.181559	0.012681	2.158565	0.095950	0.002084	0.000977	0.000264
0.181559	0.013090	2.158382	0.096750	0.002060	0.000969	0.000266
0.181559	0.013499	2.158356	0.097527	0.002032	0.000969	0.000268
0.181559	0.013908	2.158490	0.098193	0.002003	0.000973	0.000268
0.181559	0.014318	2.158750	0.098706	0.001976	0.000980	0.000267
0.181559	0.014727	2.159103	0.099065	0.001956	0.000987	0.000264
0.181559	0.015136	2.159511	0.099302	0.001943	0.000996	0.000261
0.181559	0.015545	2.159927	0.099478	0.001936	0.001007	0.000257
0.181559	0.015954	2.160311	0.099663	0.001931	0.001020	0.000252
0.181559	0.016363	2.160636	0.099869	0.001923	0.001035	0.000246
0.181559	0.016772	2.160885	0.100134	0.001911	0.001051	0.000239
0.181559	0.017181	2.161057	0.100430	0.001897	0.001069	0.000230
0.181559	0.017590	2.161139	0.100693	0.001883	0.001090	0.000218
0.181559	0.017999	2.161120	0.100855	0.001873	0.001116	0.000205
0.181559	0.018408	2.161001	0.100860	0.001870	0.001148	0.000190
0.181559	0.018817	2.160763	0.100685	0.001873	0.001186	0.000177
0.181559	0.019226	2.160412	0.100363	0.001883	0.001227	0.000166
0.181559	0.019635	2.159954	0.099942	0.001895	0.001263	0.000159
0.181968	0.000409	0.046538	-0.038710	0.004113	0.003881	0.000459
0.181968	0.000818	0.086891	-0.031921	0.004190	0.003231	0.000381
0.181968	0.001227	0.144629	-0.024002	0.004511	0.002616	0.000320
0.181968	0.001636	0.222070	-0.015467	0.005162	0.002182	0.000293
0.181968	0.002045	0.320280	-0.006850	0.006137	0.001923	0.000297
0.181968	0.002454	0.438925	0.001503	0.007321	0.001783	0.000314
0.181968	0.002864	0.576207	0.009504	0.008512	0.001697	0.000326
0.181968	0.003273	0.728929	0.017255	0.009475	0.001625	0.000318
0.181968	0.003682	0.892671	0.024920	0.009998	0.001553	0.000285
0.181968	0.004091	1.061530	0.032381	0.009940	0.001477	0.000229
0.181968	0.004500	1.229835	0.039930	0.009313	0.001406	0.000157
0.181968	0.004909	1.391832	0.047625	0.008244	0.001343	0.000080
0.181968	0.005318	1.542244	0.055179	0.006934	0.001289	0.000014
0.181968	0.005727	1.676912	0.062290	0.005602	0.001242	-0.000028
0.181968	0.006136	1.793175	0.068729	0.004426	0.001200	-0.000038
0.181968	0.006545	1.889925	0.074287	0.003512	0.001163	-0.000018
0.181968	0.006954	1.967482	0.078866	0.002888	0.001132	0.000026
0.181968	0.007363	2.027360	0.082551	0.002516	0.001108	0.000080
0.181968	0.007772	2.071864	0.085402	0.002330	0.001093	0.000135
0.181968	0.008181	2.103694	0.087529	0.002259	0.001083	0.000182
0.181968	0.008591	2.125579	0.089098	0.002247	0.001074	0.000217
0.181968	0.009000	2.140001	0.090255	0.002254	0.001064	0.000239
0.181968	0.009409	2.149035	0.091115	0.002257	0.001051	0.000250
0.181968	0.009818	2.154343	0.091782	0.002248	0.001040	0.000254
0.181968	0.010227	2.157192	0.092354	0.002226	0.001032	0.000254
0.181968	0.010636	2.158463	0.092843	0.002196	0.001025	0.000254
0.181968	0.011045	2.158794	0.093337	0.002166	0.001018	0.000256
0.181968	0.011454	2.158615	0.093877	0.002139	0.001007	0.000258
0.181968	0.011863	2.158202	0.094504	0.002117	0.000991	0.000261
0.181968	0.012272	2.157772	0.095219	0.002097	0.000974	0.000264
0.181968	0.012681	2.157461	0.095950	0.002076	0.000961	0.000266
0.181968	0.013090	2.157311	0.096694	0.002051	0.000954	0.000268
0.181968	0.013499	2.157340	0.097400	0.002022	0.000955	0.000268
0.181968	0.013908	2.157535	0.097997	0.001992	0.000960	0.000267
0.181968	0.014318	2.157852	0.098465	0.001964	0.000967	0.000265
0.181968	0.014727	2.158250	0.098821	0.001943	0.000975	0.000262
0.181968	0.015136	2.158688	0.099101	0.001931	0.000983	0.000259
0.181968	0.015545	2.159119	0.099363	0.001923	0.000994	0.000254
0.181968	0.015954	2.159508	0.099663	0.001918	0.001008	0.000249
0.181968	0.016363	2.159830	0.099998	0.001909	0.001024	0.000243
0.181968	0.016772	2.160074	0.100387	0.001897	0.001041	0.000236
0.181968	0.017181	2.160238	0.100785	0.001882	0.001061	0.000227
0.181968	0.017590	2.160306	0.101122	0.001868	0.001083	0.000215
0.181968	0.017999	2.160272	0.101334	0.001857	0.001110	0.000202
0.181968	0.018408	2.160135	0.101374	0.001852	0.001143	0.000188
0.181968	0.018817	2.159876	0.101228	0.001854	0.001181	0.000174
0.181968	0.019226	2.159506	0.100934	0.001862	0.001222	0.000164
0.181968	0.019635	2.159029	0.100541	0.001872	0.001258	0.000158
0.182377	0.000409	0.042447	-0.034647	0.004049	0.003720	0.000446
0.182377	0.000818	0.082762	-0.028606	0.004139	0.003109	0.000373
0.182377	0.001227	0.140362	-0.021473	0.004475	0.002533	0.000316
0.182377	0.001636	0.217534	-0.013671	0.005142	0.002130	0.000295
0.182377	0.002045	0.315340	-0.005655	0.006131	0.001890	0.000302
0.182377	0.002454	0.433469	0.002269	0.007330	0.001760	0.000322
0.182377	0.002864	0.570176	0.009997	0.008540	0.001679	0.000335
