x	 y	 U	 V	 t11	 t22	 t12
0.058428	0.013090	4.209351	-0.026563	0.008115	0.001537	0.000138
0.058428	0.013499	4.210343	-0.027900	0.008125	0.001569	0.000146
0.058428	0.013908	4.211387	-0.029394	0.008132	0.001614	0.000154
0.058428	0.014318	4.212487	-0.031083	0.008130	0.001670	0.000159
0.058428	0.014727	4.213625	-0.033009	0.008117	0.001734	0.000162
0.058428	0.015136	4.214850	-0.035125	0.008098	0.001804	0.000164
0.058428	0.015545	4.216231	-0.037433	0.008072	0.001873	0.000165
0.058428	0.015954	4.217811	-0.039915	0.008033	0.001938	0.000168
0.058428	0.016363	4.219562	-0.042526	0.007986	0.002002	0.000172
0.058428	0.016772	4.221452	-0.045199	0.007942	0.002069	0.000180
0.058428	0.017181	4.223499	-0.047949	0.007912	0.002143	0.000187
0.058428	0.017590	4.225671	-0.050771	0.007905	0.002227	0.000189
0.058428	0.017999	4.227906	-0.053636	0.007918	0.002318	0.000188
0.058428	0.018408	4.230169	-0.056577	0.007951	0.002414	0.000182
0.058428	0.018817	4.232518	-0.059615	0.007999	0.002513	0.000168
0.058428	0.019226	4.234937	-0.062741	0.008050	0.002615	0.000153
0.058428	0.019635	4.237419	-0.065955	0.008095	0.002712	0.000141
0.058838	0.000409	2.882649	0.003347	0.045019	0.009124	-0.000361
0.058838	0.000818	3.105373	0.001731	0.031665	0.005802	-0.000180
0.058838	0.001227	3.343510	0.000386	0.020321	0.003399	-0.000028
0.058838	0.001636	3.574364	-0.000590	0.013283	0.002229	0.000064
0.058838	0.002045	3.777500	-0.001211	0.009715	0.001801	0.000110
0.058838	0.002454	3.939966	-0.001579	0.008294	0.001688	0.000128
0.058838	0.002864	4.058265	-0.001873	0.007901	0.001654	0.000132
0.058838	0.003273	4.136825	-0.002208	0.007870	0.001622	0.000128
0.058838	0.003682	4.179642	-0.002496	0.007907	0.001578	0.000118
0.058838	0.004091	4.197810	-0.003079	0.007930	0.001543	0.000106
0.058838	0.004500	4.204087	-0.003831	0.007942	0.001517	0.000093
0.058838	0.004909	4.205819	-0.004647	0.007940	0.001499	0.000083
0.058838	0.005318	4.206040	-0.005481	0.007937	0.001484	0.000081
0.058838	0.005727	4.205870	-0.006361	0.007940	0.001469	0.000087
0.058838	0.006136	4.205656	-0.007289	0.007948	0.001455	0.000101
0.058838	0.006545	4.205502	-0.008272	0.007958	0.001441	0.000120
0.058838	0.006954	4.205423	-0.009351	0.007968	0.001431	0.000140
0.058838	0.007363	4.205436	-0.010524	0.007974	0.001425	0.000159
0.058838	0.007772	4.205577	-0.011791	0.007971	0.001425	0.000174
0.058838	0.008181	4.205832	-0.013093	0.007957	0.001429	0.000185
0.058838	0.008591	4.206152	-0.014428	0.007936	0.001433	0.000193
0.058838	0.009000	4.206535	-0.015710	0.007918	0.001437	0.000198
0.058838	0.009409	4.206963	-0.016886	0.007907	0.001442	0.000198
0.058838	0.009818	4.207429	-0.018033	0.007907	0.001449	0.000196
0.058838	0.010227	4.207932	-0.019122	0.007922	0.001455	0.000190
0.058838	0.010636	4.208449	-0.020153	0.007951	0.001460	0.000181
0.058838	0.011045	4.209026	-0.021125	0.007985	0.001464	0.000168
0.058838	0.011454	4.209703	-0.022086	0.008017	0.001468	0.000153
0.058838	0.011863	4.210451	-0.023047	0.008040	0.001474	0.000139
0.058838	0.012272	4.211266	-0.024001	0.008055	0.001481	0.000131
0.058838	0.012681	4.212169	-0.025019	0.008067	0.001494	0.000132
0.058838	0.013090	4.213141	-0.026121	0.008078	0.001514	0.000138
0.058838	0.013499	4.214101	-0.027372	0.008086	0.001546	0.000146
0.058838	0.013908	4.215098	-0.028799	0.008091	0.001591	0.000153
0.058838	0.014318	4.216139	-0.030444	0.008088	0.001647	0.000158
0.058838	0.014727	4.217208	-0.032343	0.008075	0.001712	0.000161
0.058838	0.015136	4.218365	-0.034451	0.008054	0.001781	0.000162
0.058838	0.015545	4.219694	-0.036761	0.008027	0.001850	0.000163
0.058838	0.015954	4.221240	-0.039244	0.007989	0.001916	0.000166
0.058838	0.016363	4.222979	-0.041848	0.007942	0.001980	0.000171
0.058838	0.016772	4.224888	-0.044502	0.007899	0.002046	0.000180
0.058838	0.017181	4.226978	-0.047225	0.007872	0.002119	0.000188
0.058838	0.017590	4.229207	-0.049999	0.007865	0.002201	0.000192
0.058838	0.017999	4.231502	-0.052793	0.007879	0.002290	0.000193
0.058838	0.018408	4.233823	-0.055650	0.007912	0.002384	0.000187
0.058838	0.018817	4.236223	-0.058590	0.007959	0.002481	0.000175
0.058838	0.019226	4.238679	-0.061607	0.008009	0.002582	0.000160
0.058838	0.019635	4.241191	-0.064709	0.008054	0.002678	0.000149
0.059247	0.000409	2.879833	0.003536	0.044415	0.008761	-0.000343
0.059247	0.000818	3.103349	0.001809	0.031244	0.005576	-0.000168
0.059247	0.001227	3.342332	0.000349	0.020060	0.003278	-0.000022
0.059247	0.001636	3.574026	-0.000731	0.013126	0.002165	0.000066
0.059247	0.002045	3.777943	-0.001441	0.009618	0.001762	0.000109
0.059247	0.002454	3.941096	-0.001876	0.008228	0.001657	0.000128
0.059247	0.002864	4.059958	-0.002217	0.007848	0.001626	0.000133
0.059247	0.003273	4.138963	-0.002575	0.007822	0.001594	0.000131
0.059247	0.003682	4.182084	-0.002851	0.007861	0.001551	0.000123
0.059247	0.004091	4.200505	-0.003395	0.007884	0.001516	0.000112
0.059247	0.004500	4.206967	-0.004095	0.007896	0.001491	0.000100
0.059247	0.004909	4.208824	-0.004856	0.007893	0.001473	0.000090
0.059247	0.005318	4.209134	-0.005644	0.007888	0.001460	0.000086
0.059247	0.005727	4.209028	-0.006478	0.007889	0.001446	0.000091
0.059247	0.006136	4.208865	-0.007371	0.007896	0.001433	0.000104
0.059247	0.006545	4.208745	-0.008326	0.007905	0.001421	0.000121
0.059247	0.006954	4.208686	-0.009385	0.007916	0.001412	0.000141
0.059247	0.007363	4.208710	-0.010538	0.007923	0.001406	0.000158
0.059247	0.007772	4.208852	-0.011786	0.007923	0.001406	0.000172
0.059247	0.008181	4.209112	-0.013071	0.007912	0.001409	0.000182
0.059247	0.008591	4.209427	-0.014398	0.007894	0.001412	0.000190
0.059247	0.009000	4.209796	-0.015686	0.007880	0.001415	0.000194
0.059247	0.009409	4.210210	-0.016881	0.007873	0.001420	0.000194
0.059247	0.009818	4.210668	-0.018046	0.007876	0.001427	0.000193
0.059247	0.010227	4.211173	-0.019152	0.007894	0.001432	0.000189
0.059247	0.010636	4.211699	-0.020185	0.007925	0.001437	0.000181
0.059247	0.011045	4.212291	-0.021140	0.007959	0.001441	0.000169
0.059247	0.011454	4.212992	-0.022056	0.007990	0.001446	0.000154
0.059247	0.011863	4.213764	-0.022941	0.008011	0.001452	0.000140
0.059247	0.012272	4.214603	-0.023801	0.008023	0.001459	0.000132
0.059247	0.012681	4.215530	-0.024719	0.008032	0.001471	0.000133
0.059247	0.013090	4.216514	-0.025723	0.008039	0.001491	0.000138
0.059247	0.013499	4.217476	-0.026888	0.008044	0.001523	0.000146
0.059247	0.013908	4.218469	-0.028248	0.008047	0.001568	0.000153
0.059247	0.014318	4.219501	-0.029847	0.008042	0.001624	0.000157
0.059247	0.014727	4.220558	-0.031715	0.008028	0.001689	0.000160
0.059247	0.015136	4.221707	-0.033809	0.008006	0.001759	0.000160
0.059247	0.015545	4.223032	-0.036108	0.007979	0.001828	0.000161
0.059247	0.015954	4.224584	-0.038580	0.007940	0.001894	0.000164
0.059247	0.016363	4.226339	-0.041165	0.007895	0.001958	0.000170
0.059247	0.016772	4.228277	-0.043787	0.007854	0.002023	0.000179
0.059247	0.017181	4.230409	-0.046466	0.007828	0.002095	0.000189
0.059247	0.017590	4.232686	-0.049178	0.007823	0.002176	0.000195
0.059247	0.017999	4.235026	-0.051893	0.007837	0.002263	0.000196
0.059247	0.018408	4.237392	-0.054660	0.007870	0.002355	0.000192
0.059247	0.018817	4.239819	-0.057499	0.007917	0.002450	0.000181
0.059247	0.019226	4.242283	-0.060405	0.007967	0.002550	0.000166
0.059247	0.019635	4.244789	-0.063394	0.008011	0.002645	0.000156
0.059656	0.000409	2.877774	0.003543	0.043881	0.008405	-0.000317
0.059656	0.000818	3.101825	0.001772	0.030869	0.005356	-0.000152
0.059656	0.001227	3.341390	0.000266	0.019825	0.003161	-0.000015
0.059656	0.001636	3.573675	-0.000860	0.012982	0.002104	0.000068
0.059656	0.002045	3.778154	-0.001613	0.009527	0.001724	0.000109
0.059656	0.002454	3.941812	-0.002083	0.008162	0.001627	0.000128
0.059656	0.002864	4.061095	-0.002453	0.007795	0.001598	0.000135
0.059656	0.003273	4.140439	-0.002824	0.007774	0.001567	0.000135
0.059656	0.003682	4.183805	-0.003089	0.007816	0.001524	0.000129
0.059656	0.004091	4.202431	-0.003603	0.007840	0.001489	0.000119
0.059656	0.004500	4.209051	-0.004256	0.007851	0.001464	0.000107
0.059656	0.004909	4.211023	-0.004969	0.007848	0.001448	0.000096
0.059656	0.005318	4.211420	-0.005718	0.007842	0.001435	0.000091
0.059656	0.005727	4.211389	-0.006513	0.007841	0.001423	0.000095
0.059656	0.006136	4.211294	-0.007382	0.007845	0.001412	0.000106
0.059656	0.006545	4.211226	-0.008323	0.007854	0.001401	0.000121
0.059656	0.006954	4.211205	-0.009375	0.007864	0.001392	0.000140
0.059656	0.007363	4.211250	-0.010526	0.007873	0.001387	0.000157
0.059656	0.007772	4.211403	-0.011778	0.007875	0.001387	0.000169
0.059656	0.008181	4.211672	-0.013065	0.007867	0.001389	0.000178
0.059656	0.008591	4.211982	-0.014402	0.007853	0.001391	0.000185
0.059656	0.009000	4.212339	-0.015709	0.007842	0.001393	0.000188
0.059656	0.009409	4.212743	-0.016927	0.007838	0.001397	0.000190
0.059656	0.009818	4.213202	-0.018108	0.007845	0.001403	0.000189
0.059656	0.010227	4.213724	-0.019223	0.007866	0.001409	0.000186
0.059656	0.010636	4.214280	-0.020248	0.007899	0.001414	0.000180
0.059656	0.011045	4.214912	-0.021176	0.007934	0.001419	0.000169
0.059656	0.011454	4.215659	-0.022039	0.007964	0.001423	0.000155
0.059656	0.011863	4.216481	-0.022852	0.007983	0.001429	0.000141
0.059656	0.012272	4.217371	-0.023626	0.007992	0.001436	0.000133
0.059656	0.012681	4.218350	-0.024455	0.007997	0.001448	0.000133
0.059656	0.013090	4.219378	-0.025374	0.008000	0.001469	0.000139
0.059656	0.013499	4.220381	-0.026464	0.008001	0.001500	0.000146
0.059656	0.013908	4.221419	-0.027765	0.008000	0.001545	0.000152
0.059656	0.014318	4.222497	-0.029319	0.007993	0.001602	0.000156
0.059656	0.014727	4.223607	-0.031158	0.007978	0.001667	0.000158
0.059656	0.015136	4.224811	-0.033228	0.007955	0.001737	0.000159
0.059656	0.015545	4.226194	-0.035501	0.007927	0.001806	0.000159
0.059656	0.015954	4.227800	-0.037939	0.007889	0.001872	0.000162
0.059656	0.016363	4.229600	-0.040478	0.007845	0.001935	0.000168
0.059656	0.016772	4.231577	-0.043039	0.007806	0.002000	0.000179
0.059656	0.017181	4.233738	-0.045642	0.007782	0.002071	0.000190
0.059656	0.017590	4.236034	-0.048263	0.007778	0.002151	0.000197
0.059656	0.017999	4.238382	-0.050878	0.007793	0.002236	0.000200
0.059656	0.018408	4.240749	-0.053544	0.007827	0.002327	0.000197
0.059656	0.018817	4.243161	-0.056278	0.007874	0.002421	0.000186
0.059656	0.019226	4.245594	-0.059080	0.007924	0.002519	0.000172
0.059656	0.019635	4.248054	-0.061972	0.007969	0.002613	0.000162
0.060065	0.000409	2.876095	0.003288	0.043411	0.008056	-0.000284
0.060065	0.000818	3.100499	0.001564	0.030539	0.005141	-0.000132
0.060065	0.001227	3.340456	0.000100	0.019615	0.003049	-0.000006
0.060065	0.001636	3.573149	-0.000995	0.012851	0.002045	0.000070
0.060065	0.002045	3.778027	-0.001732	0.009440	0.001688	0.000109
0.060065	0.002454	3.942050	-0.002196	0.008099	0.001598	0.000129
0.060065	0.002864	4.061647	-0.002571	0.007742	0.001571	0.000137
0.060065	0.003273	4.141248	-0.002951	0.007727	0.001540	0.000139
0.060065	0.003682	4.184804	-0.003220	0.007772	0.001497	0.000135
0.060065	0.004091	4.203591	-0.003723	0.007798	0.001462	0.000126
0.060065	0.004500	4.210340	-0.004354	0.007809	0.001438	0.000113
0.060065	0.004909	4.212407	-0.005041	0.007805	0.001422	0.000102
0.060065	0.005318	4.212875	-0.005767	0.007798	0.001410	0.000096
0.060065	0.005727	4.212909	-0.006532	0.007795	0.001400	0.000097
0.060065	0.006136	4.212873	-0.007384	0.007797	0.001389	0.000106
0.060065	0.006545	4.212851	-0.008310	0.007804	0.001380	0.000121
0.060065	0.006954	4.212860	-0.009351	0.007814	0.001372	0.000138
0.060065	0.007363	4.212923	-0.010499	0.007823	0.001367	0.000154
0.060065	0.007772	4.213089	-0.011756	0.007827	0.001366	0.000165
0.060065	0.008181	4.213364	-0.013049	0.007822	0.001367	0.000173
0.060065	0.008591	4.213674	-0.014397	0.007811	0.001369	0.000179
0.060065	0.009000	4.214031	-0.015720	0.007804	0.001370	0.000182
0.060065	0.009409	4.214438	-0.016951	0.007804	0.001374	0.000184
0.060065	0.009818	4.214915	-0.018135	0.007815	0.001380	0.000185
0.060065	0.010227	4.215477	-0.019243	0.007839	0.001386	0.000184
0.060065	0.010636	4.216093	-0.020245	0.007874	0.001391	0.000178
0.060065	0.011045	4.216797	-0.021134	0.007909	0.001397	0.000169
0.060065	0.011454	4.217626	-0.021940	0.007939	0.001401	0.000155
0.060065	0.011863	4.218536	-0.022691	0.007956	0.001407	0.000142
0.060065	0.012272	4.219518	-0.023398	0.007962	0.001414	0.000134
0.060065	0.012681	4.220590	-0.024157	0.007962	0.001426	0.000134
0.060065	0.013090	4.221706	-0.025012	0.007960	0.001446	0.000139
0.060065	0.013499	4.222806	-0.026043	0.007957	0.001478	0.000146
0.060065	0.013908	4.223946	-0.027293	0.007953	0.001523	0.000152
0.060065	0.014318	4.225133	-0.028803	0.007944	0.001580	0.000156
0.060065	0.014727	4.226361	-0.030605	0.007926	0.001646	0.000157
0.060065	0.015136	4.227677	-0.032640	0.007903	0.001715	0.000157
0.060065	0.015545	4.229161	-0.034867	0.007875	0.001785	0.000157
0.060065	0.015954	4.230850	-0.037249	0.007837	0.001850	0.000160
0.060065	0.016363	4.232705	-0.039718	0.007794	0.001914	0.000167
0.060065	0.016772	4.234712	-0.042195	0.007757	0.001978	0.000179
0.060065	0.017181	4.236878	-0.044697	0.007736	0.002048	0.000191
0.060065	0.017590	4.239159	-0.047209	0.007734	0.002127	0.000199
0.060065	0.017999	4.241480	-0.049717	0.007750	0.002211	0.000203
0.060065	0.018408	4.243816	-0.052281	0.007785	0.002299	0.000201
0.060065	0.018817	4.246181	-0.054917	0.007832	0.002392	0.000191
0.060065	0.019226	4.248559	-0.057633	0.007882	0.002489	0.000178
0.060065	0.019635	4.250950	-0.060448	0.007928	0.002583	0.000168
0.060474	0.000409	2.874614	0.002639	0.043001	0.007720	-0.000243
0.060474	0.000818	3.099219	0.001077	0.030248	0.004936	-0.000108
0.060474	0.001227	3.339416	-0.000231	0.019428	0.002943	0.000004
0.060474	0.001636	3.572373	-0.001198	0.012733	0.001990	0.000073
0.060474	0.002045	3.777528	-0.001842	0.009360	0.001655	0.000109
0.060474	0.002454	3.941815	-0.002247	0.008038	0.001571	0.000129
0.060474	0.002864	4.061651	-0.002597	0.007691	0.001545	0.000140
0.060474	0.003273	4.141452	-0.002976	0.007680	0.001514	0.000144
0.060474	0.003682	4.185159	-0.003265	0.007729	0.001471	0.000141
0.060474	0.004091	4.204078	-0.003781	0.007757	0.001436	0.000133
0.060474	0.004500	4.210933	-0.004414	0.007770	0.001412	0.000120
0.060474	0.004909	4.213079	-0.005095	0.007766	0.001397	0.000108
0.060474	0.005318	4.213611	-0.005807	0.007757	0.001386	0.000100
0.060474	0.005727	4.213703	-0.006542	0.007752	0.001376	0.000099
0.060474	0.006136	4.213722	-0.007369	0.007751	0.001367	0.000106
0.060474	0.006545	4.213740	-0.008263	0.007756	0.001358	0.000119
0.060474	0.006954	4.213771	-0.009275	0.007765	0.001351	0.000136
0.060474	0.007363	4.213839	-0.010403	0.007775	0.001346	0.000151
0.060474	0.007772	4.214005	-0.011655	0.007781	0.001345	0.000161
0.060474	0.008181	4.214270	-0.012949	0.007778	0.001345	0.000168
0.060474	0.008591	4.214571	-0.014302	0.007770	0.001346	0.000173
0.060474	0.009000	4.214929	-0.015633	0.007766	0.001347	0.000176
0.060474	0.009409	4.215344	-0.016866	0.007770	0.001350	0.000179
0.060474	0.009818	4.215851	-0.018039	0.007784	0.001356	0.000181
0.060474	0.010227	4.216474	-0.019122	0.007812	0.001363	0.000180
0.060474	0.010636	4.217174	-0.020088	0.007849	0.001369	0.000177
0.060474	0.011045	4.217982	-0.020928	0.007886	0.001375	0.000168
0.060474	0.011454	4.218923	-0.021677	0.007915	0.001380	0.000156
0.060474	0.011863	4.219962	-0.022382	0.007930	0.001385	0.000144
0.060474	0.012272	4.221079	-0.023046	0.007932	0.001392	0.000135
0.060474	0.012681	4.222292	-0.023761	0.007928	0.001404	0.000135
0.060474	0.013090	4.223550	-0.024578	0.007921	0.001424	0.000140
0.060474	0.013499	4.224810	-0.025572	0.007913	0.001456	0.000147
0.060474	0.013908	4.226114	-0.026783	0.007905	0.001501	0.000152
0.060474	0.014318	4.227471	-0.028250	0.007894	0.001559	0.000156
0.060474	0.014727	4.228870	-0.030010	0.007875	0.001625	0.000157
0.060474	0.015136	4.230338	-0.031994	0.007851	0.001695	0.000156
0.060474	0.015545	4.231942	-0.034160	0.007823	0.001764	0.000156
0.060474	0.015954	4.233713	-0.036468	0.007786	0.001829	0.000159
0.060474	0.016363	4.235605	-0.038852	0.007745	0.001892	0.000166
0.060474	0.016772	4.237609	-0.041230	0.007710	0.001956	0.000179
0.060474	0.017181	4.239737	-0.043619	0.007691	0.002026	0.000191
0.060474	0.017590	4.241956	-0.046017	0.007690	0.002103	0.000200
0.060474	0.017999	4.244205	-0.048420	0.007708	0.002186	0.000205
0.060474	0.018408	4.246470	-0.050889	0.007744	0.002274	0.000204
0.060474	0.018817	4.248763	-0.053441	0.007791	0.002365	0.000195
0.060474	0.019226	4.251069	-0.056091	0.007843	0.002461	0.000183
0.060474	0.019635	4.253383	-0.058854	0.007889	0.002554	0.000173
0.060883	0.000409	2.873172	0.001758	0.042641	0.007400	-0.000194
0.060883	0.000818	3.097876	0.000437	0.029992	0.004741	-0.000079
0.060883	0.001227	3.338208	-0.000639	0.019262	0.002842	0.000016
0.060883	0.001636	3.571333	-0.001406	0.012625	0.001939	0.000076
0.060883	0.002045	3.776681	-0.001897	0.009285	0.001623	0.000110
0.060883	0.002454	3.941167	-0.002196	0.007979	0.001545	0.000130
0.060883	0.002864	4.061197	-0.002490	0.007640	0.001520	0.000143
0.060883	0.003273	4.141163	-0.002854	0.007635	0.001488	0.000149
0.060883	0.003682	4.185000	-0.003175	0.007687	0.001445	0.000147
0.060883	0.004091	4.204031	-0.003728	0.007719	0.001410	0.000139
0.060883	0.004500	4.210977	-0.004391	0.007732	0.001386	0.000126
0.060883	0.004909	4.213192	-0.005092	0.007729	0.001371	0.000113
0.060883	0.005318	4.213784	-0.005806	0.007719	0.001361	0.000103
0.060883	0.005727	4.213927	-0.006521	0.007711	0.001352	0.000100
0.060883	0.006136	4.213991	-0.007314	0.007708	0.001344	0.000106
0.060883	0.006545	4.214038	-0.008162	0.007710	0.001336	0.000117
0.060883	0.006954	4.214080	-0.009121	0.007718	0.001329	0.000133
0.060883	0.007363	4.214144	-0.010209	0.007729	0.001324	0.000147
0.060883	0.007772	4.214301	-0.011435	0.007736	0.001322	0.000156
0.060883	0.008181	4.214547	-0.012713	0.007735	0.001322	0.000162
0.060883	0.008591	4.214839	-0.014056	0.007730	0.001323	0.000166
0.060883	0.009000	4.215206	-0.015379	0.007729	0.001323	0.000170
0.060883	0.009409	4.215642	-0.016596	0.007737	0.001326	0.000173
0.060883	0.009818	4.216192	-0.017742	0.007755	0.001333	0.000176
0.060883	0.010227	4.216890	-0.018789	0.007785	0.001340	0.000177
0.060883	0.010636	4.217692	-0.019713	0.007825	0.001347	0.000175
0.060883	0.011045	4.218621	-0.020506	0.007863	0.001353	0.000168
0.060883	0.011454	4.219696	-0.021210	0.007891	0.001359	0.000156
0.060883	0.011863	4.220886	-0.021889	0.007904	0.001364	0.000145
0.060883	0.012272	4.222168	-0.022537	0.007903	0.001371	0.000137
0.060883	0.012681	4.223555	-0.023240	0.007894	0.001382	0.000137
0.060883	0.013090	4.224994	-0.024049	0.007882	0.001402	0.000141
0.060883	0.013499	4.226455	-0.025031	0.007870	0.001434	0.000147
0.060883	0.013908	4.227963	-0.026218	0.007859	0.001480	0.000152
0.060883	0.014318	4.229519	-0.027647	0.007845	0.001539	0.000155
0.060883	0.014727	4.231114	-0.029358	0.007825	0.001605	0.000156
0.060883	0.015136	4.232744	-0.031276	0.007801	0.001675	0.000155
0.060883	0.015545	4.234468	-0.033364	0.007773	0.001744	0.000155
0.060883	0.015954	4.236309	-0.035582	0.007737	0.001809	0.000158
0.060883	0.016363	4.238217	-0.037871	0.007698	0.001872	0.000166
0.060883	0.016772	4.240194	-0.040147	0.007665	0.001935	0.000179
0.060883	0.017181	4.242256	-0.042426	0.007647	0.002005	0.000192
0.060883	0.017590	4.244385	-0.044721	0.007649	0.002081	0.000202
0.060883	0.017999	4.246536	-0.047031	0.007668	0.002163	0.000208
0.060883	0.018408	4.248707	-0.049419	0.007705	0.002249	0.000208
0.060883	0.018817	4.250911	-0.051903	0.007754	0.002340	0.000200
0.060883	0.019226	4.253137	-0.054502	0.007807	0.002435	0.000188
0.060883	0.019635	4.255371	-0.057227	0.007855	0.002527	0.000179
0.061292	0.000409	2.871599	0.000797	0.042324	0.007100	-0.000138
0.061292	0.000818	3.096371	-0.000248	0.029766	0.004559	-0.000047
0.061292	0.001227	3.336811	-0.001059	0.019114	0.002748	0.000030
0.061292	0.001636	3.570081	-0.001601	0.012527	0.001890	0.000080
0.061292	0.002045	3.775599	-0.001917	0.009215	0.001593	0.000111
0.061292	0.002454	3.940269	-0.002096	0.007923	0.001520	0.000131
0.061292	0.002864	4.060478	-0.002322	0.007591	0.001495	0.000146
0.061292	0.003273	4.140592	-0.002666	0.007590	0.001464	0.000154
0.061292	0.003682	4.184538	-0.003023	0.007647	0.001420	0.000153
0.061292	0.004091	4.203660	-0.003617	0.007681	0.001385	0.000146
0.061292	0.004500	4.210667	-0.004320	0.007696	0.001361	0.000132
