x	 y	 U	 V	 t11	 t22	 t12
0.071928	0.006954	3.065085	0.034564	0.001365	0.000934	0.000177
0.071928	0.007363	3.065936	0.035235	0.001367	0.000972	0.000179
0.071928	0.007772	3.066753	0.035882	0.001364	0.001008	0.000181
0.071928	0.008181	3.067516	0.036461	0.001359	0.001042	0.000184
0.071928	0.008591	3.068242	0.036963	0.001353	0.001076	0.000190
0.071928	0.009000	3.068940	0.037401	0.001347	0.001111	0.000198
0.071928	0.009409	3.069625	0.037800	0.001342	0.001145	0.000208
0.071928	0.009818	3.070339	0.038158	0.001340	0.001177	0.000219
0.071928	0.010227	3.071105	0.038498	0.001338	0.001206	0.000229
0.071928	0.010636	3.071937	0.038873	0.001339	0.001230	0.000238
0.071928	0.011045	3.072841	0.039291	0.001342	0.001250	0.000244
0.071928	0.011454	3.073805	0.039742	0.001346	0.001267	0.000249
0.071928	0.011863	3.074811	0.040216	0.001348	0.001281	0.000253
0.071928	0.012272	3.075851	0.040699	0.001347	0.001293	0.000255
0.071928	0.012681	3.076918	0.041169	0.001343	0.001306	0.000257
0.071928	0.013090	3.078005	0.041597	0.001338	0.001321	0.000257
0.071928	0.013499	3.079118	0.041999	0.001332	0.001339	0.000258
0.071928	0.013908	3.080250	0.042348	0.001329	0.001359	0.000259
0.071928	0.014318	3.081417	0.042658	0.001329	0.001381	0.000261
0.071928	0.014727	3.082620	0.042942	0.001334	0.001404	0.000264
0.071928	0.015136	3.083861	0.043222	0.001341	0.001427	0.000269
0.071928	0.015545	3.085151	0.043497	0.001351	0.001451	0.000276
0.071928	0.015954	3.086473	0.043759	0.001362	0.001476	0.000283
0.071928	0.016363	3.087838	0.044013	0.001374	0.001501	0.000290
0.071928	0.016772	3.089218	0.044279	0.001386	0.001527	0.000295
0.071928	0.017181	3.090610	0.044570	0.001398	0.001552	0.000298
0.071928	0.017590	3.092001	0.044864	0.001407	0.001578	0.000300
0.071928	0.017999	3.093374	0.045176	0.001414	0.001604	0.000301
0.071928	0.018408	3.094721	0.045511	0.001417	0.001631	0.000303
0.071928	0.018817	3.096038	0.045859	0.001417	0.001661	0.000306
0.071928	0.019226	3.097341	0.046223	0.001416	0.001694	0.000312
0.071928	0.019635	3.098611	0.046587	0.001416	0.001728	0.000319
0.072337	0.000409	1.972032	-0.000582	0.028097	0.001974	0.000828
0.072337	0.000818	2.130553	0.004549	0.018885	0.001419	0.000429
0.072337	0.001227	2.305853	0.009869	0.011011	0.000960	0.000098
0.072337	0.001636	2.482636	0.014937	0.005983	0.000681	-0.000095
0.072337	0.002045	2.645601	0.019402	0.003239	0.000542	-0.000172
0.072337	0.002454	2.783277	0.023057	0.001956	0.000491	-0.000169
0.072337	0.002864	2.890180	0.025873	0.001447	0.000489	-0.000122
0.072337	0.003273	2.966684	0.027963	0.001289	0.000512	-0.000057
0.072337	0.003682	3.014518	0.029277	0.001264	0.000549	0.000009
0.072337	0.004091	3.040463	0.030270	0.001276	0.000595	0.000068
0.072337	0.004500	3.053329	0.031050	0.001295	0.000645	0.000113
0.072337	0.004909	3.059210	0.031732	0.001311	0.000696	0.000143
0.072337	0.005318	3.061850	0.032388	0.001324	0.000747	0.000161
0.072337	0.005727	3.063210	0.033063	0.001336	0.000797	0.000171
0.072337	0.006136	3.064166	0.033770	0.001347	0.000845	0.000175
0.072337	0.006545	3.065039	0.034499	0.001357	0.000890	0.000177
0.072337	0.006954	3.065884	0.035214	0.001363	0.000931	0.000179
0.072337	0.007363	3.066709	0.035901	0.001365	0.000969	0.000180
0.072337	0.007772	3.067493	0.036558	0.001362	0.001005	0.000182
0.072337	0.008181	3.068219	0.037143	0.001357	0.001040	0.000186
0.072337	0.008591	3.068912	0.037657	0.001351	0.001075	0.000191
0.072337	0.009000	3.069587	0.038112	0.001345	0.001110	0.000199
0.072337	0.009409	3.070265	0.038537	0.001341	0.001144	0.000209
0.072337	0.009818	3.070988	0.038929	0.001338	0.001176	0.000220
0.072337	0.010227	3.071777	0.039309	0.001337	0.001205	0.000229
0.072337	0.010636	3.072644	0.039726	0.001338	0.001230	0.000238
0.072337	0.011045	3.073589	0.040185	0.001341	0.001250	0.000244
0.072337	0.011454	3.074596	0.040675	0.001345	0.001267	0.000249
0.072337	0.011863	3.075644	0.041185	0.001347	0.001281	0.000252
0.072337	0.012272	3.076722	0.041703	0.001346	0.001294	0.000255
0.072337	0.012681	3.077822	0.042205	0.001342	0.001307	0.000256
0.072337	0.013090	3.078937	0.042665	0.001336	0.001322	0.000256
0.072337	0.013499	3.080073	0.043103	0.001331	0.001340	0.000257
0.072337	0.013908	3.081223	0.043488	0.001327	0.001360	0.000258
0.072337	0.014318	3.082402	0.043839	0.001327	0.001381	0.000260
0.072337	0.014727	3.083609	0.044168	0.001331	0.001404	0.000264
0.072337	0.015136	3.084851	0.044496	0.001338	0.001427	0.000269
0.072337	0.015545	3.086139	0.044819	0.001348	0.001451	0.000275
0.072337	0.015954	3.087461	0.045126	0.001359	0.001475	0.000283
0.072337	0.016363	3.088832	0.045419	0.001371	0.001499	0.000289
0.072337	0.016772	3.090226	0.045717	0.001383	0.001524	0.000294
0.072337	0.017181	3.091642	0.046031	0.001395	0.001549	0.000297
0.072337	0.017590	3.093068	0.046342	0.001404	0.001575	0.000298
0.072337	0.017999	3.094481	0.046666	0.001411	0.001600	0.000300
0.072337	0.018408	3.095873	0.047011	0.001414	0.001628	0.000302
0.072337	0.018817	3.097230	0.047371	0.001414	0.001657	0.000305
0.072337	0.019226	3.098564	0.047748	0.001413	0.001690	0.000311
0.072337	0.019635	3.099855	0.048130	0.001413	0.001724	0.000318
0.072746	0.000409	1.980703	-0.000434	0.028612	0.002020	0.000839
0.072746	0.000818	2.136532	0.004751	0.019214	0.001446	0.000435
0.072746	0.001227	2.309420	0.010119	0.011187	0.000973	0.000100
0.072746	0.001636	2.484331	0.015223	0.006067	0.000686	-0.000095
0.072746	0.002045	2.646077	0.019714	0.003276	0.000543	-0.000173
0.072746	0.002454	2.783139	0.023387	0.001970	0.000490	-0.000171
0.072746	0.002864	2.889877	0.026218	0.001451	0.000487	-0.000124
0.072746	0.003273	2.966477	0.028322	0.001289	0.000510	-0.000059
0.072746	0.003682	3.014713	0.029650	0.001262	0.000547	0.000008
0.072746	0.004091	3.040941	0.030667	0.001273	0.000592	0.000066
0.072746	0.004500	3.053993	0.031479	0.001292	0.000641	0.000112
0.072746	0.004909	3.059977	0.032197	0.001308	0.000693	0.000143
0.072746	0.005318	3.062662	0.032892	0.001322	0.000744	0.000162
0.072746	0.005727	3.064034	0.033606	0.001334	0.000793	0.000171
0.072746	0.006136	3.064982	0.034347	0.001345	0.000841	0.000176
0.072746	0.006545	3.065836	0.035104	0.001354	0.000886	0.000178
0.072746	0.006954	3.066655	0.035839	0.001361	0.000928	0.000180
0.072746	0.007363	3.067451	0.036538	0.001363	0.000967	0.000181
0.072746	0.007772	3.068205	0.037206	0.001361	0.001003	0.000183
0.072746	0.008181	3.068906	0.037802	0.001355	0.001038	0.000187
0.072746	0.008591	3.069585	0.038337	0.001349	0.001073	0.000193
0.072746	0.009000	3.070258	0.038822	0.001344	0.001109	0.000200
0.072746	0.009409	3.070951	0.039285	0.001340	0.001143	0.000210
0.072746	0.009818	3.071700	0.039723	0.001337	0.001176	0.000220
0.072746	0.010227	3.072528	0.040152	0.001337	0.001205	0.000230
0.072746	0.010636	3.073440	0.040616	0.001338	0.001230	0.000238
0.072746	0.011045	3.074430	0.041116	0.001341	0.001251	0.000244
0.072746	0.011454	3.075480	0.041641	0.001345	0.001268	0.000249
0.072746	0.011863	3.076565	0.042181	0.001347	0.001282	0.000252
0.072746	0.012272	3.077672	0.042726	0.001345	0.001295	0.000254
0.072746	0.012681	3.078795	0.043253	0.001341	0.001309	0.000255
0.072746	0.013090	3.079924	0.043741	0.001335	0.001323	0.000256
0.072746	0.013499	3.081066	0.044211	0.001329	0.001341	0.000256
0.072746	0.013908	3.082218	0.044633	0.001326	0.001361	0.000257
0.072746	0.014318	3.083391	0.045025	0.001325	0.001382	0.000260
0.072746	0.014727	3.084588	0.045400	0.001329	0.001405	0.000263
0.072746	0.015136	3.085817	0.045776	0.001336	0.001428	0.000268
0.072746	0.015545	3.087093	0.046147	0.001345	0.001451	0.000275
0.072746	0.015954	3.088409	0.046500	0.001356	0.001475	0.000282
0.072746	0.016363	3.089782	0.046834	0.001368	0.001499	0.000289
0.072746	0.016772	3.091191	0.047167	0.001381	0.001523	0.000293
0.072746	0.017181	3.092636	0.047509	0.001392	0.001548	0.000296
0.072746	0.017590	3.094103	0.047843	0.001402	0.001572	0.000297
0.072746	0.017999	3.095564	0.048189	0.001409	0.001598	0.000299
0.072746	0.018408	3.097006	0.048552	0.001412	0.001625	0.000301
0.072746	0.018817	3.098406	0.048931	0.001411	0.001655	0.000305
0.072746	0.019226	3.099772	0.049330	0.001410	0.001688	0.000310
0.072746	0.019635	3.101081	0.049736	0.001410	0.001722	0.000317
0.073155	0.000409	1.990021	0.000507	0.029105	0.002069	0.000840
0.073155	0.000818	2.143011	0.005562	0.019529	0.001475	0.000434
0.073155	0.001227	2.313347	0.010804	0.011358	0.000986	0.000098
0.073155	0.001636	2.486269	0.015803	0.006150	0.000691	-0.000097
0.073155	0.002045	2.646707	0.020215	0.003312	0.000544	-0.000175
0.073155	0.002454	2.783095	0.023837	0.001985	0.000489	-0.000173
0.073155	0.002864	2.889633	0.026642	0.001456	0.000485	-0.000126
0.073155	0.003273	2.966312	0.028739	0.001289	0.000508	-0.000060
0.073155	0.003682	3.014950	0.030084	0.001260	0.000544	0.000006
0.073155	0.004091	3.041460	0.031121	0.001271	0.000589	0.000065
0.073155	0.004500	3.054689	0.031959	0.001290	0.000638	0.000112
0.073155	0.004909	3.060760	0.032704	0.001306	0.000689	0.000143
0.073155	0.005318	3.063470	0.033427	0.001320	0.000740	0.000162
0.073155	0.005727	3.064829	0.034167	0.001332	0.000790	0.000172
0.073155	0.006136	3.065745	0.034928	0.001343	0.000838	0.000177
0.073155	0.006545	3.066561	0.035703	0.001353	0.000883	0.000180
0.073155	0.006954	3.067343	0.036450	0.001359	0.000926	0.000181
0.073155	0.007363	3.068108	0.037160	0.001362	0.000965	0.000183
0.073155	0.007772	3.068840	0.037842	0.001359	0.001001	0.000185
0.073155	0.008181	3.069535	0.038459	0.001354	0.001037	0.000188
0.073155	0.008591	3.070222	0.039027	0.001348	0.001072	0.000194
0.073155	0.009000	3.070917	0.039554	0.001343	0.001108	0.000201
0.073155	0.009409	3.071646	0.040069	0.001339	0.001143	0.000211
0.073155	0.009818	3.072439	0.040562	0.001337	0.001176	0.000221
0.073155	0.010227	3.073317	0.041045	0.001337	0.001205	0.000231
0.073155	0.010636	3.074281	0.041555	0.001338	0.001230	0.000239
0.073155	0.011045	3.075318	0.042092	0.001341	0.001251	0.000245
0.073155	0.011454	3.076409	0.042644	0.001345	0.001269	0.000249
0.073155	0.011863	3.077526	0.043203	0.001346	0.001283	0.000252
0.073155	0.012272	3.078654	0.043764	0.001345	0.001297	0.000254
0.073155	0.012681	3.079787	0.044307	0.001341	0.001310	0.000255
0.073155	0.013090	3.080919	0.044818	0.001335	0.001325	0.000255
0.073155	0.013499	3.082055	0.045318	0.001328	0.001343	0.000256
0.073155	0.013908	3.083196	0.045777	0.001324	0.001363	0.000257
0.073155	0.014318	3.084354	0.046210	0.001323	0.001384	0.000259
0.073155	0.014727	3.085533	0.046632	0.001326	0.001407	0.000263
0.073155	0.015136	3.086745	0.047057	0.001333	0.001429	0.000268
0.073155	0.015545	3.088008	0.047475	0.001342	0.001452	0.000274
0.073155	0.015954	3.089316	0.047873	0.001354	0.001475	0.000281
0.073155	0.016363	3.090694	0.048248	0.001366	0.001499	0.000288
0.073155	0.016772	3.092121	0.048617	0.001378	0.001522	0.000292
0.073155	0.017181	3.093596	0.048990	0.001390	0.001547	0.000295
0.073155	0.017590	3.095104	0.049354	0.001400	0.001571	0.000296
0.073155	0.017999	3.096611	0.049728	0.001406	0.001596	0.000298
0.073155	0.018408	3.098097	0.050118	0.001409	0.001623	0.000300
0.073155	0.018817	3.099534	0.050526	0.001409	0.001653	0.000304
0.073155	0.019226	3.100925	0.050953	0.001407	0.001686	0.000310
0.073155	0.019635	3.102244	0.051388	0.001408	0.001721	0.000316
0.073564	0.000409	1.997944	0.002019	0.029535	0.002122	0.000831
0.073564	0.000818	2.148430	0.006817	0.019807	0.001506	0.000428
0.073564	0.001227	2.316530	0.011817	0.011510	0.001001	0.000094
0.073564	0.001636	2.487730	0.016612	0.006226	0.000696	-0.000099
0.073564	0.002045	2.647062	0.020874	0.003347	0.000545	-0.000176
0.073564	0.002454	2.782915	0.024398	0.002000	0.000489	-0.000174
0.073564	0.002864	2.889338	0.027152	0.001461	0.000484	-0.000128
0.073564	0.003273	2.966143	0.029229	0.001290	0.000506	-0.000062
0.073564	0.003682	3.015183	0.030589	0.001259	0.000542	0.000005
0.073564	0.004091	3.041972	0.031645	0.001270	0.000587	0.000065
0.073564	0.004500	3.055370	0.032502	0.001288	0.000636	0.000111
0.073564	0.004909	3.061516	0.033263	0.001305	0.000687	0.000143
0.073564	0.005318	3.064234	0.034001	0.001318	0.000737	0.000163
0.073564	0.005727	3.065560	0.034753	0.001330	0.000787	0.000173
0.073564	0.006136	3.066425	0.035524	0.001342	0.000835	0.000178
0.073564	0.006545	3.067188	0.036307	0.001351	0.000881	0.000181
0.073564	0.006954	3.067927	0.037062	0.001358	0.000923	0.000183
0.073564	0.007363	3.068661	0.037784	0.001360	0.000963	0.000184
0.073564	0.007772	3.069383	0.038486	0.001358	0.001000	0.000186
0.073564	0.008181	3.070088	0.039132	0.001353	0.001036	0.000190
0.073564	0.008591	3.070803	0.039743	0.001347	0.001071	0.000195
0.073564	0.009000	3.071540	0.040324	0.001342	0.001108	0.000203
0.073564	0.009409	3.072320	0.040899	0.001339	0.001143	0.000212
0.073564	0.009818	3.073168	0.041450	0.001337	0.001176	0.000222
0.073564	0.010227	3.074102	0.041989	0.001337	0.001206	0.000231
0.073564	0.010636	3.075118	0.042541	0.001339	0.001231	0.000239
0.073564	0.011045	3.076201	0.043108	0.001342	0.001252	0.000245
0.073564	0.011454	3.077327	0.043678	0.001345	0.001270	0.000249
0.073564	0.011863	3.078469	0.044248	0.001346	0.001285	0.000252
0.073564	0.012272	3.079611	0.044817	0.001345	0.001298	0.000253
0.073564	0.012681	3.080749	0.045373	0.001341	0.001312	0.000254
0.073564	0.013090	3.081876	0.045903	0.001334	0.001327	0.000255
0.073564	0.013499	3.083000	0.046433	0.001328	0.001345	0.000255
0.073564	0.013908	3.084125	0.046928	0.001323	0.001366	0.000256
0.073564	0.014318	3.085267	0.047404	0.001322	0.001387	0.000259
0.073564	0.014727	3.086429	0.047871	0.001324	0.001409	0.000263
0.073564	0.015136	3.087627	0.048343	0.001331	0.001431	0.000268
0.073564	0.015545	3.088881	0.048805	0.001340	0.001454	0.000274
0.073564	0.015954	3.090188	0.049246	0.001351	0.001476	0.000281
0.073564	0.016363	3.091575	0.049661	0.001363	0.001499	0.000287
0.073564	0.016772	3.093022	0.050066	0.001376	0.001523	0.000292
0.073564	0.017181	3.094525	0.050474	0.001388	0.001546	0.000294
0.073564	0.017590	3.096067	0.050871	0.001398	0.001571	0.000296
0.073564	0.017999	3.097610	0.051278	0.001404	0.001596	0.000297
0.073564	0.018408	3.099127	0.051701	0.001407	0.001623	0.000299
0.073564	0.018817	3.100586	0.052142	0.001406	0.001652	0.000303
0.073564	0.019226	3.101987	0.052602	0.001405	0.001686	0.000309
0.073564	0.019635	3.103303	0.053068	0.001405	0.001720	0.000316
0.073973	0.000409	2.002263	0.004010	0.029858	0.002181	0.000814
0.073973	0.000818	2.151093	0.008448	0.020019	0.001542	0.000416
0.073973	0.001227	2.317762	0.013109	0.011630	0.001017	0.000088
0.073973	0.001636	2.487922	0.017624	0.006288	0.000702	-0.000102
0.073973	0.002045	2.646667	0.021680	0.003378	0.000546	-0.000178
0.073973	0.002454	2.782338	0.025072	0.002014	0.000488	-0.000176
0.073973	0.002864	2.888862	0.027756	0.001467	0.000483	-0.000129
0.073973	0.003273	2.965910	0.029803	0.001292	0.000504	-0.000063
0.073973	0.003682	3.015351	0.031180	0.001259	0.000541	0.000004
0.073973	0.004091	3.042417	0.032250	0.001268	0.000585	0.000064
0.073973	0.004500	3.055976	0.033118	0.001287	0.000634	0.000111
0.073973	0.004909	3.062185	0.033886	0.001303	0.000684	0.000144
0.073973	0.005318	3.064899	0.034628	0.001316	0.000735	0.000163
0.073973	0.005727	3.066181	0.035381	0.001329	0.000784	0.000174
0.073973	0.006136	3.066985	0.036153	0.001340	0.000832	0.000179
0.073973	0.006545	3.067690	0.036939	0.001350	0.000878	0.000182
0.073973	0.006954	3.068385	0.037705	0.001357	0.000921	0.000184
0.073973	0.007363	3.069099	0.038443	0.001359	0.000961	0.000186
0.073973	0.007772	3.069825	0.039171	0.001357	0.000998	0.000188
0.073973	0.008181	3.070558	0.039854	0.001352	0.001035	0.000192
0.073973	0.008591	3.071319	0.040515	0.001347	0.001071	0.000197
0.073973	0.009000	3.072114	0.041152	0.001342	0.001108	0.000204
0.073973	0.009409	3.072955	0.041788	0.001339	0.001143	0.000214
0.073973	0.009818	3.073863	0.042396	0.001337	0.001177	0.000223
0.073973	0.010227	3.074850	0.042985	0.001338	0.001207	0.000233
0.073973	0.010636	3.075911	0.043573	0.001339	0.001232	0.000240
0.073973	0.011045	3.077028	0.044163	0.001342	0.001253	0.000246
0.073973	0.011454	3.078177	0.044745	0.001345	0.001271	0.000250
0.073973	0.011863	3.079333	0.045318	0.001347	0.001286	0.000252
0.073973	0.012272	3.080481	0.045890	0.001345	0.001300	0.000254
0.073973	0.012681	3.081616	0.046453	0.001340	0.001314	0.000254
0.073973	0.013090	3.082735	0.047000	0.001334	0.001330	0.000254
0.073973	0.013499	3.083846	0.047555	0.001327	0.001348	0.000255
0.073973	0.013908	3.084957	0.048085	0.001322	0.001369	0.000256
0.073973	0.014318	3.086088	0.048603	0.001320	0.001390	0.000259
0.073973	0.014727	3.087242	0.049115	0.001322	0.001412	0.000262
0.073973	0.015136	3.088440	0.049632	0.001328	0.001434	0.000267
0.073973	0.015545	3.089696	0.050135	0.001337	0.001456	0.000274
0.073973	0.015954	3.091013	0.050616	0.001348	0.001478	0.000280
0.073973	0.016363	3.092416	0.051069	0.001361	0.001501	0.000286
0.073973	0.016772	3.093885	0.051509	0.001374	0.001524	0.000291
0.073973	0.017181	3.095412	0.051951	0.001386	0.001547	0.000293
0.073973	0.017590	3.096979	0.052384	0.001396	0.001571	0.000295
0.073973	0.017999	3.098541	0.052826	0.001402	0.001596	0.000296
0.073973	0.018408	3.100072	0.053284	0.001404	0.001623	0.000299
0.073973	0.018817	3.101535	0.053764	0.001404	0.001653	0.000303
0.073973	0.019226	3.102929	0.054259	0.001402	0.001686	0.000309
0.073973	0.019635	3.104230	0.054760	0.001402	0.001721	0.000315
0.074382	0.000409	2.001425	0.006259	0.030032	0.002248	0.000787
0.074382	0.000818	2.149803	0.010284	0.020141	0.001582	0.000399
0.074382	0.001227	2.316184	0.014559	0.011706	0.001036	0.000079
0.074382	0.001636	2.486273	0.018754	0.006333	0.000709	-0.000106
0.074382	0.002045	2.645170	0.022577	0.003403	0.000547	-0.000180
0.074382	0.002454	2.781162	0.025823	0.002028	0.000487	-0.000177
0.074382	0.002864	2.888094	0.028430	0.001474	0.000481	-0.000130
0.074382	0.003273	2.965553	0.030444	0.001294	0.000503	-0.000065
0.074382	0.003682	3.015399	0.031840	0.001259	0.000539	0.000003
0.074382	0.004091	3.042744	0.032924	0.001267	0.000584	0.000063
0.074382	0.004500	3.056464	0.033800	0.001286	0.000632	0.000111
0.074382	0.004909	3.062736	0.034569	0.001302	0.000682	0.000144
0.074382	0.005318	3.065447	0.035309	0.001315	0.000733	0.000164
0.074382	0.005727	3.066686	0.036057	0.001327	0.000782	0.000174
0.074382	0.006136	3.067435	0.036828	0.001339	0.000830	0.000180
0.074382	0.006545	3.068089	0.037618	0.001348	0.000876	0.000183
0.074382	0.006954	3.068750	0.038396	0.001355	0.000919	0.000185
0.074382	0.007363	3.069454	0.039157	0.001358	0.000959	0.000187
0.074382	0.007772	3.070197	0.039918	0.001356	0.000997	0.000190
0.074382	0.008181	3.070971	0.040641	0.001352	0.001034	0.000193
0.074382	0.008591	3.071788	0.041353	0.001346	0.001071	0.000199
0.074382	0.009000	3.072644	0.042045	0.001341	0.001108	0.000206
0.074382	0.009409	3.073546	0.042736	0.001339	0.001144	0.000215
0.074382	0.009818	3.074504	0.043392	0.001338	0.001178	0.000225
0.074382	0.010227	3.075533	0.044023	0.001338	0.001208	0.000234
0.074382	0.010636	3.076623	0.044638	0.001340	0.001233	0.000241
0.074382	0.011045	3.077759	0.045243	0.001343	0.001254	0.000247
0.074382	0.011454	3.078919	0.045831	0.001346	0.001272	0.000250
0.074382	0.011863	3.080078	0.046405	0.001347	0.001288	0.000253
0.074382	0.012272	3.081225	0.046977	0.001345	0.001302	0.000254
0.074382	0.012681	3.082355	0.047549	0.001340	0.001316	0.000254
0.074382	0.013090	3.083467	0.048114	0.001333	0.001333	0.000254
0.074382	0.013499	3.084571	0.048697	0.001326	0.001352	0.000255
0.074382	0.013908	3.085677	0.049262	0.001321	0.001372	0.000256
0.074382	0.014318	3.086806	0.049821	0.001318	0.001394	0.000258
0.074382	0.014727	3.087966	0.050375	0.001320	0.001416	0.000262
0.074382	0.015136	3.089175	0.050932	0.001325	0.001437	0.000267
0.074382	0.015545	3.090448	0.051472	0.001334	0.001459	0.000273
0.074382	0.015954	3.091785	0.051989	0.001345	0.001481	0.000280
0.074382	0.016363	3.093210	0.052474	0.001358	0.001503	0.000286
0.074382	0.016772	3.094700	0.052947	0.001371	0.001526	0.000290
0.074382	0.017181	3.096244	0.053422	0.001383	0.001549	0.000293
0.074382	0.017590	3.097820	0.053890	0.001393	0.001573	0.000294
0.074382	0.017999	3.099384	0.054367	0.001399	0.001597	0.000295
