x	 y	 U	 V	 t11	 t22	 t12
0.069064	0.015954	5.718253	0.064172	0.007091	0.003862	0.000384
0.069064	0.016363	5.721398	0.065009	0.007184	0.004096	0.000417
0.069064	0.016772	5.724635	0.065900	0.007279	0.004341	0.000459
0.069064	0.017181	5.727921	0.066810	0.007384	0.004606	0.000509
0.069064	0.017590	5.731274	0.067705	0.007504	0.004902	0.000565
0.069064	0.017999	5.734695	0.068578	0.007645	0.005235	0.000626
0.069064	0.018408	5.738174	0.069444	0.007814	0.005611	0.000695
0.069064	0.018817	5.741736	0.070316	0.008019	0.006027	0.000780
0.069064	0.019226	5.745364	0.071196	0.008269	0.006480	0.000885
0.069064	0.019635	5.748996	0.072088	0.008536	0.006911	0.000998
0.069473	0.000409	4.086518	0.018724	0.078850	0.004379	0.001284
0.069473	0.000818	4.358495	0.020712	0.052632	0.003475	0.000829
0.069473	0.001227	4.646840	0.023110	0.030389	0.002634	0.000460
0.069473	0.001636	4.923746	0.025757	0.016578	0.002024	0.000252
0.069473	0.002045	5.164923	0.028454	0.009539	0.001624	0.000169
0.069473	0.002454	5.355724	0.031014	0.006694	0.001379	0.000160
0.069473	0.002864	5.493093	0.033317	0.005874	0.001234	0.000181
0.069473	0.003273	5.583359	0.035321	0.005792	0.001152	0.000205
0.069473	0.003682	5.631312	0.037084	0.005863	0.001108	0.000221
0.069473	0.004091	5.651401	0.038611	0.005907	0.001093	0.000228
0.069473	0.004500	5.658902	0.040006	0.005917	0.001097	0.000229
0.069473	0.004909	5.662078	0.041321	0.005912	0.001114	0.000229
0.069473	0.005318	5.664072	0.042592	0.005905	0.001142	0.000230
0.069473	0.005727	5.665871	0.043821	0.005903	0.001177	0.000232
0.069473	0.006136	5.667653	0.045015	0.005909	0.001219	0.000234
0.069473	0.006545	5.669430	0.046147	0.005923	0.001267	0.000238
0.069473	0.006954	5.671189	0.047207	0.005945	0.001320	0.000244
0.069473	0.007363	5.672934	0.048205	0.005972	0.001377	0.000253
0.069473	0.007772	5.674660	0.049161	0.006000	0.001438	0.000261
0.069473	0.008181	5.676360	0.050072	0.006028	0.001504	0.000264
0.069473	0.008591	5.678024	0.050963	0.006054	0.001577	0.000263
0.069473	0.009000	5.679688	0.051823	0.006083	0.001657	0.000255
0.069473	0.009409	5.681365	0.052665	0.006114	0.001742	0.000244
0.069473	0.009818	5.683102	0.053514	0.006149	0.001828	0.000233
0.069473	0.010227	5.684937	0.054399	0.006186	0.001914	0.000224
0.069473	0.010636	5.686883	0.055307	0.006227	0.001998	0.000219
0.069473	0.011045	5.688947	0.056261	0.006272	0.002079	0.000220
0.069473	0.011454	5.691110	0.057256	0.006324	0.002157	0.000226
0.069473	0.011863	5.693359	0.058296	0.006381	0.002237	0.000236
0.069473	0.012272	5.695653	0.059337	0.006436	0.002323	0.000249
0.069473	0.012681	5.697967	0.060355	0.006488	0.002422	0.000263
0.069473	0.013090	5.700305	0.061320	0.006541	0.002540	0.000276
0.069473	0.013499	5.702672	0.062234	0.006599	0.002677	0.000288
0.069473	0.013908	5.705106	0.063080	0.006665	0.002833	0.000299
0.069473	0.014318	5.707639	0.063879	0.006744	0.003008	0.000311
0.069473	0.014727	5.710301	0.064657	0.006834	0.003200	0.000324
0.069473	0.015136	5.713096	0.065442	0.006931	0.003408	0.000340
0.069473	0.015545	5.716034	0.066268	0.007027	0.003625	0.000360
0.069473	0.015954	5.719116	0.067146	0.007120	0.003851	0.000386
0.069473	0.016363	5.722316	0.068057	0.007214	0.004086	0.000422
0.069473	0.016772	5.725615	0.069010	0.007313	0.004335	0.000467
0.069473	0.017181	5.728973	0.069966	0.007423	0.004605	0.000520
0.069473	0.017590	5.732408	0.070897	0.007550	0.004906	0.000579
0.069473	0.017999	5.735921	0.071799	0.007698	0.005245	0.000642
0.069473	0.018408	5.739496	0.072681	0.007876	0.005624	0.000714
0.069473	0.018817	5.743161	0.073560	0.008091	0.006043	0.000800
0.069473	0.019226	5.746892	0.074441	0.008347	0.006496	0.000906
0.069473	0.019635	5.750622	0.075336	0.008618	0.006926	0.001020
0.069882	0.000409	4.071562	0.019450	0.078634	0.004334	0.001283
0.069882	0.000818	4.346069	0.021547	0.052486	0.003441	0.000829
0.069882	0.001227	4.637100	0.024062	0.030299	0.002610	0.000459
0.069882	0.001636	4.916608	0.026831	0.016519	0.002006	0.000250
0.069882	0.002045	5.160093	0.029643	0.009493	0.001609	0.000167
0.069882	0.002454	5.352771	0.032303	0.006652	0.001364	0.000157
0.069882	0.002864	5.491551	0.034691	0.005833	0.001219	0.000178
0.069882	0.003273	5.582795	0.036769	0.005752	0.001137	0.000202
0.069882	0.003682	5.631291	0.038601	0.005826	0.001094	0.000219
0.069882	0.004091	5.651677	0.040201	0.005873	0.001078	0.000226
0.069882	0.004500	5.659312	0.041675	0.005888	0.001083	0.000227
0.069882	0.004909	5.662517	0.043073	0.005886	0.001101	0.000227
0.069882	0.005318	5.664491	0.044434	0.005883	0.001129	0.000228
0.069882	0.005727	5.666248	0.045750	0.005884	0.001165	0.000231
0.069882	0.006136	5.667977	0.047021	0.005894	0.001208	0.000234
0.069882	0.006545	5.669700	0.048213	0.005912	0.001258	0.000238
0.069882	0.006954	5.671411	0.049310	0.005938	0.001311	0.000245
0.069882	0.007363	5.673114	0.050325	0.005969	0.001369	0.000254
0.069882	0.007772	5.674808	0.051288	0.006002	0.001430	0.000261
0.069882	0.008181	5.676480	0.052194	0.006032	0.001497	0.000264
0.069882	0.008591	5.678124	0.053069	0.006060	0.001570	0.000262
0.069882	0.009000	5.679775	0.053908	0.006089	0.001650	0.000254
0.069882	0.009409	5.681453	0.054738	0.006122	0.001736	0.000242
0.069882	0.009818	5.683209	0.055585	0.006158	0.001824	0.000230
0.069882	0.010227	5.685084	0.056479	0.006197	0.001910	0.000221
0.069882	0.010636	5.687096	0.057407	0.006240	0.001993	0.000216
0.069882	0.011045	5.689243	0.058395	0.006288	0.002074	0.000216
0.069882	0.011454	5.691496	0.059434	0.006342	0.002152	0.000222
0.069882	0.011863	5.693826	0.060527	0.006402	0.002231	0.000233
0.069882	0.012272	5.696187	0.061625	0.006459	0.002317	0.000245
0.069882	0.012681	5.698548	0.062701	0.006514	0.002416	0.000259
0.069882	0.013090	5.700915	0.063729	0.006570	0.002534	0.000273
0.069882	0.013499	5.703294	0.064711	0.006628	0.002671	0.000285
0.069882	0.013908	5.705733	0.065642	0.006696	0.002826	0.000297
0.069882	0.014318	5.708269	0.066536	0.006774	0.003000	0.000309
0.069882	0.014727	5.710942	0.067419	0.006864	0.003192	0.000322
0.069882	0.015136	5.713759	0.068311	0.006960	0.003399	0.000339
0.069882	0.015545	5.716730	0.069243	0.007057	0.003616	0.000360
0.069882	0.015954	5.719856	0.070217	0.007151	0.003843	0.000389
0.069882	0.016363	5.723106	0.071209	0.007247	0.004080	0.000427
0.069882	0.016772	5.726466	0.072227	0.007349	0.004332	0.000475
0.069882	0.017181	5.729898	0.073233	0.007463	0.004607	0.000531
0.069882	0.017590	5.733419	0.074208	0.007597	0.004914	0.000593
0.069882	0.017999	5.737025	0.075147	0.007754	0.005258	0.000659
0.069882	0.018408	5.740696	0.076059	0.007942	0.005642	0.000733
0.069882	0.018817	5.744461	0.076957	0.008165	0.006063	0.000821
0.069882	0.019226	5.748293	0.077849	0.008429	0.006517	0.000929
0.069882	0.019635	5.752120	0.078751	0.008705	0.006947	0.001044
0.070292	0.000409	4.057470	0.020123	0.078474	0.004290	0.001285
0.070292	0.000818	4.334287	0.022317	0.052378	0.003408	0.000830
0.070292	0.001227	4.627789	0.024942	0.030232	0.002587	0.000459
0.070292	0.001636	4.909714	0.027827	0.016474	0.001989	0.000248
0.070292	0.002045	5.155367	0.030754	0.009456	0.001595	0.000164
0.070292	0.002454	5.349830	0.033514	0.006616	0.001351	0.000155
0.070292	0.002864	5.489969	0.035989	0.005797	0.001206	0.000176
0.070292	0.003273	5.582167	0.038145	0.005717	0.001123	0.000200
0.070292	0.003682	5.631214	0.040052	0.005793	0.001080	0.000217
0.070292	0.004091	5.651909	0.041727	0.005843	0.001065	0.000224
0.070292	0.004500	5.659689	0.043281	0.005861	0.001070	0.000226
0.070292	0.004909	5.662929	0.044765	0.005863	0.001088	0.000226
0.070292	0.005318	5.664879	0.046217	0.005863	0.001117	0.000227
0.070292	0.005727	5.666583	0.047621	0.005867	0.001154	0.000230
0.070292	0.006136	5.668239	0.048968	0.005881	0.001198	0.000233
0.070292	0.006545	5.669881	0.050218	0.005903	0.001249	0.000239
0.070292	0.006954	5.671514	0.051348	0.005933	0.001303	0.000246
0.070292	0.007363	5.673148	0.052376	0.005968	0.001361	0.000255
0.070292	0.007772	5.674787	0.053342	0.006003	0.001423	0.000262
0.070292	0.008181	5.676424	0.054245	0.006036	0.001489	0.000265
0.070292	0.008591	5.678054	0.055110	0.006065	0.001563	0.000262
0.070292	0.009000	5.679714	0.055942	0.006095	0.001644	0.000253
0.070292	0.009409	5.681423	0.056779	0.006129	0.001731	0.000241
0.070292	0.009818	5.683230	0.057645	0.006167	0.001819	0.000228
0.070292	0.010227	5.685178	0.058566	0.006208	0.001906	0.000218
0.070292	0.010636	5.687278	0.059526	0.006253	0.001990	0.000213
0.070292	0.011045	5.689524	0.060553	0.006304	0.002070	0.000213
0.070292	0.011454	5.691871	0.061636	0.006361	0.002148	0.000220
0.070292	0.011863	5.694281	0.062778	0.006423	0.002226	0.000230
0.070292	0.012272	5.696702	0.063927	0.006484	0.002312	0.000243
0.070292	0.012681	5.699105	0.065059	0.006542	0.002412	0.000256
0.070292	0.013090	5.701496	0.066148	0.006599	0.002530	0.000270
0.070292	0.013499	5.703883	0.067204	0.006659	0.002666	0.000283
0.070292	0.013908	5.706319	0.068232	0.006727	0.002822	0.000294
0.070292	0.014318	5.708852	0.069235	0.006806	0.002996	0.000306
0.070292	0.014727	5.711526	0.070235	0.006895	0.003187	0.000320
0.070292	0.015136	5.714354	0.071247	0.006992	0.003394	0.000338
0.070292	0.015545	5.717348	0.072294	0.007089	0.003611	0.000361
0.070292	0.015954	5.720506	0.073368	0.007184	0.003839	0.000391
0.070292	0.016363	5.723800	0.074442	0.007282	0.004078	0.000432
0.070292	0.016772	5.727221	0.075522	0.007387	0.004333	0.000483
0.070292	0.017181	5.730727	0.076574	0.007506	0.004612	0.000542
0.070292	0.017590	5.734333	0.077592	0.007646	0.004924	0.000606
0.070292	0.017999	5.738030	0.078570	0.007811	0.005274	0.000675
0.070292	0.018408	5.741792	0.079517	0.008008	0.005662	0.000752
0.070292	0.018817	5.745649	0.080446	0.008240	0.006087	0.000842
0.070292	0.019226	5.749571	0.081363	0.008513	0.006543	0.000953
0.070292	0.019635	5.753481	0.082285	0.008794	0.006973	0.001069
0.070701	0.000409	4.044205	0.020818	0.078366	0.004249	0.001288
0.070701	0.000818	4.323107	0.023095	0.052306	0.003378	0.000832
0.070701	0.001227	4.618866	0.025815	0.030187	0.002566	0.000459
0.070701	0.001636	4.903024	0.028804	0.016442	0.001974	0.000247
0.070701	0.002045	5.150707	0.031839	0.009428	0.001582	0.000162
0.070701	0.002454	5.346865	0.034697	0.006588	0.001339	0.000152
0.070701	0.002864	5.488312	0.037260	0.005767	0.001194	0.000173
0.070701	0.003273	5.581443	0.039495	0.005687	0.001111	0.000199
0.070701	0.003682	5.631046	0.041476	0.005765	0.001068	0.000216
0.070701	0.004091	5.652056	0.043224	0.005817	0.001052	0.000223
0.070701	0.004500	5.659983	0.044849	0.005839	0.001058	0.000225
0.070701	0.004909	5.663254	0.046409	0.005843	0.001077	0.000225
0.070701	0.005318	5.665173	0.047938	0.005846	0.001106	0.000226
0.070701	0.005727	5.666809	0.049417	0.005853	0.001144	0.000229
0.070701	0.006136	5.668377	0.050826	0.005870	0.001189	0.000233
0.070701	0.006545	5.669921	0.052123	0.005895	0.001240	0.000240
0.070701	0.006954	5.671460	0.053278	0.005929	0.001295	0.000248
0.070701	0.007363	5.673012	0.054316	0.005967	0.001354	0.000257
0.070701	0.007772	5.674591	0.055288	0.006006	0.001416	0.000264
0.070701	0.008181	5.676195	0.056198	0.006040	0.001483	0.000266
0.070701	0.008591	5.677826	0.057070	0.006070	0.001557	0.000263
0.070701	0.009000	5.679514	0.057919	0.006102	0.001638	0.000253
0.070701	0.009409	5.681280	0.058788	0.006136	0.001726	0.000241
0.070701	0.009818	5.683163	0.059697	0.006176	0.001816	0.000228
0.070701	0.010227	5.685201	0.060662	0.006219	0.001903	0.000218
0.070701	0.010636	5.687401	0.061664	0.006267	0.001987	0.000212
0.070701	0.011045	5.689745	0.062733	0.006321	0.002067	0.000212
0.070701	0.011454	5.692180	0.063855	0.006382	0.002144	0.000218
0.070701	0.011863	5.694659	0.065035	0.006446	0.002222	0.000228
0.070701	0.012272	5.697131	0.066227	0.006510	0.002308	0.000241
0.070701	0.012681	5.699571	0.067407	0.006570	0.002408	0.000254
0.070701	0.013090	5.701984	0.068557	0.006629	0.002527	0.000268
0.070701	0.013499	5.704383	0.069691	0.006691	0.002664	0.000281
0.070701	0.013908	5.706822	0.070822	0.006759	0.002819	0.000292
0.070701	0.014318	5.709358	0.071940	0.006838	0.002994	0.000305
0.070701	0.014727	5.712035	0.073067	0.006927	0.003185	0.000319
0.070701	0.015136	5.714877	0.074203	0.007024	0.003392	0.000337
0.070701	0.015545	5.717891	0.075366	0.007122	0.003610	0.000362
0.070701	0.015954	5.721080	0.076537	0.007218	0.003838	0.000394
0.070701	0.016363	5.724417	0.077688	0.007319	0.004078	0.000437
0.070701	0.016772	5.727897	0.078826	0.007427	0.004336	0.000491
0.070701	0.017181	5.731479	0.079919	0.007550	0.004620	0.000552
0.070701	0.017590	5.735166	0.080977	0.007696	0.004937	0.000619
0.070701	0.017999	5.738944	0.081995	0.007868	0.005292	0.000691
0.070701	0.018408	5.742784	0.082987	0.008073	0.005685	0.000770
0.070701	0.018817	5.746715	0.083962	0.008315	0.006114	0.000863
0.070701	0.019226	5.750707	0.084927	0.008596	0.006572	0.000977
0.070701	0.019635	5.754680	0.085895	0.008882	0.007003	0.001096
0.071110	0.000409	4.031860	0.021510	0.078304	0.004211	0.001293
0.071110	0.000818	4.312589	0.023867	0.052265	0.003350	0.000834
0.071110	0.001227	4.610356	0.026679	0.030162	0.002547	0.000459
0.071110	0.001636	4.896537	0.029770	0.016424	0.001960	0.000246
0.071110	0.002045	5.146090	0.032909	0.009410	0.001571	0.000160
0.071110	0.002454	5.343840	0.035867	0.006567	0.001329	0.000150
0.071110	0.002864	5.486540	0.038523	0.005744	0.001184	0.000172
0.071110	0.003273	5.580578	0.040842	0.005664	0.001101	0.000197
0.071110	0.003682	5.630743	0.042899	0.005742	0.001057	0.000215
0.071110	0.004091	5.652077	0.044716	0.005796	0.001042	0.000223
0.071110	0.004500	5.660154	0.046401	0.005820	0.001047	0.000224
0.071110	0.004909	5.663459	0.048019	0.005827	0.001066	0.000224
0.071110	0.005318	5.665343	0.049602	0.005832	0.001096	0.000226
0.071110	0.005727	5.666903	0.051129	0.005842	0.001135	0.000229
0.071110	0.006136	5.668373	0.052574	0.005861	0.001181	0.000233
0.071110	0.006545	5.669807	0.053896	0.005889	0.001232	0.000240
0.071110	0.006954	5.671240	0.055064	0.005926	0.001288	0.000249
0.071110	0.007363	5.672700	0.056109	0.005967	0.001347	0.000258
0.071110	0.007772	5.674215	0.057094	0.006008	0.001409	0.000266
0.071110	0.008181	5.675789	0.058029	0.006044	0.001477	0.000268
0.071110	0.008591	5.677433	0.058934	0.006076	0.001551	0.000264
0.071110	0.009000	5.679167	0.059833	0.006108	0.001633	0.000255
0.071110	0.009409	5.681008	0.060767	0.006145	0.001722	0.000242
0.071110	0.009818	5.682984	0.061751	0.006186	0.001812	0.000229
0.071110	0.010227	5.685125	0.062782	0.006232	0.001900	0.000218
0.071110	0.010636	5.687430	0.063840	0.006283	0.001984	0.000213
0.071110	0.011045	5.689870	0.064954	0.006339	0.002064	0.000213
0.071110	0.011454	5.692389	0.066110	0.006403	0.002141	0.000219
0.071110	0.011863	5.694934	0.067319	0.006471	0.002219	0.000228
0.071110	0.012272	5.697459	0.068540	0.006536	0.002306	0.000240
0.071110	0.012681	5.699941	0.069759	0.006599	0.002406	0.000254
0.071110	0.013090	5.702388	0.070964	0.006660	0.002525	0.000267
0.071110	0.013499	5.704811	0.072176	0.006723	0.002663	0.000279
0.071110	0.013908	5.707265	0.073410	0.006793	0.002820	0.000291
0.071110	0.014318	5.709812	0.074646	0.006872	0.002994	0.000304
0.071110	0.014727	5.712498	0.075900	0.006961	0.003186	0.000319
0.071110	0.015136	5.715354	0.077158	0.007058	0.003394	0.000338
0.071110	0.015545	5.718388	0.078432	0.007157	0.003611	0.000364
0.071110	0.015954	5.721604	0.079691	0.007255	0.003840	0.000398
0.071110	0.016363	5.724983	0.080909	0.007358	0.004082	0.000443
0.071110	0.016772	5.728518	0.082090	0.007468	0.004342	0.000499
0.071110	0.017181	5.732168	0.083213	0.007595	0.004630	0.000562
0.071110	0.017590	5.735923	0.084302	0.007745	0.004951	0.000631
0.071110	0.017999	5.739765	0.085355	0.007923	0.005311	0.000706
0.071110	0.018408	5.743662	0.086395	0.008136	0.005709	0.000788
0.071110	0.018817	5.747644	0.087431	0.008386	0.006142	0.000885
0.071110	0.019226	5.751682	0.088468	0.008675	0.006604	0.001001
0.071110	0.019635	5.755699	0.089510	0.008968	0.007037	0.001122
0.071519	0.000409	4.020122	0.022320	0.078284	0.004176	0.001297
0.071519	0.000818	4.302484	0.024733	0.052254	0.003324	0.000836
0.071519	0.001227	4.602074	0.027612	0.030156	0.002529	0.000459
0.071519	0.001636	4.890122	0.030781	0.016418	0.001948	0.000244
0.071519	0.002045	5.141430	0.034006	0.009400	0.001561	0.000158
0.071519	0.002454	5.340699	0.037054	0.006553	0.001320	0.000148
0.071519	0.002864	5.484610	0.039797	0.005728	0.001175	0.000170
0.071519	0.003273	5.579533	0.042198	0.005646	0.001092	0.000197
0.071519	0.003682	5.630256	0.044327	0.005724	0.001048	0.000215
0.071519	0.004091	5.651910	0.046204	0.005780	0.001032	0.000223
0.071519	0.004500	5.660131	0.047934	0.005805	0.001037	0.000225
0.071519	0.004909	5.663459	0.049586	0.005814	0.001057	0.000225
0.071519	0.005318	5.665302	0.051195	0.005821	0.001087	0.000226
0.071519	0.005727	5.666784	0.052740	0.005833	0.001126	0.000229
0.071519	0.006136	5.668160	0.054194	0.005854	0.001173	0.000234
0.071519	0.006545	5.669493	0.055525	0.005884	0.001225	0.000241
0.071519	0.006954	5.670833	0.056701	0.005923	0.001282	0.000250
0.071519	0.007363	5.672218	0.057762	0.005966	0.001342	0.000260
0.071519	0.007772	5.673689	0.058776	0.006009	0.001404	0.000268
0.071519	0.008181	5.675253	0.059760	0.006048	0.001472	0.000270
0.071519	0.008591	5.676928	0.060732	0.006081	0.001546	0.000267
0.071519	0.009000	5.678723	0.061715	0.006115	0.001629	0.000257
0.071519	0.009409	5.680645	0.062745	0.006153	0.001718	0.000244
0.071519	0.009818	5.682710	0.063830	0.006197	0.001809	0.000231
0.071519	0.010227	5.684942	0.064943	0.006245	0.001898	0.000220
0.071519	0.010636	5.687330	0.066067	0.006299	0.001982	0.000215
0.071519	0.011045	5.689844	0.067223	0.006359	0.002062	0.000215
0.071519	0.011454	5.692424	0.068406	0.006425	0.002139	0.000220
0.071519	0.011863	5.695022	0.069629	0.006496	0.002217	0.000229
0.071519	0.012272	5.697598	0.070866	0.006564	0.002304	0.000241
0.071519	0.012681	5.700133	0.072113	0.006628	0.002406	0.000253
0.071519	0.013090	5.702633	0.073367	0.006691	0.002526	0.000266
0.071519	0.013499	5.705106	0.074653	0.006756	0.002665	0.000279
0.071519	0.013908	5.707601	0.075985	0.006826	0.002822	0.000290
0.071519	0.014318	5.710184	0.077336	0.006905	0.002998	0.000303
0.071519	0.014727	5.712894	0.078710	0.006994	0.003190	0.000319
0.071519	0.015136	5.715777	0.080081	0.007092	0.003398	0.000340
0.071519	0.015545	5.718834	0.081456	0.007193	0.003616	0.000367
0.071519	0.015954	5.722078	0.082789	0.007293	0.003845	0.000403
0.071519	0.016363	5.725498	0.084062	0.007398	0.004088	0.000449
0.071519	0.016772	5.729086	0.085275	0.007511	0.004351	0.000507
0.071519	0.017181	5.732799	0.086419	0.007640	0.004641	0.000572
0.071519	0.017590	5.736611	0.087531	0.007793	0.004966	0.000643
0.071519	0.017999	5.740500	0.088617	0.007975	0.005331	0.000720
0.071519	0.018408	5.744431	0.089709	0.008195	0.005734	0.000805
0.071519	0.018817	5.748434	0.090819	0.008453	0.006171	0.000905
0.071519	0.019226	5.752486	0.091950	0.008750	0.006638	0.001025
0.071519	0.019635	5.756515	0.093094	0.009048	0.007074	0.001150
0.071928	0.000409	4.008545	0.023302	0.078307	0.004143	0.001302
0.071928	0.000818	4.292427	0.025748	0.052274	0.003300	0.000837
0.071928	0.001227	4.593737	0.028667	0.030170	0.002513	0.000458
0.071928	0.001636	4.883567	0.031884	0.016424	0.001937	0.000243
0.071928	0.002045	5.136571	0.035166	0.009398	0.001553	0.000156
0.071928	0.002454	5.337326	0.038281	0.006545	0.001313	0.000147
0.071928	0.002864	5.482432	0.041096	0.005716	0.001168	0.000169
0.071928	0.003273	5.578234	0.043568	0.005633	0.001085	0.000196
0.071928	0.003682	5.629515	0.045757	0.005711	0.001040	0.000215
0.071928	0.004091	5.651486	0.047680	0.005767	0.001024	0.000224
0.071928	0.004500	5.659843	0.049436	0.005794	0.001029	0.000226
0.071928	0.004909	5.663191	0.051104	0.005804	0.001048	0.000226
0.071928	0.005318	5.664994	0.052713	0.005813	0.001079	0.000227
0.071928	0.005727	5.666409	0.054251	0.005826	0.001118	0.000230
0.071928	0.006136	5.667711	0.055697	0.005848	0.001165	0.000235
0.071928	0.006545	5.668971	0.057027	0.005880	0.001219	0.000242
0.071928	0.006954	5.670249	0.058216	0.005920	0.001276	0.000252
0.071928	0.007363	5.671592	0.059306	0.005966	0.001337	0.000262
