x	 y	 U	 V	 t11	 t22	 t12
0.204876	0.018817	5.112681	0.149090	0.009074	0.007459	0.002351
0.204876	0.019226	5.110379	0.150771	0.009488	0.007938	0.002642
0.204876	0.019635	5.108166	0.152444	0.009877	0.008365	0.002896
0.205286	0.000409	0.190240	-0.124036	0.046275	0.025320	-0.002607
0.205286	0.000818	0.368354	-0.092818	0.058636	0.017929	-0.003340
0.205286	0.001227	0.612482	-0.059909	0.077490	0.011387	-0.003740
0.205286	0.001636	0.925793	-0.028324	0.100434	0.007096	-0.003683
0.205286	0.002045	1.304523	-0.000396	0.123508	0.004739	-0.003366
0.205286	0.002454	1.737573	0.022827	0.141234	0.003646	-0.003055
0.205286	0.002864	2.207356	0.041532	0.148569	0.003204	-0.002931
0.205286	0.003273	2.691843	0.056671	0.142948	0.003031	-0.003017
0.205286	0.003682	3.166053	0.068861	0.125172	0.002945	-0.003207
0.205286	0.004091	3.607747	0.078102	0.099635	0.002896	-0.003408
0.205286	0.004500	3.998881	0.087005	0.072218	0.002852	-0.003363
0.205286	0.004909	4.327801	0.095268	0.047937	0.002813	-0.003039
0.205286	0.005318	4.590123	0.102497	0.029626	0.002782	-0.002495
0.205286	0.005727	4.788102	0.108504	0.017769	0.002761	-0.001834
0.205286	0.006136	4.929139	0.113265	0.011211	0.002744	-0.001170
0.205286	0.006545	5.023645	0.116888	0.008182	0.002728	-0.000591
0.205286	0.006954	5.082995	0.119528	0.007082	0.002709	-0.000145
0.205286	0.007363	5.117721	0.121386	0.006825	0.002689	0.000160
0.205286	0.007772	5.136471	0.122651	0.006834	0.002676	0.000347
0.205286	0.008181	5.145638	0.123516	0.006880	0.002673	0.000451
0.205286	0.008591	5.149450	0.124128	0.006908	0.002680	0.000503
0.205286	0.009000	5.150488	0.124583	0.006919	0.002697	0.000527
0.205286	0.009409	5.150179	0.124947	0.006925	0.002717	0.000543
0.205286	0.009818	5.149270	0.125282	0.006931	0.002739	0.000561
0.205286	0.010227	5.148107	0.125613	0.006936	0.002763	0.000586
0.205286	0.010636	5.146840	0.125946	0.006937	0.002793	0.000619
0.205286	0.011045	5.145523	0.126316	0.006929	0.002835	0.000660
0.205286	0.011454	5.144180	0.126745	0.006912	0.002894	0.000704
0.205286	0.011863	5.142792	0.127265	0.006888	0.002978	0.000747
0.205286	0.012272	5.141341	0.127958	0.006863	0.003089	0.000789
0.205286	0.012681	5.139803	0.128827	0.006837	0.003229	0.000826
0.205286	0.013090	5.138193	0.129899	0.006810	0.003395	0.000857
0.205286	0.013499	5.136539	0.131138	0.006782	0.003581	0.000881
0.205286	0.013908	5.134862	0.132504	0.006756	0.003784	0.000897
0.205286	0.014318	5.133195	0.133935	0.006740	0.003997	0.000906
0.205286	0.014727	5.131544	0.135359	0.006747	0.004214	0.000910
0.205286	0.015136	5.129909	0.136704	0.006784	0.004433	0.000915
0.205286	0.015545	5.128267	0.137959	0.006862	0.004656	0.000929
0.205286	0.015954	5.126586	0.139128	0.006986	0.004892	0.000967
0.205286	0.016363	5.124840	0.140238	0.007158	0.005151	0.001043
0.205286	0.016772	5.123002	0.141347	0.007381	0.005444	0.001167
0.205286	0.017181	5.121076	0.142508	0.007650	0.005775	0.001342
0.205286	0.017590	5.119052	0.143772	0.007959	0.006151	0.001562
0.205286	0.017999	5.116937	0.145180	0.008305	0.006568	0.001816
0.205286	0.018408	5.114746	0.146711	0.008681	0.007019	0.002093
0.205286	0.018817	5.112514	0.148337	0.009078	0.007490	0.002383
0.205286	0.019226	5.110284	0.150019	0.009492	0.007968	0.002673
0.205286	0.019635	5.108142	0.151681	0.009880	0.008393	0.002923
0.205695	0.000409	0.187460	-0.127131	0.046249	0.025789	-0.002865
0.205695	0.000818	0.364532	-0.095399	0.058710	0.018263	-0.003592
0.205695	0.001227	0.607444	-0.061956	0.077747	0.011593	-0.003977
0.205695	0.001636	0.919460	-0.029875	0.100966	0.007213	-0.003896
0.205695	0.002045	1.296940	-0.001541	0.124397	0.004804	-0.003548
0.205695	0.002454	1.728922	0.021975	0.142516	0.003686	-0.003204
0.205695	0.002864	2.197947	0.040860	0.150200	0.003236	-0.003051
0.205695	0.003273	2.682084	0.056091	0.144796	0.003061	-0.003115
0.205695	0.003682	3.156425	0.068306	0.127044	0.002977	-0.003289
0.205695	0.004091	3.598724	0.077517	0.101330	0.002929	-0.003484
0.205695	0.004500	3.990850	0.086390	0.073592	0.002885	-0.003436
0.205695	0.004909	4.321035	0.094626	0.048932	0.002846	-0.003108
0.205695	0.005318	4.584756	0.101839	0.030269	0.002815	-0.002558
0.205695	0.005727	4.784130	0.107835	0.018138	0.002791	-0.001891
0.205695	0.006136	4.926435	0.112588	0.011399	0.002772	-0.001218
0.205695	0.006545	5.021992	0.116200	0.008269	0.002755	-0.000631
0.205695	0.006954	5.082138	0.118829	0.007122	0.002735	-0.000177
0.205695	0.007363	5.117409	0.120680	0.006849	0.002715	0.000135
0.205695	0.007772	5.136480	0.121937	0.006854	0.002701	0.000328
0.205695	0.008181	5.145795	0.122797	0.006902	0.002697	0.000436
0.205695	0.008591	5.149634	0.123406	0.006931	0.002705	0.000492
0.205695	0.009000	5.150628	0.123858	0.006944	0.002722	0.000520
0.205695	0.009409	5.150250	0.124229	0.006950	0.002744	0.000539
0.205695	0.009818	5.149275	0.124571	0.006955	0.002766	0.000560
0.205695	0.010227	5.148063	0.124906	0.006960	0.002790	0.000586
0.205695	0.010636	5.146767	0.125234	0.006960	0.002818	0.000620
0.205695	0.011045	5.145437	0.125585	0.006953	0.002858	0.000660
0.205695	0.011454	5.144087	0.125972	0.006935	0.002917	0.000703
0.205695	0.011863	5.142691	0.126431	0.006910	0.003000	0.000746
0.205695	0.012272	5.141223	0.127046	0.006884	0.003111	0.000788
0.205695	0.012681	5.139658	0.127830	0.006856	0.003251	0.000825
0.205695	0.013090	5.138023	0.128825	0.006825	0.003416	0.000857
0.205695	0.013499	5.136351	0.130004	0.006794	0.003602	0.000883
0.205695	0.013908	5.134671	0.131336	0.006765	0.003802	0.000900
0.205695	0.014318	5.133014	0.132761	0.006748	0.004014	0.000909
0.205695	0.014727	5.131375	0.134199	0.006755	0.004230	0.000914
0.205695	0.015136	5.129749	0.135576	0.006793	0.004450	0.000919
0.205695	0.015545	5.128102	0.136868	0.006871	0.004675	0.000935
0.205695	0.015954	5.126395	0.138073	0.006996	0.004914	0.000976
0.205695	0.016363	5.124607	0.139219	0.007170	0.005176	0.001056
0.205695	0.016772	5.122722	0.140364	0.007393	0.005471	0.001184
0.205695	0.017181	5.120757	0.141566	0.007662	0.005805	0.001364
0.205695	0.017590	5.118718	0.142869	0.007971	0.006182	0.001587
0.205695	0.017999	5.116619	0.144315	0.008318	0.006600	0.001844
0.205695	0.018408	5.114473	0.145873	0.008694	0.007051	0.002123
0.205695	0.018817	5.112310	0.147521	0.009090	0.007521	0.002412
0.205695	0.019226	5.110160	0.149212	0.009503	0.007997	0.002699
0.205695	0.019635	5.108094	0.150870	0.009890	0.008419	0.002947
0.206104	0.000409	0.184984	-0.129854	0.046236	0.026343	-0.003130
0.206104	0.000818	0.360963	-0.097653	0.058796	0.018655	-0.003850
0.206104	0.001227	0.602607	-0.063736	0.078012	0.011835	-0.004220
0.206104	0.001636	0.913281	-0.031227	0.101505	0.007349	-0.004114
0.206104	0.002045	1.289469	-0.002554	0.125294	0.004879	-0.003734
0.206104	0.002454	1.720351	0.021195	0.143808	0.003733	-0.003357
0.206104	0.002864	2.188596	0.040217	0.151844	0.003272	-0.003174
0.206104	0.003273	2.672371	0.055513	0.146662	0.003095	-0.003216
0.206104	0.003682	3.146838	0.067740	0.128938	0.003010	-0.003374
0.206104	0.004091	3.589740	0.076926	0.103049	0.002963	-0.003564
0.206104	0.004500	3.982857	0.085781	0.074989	0.002921	-0.003511
0.206104	0.004909	4.314306	0.093997	0.049947	0.002881	-0.003179
0.206104	0.005318	4.579420	0.101197	0.030927	0.002849	-0.002624
0.206104	0.005727	4.780182	0.107181	0.018518	0.002824	-0.001949
0.206104	0.006136	4.923744	0.111917	0.011596	0.002803	-0.001268
0.206104	0.006545	5.020339	0.115509	0.008364	0.002784	-0.000671
0.206104	0.006954	5.081268	0.118114	0.007170	0.002764	-0.000210
0.206104	0.007363	5.117068	0.119943	0.006880	0.002743	0.000109
0.206104	0.007772	5.136448	0.121178	0.006883	0.002729	0.000308
0.206104	0.008181	5.145900	0.122012	0.006932	0.002725	0.000421
0.206104	0.008591	5.149756	0.122592	0.006963	0.002733	0.000480
0.206104	0.009000	5.150698	0.123014	0.006977	0.002750	0.000513
0.206104	0.009409	5.150242	0.123362	0.006983	0.002773	0.000536
0.206104	0.009818	5.149187	0.123685	0.006987	0.002795	0.000559
0.206104	0.010227	5.147909	0.124005	0.006990	0.002818	0.000587
0.206104	0.010636	5.146564	0.124320	0.006989	0.002845	0.000621
0.206104	0.011045	5.145196	0.124650	0.006981	0.002884	0.000660
0.206104	0.011454	5.143813	0.125006	0.006963	0.002941	0.000702
0.206104	0.011863	5.142388	0.125424	0.006939	0.003023	0.000745
0.206104	0.012272	5.140893	0.125986	0.006911	0.003134	0.000787
0.206104	0.012681	5.139301	0.126707	0.006882	0.003274	0.000825
0.206104	0.013090	5.137654	0.127646	0.006849	0.003439	0.000858
0.206104	0.013499	5.135985	0.128778	0.006815	0.003624	0.000884
0.206104	0.013908	5.134330	0.130081	0.006784	0.003824	0.000902
0.206104	0.014318	5.132708	0.131496	0.006765	0.004034	0.000912
0.206104	0.014727	5.131103	0.132935	0.006771	0.004250	0.000917
0.206104	0.015136	5.129501	0.134329	0.006810	0.004471	0.000923
0.206104	0.015545	5.127858	0.135642	0.006890	0.004698	0.000941
0.206104	0.015954	5.126134	0.136872	0.007016	0.004939	0.000985
0.206104	0.016363	5.124308	0.138048	0.007190	0.005204	0.001069
0.206104	0.016772	5.122382	0.139230	0.007413	0.005502	0.001202
0.206104	0.017181	5.120384	0.140477	0.007682	0.005837	0.001385
0.206104	0.017590	5.118337	0.141830	0.007992	0.006215	0.001612
0.206104	0.017999	5.116259	0.143324	0.008338	0.006633	0.001871
0.206104	0.018408	5.114159	0.144924	0.008714	0.007083	0.002150
0.206104	0.018817	5.112060	0.146608	0.009110	0.007551	0.002438
0.206104	0.019226	5.109981	0.148320	0.009520	0.008024	0.002722
0.206104	0.019635	5.107981	0.149985	0.009905	0.008443	0.002966
0.206513	0.000409	0.182692	-0.132154	0.046242	0.026950	-0.003399
0.206513	0.000818	0.357570	-0.099517	0.058896	0.019083	-0.004111
0.206513	0.001227	0.597930	-0.065178	0.078289	0.012099	-0.004465
0.206513	0.001636	0.907240	-0.032308	0.102052	0.007499	-0.004333
0.206513	0.002045	1.282112	-0.003367	0.126197	0.004963	-0.003921
0.206513	0.002454	1.711869	0.020547	0.145108	0.003785	-0.003510
0.206513	0.002864	2.179313	0.039652	0.153500	0.003312	-0.003299
0.206513	0.003273	2.662708	0.054975	0.148543	0.003132	-0.003320
0.206513	0.003682	3.137291	0.067188	0.130850	0.003046	-0.003463
0.206513	0.004091	3.580792	0.076344	0.104789	0.002999	-0.003647
0.206513	0.004500	3.974899	0.085188	0.076407	0.002957	-0.003591
0.206513	0.004909	4.307611	0.093388	0.050980	0.002918	-0.003253
0.206513	0.005318	4.574116	0.100579	0.031599	0.002885	-0.002692
0.206513	0.005727	4.776257	0.106554	0.018908	0.002859	-0.002009
0.206513	0.006136	4.921061	0.111275	0.011800	0.002837	-0.001319
0.206513	0.006545	5.018675	0.114842	0.008465	0.002817	-0.000713
0.206513	0.006954	5.080366	0.117417	0.007224	0.002796	-0.000243
0.206513	0.007363	5.116679	0.119215	0.006919	0.002775	0.000083
0.206513	0.007772	5.136354	0.120413	0.006919	0.002760	0.000287
0.206513	0.008181	5.145936	0.121202	0.006969	0.002756	0.000405
0.206513	0.008591	5.149810	0.121729	0.007002	0.002763	0.000469
0.206513	0.009000	5.150702	0.122094	0.007016	0.002781	0.000505
0.206513	0.009409	5.150170	0.122391	0.007021	0.002804	0.000532
0.206513	0.009818	5.149036	0.122668	0.007023	0.002826	0.000558
0.206513	0.010227	5.147685	0.122954	0.007024	0.002848	0.000587
0.206513	0.010636	5.146275	0.123246	0.007021	0.002873	0.000621
0.206513	0.011045	5.144851	0.123558	0.007012	0.002910	0.000660
0.206513	0.011454	5.143418	0.123899	0.006995	0.002967	0.000702
0.206513	0.011863	5.141949	0.124299	0.006971	0.003048	0.000745
0.206513	0.012272	5.140417	0.124833	0.006944	0.003159	0.000786
0.206513	0.012681	5.138803	0.125520	0.006914	0.003299	0.000825
0.206513	0.013090	5.137156	0.126423	0.006879	0.003464	0.000858
0.206513	0.013499	5.135506	0.127519	0.006842	0.003650	0.000885
0.206513	0.013908	5.133892	0.128790	0.006809	0.003849	0.000904
0.206513	0.014318	5.132320	0.130181	0.006788	0.004059	0.000915
0.206513	0.014727	5.130760	0.131602	0.006794	0.004274	0.000920
0.206513	0.015136	5.129188	0.132990	0.006833	0.004495	0.000928
0.206513	0.015545	5.127553	0.134303	0.006914	0.004724	0.000948
0.206513	0.015954	5.125815	0.135540	0.007042	0.004967	0.000995
0.206513	0.016363	5.123959	0.136736	0.007217	0.005235	0.001083
0.206513	0.016772	5.122001	0.137954	0.007441	0.005534	0.001219
0.206513	0.017181	5.119978	0.139249	0.007710	0.005871	0.001406
0.206513	0.017590	5.117927	0.140655	0.008020	0.006250	0.001636
0.206513	0.017999	5.115870	0.142205	0.008366	0.006667	0.001896
0.206513	0.018408	5.113806	0.143856	0.008741	0.007115	0.002175
0.206513	0.018817	5.111757	0.145586	0.009135	0.007580	0.002461
0.206513	0.019226	5.109731	0.147331	0.009543	0.008050	0.002742
0.206513	0.019635	5.107778	0.149014	0.009924	0.008466	0.002983
0.206922	0.000409	0.180320	-0.134103	0.046272	0.027573	-0.003666
0.206922	0.000818	0.354152	-0.101042	0.059017	0.019524	-0.004369
0.206922	0.001227	0.593275	-0.066314	0.078581	0.012370	-0.004705
0.206922	0.001636	0.901253	-0.033132	0.102611	0.007654	-0.004548
0.206922	0.002045	1.274824	-0.003984	0.127110	0.005049	-0.004104
0.206922	0.002454	1.703453	0.020033	0.146417	0.003839	-0.003663
0.206922	0.002864	2.170084	0.039165	0.155165	0.003353	-0.003425
0.206922	0.003273	2.653088	0.054472	0.150437	0.003169	-0.003426
0.206922	0.003682	3.127773	0.066634	0.132778	0.003083	-0.003555
0.206922	0.004091	3.571863	0.075747	0.106547	0.003037	-0.003735
0.206922	0.004500	3.966957	0.084575	0.077842	0.002995	-0.003673
0.206922	0.004909	4.300932	0.092763	0.052029	0.002957	-0.003330
0.206922	0.005318	4.568824	0.099950	0.032284	0.002923	-0.002762
0.206922	0.005727	4.772335	0.105926	0.019307	0.002896	-0.002071
0.206922	0.006136	4.918364	0.110640	0.012012	0.002874	-0.001371
0.206922	0.006545	5.016976	0.114191	0.008572	0.002853	-0.000756
0.206922	0.006954	5.079408	0.116742	0.007284	0.002831	-0.000277
0.206922	0.007363	5.116215	0.118509	0.006962	0.002810	0.000057
0.206922	0.007772	5.136176	0.119667	0.006960	0.002795	0.000267
0.206922	0.008181	5.145887	0.120399	0.007012	0.002790	0.000389
0.206922	0.008591	5.149788	0.120858	0.007046	0.002797	0.000457
0.206922	0.009000	5.150646	0.121144	0.007060	0.002814	0.000497
0.206922	0.009409	5.150053	0.121367	0.007063	0.002837	0.000527
0.206922	0.009818	5.148851	0.121578	0.007063	0.002859	0.000556
0.206922	0.010227	5.147428	0.121813	0.007060	0.002879	0.000587
0.206922	0.010636	5.145952	0.122076	0.007055	0.002903	0.000621
0.206922	0.011045	5.144463	0.122373	0.007045	0.002939	0.000660
0.206922	0.011454	5.142965	0.122713	0.007029	0.002994	0.000701
0.206922	0.011863	5.141442	0.123120	0.007006	0.003075	0.000744
0.206922	0.012272	5.139868	0.123655	0.006980	0.003186	0.000785
0.206922	0.012681	5.138234	0.124336	0.006950	0.003326	0.000825
0.206922	0.013090	5.136593	0.125223	0.006914	0.003491	0.000859
0.206922	0.013499	5.134972	0.126292	0.006875	0.003677	0.000886
0.206922	0.013908	5.133406	0.127527	0.006839	0.003876	0.000906
0.206922	0.014318	5.131889	0.128879	0.006816	0.004085	0.000917
0.206922	0.014727	5.130377	0.130262	0.006821	0.004301	0.000924
0.206922	0.015136	5.128837	0.131621	0.006861	0.004522	0.000933
0.206922	0.015545	5.127213	0.132913	0.006944	0.004752	0.000955
0.206922	0.015954	5.125467	0.134143	0.007074	0.004997	0.001005
0.206922	0.016363	5.123588	0.135351	0.007250	0.005267	0.001097
0.206922	0.016772	5.121608	0.136602	0.007474	0.005568	0.001237
0.206922	0.017181	5.119569	0.137943	0.007743	0.005907	0.001427
0.206922	0.017590	5.117518	0.139404	0.008053	0.006286	0.001658
0.206922	0.017999	5.115474	0.141008	0.008400	0.006702	0.001920
0.206922	0.018408	5.113433	0.142710	0.008774	0.007147	0.002198
0.206922	0.018817	5.111411	0.144487	0.009166	0.007609	0.002482
0.206922	0.019226	5.109411	0.146267	0.009571	0.008075	0.002760
0.206922	0.019635	5.107478	0.147974	0.009947	0.008487	0.002997
0.207331	0.000409	0.177746	-0.135688	0.046333	0.028173	-0.003929
0.207331	0.000818	0.350622	-0.102221	0.059164	0.019948	-0.004620
0.207331	0.001227	0.588589	-0.067141	0.078894	0.012633	-0.004937
0.207331	0.001636	0.895297	-0.033698	0.103184	0.007805	-0.004754
0.207331	0.002045	1.267600	-0.004404	0.128033	0.005136	-0.004282
0.207331	0.002454	1.695113	0.019655	0.147734	0.003894	-0.003812
0.207331	0.002864	2.160928	0.038755	0.156840	0.003396	-0.003550
0.207331	0.003273	2.643527	0.053996	0.152342	0.003208	-0.003534
0.207331	0.003682	3.118297	0.066060	0.134721	0.003121	-0.003652
0.207331	0.004091	3.562960	0.075104	0.108321	0.003076	-0.003826
0.207331	0.004500	3.959030	0.083904	0.079294	0.003035	-0.003760
0.207331	0.004909	4.294261	0.092075	0.053093	0.002998	-0.003411
0.207331	0.005318	4.563530	0.099263	0.032980	0.002965	-0.002835
0.207331	0.005727	4.768395	0.105249	0.019716	0.002938	-0.002135
0.207331	0.006136	4.915628	0.109972	0.012229	0.002914	-0.001425
0.207331	0.006545	5.015215	0.113522	0.008683	0.002893	-0.000799
0.207331	0.006954	5.078364	0.116063	0.007347	0.002870	-0.000311
0.207331	0.007363	5.115652	0.117807	0.007009	0.002849	0.000030
0.207331	0.007772	5.135893	0.118930	0.007005	0.002833	0.000246
0.207331	0.008181	5.145738	0.119605	0.007058	0.002827	0.000373
0.207331	0.008591	5.149683	0.119991	0.007094	0.002833	0.000445
0.207331	0.009000	5.150530	0.120192	0.007107	0.002849	0.000488
0.207331	0.009409	5.149900	0.120327	0.007108	0.002871	0.000522
0.207331	0.009818	5.148650	0.120458	0.007104	0.002892	0.000553
0.207331	0.010227	5.147172	0.120632	0.007097	0.002912	0.000586
0.207331	0.010636	5.145635	0.120862	0.007089	0.002934	0.000621
0.207331	0.011045	5.144081	0.121150	0.007078	0.002969	0.000660
0.207331	0.011454	5.142517	0.121501	0.007063	0.003023	0.000701
0.207331	0.011863	5.140934	0.121934	0.007042	0.003104	0.000743
0.207331	0.012272	5.139313	0.122494	0.007018	0.003214	0.000785
0.207331	0.012681	5.137658	0.123193	0.006988	0.003354	0.000824
0.207331	0.013090	5.136023	0.124082	0.006952	0.003520	0.000859
0.207331	0.013499	5.134430	0.125132	0.006911	0.003705	0.000888
0.207331	0.013908	5.132908	0.126330	0.006872	0.003905	0.000908
0.207331	0.014318	5.131442	0.127634	0.006848	0.004114	0.000919
0.207331	0.014727	5.129974	0.128965	0.006851	0.004329	0.000927
0.207331	0.015136	5.128463	0.130281	0.006892	0.004550	0.000938
0.207331	0.015545	5.126853	0.131543	0.006978	0.004781	0.000962
0.207331	0.015954	5.125107	0.132760	0.007109	0.005028	0.001016
0.207331	0.016363	5.123221	0.133981	0.007287	0.005300	0.001111
0.207331	0.016772	5.121233	0.135264	0.007513	0.005604	0.001255
0.207331	0.017181	5.119188	0.136649	0.007782	0.005944	0.001447
0.207331	0.017590	5.117140	0.138159	0.008093	0.006323	0.001681
0.207331	0.017999	5.115102	0.139808	0.008440	0.006737	0.001942
0.207331	0.018408	5.113066	0.141551	0.008813	0.007180	0.002220
0.207331	0.018817	5.111043	0.143364	0.009203	0.007638	0.002501
0.207331	0.019226	5.109039	0.145170	0.009602	0.008099	0.002776
0.207331	0.019635	5.107098	0.146895	0.009973	0.008508	0.003009
0.207740	0.000409	0.174976	-0.136630	0.046429	0.028715	-0.004184
0.207740	0.000818	0.346991	-0.102838	0.059341	0.020332	-0.004860
0.207740	0.001227	0.583886	-0.067498	0.079231	0.012873	-0.005156
0.207740	0.001636	0.889389	-0.033897	0.103776	0.007945	-0.004948
0.207740	0.002045	1.260465	-0.004554	0.128969	0.005218	-0.004450
0.207740	0.002454	1.686876	0.019455	0.149061	0.003949	-0.003956
0.207740	0.002864	2.151869	0.038445	0.158523	0.003439	-0.003675
0.207740	0.003273	2.634050	0.053553	0.154256	0.003248	-0.003645
0.207740	0.003682	3.108885	0.065460	0.136676	0.003161	-0.003752
0.207740	0.004091	3.554095	0.074401	0.110110	0.003116	-0.003922
0.207740	0.004500	3.951121	0.083146	0.080761	0.003077	-0.003851
0.207740	0.004909	4.287591	0.091288	0.054170	0.003041	-0.003495
0.207740	0.005318	4.558219	0.098474	0.033688	0.003009	-0.002911
0.207740	0.005727	4.764413	0.104478	0.020132	0.002982	-0.002200
0.207740	0.006136	4.912824	0.109225	0.012452	0.002959	-0.001480
0.207740	0.006545	5.013360	0.112793	0.008798	0.002936	-0.000843
0.207740	0.006954	5.077207	0.115342	0.007413	0.002913	-0.000346
0.207740	0.007363	5.114961	0.117079	0.007059	0.002891	0.000003
0.207740	0.007772	5.135482	0.118177	0.007052	0.002874	0.000225
0.207740	0.008181	5.145472	0.118804	0.007107	0.002867	0.000356
0.207740	0.008591	5.149483	0.119123	0.007143	0.002871	0.000431
0.207740	0.009000	5.150350	0.119244	0.007155	0.002886	0.000478
0.207740	0.009409	5.149713	0.119294	0.007154	0.002906	0.000515
0.207740	0.009818	5.148443	0.119346	0.007146	0.002926	0.000549
0.207740	0.010227	5.146930	0.119459	0.007135	0.002944	0.000584
