x	 y	 U	 V	 t11	 t22	 t12
0.109972	0.017590	4.213964	0.337453	0.001498	0.002384	0.000346
0.109972	0.017999	4.215360	0.341466	0.001537	0.002456	0.000359
0.109972	0.018408	4.216830	0.345450	0.001575	0.002539	0.000372
0.109972	0.018817	4.218329	0.349418	0.001614	0.002636	0.000387
0.109972	0.019226	4.219812	0.353351	0.001654	0.002745	0.000404
0.109972	0.019635	4.221225	0.357183	0.001697	0.002853	0.000423
0.110381	0.000409	1.327770	0.062493	0.038443	0.001567	-0.000244
0.110381	0.000818	1.651799	0.079351	0.037907	0.001267	-0.000621
0.110381	0.001227	2.026893	0.099338	0.035657	0.001016	-0.001112
0.110381	0.001636	2.426398	0.121225	0.031362	0.000878	-0.001607
0.110381	0.002045	2.819472	0.143473	0.025425	0.000846	-0.001997
0.110381	0.002454	3.178002	0.164577	0.018831	0.000896	-0.002182
0.110381	0.002864	3.482096	0.183377	0.012728	0.000996	-0.002120
0.110381	0.003273	3.722633	0.199248	0.007932	0.001119	-0.001839
0.110381	0.003682	3.895295	0.211829	0.004662	0.001238	-0.001416
0.110381	0.004091	4.010385	0.221484	0.002782	0.001339	-0.000962
0.110381	0.004500	4.081324	0.228797	0.001868	0.001416	-0.000566
0.110381	0.004909	4.121820	0.234413	0.001492	0.001469	-0.000271
0.110381	0.005318	4.143395	0.238893	0.001360	0.001504	-0.000079
0.110381	0.005727	4.154484	0.242663	0.001319	0.001527	0.000034
0.110381	0.006136	4.160425	0.245993	0.001307	0.001545	0.000096
0.110381	0.006545	4.164160	0.249036	0.001302	0.001561	0.000129
0.110381	0.006954	4.167057	0.251886	0.001299	0.001578	0.000149
0.110381	0.007363	4.169626	0.254609	0.001296	0.001597	0.000162
0.110381	0.007772	4.172021	0.257263	0.001293	0.001618	0.000173
0.110381	0.008181	4.174305	0.259914	0.001291	0.001641	0.000184
0.110381	0.008591	4.176475	0.262615	0.001290	0.001664	0.000195
0.110381	0.009000	4.178534	0.265424	0.001288	0.001686	0.000205
0.110381	0.009409	4.180481	0.268337	0.001288	0.001707	0.000215
0.110381	0.009818	4.182335	0.271366	0.001291	0.001728	0.000224
0.110381	0.010227	4.184117	0.274491	0.001296	0.001751	0.000230
0.110381	0.010636	4.185826	0.277674	0.001301	0.001776	0.000234
0.110381	0.011045	4.187483	0.280896	0.001306	0.001803	0.000236
0.110381	0.011454	4.189105	0.284125	0.001311	0.001830	0.000234
0.110381	0.011863	4.190752	0.287390	0.001315	0.001855	0.000231
0.110381	0.012272	4.192421	0.290704	0.001320	0.001880	0.000225
0.110381	0.012681	4.194125	0.294074	0.001325	0.001904	0.000221
0.110381	0.013090	4.195848	0.297542	0.001330	0.001927	0.000219
0.110381	0.013499	4.197579	0.301100	0.001335	0.001952	0.000221
0.110381	0.013908	4.199289	0.304752	0.001338	0.001978	0.000227
0.110381	0.014318	4.200941	0.308489	0.001341	0.002008	0.000236
0.110381	0.014727	4.202501	0.312303	0.001346	0.002043	0.000249
0.110381	0.015136	4.203954	0.316151	0.001353	0.002082	0.000264
0.110381	0.015545	4.205296	0.320019	0.001364	0.002127	0.000281
0.110381	0.015954	4.206562	0.323916	0.001381	0.002175	0.000297
0.110381	0.016363	4.207774	0.327846	0.001403	0.002226	0.000312
0.110381	0.016772	4.208980	0.331816	0.001431	0.002278	0.000325
0.110381	0.017181	4.210210	0.335802	0.001465	0.002335	0.000337
0.110381	0.017590	4.211512	0.339811	0.001503	0.002397	0.000350
0.110381	0.017999	4.212900	0.343840	0.001542	0.002467	0.000362
0.110381	0.018408	4.214359	0.347839	0.001581	0.002549	0.000374
0.110381	0.018817	4.215846	0.351812	0.001620	0.002645	0.000387
0.110381	0.019226	4.217318	0.355739	0.001660	0.002752	0.000404
0.110381	0.019635	4.218716	0.359554	0.001703	0.002858	0.000422
0.110790	0.000409	1.300092	0.062140	0.039087	0.001548	-0.000201
0.110790	0.000818	1.623597	0.079153	0.038807	0.001251	-0.000581
0.110790	0.001227	1.998901	0.099384	0.036789	0.001004	-0.001082
0.110790	0.001636	2.399585	0.121604	0.032605	0.000869	-0.001597
0.110790	0.002045	2.794866	0.144263	0.026624	0.000838	-0.002013
0.110790	0.002454	3.156463	0.165824	0.019849	0.000890	-0.002225
0.110790	0.002864	3.464139	0.185086	0.013488	0.000994	-0.002183
0.110790	0.003273	3.708354	0.201389	0.008430	0.001122	-0.001910
0.110790	0.003682	3.884489	0.214344	0.004946	0.001247	-0.001483
0.110790	0.004091	4.002500	0.224298	0.002924	0.001353	-0.001016
0.110790	0.004500	4.075649	0.231824	0.001931	0.001435	-0.000604
0.110790	0.004909	4.117653	0.237576	0.001519	0.001492	-0.000295
0.110790	0.005318	4.140157	0.242127	0.001373	0.001529	-0.000091
0.110790	0.005727	4.151755	0.245920	0.001328	0.001553	0.000030
0.110790	0.006136	4.157948	0.249237	0.001315	0.001571	0.000096
0.110790	0.006545	4.161792	0.252240	0.001310	0.001587	0.000131
0.110790	0.006954	4.164737	0.255030	0.001307	0.001604	0.000152
0.110790	0.007363	4.167332	0.257675	0.001304	0.001623	0.000166
0.110790	0.007772	4.169748	0.260238	0.001301	0.001643	0.000177
0.110790	0.008181	4.172048	0.262794	0.001299	0.001665	0.000188
0.110790	0.008591	4.174224	0.265395	0.001297	0.001687	0.000198
0.110790	0.009000	4.176282	0.268109	0.001295	0.001709	0.000209
0.110790	0.009409	4.178216	0.270936	0.001294	0.001730	0.000219
0.110790	0.009818	4.180045	0.273894	0.001296	0.001751	0.000228
0.110790	0.010227	4.181791	0.276965	0.001300	0.001773	0.000234
0.110790	0.010636	4.183454	0.280111	0.001305	0.001798	0.000239
0.110790	0.011045	4.185061	0.283308	0.001310	0.001825	0.000240
0.110790	0.011454	4.186631	0.286529	0.001315	0.001851	0.000239
0.110790	0.011863	4.188231	0.289798	0.001319	0.001877	0.000235
0.110790	0.012272	4.189861	0.293125	0.001324	0.001901	0.000229
0.110790	0.012681	4.191534	0.296518	0.001330	0.001924	0.000224
0.110790	0.013090	4.193239	0.300010	0.001335	0.001948	0.000222
0.110790	0.013499	4.194965	0.303592	0.001340	0.001971	0.000223
0.110790	0.013908	4.196683	0.307260	0.001344	0.001997	0.000228
0.110790	0.014318	4.198349	0.310997	0.001347	0.002026	0.000238
0.110790	0.014727	4.199931	0.314794	0.001351	0.002060	0.000251
0.110790	0.015136	4.201406	0.318610	0.001358	0.002099	0.000266
0.110790	0.015545	4.202772	0.322440	0.001369	0.002144	0.000283
0.110790	0.015954	4.204058	0.326299	0.001386	0.002191	0.000300
0.110790	0.016363	4.205286	0.330200	0.001408	0.002241	0.000315
0.110790	0.016772	4.206502	0.334154	0.001437	0.002293	0.000329
0.110790	0.017181	4.207738	0.338139	0.001470	0.002349	0.000341
0.110790	0.017590	4.209038	0.342158	0.001508	0.002410	0.000353
0.110790	0.017999	4.210418	0.346202	0.001548	0.002479	0.000364
0.110790	0.018408	4.211865	0.350214	0.001587	0.002559	0.000376
0.110790	0.018817	4.213337	0.354193	0.001626	0.002653	0.000388
0.110790	0.019226	4.214792	0.358117	0.001667	0.002759	0.000404
0.110790	0.019635	4.216175	0.361920	0.001709	0.002863	0.000421
0.111199	0.000409	1.272575	0.061796	0.039719	0.001528	-0.000159
0.111199	0.000818	1.595411	0.078982	0.039707	0.001237	-0.000540
0.111199	0.001227	1.970779	0.099471	0.037938	0.000993	-0.001050
0.111199	0.001636	2.372518	0.122032	0.033883	0.000859	-0.001584
0.111199	0.002045	2.769919	0.145099	0.027870	0.000831	-0.002026
0.111199	0.002454	3.134548	0.167108	0.020916	0.000885	-0.002266
0.111199	0.002864	3.445823	0.186821	0.014292	0.000992	-0.002245
0.111199	0.003273	3.693771	0.203540	0.008963	0.001124	-0.001982
0.111199	0.003682	3.873463	0.216853	0.005253	0.001254	-0.001551
0.111199	0.004091	3.994479	0.227090	0.003078	0.001367	-0.001072
0.111199	0.004500	4.069910	0.234815	0.002000	0.001454	-0.000645
0.111199	0.004909	4.113468	0.240689	0.001549	0.001515	-0.000320
0.111199	0.005318	4.136918	0.245297	0.001387	0.001554	-0.000104
0.111199	0.005727	4.149017	0.249100	0.001337	0.001580	0.000025
0.111199	0.006136	4.155437	0.252393	0.001323	0.001598	0.000095
0.111199	0.006545	4.159354	0.255348	0.001318	0.001614	0.000133
0.111199	0.006954	4.162308	0.258072	0.001315	0.001630	0.000154
0.111199	0.007363	4.164893	0.260639	0.001312	0.001648	0.000169
0.111199	0.007772	4.167298	0.263116	0.001309	0.001668	0.000180
0.111199	0.008181	4.169589	0.265584	0.001307	0.001689	0.000191
0.111199	0.008591	4.171755	0.268097	0.001304	0.001710	0.000202
0.111199	0.009000	4.173801	0.270728	0.001301	0.001732	0.000212
0.111199	0.009409	4.175721	0.273483	0.001299	0.001752	0.000223
0.111199	0.009818	4.177534	0.276385	0.001301	0.001773	0.000232
0.111199	0.010227	4.179262	0.279415	0.001304	0.001795	0.000238
0.111199	0.010636	4.180907	0.282533	0.001309	0.001820	0.000243
0.111199	0.011045	4.182495	0.285717	0.001314	0.001846	0.000244
0.111199	0.011454	4.184047	0.288938	0.001318	0.001873	0.000243
0.111199	0.011863	4.185633	0.292217	0.001323	0.001898	0.000239
0.111199	0.012272	4.187248	0.295560	0.001329	0.001922	0.000233
0.111199	0.012681	4.188909	0.298974	0.001335	0.001945	0.000227
0.111199	0.013090	4.190607	0.302489	0.001340	0.001968	0.000224
0.111199	0.013499	4.192331	0.306090	0.001345	0.001991	0.000225
0.111199	0.013908	4.194051	0.309767	0.001349	0.002016	0.000230
0.111199	0.014318	4.195724	0.313498	0.001352	0.002044	0.000240
0.111199	0.014727	4.197319	0.317273	0.001357	0.002078	0.000253
0.111199	0.015136	4.198812	0.321058	0.001363	0.002117	0.000268
0.111199	0.015545	4.200197	0.324851	0.001374	0.002160	0.000285
0.111199	0.015954	4.201502	0.328677	0.001391	0.002207	0.000302
0.111199	0.016363	4.202745	0.332552	0.001413	0.002257	0.000318
0.111199	0.016772	4.203972	0.336494	0.001442	0.002308	0.000332
0.111199	0.017181	4.205215	0.340479	0.001476	0.002363	0.000345
0.111199	0.017590	4.206514	0.344507	0.001514	0.002422	0.000357
0.111199	0.017999	4.207885	0.348564	0.001555	0.002490	0.000367
0.111199	0.018408	4.209317	0.352588	0.001594	0.002569	0.000378
0.111199	0.018817	4.210773	0.356574	0.001633	0.002661	0.000390
0.111199	0.019226	4.212211	0.360499	0.001674	0.002765	0.000404
0.111199	0.019635	4.213576	0.364297	0.001717	0.002868	0.000420
0.111608	0.000409	1.245238	0.061476	0.040338	0.001510	-0.000117
0.111608	0.000818	1.567246	0.078849	0.040607	0.001223	-0.000498
0.111608	0.001227	1.942518	0.099602	0.039103	0.000982	-0.001016
0.111608	0.001636	2.345173	0.122503	0.035195	0.000850	-0.001568
0.111608	0.002045	2.744600	0.145974	0.029163	0.000822	-0.002036
0.111608	0.002454	3.112218	0.168422	0.022036	0.000878	-0.002304
0.111608	0.002864	3.427104	0.188573	0.015144	0.000989	-0.002305
0.111608	0.003273	3.678841	0.205693	0.009531	0.001125	-0.002054
0.111608	0.003682	3.862172	0.219348	0.005583	0.001261	-0.001622
0.111608	0.004091	3.986281	0.229849	0.003245	0.001380	-0.001131
0.111608	0.004500	4.064071	0.237758	0.002075	0.001472	-0.000687
0.111608	0.004909	4.109239	0.243737	0.001580	0.001538	-0.000346
0.111608	0.005318	4.133661	0.248386	0.001402	0.001580	-0.000117
0.111608	0.005727	4.146264	0.252185	0.001347	0.001606	0.000020
0.111608	0.006136	4.152895	0.255445	0.001331	0.001625	0.000095
0.111608	0.006545	4.156859	0.258347	0.001326	0.001641	0.000135
0.111608	0.006954	4.159790	0.261009	0.001323	0.001657	0.000157
0.111608	0.007363	4.162333	0.263505	0.001320	0.001674	0.000172
0.111608	0.007772	4.164699	0.265906	0.001317	0.001692	0.000184
0.111608	0.008181	4.166956	0.268301	0.001314	0.001713	0.000194
0.111608	0.008591	4.169094	0.270744	0.001311	0.001734	0.000205
0.111608	0.009000	4.171119	0.273311	0.001307	0.001754	0.000216
0.111608	0.009409	4.173027	0.276012	0.001305	0.001775	0.000226
0.111608	0.009818	4.174836	0.278873	0.001306	0.001795	0.000235
0.111608	0.010227	4.176567	0.281875	0.001308	0.001817	0.000242
0.111608	0.010636	4.178223	0.284978	0.001313	0.001842	0.000247
0.111608	0.011045	4.179828	0.288155	0.001318	0.001868	0.000249
0.111608	0.011454	4.181401	0.291378	0.001322	0.001894	0.000247
0.111608	0.011863	4.183004	0.294664	0.001327	0.001919	0.000243
0.111608	0.012272	4.184632	0.298018	0.001333	0.001943	0.000237
0.111608	0.012681	4.186297	0.301445	0.001339	0.001966	0.000231
0.111608	0.013090	4.187994	0.304971	0.001346	0.001988	0.000227
0.111608	0.013499	4.189712	0.308579	0.001351	0.002011	0.000228
0.111608	0.013908	4.191424	0.312254	0.001355	0.002035	0.000232
0.111608	0.014318	4.193090	0.315973	0.001358	0.002063	0.000241
0.111608	0.014727	4.194682	0.319724	0.001362	0.002096	0.000254
0.111608	0.015136	4.196177	0.323479	0.001368	0.002134	0.000270
0.111608	0.015545	4.197569	0.327242	0.001379	0.002177	0.000288
0.111608	0.015954	4.198883	0.331042	0.001396	0.002224	0.000305
0.111608	0.016363	4.200135	0.334898	0.001419	0.002273	0.000321
0.111608	0.016772	4.201368	0.338830	0.001448	0.002323	0.000336
0.111608	0.017181	4.202614	0.342816	0.001482	0.002377	0.000349
0.111608	0.017590	4.203909	0.346852	0.001521	0.002435	0.000360
0.111608	0.017999	4.205270	0.350920	0.001562	0.002501	0.000370
0.111608	0.018408	4.206688	0.354956	0.001602	0.002579	0.000380
0.111608	0.018817	4.208130	0.358951	0.001641	0.002669	0.000391
0.111608	0.019226	4.209555	0.362883	0.001682	0.002771	0.000404
0.111608	0.019635	4.210908	0.366684	0.001725	0.002873	0.000420
0.112017	0.000409	1.218113	0.061176	0.040946	0.001494	-0.000077
0.112017	0.000818	1.539141	0.078744	0.041505	0.001210	-0.000455
0.112017	0.001227	1.914161	0.099768	0.040284	0.000972	-0.000979
0.112017	0.001636	2.317596	0.123008	0.036540	0.000841	-0.001548
0.112017	0.002045	2.718947	0.146875	0.030504	0.000814	-0.002043
0.112017	0.002454	3.089504	0.169752	0.023208	0.000871	-0.002340
0.112017	0.002864	3.408005	0.190328	0.016044	0.000985	-0.002365
0.112017	0.003273	3.663579	0.207838	0.010139	0.001126	-0.002126
0.112017	0.003682	3.850625	0.221819	0.005939	0.001268	-0.001694
0.112017	0.004091	3.977912	0.232570	0.003427	0.001393	-0.001192
0.112017	0.004500	4.058143	0.240647	0.002157	0.001491	-0.000731
0.112017	0.004909	4.104981	0.246716	0.001615	0.001560	-0.000374
0.112017	0.005318	4.130414	0.251395	0.001418	0.001605	-0.000132
0.112017	0.005727	4.143537	0.255180	0.001357	0.001633	0.000014
0.112017	0.006136	4.150376	0.258401	0.001339	0.001652	0.000094
0.112017	0.006545	4.154373	0.261251	0.001334	0.001668	0.000136
0.112017	0.006954	4.157263	0.263856	0.001331	0.001683	0.000160
0.112017	0.007363	4.159742	0.266291	0.001328	0.001699	0.000175
0.112017	0.007772	4.162046	0.268631	0.001325	0.001717	0.000187
0.112017	0.008181	4.164250	0.270969	0.001322	0.001736	0.000197
0.112017	0.008591	4.166347	0.273357	0.001318	0.001756	0.000208
0.112017	0.009000	4.168344	0.275876	0.001314	0.001777	0.000219
0.112017	0.009409	4.170240	0.278538	0.001311	0.001796	0.000229
0.112017	0.009818	4.172051	0.281369	0.001311	0.001817	0.000239
0.112017	0.010227	4.173796	0.284353	0.001313	0.001838	0.000246
0.112017	0.010636	4.175481	0.287447	0.001317	0.001863	0.000251
0.112017	0.011045	4.177126	0.290620	0.001322	0.001889	0.000253
0.112017	0.011454	4.178743	0.293845	0.001327	0.001915	0.000252
0.112017	0.011863	4.180385	0.297135	0.001332	0.001940	0.000247
0.112017	0.012272	4.182044	0.300490	0.001338	0.001964	0.000241
0.112017	0.012681	4.183727	0.303918	0.001344	0.001987	0.000234
0.112017	0.013090	4.185429	0.307440	0.001351	0.002009	0.000230
0.112017	0.013499	4.187139	0.311041	0.001357	0.002031	0.000230
0.112017	0.013908	4.188836	0.314704	0.001361	0.002054	0.000235
0.112017	0.014318	4.190483	0.318404	0.001364	0.002082	0.000243
0.112017	0.014727	4.192058	0.322132	0.001368	0.002114	0.000256
0.112017	0.015136	4.193540	0.325864	0.001374	0.002151	0.000272
0.112017	0.015545	4.194926	0.329606	0.001384	0.002194	0.000290
0.112017	0.015954	4.196234	0.333390	0.001401	0.002240	0.000308
0.112017	0.016363	4.197482	0.337235	0.001425	0.002288	0.000325
0.112017	0.016772	4.198710	0.341161	0.001454	0.002338	0.000339
0.112017	0.017181	4.199950	0.345146	0.001489	0.002390	0.000353
0.112017	0.017590	4.201232	0.349187	0.001529	0.002448	0.000364
0.112017	0.017999	4.202577	0.353264	0.001570	0.002513	0.000374
0.112017	0.018408	4.203977	0.357314	0.001610	0.002588	0.000382
0.112017	0.018817	4.205403	0.361321	0.001650	0.002676	0.000392
0.112017	0.019226	4.206816	0.365268	0.001691	0.002778	0.000405
0.112017	0.019635	4.208161	0.369079	0.001734	0.002878	0.000420
0.112426	0.000409	1.191140	0.060907	0.041539	0.001478	-0.000036
0.112426	0.000818	1.511043	0.078667	0.042401	0.001197	-0.000411
0.112426	0.001227	1.885663	0.099953	0.041481	0.000962	-0.000940
0.112426	0.001636	2.289744	0.123524	0.037920	0.000832	-0.001525
0.112426	0.002045	2.692925	0.147779	0.031894	0.000805	-0.002045
0.112426	0.002454	3.066372	0.171074	0.024436	0.000864	-0.002372
0.112426	0.002864	3.388489	0.192068	0.016996	0.000980	-0.002423
0.112426	0.003273	3.647944	0.209961	0.010787	0.001125	-0.002199
0.112426	0.003682	3.838779	0.224259	0.006323	0.001273	-0.001767
0.112426	0.004091	3.969330	0.235250	0.003624	0.001405	-0.001255
0.112426	0.004500	4.052086	0.243485	0.002246	0.001508	-0.000778
0.112426	0.004909	4.100663	0.249636	0.001652	0.001583	-0.000403
0.112426	0.005318	4.127158	0.254336	0.001435	0.001631	-0.000148
0.112426	0.005727	4.140832	0.258101	0.001366	0.001661	0.000008
0.112426	0.006136	4.147894	0.261282	0.001347	0.001680	0.000093
0.112426	0.006545	4.151928	0.264084	0.001341	0.001696	0.000138
0.112426	0.006954	4.154773	0.266640	0.001339	0.001710	0.000163
0.112426	0.007363	4.157179	0.269029	0.001336	0.001725	0.000178
0.112426	0.007772	4.159412	0.271325	0.001333	0.001742	0.000189
0.112426	0.008181	4.161553	0.273623	0.001330	0.001760	0.000200
0.112426	0.008591	4.163604	0.275975	0.001326	0.001779	0.000211
0.112426	0.009000	4.165572	0.278462	0.001321	0.001799	0.000222
0.112426	0.009409	4.167457	0.281099	0.001317	0.001818	0.000232
0.112426	0.009818	4.169273	0.283910	0.001316	0.001838	0.000242
0.112426	0.010227	4.171039	0.286878	0.001318	0.001860	0.000249
0.112426	0.010636	4.172759	0.289962	0.001322	0.001884	0.000255
0.112426	0.011045	4.174450	0.293129	0.001326	0.001911	0.000257
0.112426	0.011454	4.176117	0.296346	0.001331	0.001937	0.000256
0.112426	0.011863	4.177801	0.299624	0.001337	0.001962	0.000251
0.112426	0.012272	4.179493	0.302964	0.001343	0.001985	0.000244
0.112426	0.012681	4.181194	0.306374	0.001350	0.002008	0.000238
0.112426	0.013090	4.182900	0.309875	0.001357	0.002030	0.000233
0.112426	0.013499	4.184598	0.313452	0.001362	0.002051	0.000233
0.112426	0.013908	4.186273	0.317089	0.001367	0.002074	0.000237
0.112426	0.014318	4.187893	0.320766	0.001370	0.002101	0.000246
0.112426	0.014727	4.189441	0.324473	0.001373	0.002132	0.000259
0.112426	0.015136	4.190899	0.328188	0.001380	0.002169	0.000275
0.112426	0.015545	4.192266	0.331921	0.001390	0.002211	0.000293
0.112426	0.015954	4.193557	0.335699	0.001407	0.002256	0.000311
0.112426	0.016363	4.194790	0.339541	0.001431	0.002303	0.000328
0.112426	0.016772	4.196002	0.343466	0.001461	0.002352	0.000343
0.112426	0.017181	4.197225	0.347452	0.001497	0.002404	0.000357
0.112426	0.017590	4.198486	0.351499	0.001537	0.002460	0.000368
0.112426	0.017999	4.199808	0.355584	0.001579	0.002524	0.000377
0.112426	0.018408	4.201189	0.359646	0.001620	0.002598	0.000385
0.112426	0.018817	4.202601	0.363667	0.001660	0.002684	0.000394
0.112426	0.019226	4.204005	0.367629	0.001701	0.002784	0.000406
0.112426	0.019635	4.205348	0.371451	0.001744	0.002883	0.000420
0.112835	0.000409	1.164311	0.060705	0.042117	0.001465	0.000005
0.112835	0.000818	1.482957	0.078635	0.043294	0.001186	-0.000365
0.112835	0.001227	1.857040	0.100161	0.042690	0.000952	-0.000897
0.112835	0.001636	2.261643	0.124041	0.039333	0.000823	-0.001497
0.112835	0.002045	2.666556	0.148666	0.033334	0.000797	-0.002043
0.112835	0.002454	3.042841	0.172369	0.025721	0.000856	-0.002401
0.112835	0.002864	3.368567	0.193775	0.018003	0.000974	-0.002479
0.112835	0.003273	3.631936	0.212047	0.011479	0.001124	-0.002272
0.112835	0.003682	3.826624	0.226664	0.006736	0.001278	-0.001843
0.112835	0.004091	3.960519	0.237894	0.003839	0.001416	-0.001321
0.112835	0.004500	4.045883	0.246287	0.002344	0.001526	-0.000827
0.112835	0.004909	4.096277	0.252518	0.001692	0.001605	-0.000435
0.112835	0.005318	4.123893	0.257238	0.001452	0.001656	-0.000164
0.112835	0.005727	4.138164	0.260981	0.001376	0.001688	0.000001
0.112835	0.006136	4.145478	0.264121	0.001355	0.001708	0.000092
0.112835	0.006545	4.149566	0.266878	0.001349	0.001723	0.000140
0.112835	0.006954	4.152371	0.269392	0.001346	0.001737	0.000165
0.112835	0.007363	4.154706	0.271743	0.001344	0.001751	0.000181
0.112835	0.007772	4.156863	0.274006	0.001341	0.001766	0.000192
0.112835	0.008181	4.158936	0.276277	0.001338	0.001783	0.000203
0.112835	0.008591	4.160936	0.278607	0.001334	0.001801	0.000214
0.112835	0.009000	4.162874	0.281072	0.001328	0.001820	0.000225
